Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Caramuru Volei - Bento Volei,1.16,2,2
2016,Brasil Volei Clube - Funvic,1.34,2,2
2016,Maringa - Vivo Minas,1.24,2,2
2016,UFJF - Montes Claros,1.45,2,1
2016,Sao Bernardo - Canoas,1.48,2,2
2016,Sada Cruzeiro - Montes Claros,1.03,1,1
2016,Sesi - Brasil Volei Clube,1.23,1,1
2016,Canoas - Maringa,1.42,1,1
2016,Funvic - Sao Bernardo,1.04,1,1
2016,Vivo Minas - Caramuru Volei,1.07,1,1
2016,Brasil Volei Clube - Montes Claros,1.35,1,1
2016,Caramuru Volei - Canoas,1.19,2,2
2016,Sada Cruzeiro - Bento Volei,1.03,1,1
2016,Sao Bernardo - Maringa,1.42,2,1
2015,Sada Cruzeiro - Brasil Volei Clube,1.17,1,1
2015,Funvic - Brasil Volei Clube&nbsp;,1.26,1,2
2015,Sesi - Sada Cruzeiro&nbsp;,1.34,2,2
2015,Sada Cruzeiro - Sesi&nbsp;,1.11,1,1
2015,Funvic - Brasil Volei Clube&nbsp;,1.29,1,1
2015,Vivo Minas - Funvic&nbsp;,1.28,2,2
2015,Sao Jose dos Campos - Sada Cruzeiro&nbsp;,1.07,2,2
2015,Funvic - Vivo Minas&nbsp;,1.15,1,1
2015,Sada Cruzeiro - Sao Jose dos Campos&nbsp;,1.04,1,1
2015,Sao Jose dos Campos - Funvic,1.36,2,1
2015,UFJF - Sada Cruzeiro,1.12,2,1
2015,Sada Cruzeiro - Sesi,1.14,1,1
2015,Maringa - Funvic,1.22,2,2
2015,UFJF - Brasil Volei Clube,1.03,2,2
2015,Sada Cruzeiro - Brasil Volei Clube,1.16,1,1
2015,Canoas - Funvic,1.33,2,2
2015,Sao Jose dos Campos - Maringa,1.32,1,2
2015,Brasil Volei Clube - Bento Volei,1.21,1,1
2015,Sesi - Voleisul/Paqueta,1.11,1,2
2015,Sao Jose dos Campos - UFJF,1.07,1,1
2015,Montes Claros - Canoas,1.29,1,1
2015,Vivo Minas - Maringa,1.25,1,2
2015,Brasil Volei Clube - Voleisul/Paqueta,1.13,1,1
2015,Funvic - UFJF,1.01,1,1
2015,Montes Claros - Maringa,1.22,1,1
2015,Sesi - Bento Volei,1.15,1,2
2015,Sao Jose dos Campos - Sada Cruzeiro,1.09,2,2
2015,Maringa - Brasil Volei Clube,1.25,2,2
2015,UFJF - Sesi,1.04,2,2
2015,Vivo Minas - Sada Cruzeiro,1.19,2,2
2015,Canoas - Bento Volei,1.33,1,2
2015,Maringa - Voleisul/Paqueta,1.42,1,1
2015,UFJF - Montes Claros,1.19,2,2
2015,Brasil Volei Clube - Sao Jose dos Campos,1.24,1,1
2015,Sada Cruzeiro - Montes Claros,1.06,1,2
2015,Sesi - Sao Jose dos Campos,1.09,1,1
2015,Sada Cruzeiro - Brasil Volei Clube,1.17,1,1
2015,Funvic - Brasil Volei Clube&nbsp;,1.26,1,2
2015,Sesi - Sada Cruzeiro&nbsp;,1.34,2,2
2015,Sada Cruzeiro - Sesi&nbsp;,1.11,1,1
2015,Funvic - Brasil Volei Clube&nbsp;,1.29,1,1
2015,Vivo Minas - Funvic&nbsp;,1.28,2,2
2015,Sao Jose dos Campos - Sada Cruzeiro&nbsp;,1.07,2,2
2015,Funvic - Vivo Minas&nbsp;,1.15,1,1
2015,Sada Cruzeiro - Sao Jose dos Campos&nbsp;,1.04,1,1
2015,Sao Jose dos Campos - Funvic,1.36,2,1
2015,UFJF - Sada Cruzeiro,1.12,2,1
2015,Sada Cruzeiro - Sesi,1.14,1,1
2015,Maringa - Funvic,1.22,2,2
2015,UFJF - Brasil Volei Clube,1.03,2,2
2015,Sada Cruzeiro - Brasil Volei Clube,1.16,1,1
2015,Canoas - Funvic,1.33,2,2
2015,Sao Jose dos Campos - Maringa,1.32,1,2
2015,Brasil Volei Clube - Bento Volei,1.21,1,1
2015,Sesi - Voleisul/Paqueta,1.11,1,2
2015,Sao Jose dos Campos - UFJF,1.07,1,1
2015,Montes Claros - Canoas,1.29,1,1
2015,Vivo Minas - Maringa,1.25,1,2
2015,Brasil Volei Clube - Voleisul/Paqueta,1.13,1,1
2015,Funvic - UFJF,1.01,1,1
2015,Montes Claros - Maringa,1.22,1,1
2015,Sesi - Bento Volei,1.15,1,2
2015,Sao Jose dos Campos - Sada Cruzeiro,1.09,2,2
2015,Maringa - Brasil Volei Clube,1.25,2,2
2015,UFJF - Sesi,1.04,2,2
2015,Vivo Minas - Sada Cruzeiro,1.19,2,2
2015,Canoas - Bento Volei,1.33,1,2
2015,Maringa - Voleisul/Paqueta,1.42,1,1
2015,UFJF - Montes Claros,1.19,2,2
2015,Brasil Volei Clube - Sao Jose dos Campos,1.24,1,1
2015,Sada Cruzeiro - Montes Claros,1.06,1,2
2015,Sesi - Sao Jose dos Campos,1.09,1,1
2015,Sada Cruzeiro - Brasil Volei Clube,1.17,1,1
2015,Funvic - Brasil Volei Clube&nbsp;,1.26,1,2
2015,Sesi - Sada Cruzeiro&nbsp;,1.34,2,2
2015,Sada Cruzeiro - Sesi&nbsp;,1.11,1,1
2015,Funvic - Brasil Volei Clube&nbsp;,1.29,1,1
2015,Vivo Minas - Funvic&nbsp;,1.28,2,2
2015,Sao Jose dos Campos - Sada Cruzeiro&nbsp;,1.07,2,2
2015,Funvic - Vivo Minas&nbsp;,1.15,1,1
2015,Sada Cruzeiro - Sao Jose dos Campos&nbsp;,1.04,1,1
2015,Sao Jose dos Campos - Funvic,1.36,2,1
2015,UFJF - Sada Cruzeiro,1.12,2,1
2015,Sada Cruzeiro - Sesi,1.14,1,1
2015,Maringa - Funvic,1.22,2,2
2015,UFJF - Brasil Volei Clube,1.03,2,2
2015,Sada Cruzeiro - Brasil Volei Clube,1.16,1,1
2015,Canoas - Funvic,1.33,2,2
2015,Sao Jose dos Campos - Maringa,1.32,1,2
2015,Brasil Volei Clube - Bento Volei,1.21,1,1
2015,Sesi - Voleisul/Paqueta,1.11,1,2
2015,Sao Jose dos Campos - UFJF,1.07,1,1
2015,Montes Claros - Canoas,1.29,1,1
2015,Vivo Minas - Maringa,1.25,1,2
2015,Brasil Volei Clube - Voleisul/Paqueta,1.13,1,1
2015,Funvic - UFJF,1.01,1,1
2015,Montes Claros - Maringa,1.22,1,1
2015,Sesi - Bento Volei,1.15,1,2
2015,Sao Jose dos Campos - Sada Cruzeiro,1.09,2,2
2015,Maringa - Brasil Volei Clube,1.25,2,2
2015,UFJF - Sesi,1.04,2,2
2015,Vivo Minas - Sada Cruzeiro,1.19,2,2
2015,Canoas - Bento Volei,1.33,1,2
2015,Maringa - Voleisul/Paqueta,1.42,1,1
2015,UFJF - Montes Claros,1.19,2,2
2015,Brasil Volei Clube - Sao Jose dos Campos,1.24,1,1
2015,Sada Cruzeiro - Montes Claros,1.06,1,2
2015,Sesi - Sao Jose dos Campos,1.09,1,1
2014,Sada Cruzeiro - Sesi,1.47,1,1
2014,Sesi - Funvic&nbsp;,1.33,1,1
2014,Vivo Minas - Sada Cruzeiro&nbsp;,1.3,2,2
2014,Sada Cruzeiro - Vivo Minas&nbsp;,1.14,1,1
2014,Funvic - Canoas&nbsp;,1.13,1,1
2014,Sesi - Maringa&nbsp;,1.2,1,1
2014,Canoas - Funvic&nbsp;,1.17,2,1
2014,Maringa - Sesi&nbsp;,1.28,2,1
2014,Montes Claros - Sada Cruzeiro&nbsp;,1.12,2,2
2014,Vivo Minas - Brasil Volei Clube&nbsp;,1.48,1,1
2014,Funvic - Canoas&nbsp;,1.08,1,1
2014,Sesi - Maringa&nbsp;,1.14,1,1
2014,Sada Cruzeiro - Montes Claros&nbsp;,1.04,1,1
2014,Funvic - Canoas,1.3,1,1
2014,Maringa - Sao Jose dos Campos,1.1,1,1
2014,UFJF - Sao Bernardo,1.07,1,1
2014,Brasil Volei Clube - Sada Cruzeiro,1.44,2,2
2014,Maringa - UFJF,1.39,1,1
2014,Canoas - Voleisul/Paqueta,1.21,1,2
2014,Sesi - Sao Jose dos Campos,1.03,1,1
2014,Sao Bernardo - Funvic,1.05,2,2
2014,Canoas - Sao Bernardo,1.02,1,1
2014,Funvic - Maringa,1.12,1,1
2014,Sao Jose dos Campos - UFJF,1.42,2,2
2014,Voleisul/Paqueta - Sao Bernardo,1.1,1,1
2014,Sesi - Brasil Volei Clube,1.28,1,2
2014,Sada Cruzeiro - Vivo Minas,1.1,1,2
2014,Brasil Volei Clube - Sao Jose dos Campos,1.08,1,1
2014,UFJF - Funvic,1.17,2,1
2014,Maringa - Voleisul/Paqueta,1.27,1,1
2014,Sao Bernardo - Montes Claros,1.1,2,2
2014,Canoas - Sada Cruzeiro,1.13,2,2
2014,Brasil Volei Clube - Vivo Minas,1.38,1,2
2014,Sao Jose dos Campos - Funvic,1.03,2,2
2014,Sao Bernardo - Sada Cruzeiro,1.02,2,2
2014,Sesi - Canoas,1.23,1,1
2014,Sada Cruzeiro - Maringa,1.08,1,1
2014,Funvic - Voleisul/Paqueta,1.04,1,1
2014,Vivo Minas - Sao Jose dos Campos,1.07,1,1
2014,Sada Cruzeiro - Sesi,1.47,1,1
2014,Sesi - Funvic&nbsp;,1.33,1,1
2014,Vivo Minas - Sada Cruzeiro&nbsp;,1.3,2,2
2014,Sada Cruzeiro - Vivo Minas&nbsp;,1.14,1,1
2014,Funvic - Canoas&nbsp;,1.13,1,1
2014,Sesi - Maringa&nbsp;,1.2,1,1
2014,Canoas - Funvic&nbsp;,1.17,2,1
2014,Maringa - Sesi&nbsp;,1.28,2,1
2014,Montes Claros - Sada Cruzeiro&nbsp;,1.12,2,2
2014,Vivo Minas - Brasil Volei Clube&nbsp;,1.48,1,1
2014,Funvic - Canoas&nbsp;,1.08,1,1
2014,Sesi - Maringa&nbsp;,1.14,1,1
2014,Sada Cruzeiro - Montes Claros&nbsp;,1.04,1,1
2014,Funvic - Canoas,1.3,1,1
2014,Maringa - Sao Jose dos Campos,1.1,1,1
2014,UFJF - Sao Bernardo,1.07,1,1
2014,Brasil Volei Clube - Sada Cruzeiro,1.44,2,2
2014,Maringa - UFJF,1.39,1,1
2014,Canoas - Voleisul/Paqueta,1.21,1,2
2014,Sesi - Sao Jose dos Campos,1.03,1,1
2014,Sao Bernardo - Funvic,1.05,2,2
2014,Canoas - Sao Bernardo,1.02,1,1
2014,Funvic - Maringa,1.12,1,1
2014,Sao Jose dos Campos - UFJF,1.42,2,2
2014,Voleisul/Paqueta - Sao Bernardo,1.1,1,1
2014,Sesi - Brasil Volei Clube,1.28,1,2
2014,Sada Cruzeiro - Vivo Minas,1.1,1,2
2014,Brasil Volei Clube - Sao Jose dos Campos,1.08,1,1
2014,UFJF - Funvic,1.17,2,1
2014,Maringa - Voleisul/Paqueta,1.27,1,1
2014,Sao Bernardo - Montes Claros,1.1,2,2
2014,Canoas - Sada Cruzeiro,1.13,2,2
2014,Brasil Volei Clube - Vivo Minas,1.38,1,2
2014,Sao Jose dos Campos - Funvic,1.03,2,2
2014,Sao Bernardo - Sada Cruzeiro,1.02,2,2
2014,Sesi - Canoas,1.23,1,1
2014,Sada Cruzeiro - Maringa,1.08,1,1
2014,Funvic - Voleisul/Paqueta,1.04,1,1
2014,Vivo Minas - Sao Jose dos Campos,1.07,1,1
2014,Sada Cruzeiro - Sesi,1.47,1,1
2014,Sesi - Funvic&nbsp;,1.33,1,1
2014,Vivo Minas - Sada Cruzeiro&nbsp;,1.3,2,2
2014,Sada Cruzeiro - Vivo Minas&nbsp;,1.14,1,1
2014,Funvic - Canoas&nbsp;,1.13,1,1
2014,Sesi - Maringa&nbsp;,1.2,1,1
2014,Canoas - Funvic&nbsp;,1.17,2,1
2014,Maringa - Sesi&nbsp;,1.28,2,1
2014,Montes Claros - Sada Cruzeiro&nbsp;,1.12,2,2
2014,Vivo Minas - Brasil Volei Clube&nbsp;,1.48,1,1
2014,Funvic - Canoas&nbsp;,1.08,1,1
2014,Sesi - Maringa&nbsp;,1.14,1,1
2014,Sada Cruzeiro - Montes Claros&nbsp;,1.04,1,1
2014,Funvic - Canoas,1.3,1,1
2014,Maringa - Sao Jose dos Campos,1.1,1,1
2014,UFJF - Sao Bernardo,1.07,1,1
2014,Brasil Volei Clube - Sada Cruzeiro,1.44,2,2
2014,Maringa - UFJF,1.39,1,1
2014,Canoas - Voleisul/Paqueta,1.21,1,2
2014,Sesi - Sao Jose dos Campos,1.03,1,1
2014,Sao Bernardo - Funvic,1.05,2,2
2014,Canoas - Sao Bernardo,1.02,1,1
2014,Funvic - Maringa,1.12,1,1
2014,Sao Jose dos Campos - UFJF,1.42,2,2
2014,Voleisul/Paqueta - Sao Bernardo,1.1,1,1
2014,Sesi - Brasil Volei Clube,1.28,1,2
2014,Sada Cruzeiro - Vivo Minas,1.1,1,2
2014,Brasil Volei Clube - Sao Jose dos Campos,1.08,1,1
2014,UFJF - Funvic,1.17,2,1
2014,Maringa - Voleisul/Paqueta,1.27,1,1
2014,Sao Bernardo - Montes Claros,1.1,2,2
2014,Canoas - Sada Cruzeiro,1.13,2,2
2014,Brasil Volei Clube - Vivo Minas,1.38,1,2
2014,Sao Jose dos Campos - Funvic,1.03,2,2
2014,Sao Bernardo - Sada Cruzeiro,1.02,2,2
2014,Sesi - Canoas,1.23,1,1
2014,Sada Cruzeiro - Maringa,1.08,1,1
2014,Funvic - Voleisul/Paqueta,1.04,1,1
2014,Vivo Minas - Sao Jose dos Campos,1.07,1,1
2013,Sada Cruzeiro - Sesi,1.37,1,1
2013,Brasil Volei Clube - Sesi&nbsp;,1.36,2,2
2013,Vivo Minas - Sada Cruzeiro&nbsp;,1.21,2,2
2013,Sesi - Brasil Volei Clube&nbsp;,1.2,1,1
2013,Sada Cruzeiro - Vivo Minas&nbsp;,1.15,1,1
2013,Sao Bernardo - Sesi&nbsp;,1.2,2,2
2013,Maringa - Sada Cruzeiro&nbsp;,1.09,2,2
2013,RJX - Vivo Minas&nbsp;,1.21,2,2
2013,Sesi - Sao Bernardo&nbsp;,1.05,1,1
2013,Sada Cruzeiro - Maringa&nbsp;,1.05,1,1
2013,Vivo Minas - RJX&nbsp;,1.08,1,1
2013,Brasil Volei Clube - Canoas&nbsp;,1.12,1,1
2013,Maringa - Volta Redonda,1.26,1,1
2013,Montes Claros - Sesi,1.09,2,2
2013,RJX - Sada Cruzeiro,1.09,2,2
2013,Sesi - RJX,1.03,1,2
2013,Brasil Volei Clube - Funvic,1.06,1,1
2013,Canoas - UFJF,1.1,1,2
2013,Volta Redonda - Sao Bernardo,1.43,2,1
2013,Maringa - Funvic,1.24,1,2
2013,Maringa - Sao Bernardo,1.45,1,2
2013,RJX - Vivo Minas,1.12,2,2
2013,Funvic - Canoas,1.43,2,2
2013,Montes Claros - Brasil Volei Clube,1.14,2,2
2013,Brasil Volei Clube - RJX,1.09,1,1
2013,Vivo Minas - Sada Cruzeiro,1.19,2,1
2013,Sao Bernardo - UFJF,1.21,1,2
2013,Canoas - Montes Claros,1.15,1,1
2013,Sesi - Maringa,1.08,1,1
2013,Brasil Volei Clube - Sada Cruzeiro,1.42,2,2
2013,Maringa - UFJF,1.18,1,1
2013,Montes Claros - Volta Redonda,1.48,1,2
2013,RJX - Canoas,1.19,2,2
2013,Sesi - Vivo Minas,1.07,1,2
2013,Sada Cruzeiro - Maringa,1.08,1,1
2013,Vivo Minas - Montes Claros,1.1,1,2
2013,Brasil Volei Clube - Sesi,1.47,2,2
2013,Volta Redonda - RJX,1.35,1,1
2013,Canoas - Sada Cruzeiro,1.15,2,2
2013,Vivo Minas - Maringa,1.38,1,2
2013,Sada Cruzeiro - Sesi,1.37,1,1
2013,Brasil Volei Clube - Sesi&nbsp;,1.36,2,2
2013,Vivo Minas - Sada Cruzeiro&nbsp;,1.21,2,2
2013,Sesi - Brasil Volei Clube&nbsp;,1.2,1,1
2013,Sada Cruzeiro - Vivo Minas&nbsp;,1.15,1,1
2013,Sao Bernardo - Sesi&nbsp;,1.2,2,2
2013,Maringa - Sada Cruzeiro&nbsp;,1.09,2,2
2013,RJX - Vivo Minas&nbsp;,1.21,2,2
2013,Sesi - Sao Bernardo&nbsp;,1.05,1,1
2013,Sada Cruzeiro - Maringa&nbsp;,1.05,1,1
2013,Vivo Minas - RJX&nbsp;,1.08,1,1
2013,Brasil Volei Clube - Canoas&nbsp;,1.12,1,1
2013,Maringa - Volta Redonda,1.26,1,1
2013,Montes Claros - Sesi,1.09,2,2
2013,RJX - Sada Cruzeiro,1.09,2,2
2013,Sesi - RJX,1.03,1,2
2013,Brasil Volei Clube - Funvic,1.06,1,1
2013,Canoas - UFJF,1.1,1,2
2013,Volta Redonda - Sao Bernardo,1.43,2,1
2013,Maringa - Funvic,1.24,1,2
2013,Maringa - Sao Bernardo,1.45,1,2
2013,RJX - Vivo Minas,1.12,2,2
2013,Funvic - Canoas,1.43,2,2
2013,Montes Claros - Brasil Volei Clube,1.14,2,2
2013,Brasil Volei Clube - RJX,1.09,1,1
2013,Vivo Minas - Sada Cruzeiro,1.19,2,1
2013,Sao Bernardo - UFJF,1.21,1,2
2013,Canoas - Montes Claros,1.15,1,1
2013,Sesi - Maringa,1.08,1,1
2013,Brasil Volei Clube - Sada Cruzeiro,1.42,2,2
2013,Maringa - UFJF,1.18,1,1
2013,Montes Claros - Volta Redonda,1.48,1,2
2013,RJX - Canoas,1.19,2,2
2013,Sesi - Vivo Minas,1.07,1,2
2013,Sada Cruzeiro - Maringa,1.08,1,1
2013,Vivo Minas - Montes Claros,1.1,1,2
2013,Brasil Volei Clube - Sesi,1.47,2,2
2013,Volta Redonda - RJX,1.35,1,1
2013,Canoas - Sada Cruzeiro,1.15,2,2
2013,Vivo Minas - Maringa,1.38,1,2
2013,Sada Cruzeiro - Sesi,1.37,1,1
2013,Brasil Volei Clube - Sesi&nbsp;,1.36,2,2
2013,Vivo Minas - Sada Cruzeiro&nbsp;,1.21,2,2
2013,Sesi - Brasil Volei Clube&nbsp;,1.2,1,1
2013,Sada Cruzeiro - Vivo Minas&nbsp;,1.15,1,1
2013,Sao Bernardo - Sesi&nbsp;,1.2,2,2
2013,Maringa - Sada Cruzeiro&nbsp;,1.09,2,2
2013,RJX - Vivo Minas&nbsp;,1.21,2,2
2013,Sesi - Sao Bernardo&nbsp;,1.05,1,1
2013,Sada Cruzeiro - Maringa&nbsp;,1.05,1,1
2013,Vivo Minas - RJX&nbsp;,1.08,1,1
2013,Brasil Volei Clube - Canoas&nbsp;,1.12,1,1
2013,Maringa - Volta Redonda,1.26,1,1
2013,Montes Claros - Sesi,1.09,2,2
2013,RJX - Sada Cruzeiro,1.09,2,2
2013,Sesi - RJX,1.03,1,2
2013,Brasil Volei Clube - Funvic,1.06,1,1
2013,Canoas - UFJF,1.1,1,2
2013,Volta Redonda - Sao Bernardo,1.43,2,1
2013,Maringa - Funvic,1.24,1,2
2013,Maringa - Sao Bernardo,1.45,1,2
2013,RJX - Vivo Minas,1.12,2,2
2013,Funvic - Canoas,1.43,2,2
2013,Montes Claros - Brasil Volei Clube,1.14,2,2
2013,Brasil Volei Clube - RJX,1.09,1,1
2013,Vivo Minas - Sada Cruzeiro,1.19,2,1
2013,Sao Bernardo - UFJF,1.21,1,2
2013,Canoas - Montes Claros,1.15,1,1
2013,Sesi - Maringa,1.08,1,1
2013,Brasil Volei Clube - Sada Cruzeiro,1.42,2,2
2013,Maringa - UFJF,1.18,1,1
