Season,Participants,Best Odd,Your Bet,Winning Bet
2014,FYR Macedonia - Denmark,1.04,1,1
2014,Denmark - Slovenia,1.03,2,2
2014,Denmark - Slovenia,1.1,2,2
2014,Poland - Montenegro,1.34,2,2
2014,Austria - FYR Macedonia,1.19,2,2
2014,Poland - Montenegro,1.37,2,2
2014,Austria - FYR Macedonia,1.34,2,2
2013,Belgium - Croatia,1.28,1,1
2013,Czech Republic - Turkey,1.38,2,1
2013,Czech Republic - Belgium,1.34,2,2
2013,Israel - Turkey,1.4,2,2
2013,Hungary - Montenegro,1.05,2,2
2013,Belgium - Slovakia,1.49,1,1
2013,Montenegro - Czech Republic,1.47,2,1
2013,Austria - Denmark,1.5,1,1
2013,Israel - Belarus,1.1,2,1
2013,Spain - Hungary,1.03,1,1
2013,Slovakia - Denmark,1.04,1,1
2013,Czech Republic - Hungary,1.03,1,1
2013,Belgium - Austria,1.11,1,1
2013,Croatia - Israel,1.17,1,1
2013,Slovakia - Austria,1.23,1,1
2013,Denmark - Belgium,1.05,2,2
2013,Austria - Belgium,1.08,2,2
2013,Hungary - Spain,1.04,2,2
2013,Croatia - Israel,1.25,1,1
2013,Slovakia - Denmark,1.21,1,1
2013,Turkey - Belarus,1.38,2,2
2013,Denmark - Belgium,1.04,2,2
2013,Czech Republic - Hungary,1.04,1,1
2013,Austria - Slovakia,1.5,2,2
2013,Turkey - Israel,1.42,1,2
2013,Belgium - Slovakia,1.14,1,1
2013,Montenegro - Hungary,1.06,1,1
2013,Czech Republic - Spain,1.35,1,2
2013,Israel - Belarus,1.24,2,2
2013,Israel - Belarus,1.25,2,1
2013,Montenegro - Hungary,1.18,1,1
2013,Turkey - Israel,1.42,1,1
2013,Spain - Hungary,1.05,1,1
2013,Denmark - Austria,1.39,2,1
2013,Belgium - Slovakia,1.23,1,1
2013,Czech Republic - Montenegro,1.42,1,1
2013,Belgium - Croatia,1.28,1,1
2013,Czech Republic - Turkey,1.38,2,1
2013,Czech Republic - Belgium,1.34,2,2
2013,Israel - Turkey,1.4,2,2
2013,Hungary - Montenegro,1.05,2,2
2013,Belgium - Slovakia,1.49,1,1
2013,Montenegro - Czech Republic,1.47,2,1
2013,Austria - Denmark,1.5,1,1
2013,Israel - Belarus,1.1,2,1
2013,Spain - Hungary,1.03,1,1
2013,Slovakia - Denmark,1.04,1,1
2013,Czech Republic - Hungary,1.03,1,1
2013,Belgium - Austria,1.11,1,1
2013,Croatia - Israel,1.17,1,1
2013,Slovakia - Austria,1.23,1,1
2013,Denmark - Belgium,1.05,2,2
2013,Austria - Belgium,1.08,2,2
2013,Hungary - Spain,1.04,2,2
2013,Croatia - Israel,1.25,1,1
2013,Slovakia - Denmark,1.21,1,1
2013,Turkey - Belarus,1.38,2,2
2013,Denmark - Belgium,1.04,2,2
2013,Czech Republic - Hungary,1.04,1,1
2013,Austria - Slovakia,1.5,2,2
2013,Turkey - Israel,1.42,1,2
2013,Belgium - Slovakia,1.14,1,1
2013,Montenegro - Hungary,1.06,1,1
2013,Czech Republic - Spain,1.35,1,2
2013,Israel - Belarus,1.24,2,2
2013,Israel - Belarus,1.25,2,1
2013,Montenegro - Hungary,1.18,1,1
2013,Turkey - Israel,1.42,1,1
2013,Spain - Hungary,1.05,1,1
2013,Denmark - Austria,1.39,2,1
2013,Belgium - Slovakia,1.23,1,1
2013,Czech Republic - Montenegro,1.42,1,1
2012,Netherlands - Turkey,1.44,1,1
2012,Slovakia - Spain,1.29,2,2
2012,Turkey - Spain,1.4,2,1
2012,Netherlands - Slovakia,1.27,1,1
2012,Slovakia - Spain,1.46,1,2
2012,Netherlands - Turkey,1.29,1,1
2012,Israel - Slovakia,1.23,2,2
2012,Spain - Denmark,1.17,1,1
2012,Turkey - Czech Republic,1.5,2,1
2012,Slovakia - Denmark,1.14,1,1
2012,Austria - Netherlands,1.37,2,2
2012,Israel - Spain,1.21,2,1
2012,Turkey - Austria,1.46,2,2
2012,Spain - Greece,1.15,1,1
2012,Austria - Romania,1.4,1,2
2012,Netherlands - Czech Republic,1.22,1,1
2012,Greece - Denmark,1.45,2,1
2012,Romania - Netherlands,1.04,2,2
2012,Czech Republic - Austria,1.18,1,2
2012,Israel - Spain,1.13,2,2
2012,Netherlands - Austria,1.23,1,1
2012,Denmark - Spain,1.35,2,2
2012,Romania - Czech Republic,1.45,2,2
2012,Austria - Turkey,1.34,2,1
2012,Greece - Israel,1.33,2,2
2012,Romania - Austria,1.37,2,1
2012,Denmark - Slovakia,1.29,2,2
2012,Slovakia - Greece,1.17,1,1
2012,Turkey - Romania,1.27,1,1
2012,Israel - Denmark,1.47,2,1
2012,Czech Republic - Austria,1.23,2,1
2012,Turkey - Netherlands,1.33,2,1
2012,Slovakia - Spain,1.11,2,2
2012,Austria - Romania,1.37,1,1
2012,Greece - Denmark,1.39,2,2
2012,Spain - Greece,1.02,1,1
2012,Netherlands - Austria,1.14,1,1
2012,Denmark - Slovakia,1.33,2,1
2012,Spain - Denmark,1.02,1,1
2012,Turkey - Austria,1.14,1,2
2012,Netherlands - Turkey,1.44,1,1
2012,Slovakia - Spain,1.29,2,2
2012,Turkey - Spain,1.4,2,1
2012,Netherlands - Slovakia,1.27,1,1
2012,Slovakia - Spain,1.46,1,2
2012,Netherlands - Turkey,1.29,1,1
2012,Israel - Slovakia,1.23,2,2
2012,Spain - Denmark,1.17,1,1
2012,Turkey - Czech Republic,1.5,2,1
2012,Slovakia - Denmark,1.14,1,1
2012,Austria - Netherlands,1.37,2,2
2012,Israel - Spain,1.21,2,1
2012,Turkey - Austria,1.46,2,2
2012,Spain - Greece,1.15,1,1
2012,Austria - Romania,1.4,1,2
2012,Netherlands - Czech Republic,1.22,1,1
2012,Greece - Denmark,1.45,2,1
2012,Romania - Netherlands,1.04,2,2
2012,Czech Republic - Austria,1.18,1,2
2012,Israel - Spain,1.13,2,2
2012,Netherlands - Austria,1.23,1,1
2012,Denmark - Spain,1.35,2,2
2012,Romania - Czech Republic,1.45,2,2
2012,Austria - Turkey,1.34,2,1
2012,Greece - Israel,1.33,2,2
2012,Romania - Austria,1.37,2,1
2012,Denmark - Slovakia,1.29,2,2
2012,Slovakia - Greece,1.17,1,1
2012,Turkey - Romania,1.27,1,1
2012,Israel - Denmark,1.47,2,1
2012,Czech Republic - Austria,1.23,2,1
2012,Turkey - Netherlands,1.33,2,1
2012,Slovakia - Spain,1.11,2,2
2012,Austria - Romania,1.37,1,1
2012,Greece - Denmark,1.39,2,2
2012,Spain - Greece,1.02,1,1
2012,Netherlands - Austria,1.14,1,1
2012,Denmark - Slovakia,1.33,2,1
2012,Spain - Denmark,1.02,1,1
2012,Turkey - Austria,1.14,1,2
2011,Slovenia - Romania,1.48,1,1
2011,Slovakia - Romania,1.33,1,1
2011,Greece - Austria,1.15,1,2
2011,Croatia - Great Britain,1.41,1,1
2011,Slovakia - Turkey,1.2,1,1
2011,Slovenia - Belgium,1.39,1,2
2011,Greece - Austria,1.17,1,1
2011,Slovakia - Turkey,1.23,1,1
2011,Romania - Belarus,1.35,1,2
2011,Slovenia - Belgium,1.35,1,1
2011,Romania - Belarus,1.26,1,1
2011,Greece - Netherlands,1.29,2,2
2011,Belarus - Turkey,1.39,1,1
2011,Slovakia - Romania,1.37,1,2
2011,Austria - Spain,1.18,2,2
2011,Belarus - Turkey,1.39,1,2
2011,Slovakia - Romania,1.45,1,1
2011,Austria - Spain,1.16,2,2
2011,Austria - Netherlands,1.11,2,1
2011,Belgium - Croatia,1.29,1,1
2011,Slovenia - Great Britain,1.04,1,2
2011,Spain - Greece,1.09,1,1
2011,Austria - Netherlands,1.16,2,2
2011,Belgium - Croatia,1.27,1,1
2011,Romania - Turkey,1.22,1,1
2011,Slovenia - Great Britain,1.05,1,1
2011,Spain - Greece,1.14,1,1
2011,Romania - Turkey,1.3,1,1
2011,Netherlands - Austria,1.04,1,1
2011,Netherlands - Austria,1.05,1,1
2011,Great Britain - Slovenia,1.21,2,2
2011,Slovenia - Romania,1.48,1,1
2011,Slovakia - Romania,1.33,1,1
2011,Greece - Austria,1.15,1,2
2011,Croatia - Great Britain,1.41,1,1
2011,Slovakia - Turkey,1.2,1,1
2011,Slovenia - Belgium,1.39,1,2
2011,Greece - Austria,1.17,1,1
2011,Slovakia - Turkey,1.23,1,1
2011,Romania - Belarus,1.35,1,2
2011,Slovenia - Belgium,1.35,1,1
2011,Romania - Belarus,1.26,1,1
2011,Greece - Netherlands,1.29,2,2
2011,Belarus - Turkey,1.39,1,1
2011,Slovakia - Romania,1.37,1,2
2011,Austria - Spain,1.18,2,2
2011,Belarus - Turkey,1.39,1,2
2011,Slovakia - Romania,1.45,1,1
2011,Austria - Spain,1.16,2,2
2011,Austria - Netherlands,1.11,2,1
2011,Belgium - Croatia,1.29,1,1
2011,Slovenia - Great Britain,1.04,1,2
2011,Spain - Greece,1.09,1,1
2011,Austria - Netherlands,1.16,2,2
2011,Belgium - Croatia,1.27,1,1
2011,Romania - Turkey,1.22,1,1
2011,Slovenia - Great Britain,1.05,1,1
2011,Spain - Greece,1.14,1,1
2011,Romania - Turkey,1.3,1,1
2011,Netherlands - Austria,1.04,1,1
2011,Netherlands - Austria,1.05,1,1
2011,Great Britain - Slovenia,1.21,2,2
2010,Spain - Turkey,1.14,1,1
2010,Romania - Portugal,1.15,2,2
2010,Portugal - Turkey,1.11,1,1
2010,Greece - Austria,1.14,1,1
2010,Slovakia - Great Britain,1.14,1,1
2010,Portugal - Turkey,1.18,1,1
2010,Greece - Austria,1.15,1,1
2010,Slovakia - Great Britain,1.31,1,1
2010,Greece - Portugal,1.42,2,1
2010,Great Britain - Spain,1.21,2,2
2010,Austria - Turkey,1.18,2,1
2010,Great Britain - Spain,1.42,2,2
2010,Austria - Turkey,1.23,2,2
2010,Spain - Slovakia,1.17,1,1
2010,Portugal - Austria,1.02,1,1
2010,Turkey - Greece,1.32,1,1
2010,Spain - Slovakia,1.18,1,1
2010,Portugal - Austria,1.04,1,1
2010,Romania - Great Britain,1.23,1,1
2010,Turkey - Greece,1.37,1,1
2010,Romania - Great Britain,1.25,1,1
2010,Austria - Portugal,1.15,2,2
2010,Slovakia - Spain,1.42,1,2
2010,Austria - Portugal,1.3,2,2
2010,Portugal - Greece,1.25,1,1
2010,Turkey - Austria,1.03,1,1
2010,Spain - Great Britain,1.27,1,2
2010,Portugal - Greece,1.23,1,1
2010,Romania - Slovakia,1.26,1,2
2010,Turkey - Austria,1.06,1,1
2010,Spain - Great Britain,1.28,1,1
2010,Romania - Slovakia,1.4,1,1
2010,Great Britain - Slovakia,1.48,2,1
2010,Spain - Romania,1.38,1,2
2010,Turkey - Portugal,1.4,1,2
2010,Great Britain - Slovakia,1.43,2,2
2010,Spain - Romania,1.09,1,2
