Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Portland Trail Blazers - San Antonio Spurs,1.29,2,2
2016,Sacramento Kings - Houston Rockets,1.33,2,2
2015,Phoenix Suns - Chicago Bulls,1.49,1,1
2015,Boston Celtics - San Antonio Spurs,1.5,1,2
2015,Boston Celtics - Portland Trail Blazers,1.41,1,1
2015,Toronto Raptors - Chicago Bulls,1.48,1,2
2015,New Orleans Pelicans - Washington Wizards,1.5,1,1
2015,NBA D-League - Dallas Mavericks,1.47,1,2
2015,Phoenix Suns - Milwaukee Bucks,1.5,1,1
2015,Houston Rockets - Milwaukee Bucks,1.39,1,2
2015,Atlanta Hawks - NBA D-League,1.49,2,2
2015,Phoenix Suns - Chicago Bulls,1.49,1,1
2015,Boston Celtics - San Antonio Spurs,1.5,1,2
2015,Boston Celtics - Portland Trail Blazers,1.41,1,1
2015,Toronto Raptors - Chicago Bulls,1.48,1,2
2015,New Orleans Pelicans - Washington Wizards,1.5,1,1
2015,NBA D-League - Dallas Mavericks,1.47,1,2
2015,Phoenix Suns - Milwaukee Bucks,1.5,1,1
2015,Houston Rockets - Milwaukee Bucks,1.39,1,2
2015,Atlanta Hawks - NBA D-League,1.49,2,2
2014,New York Knicks - Charlotte Hornets&nbsp;,1.47,1,2
2014,Golden State Warriors - Milwaukee Bucks&nbsp;,1.42,1,2
2014,Chicago Bulls - Philadelphia 76ers&nbsp;,1.42,1,1
2014,Cleveland Cavaliers - Houston Rockets&nbsp;,1.48,1,2
2014,Portland Trail Blazers - Atlanta Hawks&nbsp;,1.44,1,2
2014,Sacramento Kings - Minnesota Timberwolves&nbsp;,1.45,1,1
2014,New Orleans Pelicans - Charlotte Hornets&nbsp;,1.48,1,2
2014,Golden State Warriors - Atlanta Hawks&nbsp;,1.5,1,2
2014,Dallas Mavericks - Charlotte Hornets&nbsp;,1.46,1,2
2014,Phoenix Suns - Minnesota Timberwolves&nbsp;,1.42,1,2
2014,Houston Rockets - Los Angeles Clippers,1.41,2,1
2014,Minnesota Timberwolves - Chicago Bulls,1.38,2,2
2014,Atlanta Hawks - Portland Trail Blazers,1.5,2,2
2014,Los Angeles Lakers - Golden State Warriors,1.44,2,1
2014,Charlotte Hornets - New York Knicks,1.47,2,2
2014,New York Knicks - Charlotte Hornets&nbsp;,1.47,1,2
2014,Golden State Warriors - Milwaukee Bucks&nbsp;,1.42,1,2
2014,Chicago Bulls - Philadelphia 76ers&nbsp;,1.42,1,1
2014,Cleveland Cavaliers - Houston Rockets&nbsp;,1.48,1,2
2014,Portland Trail Blazers - Atlanta Hawks&nbsp;,1.44,1,2
2014,Sacramento Kings - Minnesota Timberwolves&nbsp;,1.45,1,1
2014,New Orleans Pelicans - Charlotte Hornets&nbsp;,1.48,1,2
2014,Golden State Warriors - Atlanta Hawks&nbsp;,1.5,1,2
2014,Dallas Mavericks - Charlotte Hornets&nbsp;,1.46,1,2
2014,Phoenix Suns - Minnesota Timberwolves&nbsp;,1.42,1,2
2014,Houston Rockets - Los Angeles Clippers,1.41,2,1
2014,Minnesota Timberwolves - Chicago Bulls,1.38,2,2
2014,Atlanta Hawks - Portland Trail Blazers,1.5,2,2
2014,Los Angeles Lakers - Golden State Warriors,1.44,2,1
2014,Charlotte Hornets - New York Knicks,1.47,2,2
2013,Minnesota Timberwolves - Portland Trail Blazers,1.43,1,1
2013,Chicago Bulls - Dallas Mavericks,1.46,1,1
2013,New Orleans Pelicans - Washington Wizards,1.42,1,2
2013,Atlanta Hawks - Sacramento Kings,1.32,1,2
2013,Golden State Warriors - Dallas Mavericks,1.4,1,1
2013,Phoenix Suns - Portland Trail Blazers,1.42,1,1
2013,Charlotte Hornets - Memphis Grizzlies,1.44,1,1
2013,Toronto Raptors - Denver Nuggets,1.4,1,1
2013,Memphis Grizzlies - Washington Wizards,1.39,2,1
2013,New Orleans Pelicans - Denver Nuggets,1.36,1,2
2013,Toronto Raptors - Sacramento Kings,1.46,1,1
2013,New Orleans Pelicans - Cleveland Cavaliers,1.44,2,1
2013,Charlotte Hornets - New York Knicks,1.46,1,1
2013,Minnesota Timberwolves - Portland Trail Blazers,1.43,1,1
2013,Chicago Bulls - Dallas Mavericks,1.46,1,1
2013,New Orleans Pelicans - Washington Wizards,1.42,1,2
2013,Atlanta Hawks - Sacramento Kings,1.32,1,2
2013,Golden State Warriors - Dallas Mavericks,1.4,1,1
2013,Phoenix Suns - Portland Trail Blazers,1.42,1,1
2013,Charlotte Hornets - Memphis Grizzlies,1.44,1,1
2013,Toronto Raptors - Denver Nuggets,1.4,1,1
2013,Memphis Grizzlies - Washington Wizards,1.39,2,1
2013,New Orleans Pelicans - Denver Nuggets,1.36,1,2
2013,Toronto Raptors - Sacramento Kings,1.46,1,1
2013,New Orleans Pelicans - Cleveland Cavaliers,1.44,2,1
2013,Charlotte Hornets - New York Knicks,1.46,1,1
