Season,Participants,Best Odd,Your Bet,Winning Bet
2009,Slovan Bratislava - Myjava&nbsp;,1.05,1,0
2009,B. Bystrica - VSS Kosice&nbsp;,1.5,1,1
2009,Myjava - Slovan Bratislava&nbsp;,1.33,2,2
2009,Dun. Streda - Moldava&nbsp;,1.29,1,1
2009,Slovan Bratislava - Rimavska Sobota,1.12,1,1
2009,Zilina - VSS Kosice,1.31,1,2
2009,Moldava - Spisska Nova Ves,1.32,1,1
2009,Trnava - Z. Moravce,1.36,1,1
2009,Petrzalka Akademia - Trencin,1.37,1,1
2009,Cadca - B. Bystrica,1.28,2,2
2009,Moravany - Trencin,1.31,2,2
2009,Presov - Lucenec,1.34,1,1
2009,Sered - Z. Moravce,1.46,2,2
2009,Snina - VSS Kosice,1.33,2,2
2009,AFC Nove Mesto - Petrzalka Akademia,1.36,2,2
2009,Nitra - Prievidza,1.29,1,1
2009,Vrbove - Slovan Bratislava,1.17,2,2
2008,Petrzalka Akademia - Ruzomberok&nbsp;,1.5,1,0
2008,Slovan Bratislava - VSS Kosice&nbsp;,1.37,1,2
2008,Zilina - Trnava,1.4,1,1
2008,VSS Kosice - Z. Moravce&nbsp;,1.37,1,0
2008,D. Kubin - Slovan Bratislava,1.09,2,2
2008,SK Odeva Lipany - Dun. Streda,1.14,2,2
2008,Dubnica - Michalovce,1.35,1,1
2008,MFK Topolcany - VSS Kosice,1.13,2,2
2008,Petrzalka Akademia - Lucenec,1.43,1,1
2008,SK Reca - Z. Moravce,1.22,2,2
2008,AFC Nove Mesto - Trnava,1.27,2,2
2008,Cadca - VSS Kosice,1.5,2,2
2008,D. Kubin - B. Bystrica,1.4,2,1
2008,Sala - Vrable,1.5,1,1
2008,MFK Topolcany - Nitra,1.4,2,1
2008,OSK Trencianske Stankovce - Slovan Bratislava,1.1,2,2
2008,L. Mikulas - Ruzomberok,1.45,2,2
2008,Rimavska Sobota - SK Odeva Lipany,1.25,1,2
2007,Petrzalka Akademia - I. Bratislava&nbsp;,1.22,1,1
2007,Zilina - Nitra&nbsp;,1.43,1,0
2007,Humenne - Trnava,1.39,2,2
2007,Dun. Streda - Petrzalka Akademia,1.18,2,0
2007,Zilina - Ruzomberok,1.47,1,1
2007,Presov - Spisska Nova Ves,1.24,1,1
2007,Ziar nad Hronom - Nitra,1.4,2,2
2007,SK Senec - Trnava,1.12,2,2
2007,Spisska Nova Ves - Stropkov,1.47,1,1
2007,Vrable - Slovan Bratislava,1.34,2,2
2007,VSS Kosice - Lucenec,1.25,1,1
2007,Zdana - Dubnica,1.27,2,2
2007,Humenne - L. Mikulas,1.4,1,1
2007,I. Bratislava - Vrbove,1.1,1,1
2007,Rimavska Sobota - Lucenec,1.45,1,2
2007,Sala - Nemsova,1.14,1,0
2007,Trebisov - SK Odeva Lipany,1.45,1,2
2006,Senec - Ruzomberok B&nbsp;,1.4,1,0
2006,Petrzalka Akademia - Z. Moravce&nbsp;,1.21,1,1
2006,Mocenok - Nemsova,1.4,1,1
2006,Ruzomberok B - Trnava,1.47,2,0
2006,Nitra - Spisska Nova Ves,1.14,1,0
2006,Nemsova - Dubnica,1.35,2,1
2006,Vrable - Trnava,1.47,2,0
2006,Cadca - Zilina,1.07,2,2
2006,Trencin - Z. Moravce,1.45,1,0
2005,Trnava - Nitra&nbsp;,1.49,1,0
2005,Ruzomberok - Trencin&nbsp;,1.5,1,0
2005,Petrzalka Akademia - Senec&nbsp;,1.25,1,1
