Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Ishoj - Arhus&nbsp;,1.36,2,1
2016,Lyngby Volley - Aalborg HIK,1.05,1,1
2016,Vestsjaelland - Aalborg HIK,1.39,1,1
2016,Marienlyst - Hvidovre,1.28,1,1
2016,Arhus - Lyngby Volley,1.18,1,1
2016,Ishoj - Middelfart,1.18,2,2
2016,Vestsjaelland - Marienlyst,1.04,2,2
2016,Middelfart - Lyngby Volley,1.13,1,1
2016,Ishoj - Hvidovre,1.1,2,2
2016,Arhus - Gentofte,1.01,2,2
2016,Vestsjaelland - Ishoj,1.42,2,2
2016,Gentofte - Middelfart,1.01,1,1
2016,Marienlyst - Lyngby Volley,1.02,1,1
2016,Ishoj - Gentofte,1.01,2,2
2016,Marienlyst - Middelfart,1.25,1,1
2016,Hvidovre - Gentofte,1.01,2,2
2016,Marienlyst - Ishoj,1.1,1,1
2016,Lyngby Volley - Vestsjaelland,1.04,1,2
2016,Lyngby Volley - Hvidovre,1.3,2,2
2016,Arhus - Marienlyst,1.3,2,2
2016,Middelfart - Vestsjaelland,1.01,1,1
2016,Vestsjaelland - Arhus,1.02,2,2
2016,Ishoj - Lyngby Volley,1.16,1,2
2015,Arhus - Bedsted,1.11,1,1
2015,Middelfart - Ishoj,1.21,1,1
2015,Marienlyst - Ishoj,1.07,1,2
2015,Middelfart - Marienlyst,1.09,2,2
2015,Gentofte - Hvidovre,1.04,1,2
2015,Gentofte - Lyngby Volley WC,1.01,1,1
2015,Marienlyst - Middelfart,1.05,1,1
2015,Ishoj - Marienlyst,1.18,2,2
2015,Arhus - Vestsjaelland,1.2,1,1
2015,Hvidovre - Lyngby Volley WC,1.1,1,2
2015,Lyngby Volley WC - Gentofte,1.01,2,2
2015,Hvidovre - Gentofte,1.12,2,2
2015,Marienlyst - Hvidovre,1.08,1,1
2015,Arhus - Gentofte,1.02,2,2
2015,Ishoj - Middelfart,1.38,1,2
2015,Marienlyst - Ishoj,1.03,1,1
2015,Hvidovre - Middelfart,1.11,1,1
2015,Gentofte - Randers Novo Volley,1.01,1,1
2015,Lyngby Volley WC - Gentofte,1.01,2,2
2015,Ishoj - Hvidovre,1.39,2,1
2015,Randers Novo Volley - Arhus,1.45,2,2
2015,Middelfart - Marienlyst,1.03,2,2
2015,Ishoj - Randers Novo Volley,1.16,1,1
2015,Lyngby Volley WC - Randers Novo Volley,1.2,1,1
2015,Hvidovre - Gentofte,1.11,2,2
2015,Marienlyst - Lyngby Volley WC,1.01,1,1
2015,Middelfart - Arhus,1.14,1,1
2015,Lyngby Volley WC - Hvidovre,1.35,2,2
2015,Arhus - Marienlyst,1.01,2,2
2015,Gentofte - Ishoj,1.02,1,1
2015,Randers Novo Volley - Hvidovre,1.37,2,2
2015,Gentofte - Marienlyst,1.46,1,2
2015,Arhus - Ishoj,1.32,2,2
2015,Middelfart - Gentofte,1.06,2,2
2015,Hvidovre - Arhus,1.22,1,1
2015,Marienlyst - Randers Novo Volley,1.01,1,1
2015,Arhus - Bedsted,1.11,1,1
2015,Middelfart - Ishoj,1.21,1,1
2015,Marienlyst - Ishoj,1.07,1,2
2015,Middelfart - Marienlyst,1.09,2,2
2015,Gentofte - Hvidovre,1.04,1,2
2015,Gentofte - Lyngby Volley WC,1.01,1,1
2015,Marienlyst - Middelfart,1.05,1,1
2015,Ishoj - Marienlyst,1.18,2,2
2015,Arhus - Vestsjaelland,1.2,1,1
2015,Hvidovre - Lyngby Volley WC,1.1,1,2
2015,Lyngby Volley WC - Gentofte,1.01,2,2
2015,Hvidovre - Gentofte,1.12,2,2
2015,Marienlyst - Hvidovre,1.08,1,1
2015,Arhus - Gentofte,1.02,2,2
2015,Ishoj - Middelfart,1.38,1,2
2015,Marienlyst - Ishoj,1.03,1,1
2015,Hvidovre - Middelfart,1.11,1,1
2015,Gentofte - Randers Novo Volley,1.01,1,1
2015,Lyngby Volley WC - Gentofte,1.01,2,2
2015,Ishoj - Hvidovre,1.39,2,1
2015,Randers Novo Volley - Arhus,1.45,2,2
2015,Middelfart - Marienlyst,1.03,2,2
2015,Ishoj - Randers Novo Volley,1.16,1,1
2015,Lyngby Volley WC - Randers Novo Volley,1.2,1,1
2015,Hvidovre - Gentofte,1.11,2,2
2015,Marienlyst - Lyngby Volley WC,1.01,1,1
2015,Middelfart - Arhus,1.14,1,1
2015,Lyngby Volley WC - Hvidovre,1.35,2,2
2015,Arhus - Marienlyst,1.01,2,2
2015,Gentofte - Ishoj,1.02,1,1
2015,Randers Novo Volley - Hvidovre,1.37,2,2
2015,Gentofte - Marienlyst,1.46,1,2
2015,Arhus - Ishoj,1.32,2,2
2015,Middelfart - Gentofte,1.06,2,2
2015,Hvidovre - Arhus,1.22,1,1
2015,Marienlyst - Randers Novo Volley,1.01,1,1
2014,Marienlyst - Hvidovre&nbsp;,1.05,1,1
2014,DHV Odense - Randers Novo Volley,1.27,2,2
2014,Gentofte - Middelfart&nbsp;,1.38,1,1
2014,Aalborg HIK - Randers Novo Volley,1.26,2,2
2014,DHV Odense - Ishoj,1.14,2,1
2014,Hvidovre - Marienlyst&nbsp;,1.06,2,2
2014,Ishoj - Aalborg HIK,1.03,1,1
2014,Randers Novo Volley - Aalborg HIK,1.12,1,1
2014,Ishoj - Randers Novo Volley,1.05,1,2
2014,Middelfart - Hvidovre&nbsp;,1.06,1,1
2014,Randers Novo Volley - Ishoj,1.09,2,2
2014,Aalborg HIK - DHV Odense,1.45,2,1
2014,Aalborg HIK - Ishoj,1.02,2,2
2014,Randers Novo Volley - DHV Odense,1.27,1,1
2014,Middelfart - Hvidovre&nbsp;,1.06,1,1
2014,Hvidovre - Middelfart&nbsp;,1.08,2,2
2014,Marienlyst - Gentofte&nbsp;,1.41,1,2
2014,Ishoj - DHV Odense,1.05,1,1
2014,DHV Odense - Aalborg HIK,1.16,1,1
2014,Gentofte - Randers Novo Volley&nbsp;,1.01,1,1
2014,Randers Novo Volley - Gentofte&nbsp;,1.02,2,2
2014,Middelfart - Aalborg HIK,1.01,1,1
2014,Hvidovre - Ishoj,1.46,2,1
2014,Ishoj - Middelfart,1.39,2,2
2014,Marienlyst - DHV Odense,1.01,1,1
2014,Randers Novo Volley - Middelfart,1.02,2,2
2014,DHV Odense - Gentofte,1.02,2,2
2014,Aalborg HIK - Hvidovre,1.29,2,2
2014,Randers Novo Volley - Marienlyst,1.02,2,2
2014,Marienlyst - Ishoj,1.27,1,1
2014,DHV Odense - Hvidovre,1.32,2,2
2014,Ishoj - Randers Novo Volley,1.04,1,1
2014,Aalborg HIK - Gentofte,1.01,2,2
2014,Gentofte - Ishoj,1.09,1,1
2014,Aalborg HIK - DHV Odense,1.45,2,2
2014,Hvidovre - Randers Novo Volley,1.08,1,2
2014,DHV Odense - Ishoj,1.04,2,2
2014,Hvidovre - Middelfart,1.04,2,2
2014,Aalborg HIK - Marienlyst,1.01,2,2
2014,Hvidovre - Marienlyst,1.08,2,2
2014,Marienlyst - Hvidovre&nbsp;,1.05,1,1
2014,DHV Odense - Randers Novo Volley,1.27,2,2
2014,Gentofte - Middelfart&nbsp;,1.38,1,1
2014,Aalborg HIK - Randers Novo Volley,1.26,2,2
2014,DHV Odense - Ishoj,1.14,2,1
2014,Hvidovre - Marienlyst&nbsp;,1.06,2,2
2014,Ishoj - Aalborg HIK,1.03,1,1
2014,Randers Novo Volley - Aalborg HIK,1.12,1,1
2014,Ishoj - Randers Novo Volley,1.05,1,2
2014,Middelfart - Hvidovre&nbsp;,1.06,1,1
2014,Randers Novo Volley - Ishoj,1.09,2,2
2014,Aalborg HIK - DHV Odense,1.45,2,1
2014,Aalborg HIK - Ishoj,1.02,2,2
2014,Randers Novo Volley - DHV Odense,1.27,1,1
2014,Middelfart - Hvidovre&nbsp;,1.06,1,1
2014,Hvidovre - Middelfart&nbsp;,1.08,2,2
2014,Marienlyst - Gentofte&nbsp;,1.41,1,2
2014,Ishoj - DHV Odense,1.05,1,1
2014,DHV Odense - Aalborg HIK,1.16,1,1
2014,Gentofte - Randers Novo Volley&nbsp;,1.01,1,1
2014,Randers Novo Volley - Gentofte&nbsp;,1.02,2,2
2014,Middelfart - Aalborg HIK,1.01,1,1
2014,Hvidovre - Ishoj,1.46,2,1
2014,Ishoj - Middelfart,1.39,2,2
2014,Marienlyst - DHV Odense,1.01,1,1
2014,Randers Novo Volley - Middelfart,1.02,2,2
2014,DHV Odense - Gentofte,1.02,2,2
2014,Aalborg HIK - Hvidovre,1.29,2,2
2014,Randers Novo Volley - Marienlyst,1.02,2,2
2014,Marienlyst - Ishoj,1.27,1,1
2014,DHV Odense - Hvidovre,1.32,2,2
2014,Ishoj - Randers Novo Volley,1.04,1,1
2014,Aalborg HIK - Gentofte,1.01,2,2
2014,Gentofte - Ishoj,1.09,1,1
2014,Aalborg HIK - DHV Odense,1.45,2,2
2014,Hvidovre - Randers Novo Volley,1.08,1,2
2014,DHV Odense - Ishoj,1.04,2,2
2014,Hvidovre - Middelfart,1.04,2,2
2014,Aalborg HIK - Marienlyst,1.01,2,2
2014,Hvidovre - Marienlyst,1.08,2,2
2013,Marienlyst - Gentofte&nbsp;,1.39,1,1
2013,Randers Novo Volley - Aalborg HIK,1.04,1,1
2013,Aalborg HIK - Hvidovre,1.1,2,2
2013,Marienlyst - Gentofte&nbsp;,1.18,1,2
2013,Bedsted - Hvidovre,1.02,2,2
2013,Middelfart - Holte&nbsp;,1.05,1,1
2013,Gentofte - Marienlyst&nbsp;,1.25,2,1
2013,Bedsted - Randers Novo Volley,1.03,2,2
2013,Holte - Middelfart&nbsp;,1.1,2,2
2013,Marienlyst - Gentofte&nbsp;,1.18,1,1
2013,Aalborg HIK - Randers Novo Volley,1.02,2,1
2013,Hvidovre - Bedsted,1.01,1,1
2013,Middelfart - Gentofte&nbsp;,1.5,1,2
2013,Randers Novo Volley - Hvidovre,1.18,1,1
2013,Marienlyst - Holte&nbsp;,1.01,1,1
2013,Holte - Marienlyst&nbsp;,1.04,2,2
2013,Randers Novo Volley - Bedsted,1.04,1,1
2013,Hvidovre - Aalborg HIK,1.04,1,1
2013,Middelfart - Gentofte&nbsp;,1.37,1,1
2013,Marienlyst - Holte&nbsp;,1.03,1,1
2013,Randers Novo Volley - Holte&nbsp;,1.36,1,2
2013,Gentofte - Hvidovre&nbsp;,1.03,1,1
2013,Gentofte - Hvidovre&nbsp;,1.1,1,1
2013,Hvidovre - Gentofte&nbsp;,1.04,2,1
2013,Randers Novo Volley - Holte&nbsp;,1.37,1,2
2013,Bedsted - Holte,1.07,2,2
2013,Marienlyst - Hvidovre,1.01,1,1
2013,Gentofte - Hvidovre,1.01,1,1
2013,Gentofte - Holte,1.01,1,1
2013,Marienlyst - Bedsted,1.01,1,1
2013,Middelfart - Randers Novo Volley,1.18,1,1
2013,Hvidovre - Aalborg HIK,1.04,1,1
2013,Gentofte - Aalborg HIK,1.01,1,1
2013,Marienlyst - Randers Novo Volley,1.04,1,1
2013,Holte - Middelfart,1.05,2,2
2013,Aalborg HIK - Marienlyst,1.01,2,2
2013,Hvidovre - Bedsted,1.21,1,1
2013,Middelfart - Bedsted,1.01,1,1
2013,Marienlyst - Gentofte&nbsp;,1.39,1,1
2013,Randers Novo Volley - Aalborg HIK,1.04,1,1
2013,Aalborg HIK - Hvidovre,1.1,2,2
2013,Marienlyst - Gentofte&nbsp;,1.18,1,2
2013,Bedsted - Hvidovre,1.02,2,2
2013,Middelfart - Holte&nbsp;,1.05,1,1
2013,Gentofte - Marienlyst&nbsp;,1.25,2,1
2013,Bedsted - Randers Novo Volley,1.03,2,2
2013,Holte - Middelfart&nbsp;,1.1,2,2
2013,Marienlyst - Gentofte&nbsp;,1.18,1,1
2013,Aalborg HIK - Randers Novo Volley,1.02,2,1
2013,Hvidovre - Bedsted,1.01,1,1
2013,Middelfart - Gentofte&nbsp;,1.5,1,2
2013,Randers Novo Volley - Hvidovre,1.18,1,1
2013,Marienlyst - Holte&nbsp;,1.01,1,1
2013,Holte - Marienlyst&nbsp;,1.04,2,2
2013,Randers Novo Volley - Bedsted,1.04,1,1
2013,Hvidovre - Aalborg HIK,1.04,1,1
2013,Middelfart - Gentofte&nbsp;,1.37,1,1
2013,Marienlyst - Holte&nbsp;,1.03,1,1
2013,Randers Novo Volley - Holte&nbsp;,1.36,1,2
2013,Gentofte - Hvidovre&nbsp;,1.03,1,1
2013,Gentofte - Hvidovre&nbsp;,1.1,1,1
2013,Hvidovre - Gentofte&nbsp;,1.04,2,1
2013,Randers Novo Volley - Holte&nbsp;,1.37,1,2
2013,Bedsted - Holte,1.07,2,2
2013,Marienlyst - Hvidovre,1.01,1,1
2013,Gentofte - Hvidovre,1.01,1,1
2013,Gentofte - Holte,1.01,1,1
2013,Marienlyst - Bedsted,1.01,1,1
2013,Middelfart - Randers Novo Volley,1.18,1,1
2013,Hvidovre - Aalborg HIK,1.04,1,1
2013,Gentofte - Aalborg HIK,1.01,1,1
2013,Marienlyst - Randers Novo Volley,1.04,1,1
2013,Holte - Middelfart,1.05,2,2
2013,Aalborg HIK - Marienlyst,1.01,2,2
2013,Hvidovre - Bedsted,1.21,1,1
2013,Middelfart - Bedsted,1.01,1,1
2012,Gentofte - Marienlyst&nbsp;,1.41,2,2
2012,Amager - KSV,1.24,2,2
2012,Middelfart - Spentrup&nbsp;,1.04,1,1
2012,Spentrup - Middelfart&nbsp;,1.28,2,2
2012,Marienlyst - Gentofte&nbsp;,1.46,1,1
2012,Aalborg HIK - KSV,1.16,1,1
2012,Gentofte - Spentrup&nbsp;,1.07,1,1
2012,KSV - Amager,1.4,1,1
2012,Marienlyst - Middelfart&nbsp;,1.45,1,2
2012,Gentofte - Spentrup&nbsp;,1.11,1,1
2012,Amager - Aalborg HIK,1.12,2,2
2012,KSV - Aalborg HIK,1.19,2,1
2012,Spentrup - Gentofte&nbsp;,1.24,2,2
2012,Middelfart - Holte&nbsp;,1.03,1,1
2012,Aalborg HIK - Amager,1.04,1,1
2012,Hvidovre - Holte,1.37,1,2
2012,Gentofte - Amager,1.01,1,1
2012,Spentrup - Aalborg HIK,1.21,1,1
2012,KSV - Aalborg HIK,1.4,2,2
2012,Gentofte - Aalborg HIK,1.03,1,1
2012,Marienlyst - Hvidovre,1.14,1,1
2012,Amager - Holte,1.14,2,2
2012,KSV - Middelfart,1.02,2,2
2012,Holte - Gentofte,1.25,2,2
2012,Amager - Hvidovre,1.05,2,2
2012,Spentrup - Marienlyst,1.16,2,2
2012,KSV - Holte,1.21,2,2
2012,Gentofte - KSV,1.01,1,1
2012,Amager - KSV,1.25,2,1
2012,KSV - Spentrup,1.19,2,2
2012,Middelfart - Aalborg HIK,1.02,1,2
2012,Hvidovre - Gentofte,1.08,2,1
2012,Hvidovre - Middelfart,1.09,2,2
2012,Aalborg HIK - Marienlyst,1.01,2,2
2012,Spentrup - Amager,1.01,1,1
2012,Holte - Marienlyst,1.02,1,2
2012,Gentofte - Marienlyst&nbsp;,1.41,2,2
2012,Amager - KSV,1.24,2,2
2012,Middelfart - Spentrup&nbsp;,1.04,1,1
2012,Spentrup - Middelfart&nbsp;,1.28,2,2
2012,Marienlyst - Gentofte&nbsp;,1.46,1,1
2012,Aalborg HIK - KSV,1.16,1,1
2012,Gentofte - Spentrup&nbsp;,1.07,1,1
2012,KSV - Amager,1.4,1,1
2012,Marienlyst - Middelfart&nbsp;,1.45,1,2
2012,Gentofte - Spentrup&nbsp;,1.11,1,1
2012,Amager - Aalborg HIK,1.12,2,2
2012,KSV - Aalborg HIK,1.19,2,1
2012,Spentrup - Gentofte&nbsp;,1.24,2,2
2012,Middelfart - Holte&nbsp;,1.03,1,1
2012,Aalborg HIK - Amager,1.04,1,1
2012,Hvidovre - Holte,1.37,1,2
2012,Gentofte - Amager,1.01,1,1
2012,Spentrup - Aalborg HIK,1.21,1,1
2012,KSV - Aalborg HIK,1.4,2,2
2012,Gentofte - Aalborg HIK,1.03,1,1
2012,Marienlyst - Hvidovre,1.14,1,1
2012,Amager - Holte,1.14,2,2
2012,KSV - Middelfart,1.02,2,2
2012,Holte - Gentofte,1.25,2,2
2012,Amager - Hvidovre,1.05,2,2
2012,Spentrup - Marienlyst,1.16,2,2
2012,KSV - Holte,1.21,2,2
2012,Gentofte - KSV,1.01,1,1
2012,Amager - KSV,1.25,2,1
2012,KSV - Spentrup,1.19,2,2
2012,Middelfart - Aalborg HIK,1.02,1,2
2012,Hvidovre - Gentofte,1.08,2,1
2012,Hvidovre - Middelfart,1.09,2,2
2012,Aalborg HIK - Marienlyst,1.01,2,2
2012,Spentrup - Amager,1.01,1,1
2012,Holte - Marienlyst,1.02,1,2
2011,Marienlyst - Hvidovre&nbsp;,1.16,1,1
2011,Gentofte - Hvidovre&nbsp;,1.1,1,1
2011,Gentofte - Hvidovre&nbsp;,1.16,1,1
2011,Hvidovre - Gentofte&nbsp;,1.3,2,2
2011,Denmark U20 - Middelfart,1.24,2,2
2011,Hvidovre - Marienlyst,1.18,2,1
2011,Aalborg HIK - Arhus,1.05,1,1
2011,Spentrup - Gentofte,1.03,2,2
2011,Arhus - Middelfart,1.04,2,2
2011,Gentofte - Holte,1.01,1,1
2011,Hvidovre - Denmark U20,1.25,1,1
2011,Marienlyst - KSV,1.01,1,1
2011,Arhus - Hvidovre,1.08,2,2
2011,Gentofte - Aalborg HIK,1.02,1,1
2011,KSV - Middelfart,1.09,2,2
2011,Marienlyst - Spentrup,1.01,1,1
2011,Arhus - Denmark U20,1.4,2,2
2011,Holte - Spentrup,1.33,1,1
2011,Aalborg HIK - Hvidovre,1.45,2,1
2011,KSV - Spentrup,1.46,1,2
2011,Denmark U20 - Aalborg HIK,1.34,1,2
2011,Hvidovre - Holte,1.15,1,1
2011,Spentrup - Middelfart,1.06,2,2
2011,Aalborg HIK - KSV,1.43,1,1
2011,Gentofte - Denmark U20,1.05,1,1
2011,Marienlyst - Arhus,1.01,1,1
2011,Holte - Marienlyst,1.06,2,2
2011,KSV - Hvidovre,1.14,2,2
2011,Middelfart - Marienlyst,1.45,1,2
2011,Hvidovre - Middelfart,1.3,2,2
2011,Spentrup - Arhus,1.49,1,2
2011,Denmark U20 - KSV,1.27,1,1
2011,Holte - Arhus,1.35,1,1
2011,KSV - Gentofte,1.14,2,2
2011,Marienlyst - Denmark U20,1.01,1,1
2011,Middelfart - Aalborg HIK,1.01,1,1
2011,Gentofte - Hvidovre,1.22,1,1
2011,Middelfart - Holte,1.01,1,1
2011,Marienlyst - Hvidovre&nbsp;,1.16,1,1
2011,Gentofte - Hvidovre&nbsp;,1.1,1,1
2011,Gentofte - Hvidovre&nbsp;,1.16,1,1
2011,Hvidovre - Gentofte&nbsp;,1.3,2,2
2011,Denmark U20 - Middelfart,1.24,2,2
2011,Hvidovre - Marienlyst,1.18,2,1
2011,Aalborg HIK - Arhus,1.05,1,1
2011,Spentrup - Gentofte,1.03,2,2
2011,Arhus - Middelfart,1.04,2,2
2011,Gentofte - Holte,1.01,1,1
2011,Hvidovre - Denmark U20,1.25,1,1
2011,Marienlyst - KSV,1.01,1,1
2011,Arhus - Hvidovre,1.08,2,2
2011,Gentofte - Aalborg HIK,1.02,1,1
2011,KSV - Middelfart,1.09,2,2
2011,Marienlyst - Spentrup,1.01,1,1
2011,Arhus - Denmark U20,1.4,2,2
2011,Holte - Spentrup,1.33,1,1
2011,Aalborg HIK - Hvidovre,1.45,2,1
2011,KSV - Spentrup,1.46,1,2
2011,Denmark U20 - Aalborg HIK,1.34,1,2
2011,Hvidovre - Holte,1.15,1,1
2011,Spentrup - Middelfart,1.06,2,2
2011,Aalborg HIK - KSV,1.43,1,1
2011,Gentofte - Denmark U20,1.05,1,1
2011,Marienlyst - Arhus,1.01,1,1
2011,Holte - Marienlyst,1.06,2,2
2011,KSV - Hvidovre,1.14,2,2
2011,Middelfart - Marienlyst,1.45,1,2
2011,Hvidovre - Middelfart,1.3,2,2
2011,Spentrup - Arhus,1.49,1,2
2011,Denmark U20 - KSV,1.27,1,1
2011,Holte - Arhus,1.35,1,1
2011,KSV - Gentofte,1.14,2,2
2011,Marienlyst - Denmark U20,1.01,1,1
2011,Middelfart - Aalborg HIK,1.01,1,1
2011,Gentofte - Hvidovre,1.22,1,1
2011,Middelfart - Holte,1.01,1,1
2010,Marienlyst - Middelfart&nbsp;,1.41,1,1
2010,Gentofte - Hvidovre&nbsp;,1.19,1,1
2010,Marienlyst - Middelfart&nbsp;,1.3,1,2
2010,Hvidovre - Gentofte&nbsp;,1.17,2,1
2010,Gentofte - Middelfart&nbsp;,1.44,1,2
2010,Marienlyst - Hvidovre&nbsp;,1.01,1,1
2010,Marienlyst - Hvidovre&nbsp;,1.01,1,1
2010,Gentofte - Middelfart&nbsp;,1.48,1,1
2010,Hvidovre - Marienlyst&nbsp;,1.03,2,2
2010,Skovbakken - Aalborg HIK,1.12,2,2
2010,Hvidovre - Holte,1.11,1,1
2010,Gentofte - Lyngby Volley,1.01,1,1
2010,Hvidovre - Lyngby Volley,1.02,1,1
2010,Middelfart - Skovbakken,1.02,1,1
2010,Marienlyst - Aalborg HIK,1.08,1,1
2010,Holte - Gentofte,1.1,2,2
2010,Skovbakken - Marienlyst,1.03,2,2
2010,Lyngby Volley - Holte,1.06,2,2
2010,Gentofte - Hvidovre,1.06,1,1
2010,Aalborg HIK - Middelfart,1.31,2,2
2010,Hvidovre - Marienlyst,1.06,2,2
2010,Holte - Marienlyst,1.05,2,2
2010,Hvidovre - Aalborg HIK,1.44,2,1
2010,Gentofte - Skovbakken,1.08,1,1
2010,Marienlyst - Gentofte,1.25,1,2
2010,Middelfart - Holte,1.13,1,1
2010,Aalborg HIK - Skovbakken,1.32,1,1
2010,Marienlyst - Middelfart,1.24,1,1
2010,Lyngby Volley - Gentofte,1.02,2,2
2010,Aalborg HIK - Gentofte,1.22,2,2
2010,Lyngby Volley - Marienlyst,1.01,2,2
2010,Middelfart - Hvidovre,1.02,1,1
2010,Lyngby Volley - Aalborg HIK,1.02,2,2
2010,Holte - Aalborg HIK,1.4,2,1
2010,Lyngby Volley - Skovbakken,1.05,2,2
2010,Holte - Lyngby Volley,1.05,1,1
2010,Skovbakken - Middelfart,1.06,2,2
2010,Aalborg HIK - Marienlyst,1.04,2,2
2010,Lyngby Volley - Hvidovre,1.13,2,2
2010,Gentofte - Holte,1.04,1,1
2010,Marienlyst - Skovbakken,1.01,1,1
2010,Aalborg HIK - Hvidovre,1.33,1,1
2010,Marienlyst - Middelfart&nbsp;,1.41,1,1
2010,Gentofte - Hvidovre&nbsp;,1.19,1,1
2010,Marienlyst - Middelfart&nbsp;,1.3,1,2
2010,Hvidovre - Gentofte&nbsp;,1.17,2,1
2010,Gentofte - Middelfart&nbsp;,1.44,1,2
2010,Marienlyst - Hvidovre&nbsp;,1.01,1,1
2010,Marienlyst - Hvidovre&nbsp;,1.01,1,1
2010,Gentofte - Middelfart&nbsp;,1.48,1,1
2010,Hvidovre - Marienlyst&nbsp;,1.03,2,2
2010,Skovbakken - Aalborg HIK,1.12,2,2
2010,Hvidovre - Holte,1.11,1,1
2010,Gentofte - Lyngby Volley,1.01,1,1
2010,Hvidovre - Lyngby Volley,1.02,1,1
2010,Middelfart - Skovbakken,1.02,1,1
2010,Marienlyst - Aalborg HIK,1.08,1,1
2010,Holte - Gentofte,1.1,2,2
2010,Skovbakken - Marienlyst,1.03,2,2
2010,Lyngby Volley - Holte,1.06,2,2
2010,Gentofte - Hvidovre,1.06,1,1
2010,Aalborg HIK - Middelfart,1.31,2,2
2010,Hvidovre - Marienlyst,1.06,2,2
2010,Holte - Marienlyst,1.05,2,2
2010,Hvidovre - Aalborg HIK,1.44,2,1
2010,Gentofte - Skovbakken,1.08,1,1
2010,Marienlyst - Gentofte,1.25,1,2
2010,Middelfart - Holte,1.13,1,1
2010,Aalborg HIK - Skovbakken,1.32,1,1
2010,Marienlyst - Middelfart,1.24,1,1
2010,Lyngby Volley - Gentofte,1.02,2,2
2010,Aalborg HIK - Gentofte,1.22,2,2
2010,Lyngby Volley - Marienlyst,1.01,2,2
2010,Middelfart - Hvidovre,1.02,1,1
2010,Lyngby Volley - Aalborg HIK,1.02,2,2
2010,Holte - Aalborg HIK,1.4,2,1
2010,Lyngby Volley - Skovbakken,1.05,2,2
2010,Holte - Lyngby Volley,1.05,1,1
2010,Skovbakken - Middelfart,1.06,2,2
2010,Aalborg HIK - Marienlyst,1.04,2,2
2010,Lyngby Volley - Hvidovre,1.13,2,2
2010,Gentofte - Holte,1.04,1,1
2010,Marienlyst - Skovbakken,1.01,1,1
2010,Aalborg HIK - Hvidovre,1.33,1,1
