Season,Participants,Best Odd,Your Bet,Winning Bet
2012,Rosario Central - Dep. Merlo,1.3,1,1
2012,Rosario Central - Aldosivi,1.3,1,1
2012,Rosario Central - Dep. Merlo,1.3,1,1
2012,Rosario Central - Aldosivi,1.3,1,1
2012,Rosario Central - Dep. Merlo,1.3,1,1
2012,Rosario Central - Aldosivi,1.3,1,1
2012,Rosario Central - Dep. Merlo,1.3,1,1
2012,Rosario Central - Aldosivi,1.3,1,1
2012,Rosario Central - Dep. Merlo,1.3,1,1
2012,Rosario Central - Aldosivi,1.3,1,1
2012,Rosario Central - Dep. Merlo,1.3,1,1
2012,Rosario Central - Aldosivi,1.3,1,1
2012,Rosario Central - Dep. Merlo,1.3,1,1
2012,Rosario Central - Aldosivi,1.3,1,1
2011,Guillermo Brown - Quilmes,1.4,2,2
2011,Instituto - Ferro,1.39,1,2
2011,River Plate - Almirante Brown,1.36,1,1
2011,Rosario Central - Chacarita Juniors,1.26,1,2
2011,Quilmes - Gimnasia Jujuy,1.27,1,1
2011,River Plate - Boca Unidos,1.34,1,1
2011,Quilmes - Atletico Atlanta,1.41,1,0
2011,Guillermo Brown - Quilmes,1.4,2,2
2011,Instituto - Ferro,1.39,1,2
2011,River Plate - Almirante Brown,1.36,1,1
2011,Rosario Central - Chacarita Juniors,1.26,1,2
2011,Quilmes - Gimnasia Jujuy,1.27,1,1
2011,River Plate - Boca Unidos,1.34,1,1
2011,Quilmes - Atletico Atlanta,1.41,1,0
2011,Guillermo Brown - Quilmes,1.4,2,2
2011,Instituto - Ferro,1.39,1,2
2011,River Plate - Almirante Brown,1.36,1,1
2011,Rosario Central - Chacarita Juniors,1.26,1,2
2011,Quilmes - Gimnasia Jujuy,1.27,1,1
2011,River Plate - Boca Unidos,1.34,1,1
2011,Quilmes - Atletico Atlanta,1.41,1,0
2011,Guillermo Brown - Quilmes,1.4,2,2
2011,Instituto - Ferro,1.39,1,2
2011,River Plate - Almirante Brown,1.36,1,1
2011,Rosario Central - Chacarita Juniors,1.26,1,2
2011,Quilmes - Gimnasia Jujuy,1.27,1,1
2011,River Plate - Boca Unidos,1.34,1,1
2011,Quilmes - Atletico Atlanta,1.41,1,0
2011,Guillermo Brown - Quilmes,1.4,2,2
2011,Instituto - Ferro,1.39,1,2
2011,River Plate - Almirante Brown,1.36,1,1
2011,Rosario Central - Chacarita Juniors,1.26,1,2
2011,Quilmes - Gimnasia Jujuy,1.27,1,1
2011,River Plate - Boca Unidos,1.34,1,1
2011,Quilmes - Atletico Atlanta,1.41,1,0
2011,Guillermo Brown - Quilmes,1.4,2,2
2011,Instituto - Ferro,1.39,1,2
2011,River Plate - Almirante Brown,1.36,1,1
2011,Rosario Central - Chacarita Juniors,1.26,1,2
2011,Quilmes - Gimnasia Jujuy,1.27,1,1
2011,River Plate - Boca Unidos,1.34,1,1
2011,Quilmes - Atletico Atlanta,1.41,1,0
2011,Guillermo Brown - Quilmes,1.4,2,2
2011,Instituto - Ferro,1.39,1,2
2011,River Plate - Almirante Brown,1.36,1,1
2011,Rosario Central - Chacarita Juniors,1.26,1,2
2011,Quilmes - Gimnasia Jujuy,1.27,1,1
2011,River Plate - Boca Unidos,1.34,1,1
2011,Quilmes - Atletico Atlanta,1.41,1,0
2011,Guillermo Brown - Quilmes,1.4,2,2
2011,Instituto - Ferro,1.39,1,2
2011,River Plate - Almirante Brown,1.36,1,1
2011,Rosario Central - Chacarita Juniors,1.26,1,2
2011,Quilmes - Gimnasia Jujuy,1.27,1,1
2011,River Plate - Boca Unidos,1.34,1,1
2011,Quilmes - Atletico Atlanta,1.41,1,0
2010,River Plate - Belgrano&nbsp;,1.47,1,0
2010,Union de Santa Fe - Ferro,1.46,1,1
2010,Atl. Rafaela - Tiro Federal,1.41,1,0
2010,River Plate - Belgrano&nbsp;,1.47,1,0
2010,Union de Santa Fe - Ferro,1.46,1,1
2010,Atl. Rafaela - Tiro Federal,1.41,1,0
2010,River Plate - Belgrano&nbsp;,1.47,1,0
2010,Union de Santa Fe - Ferro,1.46,1,1
2010,Atl. Rafaela - Tiro Federal,1.41,1,0
2010,River Plate - Belgrano&nbsp;,1.47,1,0
2010,Union de Santa Fe - Ferro,1.46,1,1
2010,Atl. Rafaela - Tiro Federal,1.41,1,0
2010,River Plate - Belgrano&nbsp;,1.47,1,0
2010,Union de Santa Fe - Ferro,1.46,1,1
2010,Atl. Rafaela - Tiro Federal,1.41,1,0
2010,River Plate - Belgrano&nbsp;,1.47,1,0
2010,Union de Santa Fe - Ferro,1.46,1,1
2010,Atl. Rafaela - Tiro Federal,1.41,1,0
2010,River Plate - Belgrano&nbsp;,1.47,1,0
2010,Union de Santa Fe - Ferro,1.46,1,1
2010,Atl. Rafaela - Tiro Federal,1.41,1,0
2010,River Plate - Belgrano&nbsp;,1.47,1,0
2010,Union de Santa Fe - Ferro,1.46,1,1
2010,Atl. Rafaela - Tiro Federal,1.41,1,0
2009,Olimpo Bahia Blanca - C.A.I,1.44,1,1
2009,All Boys - Ind. Rivadavia,1.5,1,1
2009,Atl. Rafaela - Platense,1.49,1,1
2009,Instituto - Tiro Federal,1.49,1,2
2009,Tiro Federal - Sportivo Italiano,1.34,1,2
2009,Defensa y Justicia - Sportivo Italiano,1.36,1,1
2009,Quilmes - Ind. Rivadavia,1.42,1,0
2009,Olimpo Bahia Blanca - C.A.I,1.44,1,1
2009,All Boys - Ind. Rivadavia,1.5,1,1
2009,Atl. Rafaela - Platense,1.49,1,1
2009,Instituto - Tiro Federal,1.49,1,2
2009,Tiro Federal - Sportivo Italiano,1.34,1,2
2009,Defensa y Justicia - Sportivo Italiano,1.36,1,1
2009,Quilmes - Ind. Rivadavia,1.42,1,0
2009,Olimpo Bahia Blanca - C.A.I,1.44,1,1
2009,All Boys - Ind. Rivadavia,1.5,1,1
2009,Atl. Rafaela - Platense,1.49,1,1
2009,Instituto - Tiro Federal,1.49,1,2
2009,Tiro Federal - Sportivo Italiano,1.34,1,2
2009,Defensa y Justicia - Sportivo Italiano,1.36,1,1
2009,Quilmes - Ind. Rivadavia,1.42,1,0
2009,Olimpo Bahia Blanca - C.A.I,1.44,1,1
2009,All Boys - Ind. Rivadavia,1.5,1,1
2009,Atl. Rafaela - Platense,1.49,1,1
2009,Instituto - Tiro Federal,1.49,1,2
2009,Tiro Federal - Sportivo Italiano,1.34,1,2
2009,Defensa y Justicia - Sportivo Italiano,1.36,1,1
2009,Quilmes - Ind. Rivadavia,1.42,1,0
2009,Olimpo Bahia Blanca - C.A.I,1.44,1,1
2009,All Boys - Ind. Rivadavia,1.5,1,1
2009,Atl. Rafaela - Platense,1.49,1,1
2009,Instituto - Tiro Federal,1.49,1,2
2009,Tiro Federal - Sportivo Italiano,1.34,1,2
2009,Defensa y Justicia - Sportivo Italiano,1.36,1,1
2009,Quilmes - Ind. Rivadavia,1.42,1,0
2009,Olimpo Bahia Blanca - C.A.I,1.44,1,1
2009,All Boys - Ind. Rivadavia,1.5,1,1
2009,Atl. Rafaela - Platense,1.49,1,1
2009,Instituto - Tiro Federal,1.49,1,2
2009,Tiro Federal - Sportivo Italiano,1.34,1,2
2009,Defensa y Justicia - Sportivo Italiano,1.36,1,1
2009,Quilmes - Ind. Rivadavia,1.42,1,0
2009,Olimpo Bahia Blanca - C.A.I,1.44,1,1
2009,All Boys - Ind. Rivadavia,1.5,1,1
2009,Atl. Rafaela - Platense,1.49,1,1
2009,Instituto - Tiro Federal,1.49,1,2
2009,Tiro Federal - Sportivo Italiano,1.34,1,2
2009,Defensa y Justicia - Sportivo Italiano,1.36,1,1
2009,Quilmes - Ind. Rivadavia,1.42,1,0
2009,Olimpo Bahia Blanca - C.A.I,1.44,1,1
2009,All Boys - Ind. Rivadavia,1.5,1,1
2009,Atl. Rafaela - Platense,1.49,1,1
2009,Instituto - Tiro Federal,1.49,1,2
2009,Tiro Federal - Sportivo Italiano,1.34,1,2
2009,Defensa y Justicia - Sportivo Italiano,1.36,1,1
2009,Quilmes - Ind. Rivadavia,1.42,1,0
2008,C.A.I - Patronato&nbsp;,1.42,1,1
2008,Instituto - Almagro,1.49,1,0
2008,C.A.I - Patronato&nbsp;,1.42,1,1
2008,Instituto - Almagro,1.49,1,0
