Season,Participants,Best Odd,Your Bet,Winning Bet
2016,FH Hafnarfjordur - Fram,1.25,1,0
2016,Haukar - Grotta,1.35,1,2
2016,Stjarnan - Fram,1.49,1,1
2016,Valur - Stjarnan,1.3,1,2
2016,Valur - Fram&nbsp;,1.29,1,1
2016,Haukar - Fram&nbsp;,1.26,1,0
2016,IBV Vestmannaeyjar - Valur&nbsp;,1.42,1,2
2016,Valur - IBV Vestmannaeyjar&nbsp;,1.4,2,1
2016,Selfoss - Afturelding&nbsp;,1.46,2,2
2016,Fram - Haukar&nbsp;,1.31,2,2
2016,Grotta - FH Hafnarfjordur&nbsp;,1.4,2,2
2016,Afturelding - Selfoss&nbsp;,1.47,1,1
2016,FH Hafnarfjordur - Grotta&nbsp;,1.25,1,0
2016,Haukar - Fram&nbsp;,1.32,1,0
2016,IBV Vestmannaeyjar - Valur&nbsp;,1.33,1,1
2016,FH Hafnarfjordur - Selfoss,1.45,1,1
2016,Valur - IBV Vestmannaeyjar,1.39,2,2
2016,IBV Vestmannaeyjar - Akureyri,1.14,1,0
2016,Selfoss - IBV Vestmannaeyjar,1.44,2,2
2016,Haukar - Akureyri,1.22,1,1
2016,IBV Vestmannaeyjar - Stjarnan,1.18,1,1
2016,FH Hafnarfjordur - Fram,1.25,1,0
2016,Haukar - Grotta,1.35,1,2
2016,Stjarnan - Fram,1.49,1,1
2016,Valur - Stjarnan,1.3,1,2
2016,Valur - Fram&nbsp;,1.29,1,1
2016,Haukar - Fram&nbsp;,1.26,1,0
2016,IBV Vestmannaeyjar - Valur&nbsp;,1.42,1,2
2016,Valur - IBV Vestmannaeyjar&nbsp;,1.4,2,1
2016,Selfoss - Afturelding&nbsp;,1.46,2,2
2016,Fram - Haukar&nbsp;,1.31,2,2
2016,Grotta - FH Hafnarfjordur&nbsp;,1.4,2,2
2016,Afturelding - Selfoss&nbsp;,1.47,1,1
2016,FH Hafnarfjordur - Grotta&nbsp;,1.25,1,0
2016,Haukar - Fram&nbsp;,1.32,1,0
2016,IBV Vestmannaeyjar - Valur&nbsp;,1.33,1,1
2016,FH Hafnarfjordur - Selfoss,1.45,1,1
2016,Valur - IBV Vestmannaeyjar,1.39,2,2
2016,IBV Vestmannaeyjar - Akureyri,1.14,1,0
2016,Selfoss - IBV Vestmannaeyjar,1.44,2,2
2016,Haukar - Akureyri,1.22,1,1
2016,IBV Vestmannaeyjar - Stjarnan,1.18,1,1
2016,FH Hafnarfjordur - Fram,1.25,1,0
2016,Haukar - Grotta,1.35,1,2
2016,Stjarnan - Fram,1.49,1,1
2016,Valur - Stjarnan,1.3,1,2
2015,Haukar - Afturelding&nbsp;,1.37,1,2
2015,Valur - Afturelding&nbsp;,1.49,1,0
2015,Afturelding - Valur&nbsp;,1.47,2,1
2015,Haukar - IBV Vestmannaeyjar&nbsp;,1.28,1,2
2015,Valur - Afturelding&nbsp;,1.35,1,1
2015,Valur - Afturelding&nbsp;,1.46,1,2
2015,Haukar - IBV Vestmannaeyjar&nbsp;,1.32,1,1
2015,Haukar - Akureyri&nbsp;,1.13,1,1
2015,Haukar - Akureyri&nbsp;,1.07,1,1
2015,Valur - Fram&nbsp;,1.22,1,0
2015,FH Hafnarfjordur - IR Reykjavik,1.33,1,1
2015,IBV Vestmannaeyjar - Vikingur,1.35,1,2
2015,IR Reykjavik - Haukar,1.14,2,2
2015,Valur - Fram,1.14,1,1
2015,Fram - Haukar,1.16,2,2
2015,Fram - FH Hafnarfjordur,1.5,2,2
2015,Haukar - Grotta,1.23,1,1
2015,IR Reykjavik - Afturelding,1.41,2,2
2015,Valur - Vikingur,1.08,1,0
2015,Afturelding - Valur,1.46,2,2
2015,IBV Vestmannaeyjar - Grotta,1.4,1,0
2015,Haukar - FH Hafnarfjordur,1.22,1,0
2015,Akureyri - Haukar,1.18,2,2
2015,Valur - FH Hafnarfjordur,1.23,1,2
2015,Haukar - Afturelding&nbsp;,1.37,1,2
2015,Valur - Afturelding&nbsp;,1.49,1,0
2015,Afturelding - Valur&nbsp;,1.47,2,1
2015,Haukar - IBV Vestmannaeyjar&nbsp;,1.28,1,2
2015,Valur - Afturelding&nbsp;,1.35,1,1
2015,Valur - Afturelding&nbsp;,1.46,1,2
2015,Haukar - IBV Vestmannaeyjar&nbsp;,1.32,1,1
2015,Haukar - Akureyri&nbsp;,1.13,1,1
2015,Haukar - Akureyri&nbsp;,1.07,1,1
2015,Valur - Fram&nbsp;,1.22,1,0
2015,FH Hafnarfjordur - IR Reykjavik,1.33,1,1
2015,IBV Vestmannaeyjar - Vikingur,1.35,1,2
2015,IR Reykjavik - Haukar,1.14,2,2
2015,Valur - Fram,1.14,1,1
2015,Fram - Haukar,1.16,2,2
2015,Fram - FH Hafnarfjordur,1.5,2,2
2015,Haukar - Grotta,1.23,1,1
2015,IR Reykjavik - Afturelding,1.41,2,2
2015,Valur - Vikingur,1.08,1,0
2015,Afturelding - Valur,1.46,2,2
2015,IBV Vestmannaeyjar - Grotta,1.4,1,0
2015,Haukar - FH Hafnarfjordur,1.22,1,0
2015,Akureyri - Haukar,1.18,2,2
2015,Valur - FH Hafnarfjordur,1.23,1,2
2015,Haukar - Afturelding&nbsp;,1.37,1,2
2015,Valur - Afturelding&nbsp;,1.49,1,0
2015,Afturelding - Valur&nbsp;,1.47,2,1
2015,Haukar - IBV Vestmannaeyjar&nbsp;,1.28,1,2
2015,Valur - Afturelding&nbsp;,1.35,1,1
2015,Valur - Afturelding&nbsp;,1.46,1,2
2015,Haukar - IBV Vestmannaeyjar&nbsp;,1.32,1,1
2015,Haukar - Akureyri&nbsp;,1.13,1,1
2015,Haukar - Akureyri&nbsp;,1.07,1,1
2015,Valur - Fram&nbsp;,1.22,1,0
2015,FH Hafnarfjordur - IR Reykjavik,1.33,1,1
2015,IBV Vestmannaeyjar - Vikingur,1.35,1,2
2015,IR Reykjavik - Haukar,1.14,2,2
2015,Valur - Fram,1.14,1,1
2015,Fram - Haukar,1.16,2,2
2015,Fram - FH Hafnarfjordur,1.5,2,2
2015,Haukar - Grotta,1.23,1,1
2015,IR Reykjavik - Afturelding,1.41,2,2
2015,Valur - Vikingur,1.08,1,0
2015,Afturelding - Valur,1.46,2,2
2015,IBV Vestmannaeyjar - Grotta,1.4,1,0
2015,Haukar - FH Hafnarfjordur,1.22,1,0
2015,Akureyri - Haukar,1.18,2,2
2015,Valur - FH Hafnarfjordur,1.23,1,2
2015,Haukar - Afturelding&nbsp;,1.37,1,2
2015,Valur - Afturelding&nbsp;,1.49,1,0
2015,Afturelding - Valur&nbsp;,1.47,2,1
2015,Haukar - IBV Vestmannaeyjar&nbsp;,1.28,1,2
2015,Valur - Afturelding&nbsp;,1.35,1,1
2015,Valur - Afturelding&nbsp;,1.46,1,2
2015,Haukar - IBV Vestmannaeyjar&nbsp;,1.32,1,1
2015,Haukar - Akureyri&nbsp;,1.13,1,1
2015,Haukar - Akureyri&nbsp;,1.07,1,1
2015,Valur - Fram&nbsp;,1.22,1,0
2015,FH Hafnarfjordur - IR Reykjavik,1.33,1,1
2015,IBV Vestmannaeyjar - Vikingur,1.35,1,2
2015,IR Reykjavik - Haukar,1.14,2,2
2015,Valur - Fram,1.14,1,1
2015,Fram - Haukar,1.16,2,2
2015,Fram - FH Hafnarfjordur,1.5,2,2
2015,Haukar - Grotta,1.23,1,1
2015,IR Reykjavik - Afturelding,1.41,2,2
2015,Valur - Vikingur,1.08,1,0
2015,Afturelding - Valur,1.46,2,2
2015,IBV Vestmannaeyjar - Grotta,1.4,1,0
2015,Haukar - FH Hafnarfjordur,1.22,1,0
2015,Akureyri - Haukar,1.18,2,2
2015,Valur - FH Hafnarfjordur,1.23,1,2
2014,IR Reykjavik - Afturelding&nbsp;,1.43,1,2
2014,Afturelding - IR Reykjavik&nbsp;,1.4,1,1
2014,Valur - Haukar&nbsp;,1.39,1,2
2014,Akureyri - IR Reykjavik&nbsp;,1.46,1,1
2014,Fram - Valur&nbsp;,1.28,2,2
2014,Haukar - FH Hafnarfjordur&nbsp;,1.48,1,1
2014,Afturelding - IBV Vestmannaeyjar&nbsp;,1.28,1,1
2014,Valur - Fram&nbsp;,1.15,1,1
2014,FH Hafnarfjordur - IBV Vestmannaeyjar,1.46,1,2
2014,Haukar - Kopavogur,1.12,1,1
2014,Afturelding - IR Reykjavik,1.42,1,1
2014,IBV Vestmannaeyjar - Kopavogur,1.08,1,2
2014,Stjarnan - Valur,1.12,2,2
2014,FH Hafnarfjordur - Fram,1.35,1,2
2014,IR Reykjavik - Valur,1.4,2,2
2014,Kopavogur - Stjarnan,1.24,2,2
2014,Afturelding - Kopavogur,1.13,1,1
2014,IR Reykjavik - Fram,1.39,1,2
2014,Stjarnan - FH Hafnarfjordur,1.33,2,2
2014,IR Reykjavik - Stjarnan,1.31,1,0
2014,Valur - Fram,1.06,1,2
2014,Afturelding - Fram,1.19,1,1
2014,Haukar - Stjarnan,1.22,1,1
2014,Akureyri - Valur,1.38,2,2
2014,Valur - IBV Vestmannaeyjar,1.34,1,1
2014,IR Reykjavik - Afturelding&nbsp;,1.43,1,2
2014,Afturelding - IR Reykjavik&nbsp;,1.4,1,1
2014,Valur - Haukar&nbsp;,1.39,1,2
2014,Akureyri - IR Reykjavik&nbsp;,1.46,1,1
2014,Fram - Valur&nbsp;,1.28,2,2
2014,Haukar - FH Hafnarfjordur&nbsp;,1.48,1,1
2014,Afturelding - IBV Vestmannaeyjar&nbsp;,1.28,1,1
2014,Valur - Fram&nbsp;,1.15,1,1
2014,FH Hafnarfjordur - IBV Vestmannaeyjar,1.46,1,2
2014,Haukar - Kopavogur,1.12,1,1
2014,Afturelding - IR Reykjavik,1.42,1,1
2014,IBV Vestmannaeyjar - Kopavogur,1.08,1,2
2014,Stjarnan - Valur,1.12,2,2
2014,FH Hafnarfjordur - Fram,1.35,1,2
2014,IR Reykjavik - Valur,1.4,2,2
2014,Kopavogur - Stjarnan,1.24,2,2
2014,Afturelding - Kopavogur,1.13,1,1
2014,IR Reykjavik - Fram,1.39,1,2
2014,Stjarnan - FH Hafnarfjordur,1.33,2,2
2014,IR Reykjavik - Stjarnan,1.31,1,0
2014,Valur - Fram,1.06,1,2
2014,Afturelding - Fram,1.19,1,1
2014,Haukar - Stjarnan,1.22,1,1
2014,Akureyri - Valur,1.38,2,2
2014,Valur - IBV Vestmannaeyjar,1.34,1,1
2014,IR Reykjavik - Afturelding&nbsp;,1.43,1,2
2014,Afturelding - IR Reykjavik&nbsp;,1.4,1,1
2014,Valur - Haukar&nbsp;,1.39,1,2
2014,Akureyri - IR Reykjavik&nbsp;,1.46,1,1
2014,Fram - Valur&nbsp;,1.28,2,2
2014,Haukar - FH Hafnarfjordur&nbsp;,1.48,1,1
2014,Afturelding - IBV Vestmannaeyjar&nbsp;,1.28,1,1
2014,Valur - Fram&nbsp;,1.15,1,1
2014,FH Hafnarfjordur - IBV Vestmannaeyjar,1.46,1,2
2014,Haukar - Kopavogur,1.12,1,1
2014,Afturelding - IR Reykjavik,1.42,1,1
2014,IBV Vestmannaeyjar - Kopavogur,1.08,1,2
2014,Stjarnan - Valur,1.12,2,2
2014,FH Hafnarfjordur - Fram,1.35,1,2
2014,IR Reykjavik - Valur,1.4,2,2
2014,Kopavogur - Stjarnan,1.24,2,2
2014,Afturelding - Kopavogur,1.13,1,1
2014,IR Reykjavik - Fram,1.39,1,2
2014,Stjarnan - FH Hafnarfjordur,1.33,2,2
2014,IR Reykjavik - Stjarnan,1.31,1,0
2014,Valur - Fram,1.06,1,2
2014,Afturelding - Fram,1.19,1,1
2014,Haukar - Stjarnan,1.22,1,1
2014,Akureyri - Valur,1.38,2,2
2014,Valur - IBV Vestmannaeyjar,1.34,1,1
2013,Haukar - IBV Vestmannaeyjar&nbsp;,1.4,1,1
2013,Haukar - FH Hafnarfjordur&nbsp;,1.24,1,1
2013,FH Hafnarfjordur - Haukar&nbsp;,1.4,2,2
2013,Haukar - FH Hafnarfjordur&nbsp;,1.2,1,2
2013,Akureyri - Kopavogur,1.08,1,1
2013,Haukar - IBV Vestmannaeyjar,1.48,1,1
2013,FH Hafnarfjordur - Kopavogur,1.07,1,1
2013,Fram - IR Reykjavik,1.49,1,2
2013,Haukar - Akureyri,1.16,1,0
2013,Kopavogur - Fram,1.13,2,2
2013,FH Hafnarfjordur - Akureyri,1.31,1,2
2013,Akureyri - Valur,1.38,2,0
2013,Haukar - IR Reykjavik,1.25,1,1
2013,IBV Vestmannaeyjar - Kopavogur,1.03,1,1
2013,Kopavogur - Haukar,1.04,2,2
2013,Fram - Akureyri,1.38,1,1
2013,Valur - Kopavogur,1.01,1,1
2013,Haukar - FH Hafnarfjordur,1.35,1,1
2013,IBV Vestmannaeyjar - Fram,1.38,1,1
2013,IBV Vestmannaeyjar - Akureyri,1.3,1,1
2013,Valur - FH Hafnarfjordur,1.45,1,2
2013,Fram - Haukar,1.19,2,1
2013,Kopavogur - IR Reykjavik,1.08,2,2
2013,IBV Vestmannaeyjar - Akureyri,1.29,1,1
2013,IR Reykjavik - Fram,1.48,1,1
2013,Kopavogur - Haukar,1.01,2,2
2013,Akureyri - FH Hafnarfjordur,1.46,2,1
2013,Haukar - IBV Vestmannaeyjar&nbsp;,1.4,1,1
2013,Haukar - FH Hafnarfjordur&nbsp;,1.24,1,1
2013,FH Hafnarfjordur - Haukar&nbsp;,1.4,2,2
2013,Haukar - FH Hafnarfjordur&nbsp;,1.2,1,2
2013,Akureyri - Kopavogur,1.08,1,1
2013,Haukar - IBV Vestmannaeyjar,1.48,1,1
2013,FH Hafnarfjordur - Kopavogur,1.07,1,1
2013,Fram - IR Reykjavik,1.49,1,2
2013,Haukar - Akureyri,1.16,1,0
2013,Kopavogur - Fram,1.13,2,2
2013,FH Hafnarfjordur - Akureyri,1.31,1,2
2013,Akureyri - Valur,1.38,2,0
2013,Haukar - IR Reykjavik,1.25,1,1
2013,IBV Vestmannaeyjar - Kopavogur,1.03,1,1
2013,Kopavogur - Haukar,1.04,2,2
2013,Fram - Akureyri,1.38,1,1
2013,Valur - Kopavogur,1.01,1,1
2013,Haukar - FH Hafnarfjordur,1.35,1,1
2013,IBV Vestmannaeyjar - Fram,1.38,1,1
2013,IBV Vestmannaeyjar - Akureyri,1.3,1,1
2013,Valur - FH Hafnarfjordur,1.45,1,2
2013,Fram - Haukar,1.19,2,1
2013,Kopavogur - IR Reykjavik,1.08,2,2
2013,IBV Vestmannaeyjar - Akureyri,1.29,1,1
2013,IR Reykjavik - Fram,1.48,1,1
2013,Kopavogur - Haukar,1.01,2,2
2013,Akureyri - FH Hafnarfjordur,1.46,2,1
2013,Haukar - IBV Vestmannaeyjar&nbsp;,1.4,1,1
2013,Haukar - FH Hafnarfjordur&nbsp;,1.24,1,1
2013,FH Hafnarfjordur - Haukar&nbsp;,1.4,2,2
2013,Haukar - FH Hafnarfjordur&nbsp;,1.2,1,2
2013,Akureyri - Kopavogur,1.08,1,1
2013,Haukar - IBV Vestmannaeyjar,1.48,1,1
2013,FH Hafnarfjordur - Kopavogur,1.07,1,1
2013,Fram - IR Reykjavik,1.49,1,2
2013,Haukar - Akureyri,1.16,1,0
2013,Kopavogur - Fram,1.13,2,2
2013,FH Hafnarfjordur - Akureyri,1.31,1,2
2013,Akureyri - Valur,1.38,2,0
2013,Haukar - IR Reykjavik,1.25,1,1
2013,IBV Vestmannaeyjar - Kopavogur,1.03,1,1
2013,Kopavogur - Haukar,1.04,2,2
2013,Fram - Akureyri,1.38,1,1
2013,Valur - Kopavogur,1.01,1,1
2013,Haukar - FH Hafnarfjordur,1.35,1,1
2013,IBV Vestmannaeyjar - Fram,1.38,1,1
2013,IBV Vestmannaeyjar - Akureyri,1.3,1,1
2013,Valur - FH Hafnarfjordur,1.45,1,2
2013,Fram - Haukar,1.19,2,1
2013,Kopavogur - IR Reykjavik,1.08,2,2
2013,IBV Vestmannaeyjar - Akureyri,1.29,1,1
2013,IR Reykjavik - Fram,1.48,1,1
2013,Kopavogur - Haukar,1.01,2,2
2013,Akureyri - FH Hafnarfjordur,1.46,2,1
2012,Valur - Stjarnan&nbsp;,1.26,1,1
2012,FH Hafnarfjordur - Fram&nbsp;,1.46,1,2
2012,Haukar - IR Reykjavik&nbsp;,1.24,1,1
2012,Haukar - IR Reykjavik&nbsp;,1.26,1,2
2012,Grotta - Valur&nbsp;,1.21,2,2
2012,Valur - Grotta&nbsp;,1.08,1,1
2012,Valur - Afturelding,1.45,1,1
2012,Haukar - Valur,1.22,1,2
