Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Noortekoondis - EMU SK,1.03,2,2
2014,EMU SK - Vaatsa,1.34,1,1
2014,Tallinn II - Poltsamaa,1.42,1,1
2014,Liider - Narva,1.02,1,1
2014,Kiili - EMU SK,1.16,1,1
2014,Narva - TLU,1.06,2,2
2014,Liider - Vaatsa,1.33,1,1
2014,Liider - Tallinn II,1.06,1,1
2014,Narva - Noortekoondis,1.36,2,2
2014,Taht - Poltsamaa,1.28,1,1
2014,EMU SK - Tallinn II,1.12,1,1
2014,Kiili - Liider,1.45,1,1
2014,Kiili - Vaatsa,1.16,1,1
2014,Narva - Taht,1.14,2,2
2014,Tallinn II - Kiili,1.01,2,2
2014,Liider - Noortekoondis,1.02,1,1
2014,Noortekoondis - Vaatsa,1.05,2,2
2014,EMU SK - Liider,1.47,1,1
2014,Noortekoondis - Kiili,1.06,2,2
2014,Taht - Narva,1.3,1,1
2014,Taht - Noortekoondis,1.12,1,2
2014,Tallinn II - Liider,1.12,2,2
2014,EMU SK - Kiili,1.45,2,2
2014,Kiili - TLU,1.17,1,1
2014,Noortekoondis - TLU,1.03,2,2
2014,Kiili - EMU SK&nbsp;,1.2,1,2
2014,Kiili - EMU SK&nbsp;,1.23,1,1
2014,Vaatsa - Taht&nbsp;,1.3,1,1
2014,EMU SK - Kiili&nbsp;,1.35,2,1
2014,Kiili - TLU&nbsp;,1.11,1,1
2014,TLU - Kiili&nbsp;,1.2,2,2
2014,EMU SK - Taht&nbsp;,1.09,1,1
2014,Liider - Noortekoondis&nbsp;,1.03,1,1
2014,Liider - Taht,1.12,1,1
2014,Noortekoondis - EMU SK,1.03,2,2
2014,EMU SK - Vaatsa,1.34,1,1
2014,Tallinn II - Poltsamaa,1.42,1,1
2014,Liider - Narva,1.02,1,1
2014,Kiili - EMU SK,1.16,1,1
2014,Narva - TLU,1.06,2,2
2014,Liider - Vaatsa,1.33,1,1
2014,Liider - Tallinn II,1.06,1,1
2014,Narva - Noortekoondis,1.36,2,2
2014,Taht - Poltsamaa,1.28,1,1
2014,EMU SK - Tallinn II,1.12,1,1
2014,Kiili - Liider,1.45,1,1
2014,Kiili - Vaatsa,1.16,1,1
2014,Narva - Taht,1.14,2,2
2014,Tallinn II - Kiili,1.01,2,2
2014,Liider - Noortekoondis,1.02,1,1
2014,Noortekoondis - Vaatsa,1.05,2,2
2014,EMU SK - Liider,1.47,1,1
2014,Noortekoondis - Kiili,1.06,2,2
2014,Taht - Narva,1.3,1,1
2014,Taht - Noortekoondis,1.12,1,2
2014,Tallinn II - Liider,1.12,2,2
2014,EMU SK - Kiili,1.45,2,2
2014,Kiili - TLU,1.17,1,1
2014,Noortekoondis - TLU,1.03,2,2
2013,Tallinn II - Voru SK&nbsp;,1.31,1,2
2013,Vaatsa - EMU SK&nbsp;,1.39,1,1
2013,Liider - EMU SK&nbsp;,1.29,1,2
2013,Vaatsa - Kiili&nbsp;,1.34,1,2
2013,Tallinn II - TLU&nbsp;,1.15,2,1
2013,EMU SK - Voru SK&nbsp;,1.1,1,1
2013,Liider - Parnu II&nbsp;,1.07,1,1
2013,Vaatsa - Tallinn II&nbsp;,1.13,1,1
2013,Kiili - TLU&nbsp;,1.38,1,1
2013,Taht - Voru SK&nbsp;,1.39,2,2
2013,Taht - Narva,1.1,2,2
2013,EMU SK - Voru SK,1.21,1,1
2013,TLU - Vaatsa,1.35,2,1
2013,Liider - EMU SK,1.28,1,1
2013,Voru SK - Vaatsa,1.07,2,2
2013,Liider - TLU,1.1,1,2
2013,Narva - Taht,1.21,1,1
2013,Liider - Voru SK,1.16,1,1
2013,Voru SK - EMU SK,1.45,2,2
2013,Vaatsa - Taht,1.02,1,1
2013,Parnu II - TLU,1.02,2,2
2013,Narva - Liider,1.06,2,2
2013,EMU SK - Narva,1.13,1,1
2013,Liider - Voru SK,1.2,1,1
2013,TLU - Taht,1.04,1,1
2012,Narva - Saaremaa&nbsp;,1.13,1,1
2012,Vaatsa - Noortekoondis&nbsp;,1.18,1,1
2012,Liider - TLU&nbsp;,1.16,1,1
2012,Noortekoondis - Vaatsa&nbsp;,1.4,2,2
2012,Vaatsa - Saaremaa&nbsp;,1.05,1,1
2012,TLU - EMU SK&nbsp;,1.25,2,2
2012,Vaatsa - TLU&nbsp;,1.5,1,2
2012,Liider - Noortekoondis&nbsp;,1.1,1,1
2012,Noortekoondis - Parnu II,1.12,1,1
2012,Vaatsa - Noortekoondis,1.25,1,1
2012,Noortekoondis - Varska,1.01,1,1
2012,EMU SK - Noortekoondis,1.14,1,1
2012,Liider - Narva,1.4,1,1
2012,Saaremaa - Narva,1.42,2,2
2012,EMU SK - Saaremaa,1.03,1,1
2012,Liider - Noortekoondis,1.18,1,1
2012,Noortekoondis - Saaremaa,1.26,1,1
2012,TLU - Liider,1.14,2,2
2012,Narva - Parnu II,1.08,1,1
2012,Liider - EMU SK,1.5,2,1
