LeagueId,NoData,Bet,Score,AvgOdd
3354,76,1,0.6973684210526315,1.3721052631578945
3354,11,2,0.5454545454545454,1.4027272727272728
2542,45,1,0.5555555555555556,1.3664444444444446
2542,13,2,0.38461538461538464,1.375384615384615
2150,72,1,0.7222222222222222,1.3747222222222222
2150,8,2,0.75,1.4375
2639,21,1,0.7619047619047619,1.3752380952380954
2639,4,2,0.5,1.4449999999999998
2943,20,1,0.8,1.3335000000000001
2943,15,2,0.7333333333333333,1.3773333333333333
2448,13,1,0.6923076923076923,1.3738461538461537
2448,7,2,0.8571428571428571,1.2928571428571427
3374,13,1,0.8461538461538461,1.3269230769230769
3374,6,2,0.6666666666666666,1.3616666666666666
3000,2,1,1.0,1.3250000000000002
3000,1,2,1.0,1.45
2439,13,1,0.6923076923076923,1.4115384615384616
2977,18,1,0.8333333333333334,1.3666666666666667
2977,12,2,0.6666666666666666,1.3683333333333334
2857,14,1,0.8571428571428571,1.3692857142857144
2857,8,2,0.75,1.345
2331,14,1,0.8571428571428571,1.3892857142857142
2331,1,2,0.0,1.32
2575,17,1,0.7647058823529411,1.3764705882352943
2575,3,2,0.6666666666666666,1.4000000000000001
2148,51,1,0.6666666666666666,1.394705882352941
2958,20,1,0.7,1.3465
2958,11,2,0.7272727272727273,1.369090909090909
3346,45,1,0.7111111111111111,1.363777777777778
3346,9,2,0.6666666666666666,1.3577777777777778
3492,69,1,0.7246376811594203,1.386231884057971
3492,28,2,0.7142857142857143,1.401071428571429
2704,28,1,0.6428571428571429,1.3446428571428573
2704,14,2,0.7857142857142857,1.3614285714285717
2138,3,1,0.3333333333333333,1.3966666666666667
2138,34,2,0.8235294117647058,1.3314705882352942
2008,30,1,0.8,1.3746666666666667
2008,6,2,0.8333333333333334,1.4666666666666668
3360,15,1,0.7333333333333333,1.3686666666666665
3360,2,2,0.5,1.4649999999999999
3838,1,1,1.0,1.39
3838,4,2,0.5,1.4024999999999999
2445,69,1,0.5797101449275363,1.3633333333333335
2445,9,2,0.7777777777777778,1.4
3743,32,1,0.75,1.3853125
3743,11,2,0.9090909090909091,1.3272727272727274
3006,63,1,0.7301587301587301,1.353809523809524
3006,35,2,0.6,1.3685714285714283
2939,18,1,0.7222222222222222,1.3783333333333332
1992,6,1,0.6666666666666666,1.3416666666666668
1992,13,2,0.6153846153846154,1.3515384615384616
2981,20,1,0.75,1.3575000000000002
2981,13,2,0.9230769230769231,1.3515384615384616
3337,1,1,1.0,1.33
2945,10,1,0.6,1.353
2945,15,2,1.0,1.3546666666666667
3680,7,1,0.8571428571428571,1.3571428571428574
3680,5,2,0.6,1.332
1986,16,1,0.75,1.415625
1986,3,2,0.6666666666666666,1.4266666666666665
2126,49,1,0.7142857142857143,1.3785714285714286
2126,10,2,0.8,1.408
2788,8,1,0.875,1.38
3784,16,1,0.5625,1.351875
3784,14,2,0.7142857142857143,1.3742857142857143
3241,25,1,0.64,1.3864
3241,7,2,0.8571428571428571,1.332857142857143
2812,28,1,0.4642857142857143,1.354285714285714
2812,12,2,0.75,1.3633333333333333
2953,2,1,0.5,1.31
2953,6,2,1.0,1.3150000000000002
2224,24,1,0.6666666666666666,1.402083333333333
2972,13,1,0.7692307692307693,1.3346153846153845
2972,7,2,0.7142857142857143,1.3485714285714288
2410,8,1,0.625,1.36125
2410,3,2,0.3333333333333333,1.3133333333333332
3244,8,1,0.75,1.3325
3244,3,2,0.6666666666666666,1.37
2503,2,1,1.0,1.3599999999999999
2503,1,2,0.0,1.27
3720,22,1,0.8181818181818182,1.3586363636363636
3720,15,2,0.6,1.3166666666666669
3754,24,1,0.7083333333333334,1.3708333333333336
3754,27,2,0.7777777777777778,1.3511111111111112
2416,14,1,0.8571428571428571,1.320714285714286
2416,6,2,0.5,1.405
2474,63,1,0.6507936507936508,1.374920634920635
2474,4,2,0.75,1.3975
2925,39,1,0.6923076923076923,1.3553846153846156
2925,7,2,0.7142857142857143,1.3685714285714285
2316,8,1,0.625,1.36
2316,14,2,0.7857142857142857,1.3478571428571429
3592,11,1,0.8181818181818182,1.332727272727273
3592,6,2,0.8333333333333334,1.3
2533,3,1,0.3333333333333333,1.3666666666666665
2524,25,1,0.64,1.3412
2524,10,2,0.8,1.385
3183,20,1,0.65,1.3605000000000005
3183,14,2,0.35714285714285715,1.385
3308,15,1,0.6,1.3766666666666665
3308,8,2,0.625,1.4
2933,46,1,0.6956521739130435,1.3706521739130435
2933,16,2,0.6875,1.3824999999999998
2716,7,1,0.2857142857142857,1.3699999999999999
2716,3,2,0.6666666666666666,1.4100000000000001
2516,22,1,0.7727272727272727,1.3695454545454544
2516,2,2,0.0,1.42
2332,39,1,0.6666666666666666,1.3825641025641024
2332,13,2,0.46153846153846156,1.383076923076923
2479,25,1,0.6,1.3484
2479,27,2,0.7037037037037037,1.364814814814815
3431,1,1,1.0,1.32
3431,3,2,1.0,1.3366666666666667
2300,72,1,0.7222222222222222,1.3897222222222223
2907,8,1,1.0,1.31125
2907,3,2,0.6666666666666666,1.3766666666666667
2719,39,1,0.7948717948717948,1.3551282051282054
2719,24,2,0.75,1.3625
2274,13,1,0.7692307692307693,1.3753846153846156
2274,7,2,0.5714285714285714,1.3657142857142859
2036,73,1,0.6575342465753424,1.3753424657534248
3817,5,1,0.8,1.324
3817,4,2,0.75,1.2974999999999999
2699,27,1,0.7037037037037037,1.3562962962962966
2699,10,2,0.7,1.355
3010,7,1,0.8571428571428571,1.3171428571428572
3010,2,2,1.0,1.335
3790,18,1,0.7222222222222222,1.3888888888888886
3790,7,2,0.7142857142857143,1.3185714285714287
2845,1,1,1.0,1.47
2845,4,2,0.25,1.415
3384,6,1,0.3333333333333333,1.4216666666666666
2110,56,1,0.7321428571428571,1.3810714285714287
2110,4,2,1.0,1.3924999999999998
2795,163,1,0.7055214723926381,1.3700613496932514
2795,10,2,0.4,1.371
3342,89,1,0.5955056179775281,1.3878651685393257
3342,5,2,0.8,1.4179999999999997
3716,22,1,0.7272727272727273,1.355909090909091
3716,14,2,0.7142857142857143,1.364285714285714
2477,34,1,0.6764705882352942,1.375294117647059
2477,5,2,1.0,1.33
3656,13,1,0.6923076923076923,1.323846153846154
3656,13,2,0.46153846153846156,1.3384615384615384
2195,3,1,0.6666666666666666,1.3533333333333335
2195,6,2,0.8333333333333334,1.3216666666666665
2992,11,1,0.6363636363636364,1.3290909090909093
2992,7,2,0.7142857142857143,1.317142857142857
2149,25,1,0.6,1.4155999999999997
2152,53,1,0.5660377358490566,1.3864150943396225
2152,7,2,0.8571428571428571,1.4100000000000001
3767,32,1,0.8125,1.3409375
3767,12,2,0.75,1.3491666666666664
3187,26,1,0.7692307692307693,1.353076923076923
3187,14,2,0.7142857142857143,1.3435714285714284
2092,65,1,0.6615384615384615,1.3909230769230772
3015,43,1,0.7674418604651163,1.3395348837209302
3015,23,2,0.782608695652174,1.3504347826086955
2047,3,1,1.0,1.406666666666667
2929,13,1,0.6923076923076923,1.363846153846154
2929,8,2,0.5,1.37875
3760,13,1,0.6923076923076923,1.3661538461538463
3760,16,2,0.625,1.36375
3667,14,1,0.5714285714285714,1.3457142857142859
3667,10,2,0.8,1.331
2528,67,1,0.7164179104477612,1.357910447761194
2528,11,2,0.9090909090909091,1.4000000000000001
3626,18,1,0.7222222222222222,1.3705555555555555
3626,10,2,0.8,1.3599999999999999
2013,13,1,0.7692307692307693,1.3561538461538463
2013,14,2,0.7857142857142857,1.3814285714285717
3188,16,1,0.4375,1.334375
3188,18,2,0.7777777777777778,1.3338888888888887
2252,30,1,0.7,1.3723333333333332
2252,7,2,0.8571428571428571,1.3414285714285714
2473,53,1,0.7169811320754716,1.3888679245283015
2473,3,2,0.6666666666666666,1.4333333333333333
3181,31,1,0.7419354838709677,1.3596774193548387
3181,6,2,0.5,1.3266666666666664
3826,23,1,0.6521739130434783,1.3526086956521741
3826,9,2,0.7777777777777778,1.3533333333333333
2626,33,1,0.7575757575757576,1.3381818181818181
2626,16,2,0.625,1.36125
3806,7,1,0.7142857142857143,1.3514285714285712
3806,4,2,0.75,1.325
2987,17,1,0.5294117647058824,1.3341176470588236
2987,4,2,0.5,1.3750000000000002
2585,37,1,0.6216216216216216,1.3783783783783783
2585,12,2,0.5,1.3750000000000002
3048,43,1,0.7209302325581395,1.3748837209302323
3048,7,2,0.5714285714285714,1.4385714285714286
2950,20,1,0.55,1.363
2950,16,2,0.75,1.3406250000000002
3707,38,1,0.6842105263157895,1.3486842105263157
3707,29,2,0.7931034482758621,1.3624137931034481
2151,58,1,0.8620689655172413,1.3870689655172412
2151,7,2,0.14285714285714285,1.4057142857142857
2291,7,1,0.8571428571428571,1.3471428571428572
2291,3,2,0.3333333333333333,1.36
3502,15,1,0.4666666666666667,1.369333333333333
3502,5,2,0.6,1.362
2667,56,1,0.75,1.3717857142857142
2667,13,2,0.6923076923076923,1.4107692307692308
2934,1,1,1.0,1.31
3159,16,1,0.8125,1.345
3159,10,2,0.7,1.3250000000000002
3259,4,1,0.75,1.375
3351,4,1,1.0,1.4224999999999999
3351,3,2,0.6666666666666666,1.3933333333333333
3691,15,1,0.6666666666666666,1.384
3691,5,2,0.8,1.376
3413,7,1,0.42857142857142855,1.377142857142857
3413,2,2,0.5,1.45
1990,12,1,0.4166666666666667,1.416666666666667
1990,7,2,0.42857142857142855,1.3714285714285717
2865,42,1,0.6904761904761905,1.361904761904762
2865,20,2,0.5,1.374
2608,23,1,0.782608695652174,1.382173913043478
2608,3,2,0.6666666666666666,1.47
3747,19,1,0.8947368421052632,1.3626315789473682
3747,10,2,0.9,1.363
3496,27,1,0.6666666666666666,1.3529629629629627
3496,8,2,0.5,1.3725
2672,4,1,0.25,1.3650000000000002
2576,11,1,0.9090909090909091,1.3672727272727274
2576,2,2,0.0,1.375
2093,25,1,0.64,1.4087999999999996
3869,5,1,0.2,1.432
1959,14,1,0.7857142857142857,1.3335714285714284
1959,7,2,0.5714285714285714,1.3842857142857146
2253,9,1,0.7777777777777778,1.3866666666666667
2253,7,2,0.7142857142857143,1.3042857142857145
2852,54,1,0.5925925925925926,1.3570370370370373
2852,12,2,0.8333333333333334,1.3533333333333335
2615,44,1,0.7272727272727273,1.3904545454545454
2615,1,2,1.0,1.4
2123,6,1,0.6666666666666666,1.3683333333333334
2123,2,2,0.5,1.42
2923,29,1,0.6551724137931034,1.3734482758620687
2923,4,2,0.5,1.405
2519,5,1,0.2,1.3780000000000001
3646,14,1,0.7142857142857143,1.3371428571428574
3646,12,2,0.8333333333333334,1.3825
2016,9,1,0.6666666666666666,1.3644444444444443
2016,3,2,1.0,1.4366666666666668
3805,24,1,0.7916666666666666,1.3716666666666668
3805,5,2,0.4,1.324
2323,1,1,1.0,1.35
3713,26,1,0.6153846153846154,1.3753846153846156
3713,12,2,0.6666666666666666,1.3875
2121,44,1,0.7272727272727273,1.3727272727272728
2121,10,2,0.9,1.375
2111,38,1,0.7105263157894737,1.3839473684210526
2111,1,2,1.0,1.36
3737,33,1,0.7575757575757576,1.3399999999999999
3737,16,2,0.625,1.361875
2218,8,1,0.625,1.3399999999999999
2596,56,1,0.7142857142857143,1.3723214285714287
3809,13,1,0.6153846153846154,1.3738461538461537
3809,16,2,0.875,1.415625
2597,25,1,0.72,1.3867999999999998
3727,22,1,0.5909090909090909,1.3577272727272727
3727,8,2,0.625,1.3275
2665,28,1,0.7857142857142857,1.381071428571429
2665,5,2,0.8,1.4120000000000001
2867,20,1,0.75,1.3620000000000003
2867,6,2,0.8333333333333334,1.3783333333333332
3370,13,1,0.5384615384615384,1.3746153846153844
3370,7,2,0.8571428571428571,1.3471428571428572
2691,8,1,0.875,1.3824999999999998
2886,20,1,0.9,1.3519999999999999
2886,9,2,0.6666666666666666,1.4033333333333333
2278,14,1,0.9285714285714286,1.317857142857143
2278,16,2,0.8125,1.3925
3208,31,1,0.6129032258064516,1.3503225806451613
3208,15,2,0.7333333333333333,1.3466666666666667
2646,15,1,0.6,1.3499999999999999
2646,19,2,0.8421052631578947,1.3621052631578947
3163,16,1,0.375,1.3487500000000001
3163,6,2,0.8333333333333334,1.3216666666666665
2998,32,1,0.78125,1.358125
2998,12,2,0.6666666666666666,1.3716666666666668
2257,16,1,0.75,1.3925
2257,2,2,0.5,1.3599999999999999
3836,8,1,0.75,1.3450000000000002
3836,5,2,0.8,1.3619999999999997
1928,12,1,0.9166666666666666,1.3708333333333336
1928,2,2,0.5,1.41
3195,2,1,1.0,1.3050000000000002
3195,1,2,1.0,1.4
3800,24,1,0.7916666666666666,1.3595833333333331
3800,17,2,0.7647058823529411,1.3388235294117647
2543,12,1,0.5,1.3691666666666666
2543,8,2,0.75,1.4187500000000002
3398,74,1,0.7702702702702703,1.3844594594594595
3398,38,2,0.6842105263157895,1.371315789473684
3688,12,1,0.5833333333333334,1.3466666666666667
3688,12,2,0.75,1.3175000000000001
2254,24,1,0.5833333333333334,1.4075
2254,8,2,0.875,1.40375
3584,1,1,1.0,1.25
3584,1,2,1.0,1.3
2844,18,1,0.6666666666666666,1.3811111111111112
2844,11,2,0.9090909090909091,1.3572727272727272
3683,9,1,0.7777777777777778,1.3622222222222222
3683,7,2,0.8571428571428571,1.3457142857142856
2927,5,1,0.6,1.326
2927,1,2,0.0,1.32
2006,41,1,0.7804878048780488,1.3824390243902438
2006,3,2,1.0,1.3366666666666667
2527,12,1,0.5833333333333334,1.3525
2527,8,2,0.875,1.3675000000000002
2813,21,1,0.5714285714285714,1.3571428571428572
2813,12,2,0.3333333333333333,1.366666666666667
3155,16,1,0.6875,1.335625
3155,13,2,0.7692307692307693,1.3523076923076922
2453,67,1,0.7761194029850746,1.344179104477612
3164,4,1,1.0,1.3325
2428,22,1,0.8181818181818182,1.3977272727272727
2315,15,1,0.8,1.39
2315,5,2,0.8,1.3900000000000001
2044,6,1,0.8333333333333334,1.3816666666666666
2344,7,1,0.8571428571428571,1.3957142857142857
2344,1,2,1.0,1.4
2640,15,1,0.6666666666666666,1.3820000000000003
2640,5,2,0.6,1.3379999999999999
3489,5,1,0.8,1.354
3489,7,2,0.7142857142857143,1.3471428571428572
3348,9,1,0.4444444444444444,1.3666666666666667
3348,1,2,1.0,1.34
2168,8,1,0.5,1.3900000000000001
2168,2,2,1.0,1.29
2067,24,1,0.6666666666666666,1.3637500000000002
2067,4,2,0.75,1.365
3040,3,1,1.0,1.3633333333333333
3040,8,2,0.75,1.3375
2147,36,1,0.6666666666666666,1.4097222222222223
3574,22,1,0.7727272727272727,1.335909090909091
3574,13,2,0.6153846153846154,1.396923076923077
3567,4,1,1.0,1.3874999999999997
3567,1,2,1.0,1.35
2321,20,1,0.65,1.3575
2321,3,2,0.0,1.32
2915,21,1,0.6666666666666666,1.3614285714285714
2915,16,2,0.8125,1.36125
2555,26,1,0.8461538461538461,1.3742307692307691
2555,9,2,0.8888888888888888,1.3422222222222222
3117,14,1,0.8571428571428571,1.3257142857142856
3117,7,2,0.2857142857142857,1.3699999999999999
2662,49,1,0.6938775510204082,1.3714285714285712
2662,20,2,0.65,1.39
2155,43,1,0.5813953488372093,1.3813953488372093
2155,1,2,0.0,1.33
3218,4,1,0.5,1.33
3218,1,2,1.0,1.37
2388,3,1,0.6666666666666666,1.4433333333333334
2388,1,2,1.0,1.43
2538,12,1,0.8333333333333334,1.3341666666666667
2538,5,2,0.6,1.3719999999999999
2509,8,1,0.5,1.41625
2890,8,1,0.625,1.3250000000000002
2890,5,2,0.6,1.392
3322,6,2,0.5,1.3499999999999999
2290,15,1,0.5333333333333333,1.3346666666666667
2290,11,2,0.45454545454545453,1.3554545454545455
2498,34,1,0.6176470588235294,1.3844117647058822
2498,1,2,1.0,1.25
3392,36,1,0.75,1.3447222222222222
3392,6,2,0.5,1.3733333333333333
3149,3,1,1.0,1.36
3149,12,2,0.8333333333333334,1.3150000000000002
2536,49,1,0.6938775510204082,1.3775510204081634
2536,4,2,0.75,1.4249999999999998
3138,2,1,0.0,1.365
3138,3,2,0.3333333333333333,1.42
2250,18,1,0.5555555555555556,1.3916666666666666
2250,4,2,1.0,1.4125
3075,13,1,0.6153846153846154,1.3184615384615386
3075,1,2,0.0,1.25
1969,2,1,1.0,1.27
1969,1,2,1.0,1.36
2127,38,1,0.6578947368421053,1.3644736842105265
2127,10,2,1.0,1.403
3234,2,1,0.5,1.335
2100,52,1,0.7307692307692307,1.3838461538461537
2100,19,2,0.5789473684210527,1.3905263157894738
3807,24,1,0.5416666666666666,1.3758333333333332
3807,9,2,0.5555555555555556,1.3677777777777778
3564,5,1,1.0,1.384
2090,9,1,0.7777777777777778,1.33
2090,7,2,0.8571428571428571,1.3314285714285714
2993,55,1,0.7818181818181819,1.3619999999999999
2993,12,2,0.5,1.3524999999999998
3473,28,1,0.6785714285714286,1.3625000000000003
3473,11,2,0.6363636363636364,1.37
2573,34,1,0.8823529411764706,1.3594117647058825
2573,5,2,0.6,1.4
2483,20,1,0.7,1.3655000000000002
2483,8,2,0.875,1.36875
2859,12,1,0.6666666666666666,1.3875000000000002
2859,10,2,0.7,1.363
2991,1,1,1.0,1.33
2991,3,2,0.3333333333333333,1.3166666666666667
3106,25,1,0.76,1.3452000000000002
3106,19,2,0.631578947368421,1.3705263157894738
3773,6,1,0.8333333333333334,1.3766666666666667
3773,3,2,1.0,1.2766666666666666
2644,18,1,0.7777777777777778,1.346111111111111
2644,14,2,0.7142857142857143,1.3478571428571429
2161,1,1,1.0,1.25
2702,6,1,0.8333333333333334,1.39
2702,11,2,0.7272727272727273,1.3545454545454545
2889,11,1,0.8181818181818182,1.3236363636363637
2889,5,2,0.8,1.372
2340,2,1,1.0,1.3599999999999999
2340,1,2,0.0,1.36
2633,18,1,0.6666666666666666,1.3622222222222222
2633,3,2,0.3333333333333333,1.4466666666666665
3461,16,1,0.4375,1.4293749999999998
2009,36,1,0.7222222222222222,1.3644444444444441
2009,7,2,0.8571428571428571,1.375714285714286
2825,31,1,0.7419354838709677,1.3670967741935487
2825,17,2,0.7058823529411765,1.369411764705882
3648,22,1,0.7727272727272727,1.3245454545454545
3648,20,2,0.65,1.3995
3362,4,1,1.0,1.3475
3362,1,2,1.0,1.47
1991,11,1,0.45454545454545453,1.3527272727272726
1991,11,2,0.8181818181818182,1.3872727272727272
2571,3,1,0.6666666666666666,1.4266666666666665
2571,2,2,0.0,1.46
3618,2,1,1.0,1.38
2418,13,1,0.6153846153846154,1.3892307692307695
2418,3,2,1.0,1.3633333333333333
2229,4,1,1.0,1.3575
2885,14,1,0.8571428571428571,1.3864285714285718
2885,2,2,1.0,1.3599999999999999
3176,27,1,0.5925925925925926,1.3492592592592592
3176,12,2,0.8333333333333334,1.3425
2262,18,1,0.8333333333333334,1.3872222222222221
2262,7,2,1.0,1.3728571428571428
3731,4,1,0.75,1.3425
3731,10,2,0.6,1.347
3403,4,1,1.0,1.34
3403,5,2,1.0,1.3240000000000003
2936,113,1,0.7256637168141593,1.3622123893805311
2936,7,2,0.7142857142857143,1.337142857142857
1964,20,1,0.65,1.3820000000000001
1964,1,2,0.0,1.25
3105,66,1,0.7272727272727273,1.3606060606060606
3105,29,2,0.6551724137931034,1.360689655172414
2303,14,1,0.7857142857142857,1.345
2303,5,2,0.6,1.3859999999999997
3191,22,1,0.7272727272727273,1.3595454545454546
3191,6,2,0.8333333333333334,1.3500000000000003
2241,12,1,0.5833333333333334,1.4208333333333332
2697,6,1,0.6666666666666666,1.4083333333333332
1963,30,1,0.7,1.3976666666666668
1963,2,2,0.5,1.47
2381,25,1,0.68,1.3936000000000002
2381,4,2,0.75,1.375
2386,4,1,0.75,1.4375
2386,5,2,0.8,1.402
3323,6,1,0.3333333333333333,1.36
3323,8,2,0.75,1.38125
3506,5,1,0.6,1.3519999999999999
3506,2,2,0.5,1.3050000000000002
1975,6,1,0.8333333333333334,1.34
1975,2,2,1.0,1.335
3714,1,2,1.0,1.43
2610,9,1,0.6666666666666666,1.4377777777777778
2610,1,2,0.0,1.43
3451,11,1,1.0,1.3318181818181818
3451,11,2,0.5454545454545454,1.3454545454545455
3777,13,1,0.8461538461538461,1.3730769230769229
3777,10,2,0.6,1.367
2974,50,1,0.74,1.3416
2974,21,2,0.5238095238095238,1.3728571428571428
3681,4,1,0.75,1.3275
3681,4,2,0.75,1.3475000000000001
3772,23,1,0.6956521739130435,1.3691304347826085
3772,8,2,0.75,1.3575
3650,19,1,0.8421052631578947,1.368421052631579
3650,10,2,0.6,1.336
2632,33,1,0.5454545454545454,1.3881818181818182
2632,4,2,0.75,1.4275
3682,14,1,0.7142857142857143,1.3235714285714286
3682,7,2,0.7142857142857143,1.3557142857142854
2775,3,1,0.6666666666666666,1.3633333333333333
2775,1,2,1.0,1.45
2360,22,1,0.8181818181818182,1.3750000000000002
2242,53,1,0.5660377358490566,1.374716981132075
2242,10,2,0.7,1.3409999999999997
2307,5,1,0.8,1.3719999999999999
2307,3,2,0.3333333333333333,1.3699999999999999
3557,3,1,0.6666666666666666,1.3966666666666665
3557,2,2,1.0,1.3599999999999999
3829,7,1,0.8571428571428571,1.388571428571429
3829,3,2,0.6666666666666666,1.3566666666666665
3563,4,1,0.75,1.405
3563,4,2,1.0,1.4249999999999998
2156,7,1,0.5714285714285714,1.4185714285714286
2156,1,2,0.0,1.46
1974,3,1,1.0,1.4033333333333333
2764,3,1,0.6666666666666666,1.3500000000000003
2764,1,2,1.0,1.4
2198,7,1,0.2857142857142857,1.3571428571428572
2198,10,2,0.8,1.389
2017,1,1,1.0,1.25
2017,2,2,0.0,1.2650000000000001
2196,11,1,0.8181818181818182,1.3372727272727272
2196,6,2,0.8333333333333334,1.3566666666666667
3103,52,1,0.7692307692307693,1.3557692307692308
3103,16,2,0.625,1.35875
3177,13,1,0.7692307692307693,1.3615384615384611
3177,5,2,1.0,1.318
3381,50,1,0.76,1.3763999999999998
3381,5,2,0.8,1.4200000000000002
2493,15,1,0.8,1.4240000000000002
3558,11,1,0.6363636363636364,1.3763636363636365
3558,1,2,1.0,1.36
3139,13,1,0.8461538461538461,1.3276923076923075
3139,9,2,0.5555555555555556,1.3133333333333335
2531,42,1,0.7380952380952381,1.3761904761904762
2531,1,2,1.0,1.28
3687,13,1,0.8461538461538461,1.3446153846153843
3687,10,2,0.7,1.339
2851,67,1,0.6716417910447762,1.3477611940298508
2851,19,2,0.631578947368421,1.3542105263157893
3102,16,1,0.8125,1.3318750000000001
3102,3,2,0.6666666666666666,1.39
2216,5,1,0.8,1.4120000000000001
2216,22,2,0.6818181818181818,1.3536363636363633
3357,16,1,0.6875,1.3431250000000001
3357,10,2,0.6,1.364
3394,14,1,0.8571428571428571,1.3507142857142858
3394,6,2,0.8333333333333334,1.3516666666666668
2631,37,1,0.6756756756756757,1.3862162162162162
2631,6,2,1.0,1.4333333333333333
2695,5,1,0.4,1.34
2244,31,1,0.7741935483870968,1.3900000000000001
2244,5,2,0.4,1.36
3571,3,1,0.3333333333333333,1.46
2214,8,1,0.75,1.36125
3372,15,1,0.7333333333333333,1.3546666666666667
3372,15,2,0.6,1.3573333333333335
3739,2,1,0.5,1.32
3739,1,2,1.0,1.43
3024,1,1,0.0,1.36
3024,2,2,0.5,1.4449999999999998
3178,2,1,1.0,1.32
3178,2,2,0.5,1.315
2207,20,1,0.75,1.381
2207,13,2,0.6923076923076923,1.386923076923077
3768,13,1,0.7692307692307693,1.3469230769230767
3768,5,2,0.6,1.372
2348,6,1,0.6666666666666666,1.3900000000000003
2383,12,1,0.75,1.3516666666666666
2383,1,2,1.0,1.4
3126,9,1,0.4444444444444444,1.3855555555555557
3126,4,2,1.0,1.41
2343,1,0,1.0,1.44
2343,40,1,0.625,1.40625
2343,4,2,0.25,1.42
3520,3,1,0.6666666666666666,1.32
3520,6,2,0.6666666666666666,1.3283333333333334
2675,17,1,0.7647058823529411,1.3994117647058824
2675,2,2,1.0,1.4449999999999998
2433,28,1,0.6428571428571429,1.3424999999999998
2433,13,2,0.6153846153846154,1.363846153846154
2455,18,1,0.8333333333333334,1.341666666666667
2068,2,1,1.0,1.43
3055,29,1,0.6896551724137931,1.344137931034483
3055,8,2,0.75,1.3725
2799,8,1,0.375,1.4175
2799,6,2,0.6666666666666666,1.3483333333333334
2101,16,1,0.5625,1.3968749999999999
2101,1,2,1.0,1.38
2892,10,1,0.7,1.372
2892,3,2,0.6666666666666666,1.3233333333333333
3527,54,1,0.7592592592592593,1.3598148148148146
3527,8,2,0.625,1.3599999999999999
2657,3,1,0.6666666666666666,1.3699999999999999
2657,23,2,0.6956521739130435,1.360434782608696
3513,2,1,1.0,1.2850000000000001
3285,2,1,0.0,1.38
3285,2,2,1.0,1.28
2256,12,1,0.6666666666666666,1.3499999999999999
2256,3,2,0.3333333333333333,1.3333333333333333
3063,1,1,0.0,1.35
3063,2,2,1.0,1.3599999999999999
2518,26,1,0.5769230769230769,1.3746153846153848
2518,1,2,1.0,1.3
3803,21,1,0.7142857142857143,1.367142857142857
3803,8,2,0.625,1.3937499999999998
2679,3,1,0.3333333333333333,1.3766666666666667
2679,3,2,0.3333333333333333,1.39
2370,6,1,1.0,1.42
2836,24,1,0.6666666666666666,1.3445833333333332
2836,10,2,0.6,1.327
2451,18,1,0.7222222222222222,1.3622222222222222
2451,9,2,0.7777777777777778,1.3666666666666667
3269,3,1,0.3333333333333333,1.3933333333333335
3269,2,2,1.0,1.3900000000000001
2540,37,1,0.5945945945945946,1.365135135135135
2540,8,2,0.5,1.40625
2142,29,1,0.5862068965517241,1.3958620689655172
2142,11,2,0.6363636363636364,1.3554545454545457
3710,34,1,0.7941176470588235,1.3761764705882356
3710,5,2,1.0,1.3439999999999999
2436,31,1,0.7419354838709677,1.3629032258064515
2436,9,2,0.5555555555555556,1.4088888888888889
3708,22,1,0.7727272727272727,1.3336363636363635
3708,6,2,0.8333333333333334,1.3483333333333334
2423,11,1,0.7272727272727273,1.3527272727272726
2423,4,2,0.75,1.3975
3637,10,1,0.7,1.3219999999999998
3637,4,2,0.5,1.2825
1987,15,1,0.6666666666666666,1.3593333333333333
1987,4,2,1.0,1.3925
2912,4,1,0.5,1.355
2912,4,2,0.75,1.395
2403,3,1,0.3333333333333333,1.3366666666666667
2403,1,2,1.0,1.35
2887,9,1,0.3333333333333333,1.3555555555555556
2887,6,2,0.5,1.4133333333333333
2921,4,1,1.0,1.3599999999999999
2921,2,2,0.5,1.28
2484,2,2,0.5,1.315
2583,8,1,0.5,1.365
2583,12,2,0.8333333333333334,1.3775000000000002
3521,24,1,0.75,1.3524999999999998
3521,5,2,0.6,1.4340000000000002
3331,4,1,0.75,1.3475
3331,2,2,1.0,1.365
2258,16,1,0.875,1.37875
2258,6,2,0.8333333333333334,1.3983333333333334
3123,7,1,0.42857142857142855,1.3228571428571432
3123,1,2,1.0,1.26
3792,1,2,1.0,1.3
2213,10,1,0.7,1.3900000000000001
2213,7,2,1.0,1.374285714285714
2053,12,1,0.6666666666666666,1.3925
2053,1,2,1.0,1.49
2488,6,1,0.5,1.3983333333333334
2488,1,2,1.0,1.25
3815,9,1,0.8888888888888888,1.3066666666666666
3815,7,2,0.8571428571428571,1.3157142857142858
2839,12,1,0.5833333333333334,1.3791666666666667
2839,5,2,0.8,1.4
3830,8,1,0.875,1.34875
3830,4,2,0.5,1.3074999999999999
3192,10,1,0.8,1.381
3192,3,2,0.6666666666666666,1.3533333333333335
3080,5,1,0.6,1.32
3080,2,2,1.0,1.275
2281,3,1,0.6666666666666666,1.4066666666666665
2281,5,2,0.8,1.338
3603,3,1,0.3333333333333333,1.3533333333333333
3603,4,2,0.5,1.4175
2259,13,1,0.6923076923076923,1.363846153846154
2259,3,2,1.0,1.3633333333333333
3665,20,1,0.75,1.384
3665,12,2,0.75,1.344166666666667
2026,7,1,0.5714285714285714,1.3814285714285715
2770,13,1,0.6153846153846154,1.3661538461538463
