LeagueId,NoData,Bet,Score,AvgOdd
2492,41,2,0.36585365853658536,2.8678048780487804
2530,64,0,0.21875,3.4050000000000002
2530,31,1,0.3548387096774194,2.3932258064516128
2530,29,2,0.3793103448275862,2.6996551724137934
2043,66,0,0.19696969696969696,3.3869696969696967
2043,135,1,0.5185185185185185,2.280074074074074
2043,47,2,0.3404255319148936,2.9559574468085104
3461,65,1,0.46153846153846156,2.1199999999999997
3461,114,2,0.5175438596491229,2.1533333333333333
2069,21,0,0.19047619047619047,3.4861904761904765
2069,11,1,0.6363636363636364,2.2972727272727274
2069,4,2,0.5,2.2725
2339,10,0,0.2,3.5370000000000004
2339,17,1,0.4117647058823529,2.7441176470588236
2339,2,2,1.0,2.98
2226,33,0,0.42424242424242425,3.13
2226,29,1,0.41379310344827586,2.5913793103448275
2226,11,2,0.09090909090909091,2.6963636363636363
3347,114,0,0.15789473684210525,4.501052631578949
3347,127,1,0.4251968503937008,2.4036220472440943
3347,91,2,0.4065934065934066,2.552857142857143
2968,36,1,0.25,5.901388888888889
1953,48,0,0.2916666666666667,3.064791666666667
1953,74,1,0.40540540540540543,2.366621621621622
1953,13,2,0.38461538461538464,2.68
2674,55,0,0.32727272727272727,3.2956363636363633
2674,54,1,0.37037037037037035,2.567222222222222
2674,31,2,0.25806451612903225,2.8035483870967743
2051,11,0,0.2727272727272727,3.27
2051,26,1,0.5,2.48
2051,5,2,0.2,2.4560000000000004
2840,106,1,0.3113207547169811,5.403962264150943
2439,138,0,0.4057971014492754,2.8173188405797105
2439,100,1,0.47,2.391
2439,19,2,0.42105263157894735,2.9368421052631577
2797,24,1,0.25,5.908333333333334
2933,65,1,0.2923076923076923,3.7510769230769228
2828,87,1,0.3448275862068966,3.6714942528735626
3052,14,1,0.42857142857142855,6.938571428571429
3392,37,0,0.16216216216216217,4.882162162162162
3392,52,1,0.4423076923076923,2.6186538461538467
3392,35,2,0.22857142857142856,2.7914285714285714
3174,6,0,0.0,9.685
3174,10,1,0.4,3.4490000000000003
3174,9,2,0.5555555555555556,2.163333333333333
2259,54,0,0.2037037037037037,3.846481481481481
2259,44,1,0.5227272727272727,2.4297727272727276
2259,53,2,0.3584905660377358,2.6571698113207542
2685,48,0,0.25,3.8352083333333327
2685,33,1,0.21212121212121213,3.062424242424242
2685,17,2,0.6470588235294118,2.3729411764705883
2104,65,0,0.26153846153846155,3.423692307692308
2104,59,1,0.423728813559322,2.7625423728813554
2104,36,2,0.3611111111111111,2.6411111111111114
2719,86,0,0.19767441860465115,3.4895348837209306
2719,40,1,0.35,2.6815
2719,83,2,0.4578313253012048,2.5197590361445785
1988,29,0,0.2413793103448276,3.5551724137931036
1988,45,1,0.3333333333333333,2.662
1988,45,2,0.4888888888888889,2.5737777777777775
2613,175,0,0.25142857142857145,3.5740571428571424
2613,154,1,0.4155844155844156,2.4787012987012984
2613,111,2,0.38738738738738737,2.73045045045045
2042,113,0,0.26548672566371684,3.357610619469027
2042,222,1,0.481981981981982,2.295585585585586
2042,73,2,0.273972602739726,2.680958904109589
3592,6,0,0.16666666666666666,6.801666666666667
3592,5,1,0.4,3.2019999999999995
3592,8,2,0.0,3.24125
2231,69,0,0.18840579710144928,3.611159420289855
2231,31,1,0.4838709677419355,3.1729032258064516
2231,18,2,0.2777777777777778,2.460555555555555
3772,19,1,0.47368421052631576,2.994210526315789
3772,7,2,0.2857142857142857,2.9014285714285712
2474,127,0,0.25196850393700787,3.708897637795276
2474,94,1,0.48936170212765956,2.4530851063829786
2474,66,2,0.4090909090909091,2.8457575757575757
3341,168,0,0.2261904761904762,4.340178571428571
3341,232,1,0.38362068965517243,2.4667672413793102
3341,232,2,0.3706896551724138,2.665905172413793
2214,13,0,0.23076923076923078,3.8930769230769235
2214,12,1,0.4166666666666667,2.5741666666666667
2214,1,2,0.0,2.01
2680,28,0,0.39285714285714285,3.216428571428571
2680,28,1,0.35714285714285715,2.582857142857143
2680,10,2,0.5,2.963
2678,50,0,0.36,3.3038
2678,18,1,0.3333333333333333,2.467777777777778
2678,22,2,0.36363636363636365,3.247727272727273
3031,594,1,0.29124579124579125,3.5775420875420876
3031,85,2,0.36470588235294116,2.617294117647059
2153,87,0,0.25287356321839083,3.7133333333333334
2153,116,1,0.3706896551724138,2.3392241379310343
2153,108,2,0.46296296296296297,2.573611111111111
1962,13,0,0.15384615384615385,3.6361538461538463
1962,4,1,0.25,2.94
1962,4,2,0.5,2.5774999999999997
2764,10,0,0.1,4.233
2764,6,1,0.5,2.6633333333333336
3311,38,0,0.2894736842105263,4.689473684210527
3311,66,1,0.42424242424242425,2.6569696969696968
3311,47,2,0.2765957446808511,2.7253191489361703
3381,46,0,0.10869565217391304,4.6880434782608695
3381,80,1,0.3125,2.3252499999999996
3381,59,2,0.288135593220339,2.3666101694915254
2263,10,0,0.2,3.753
2263,5,1,0.6,2.65
2263,8,2,0.5,2.38875
2829,6,2,0.3333333333333333,2.6966666666666668
2651,117,0,0.3162393162393162,3.381367521367522
2651,97,1,0.4329896907216495,2.3934020618556704
2651,99,2,0.43434343434343436,2.631818181818182
3453,61,1,0.5081967213114754,2.152459016393443
3453,133,2,0.46616541353383456,2.209624060150376
2560,16,0,0.3125,4.458125
2560,17,1,0.35294117647058826,3.0594117647058825
2560,20,2,0.4,3.0364999999999998
2342,244,0,0.26639344262295084,3.3167213114754097
2342,144,1,0.3819444444444444,2.737083333333333
2342,100,2,0.31,2.9809
2134,64,0,0.25,3.9071875000000005
2134,64,1,0.328125,2.63296875
2134,49,2,0.42857142857142855,2.461224489795918
2922,74,1,0.21621621621621623,6.825135135135135
2149,274,0,0.29927007299270075,3.4318248175182484
2149,427,1,0.40046838407494145,2.358360655737705
2149,226,2,0.3805309734513274,2.735929203539823
3345,4,0,0.25,4.637499999999999
3345,5,1,0.2,2.3419999999999996
3345,3,2,0.3333333333333333,2.4333333333333336
2036,48,0,0.22916666666666666,3.44125
2036,48,1,0.375,2.7579166666666666
2036,19,2,0.2631578947368421,3.1110526315789473
2211,71,0,0.23943661971830985,3.4769014084507046
2211,45,1,0.4666666666666667,2.7508888888888885
2211,58,2,0.39655172413793105,2.7515517241379306
3357,22,0,0.2727272727272727,5.085454545454545
3357,13,1,0.5384615384615384,2.9600000000000004
3357,20,2,0.4,3.2365000000000004
1932,10,0,0.5,3.313
1932,10,1,0.5,2.558
1932,1,2,0.0,2.12
2316,15,0,0.13333333333333333,4.589333333333333
2316,16,1,0.375,2.8975
2316,6,2,0.16666666666666666,3.4883333333333333
2315,10,0,0.1,3.963
2315,21,1,0.38095238095238093,2.7171428571428575
2315,7,2,0.5714285714285714,3.2371428571428575
2236,41,0,0.3170731707317073,3.357560975609756
2236,21,1,0.2857142857142857,2.6566666666666663
2236,35,2,0.3142857142857143,2.538
3501,1,0,0.0,57.47
3501,9,1,0.3333333333333333,4.367777777777778
3501,6,2,0.16666666666666666,3.3699999999999997
3458,101,1,0.44554455445544555,2.202970297029703
3458,49,2,0.5102040816326531,2.15
3797,3,1,0.3333333333333333,2.65
3797,5,2,0.2,3.198
2135,34,0,0.20588235294117646,4.069411764705882
2135,76,1,0.34210526315789475,2.712368421052632
2135,21,2,0.5238095238095238,2.4642857142857144
2590,56,0,0.30357142857142855,3.1548214285714287
2590,49,1,0.46938775510204084,2.438979591836735
2590,9,2,0.6666666666666666,2.593333333333333
3319,14,0,0.35714285714285715,5.532857142857144
3319,10,1,0.6,2.731
3319,19,2,0.47368421052631576,2.586315789473684
2848,44,1,0.20454545454545456,6.434318181818179
2243,32,0,0.4375,3.4671874999999996
2243,32,1,0.5,2.525
2243,50,2,0.52,2.5398
2352,22,0,0.5,3.2659090909090907
2352,14,1,0.5714285714285714,2.1749999999999994
2352,14,2,0.5714285714285714,2.7907142857142864
2014,5,0,0.4,3.45
2014,6,1,0.3333333333333333,2.3166666666666664
2014,3,2,0.3333333333333333,3.6199999999999997
3250,95,0,0.22105263157894736,4.725684210526315
3250,172,1,0.47674418604651164,2.462441860465116
3250,163,2,0.49693251533742333,2.526380368098159
2907,12,1,0.25,5.098333333333334
2083,102,0,0.27450980392156865,3.3564705882352937
2083,163,1,0.4294478527607362,2.3695092024539877
2083,61,2,0.4426229508196721,2.688196721311476
2210,102,0,0.2549019607843137,3.3796078431372547
2210,78,1,0.4230769230769231,2.5228205128205134
2210,65,2,0.3384615384615385,3.3304615384615386
2260,49,0,0.20408163265306123,3.8610204081632653
2260,50,1,0.52,2.4632
2260,62,2,0.3709677419354839,2.5616129032258064
3092,1,1,1.0,2.13
1963,72,0,0.25,3.484166666666667
1963,41,1,0.34146341463414637,2.689024390243903
1963,31,2,0.3548387096774194,3.0516129032258057
2082,27,0,0.18518518518518517,4.989259259259258
2082,28,1,0.4642857142857143,2.704642857142857
2082,25,2,0.48,2.7280000000000006
2545,8,0,0.125,3.4762500000000003
2545,1,1,0.0,2.26
2545,11,2,0.36363636363636365,3.1854545454545455
2262,48,0,0.2708333333333333,3.8695833333333334
2262,44,1,0.5,2.5088636363636363
2262,57,2,0.2631578947368421,2.634210526315789
3455,5,1,0.4,3.818
3455,10,2,0.6,2.6409999999999996
2854,20,1,0.15,3.219
2854,5,2,0.6,4.087999999999999
3717,15,1,0.06666666666666667,2.8886666666666665
3717,9,2,0.6666666666666666,2.285555555555556
3803,1,1,1.0,7.25
3803,11,2,0.18181818181818182,3.002727272727273
2337,144,0,0.3125,3.3379861111111118
2337,86,1,0.3372093023255814,2.5512790697674417
2337,59,2,0.3050847457627119,2.5557627118644066
2249,44,0,0.3181818181818182,3.9065909090909092
2249,45,1,0.28888888888888886,2.4473333333333334
2249,22,2,0.18181818181818182,2.748636363636364
3368,8,0,0.125,4.9712499999999995
3368,8,1,0.25,2.58125
3368,11,2,0.45454545454545453,2.7127272727272724
2575,23,0,0.21739130434782608,3.4352173913043482
2575,16,1,0.5,2.680625
2575,10,2,0.5,2.5380000000000003
3373,3,0,0.3333333333333333,4.68
3373,1,1,0.0,2.14
3373,6,2,0.6666666666666666,2.808333333333333
2527,38,0,0.2894736842105263,3.5660526315789465
2527,31,1,0.25806451612903225,2.7529032258064516
2527,11,2,0.09090909090909091,3.313636363636364
3258,74,0,0.1891891891891892,4.4286486486486485
3258,131,1,0.4198473282442748,2.1616793893129773
3258,120,2,0.38333333333333336,2.4530000000000003
3241,43,0,0.2558139534883721,5.276511627906977
3241,17,1,0.7058823529411765,2.3052941176470583
3241,27,2,0.2962962962962963,2.4444444444444446
3017,34,1,0.17647058823529413,5.237058823529412
2353,14,0,0.35714285714285715,3.2914285714285714
2353,20,1,0.7,2.291
2353,12,2,0.25,3.48
2279,7,0,0.0,3.7285714285714286
2279,3,1,0.6666666666666666,2.1633333333333336
2279,5,2,0.2,2.304
2570,12,0,0.25,3.5224999999999995
2570,4,1,0.5,2.3375
2570,5,2,0.4,2.152
1952,82,0,0.3048780487804878,3.0302439024390244
1952,153,1,0.40522875816993464,2.343267973856209
1952,35,2,0.42857142857142855,2.838285714285714
2516,23,0,0.30434782608695654,3.3991304347826086
2516,36,1,0.3888888888888889,2.418611111111111
2516,34,2,0.29411764705882354,3.1152941176470588
2788,24,0,0.16666666666666666,3.3220833333333335
2788,9,1,0.7777777777777778,2.631111111111111
2788,6,2,0.16666666666666666,2.4583333333333335
3162,8,0,0.0,10.36
3162,22,1,0.18181818181818182,3.3654545454545457
3162,11,2,0.45454545454545453,2.7509090909090905
2155,51,0,0.29411764705882354,3.797647058823529
2155,139,1,0.3669064748201439,2.442589928057554
2155,114,2,0.40350877192982454,2.5772807017543866
2368,83,0,0.39759036144578314,2.871204819277109
2368,56,1,0.2857142857142857,2.2833928571428572
2368,34,2,0.2647058823529412,3.1476470588235292
1951,130,0,0.2923076923076923,3.174461538461539
1951,284,1,0.4225352112676056,2.312394366197183
1951,55,2,0.3090909090909091,3.02
2798,3,1,0.0,5.543333333333333
2290,35,0,0.22857142857142856,3.296
2290,21,1,0.42857142857142855,2.9395238095238096
2290,6,2,0.3333333333333333,2.3200000000000003
2097,57,0,0.17543859649122806,3.2543859649122813
2097,49,1,0.3877551020408163,2.508979591836735
2097,39,2,0.2564102564102564,2.8723076923076927
2608,127,0,0.25984251968503935,3.3037007874015747
2608,87,1,0.5057471264367817,2.5941379310344828
2608,40,2,0.325,2.592
3320,22,0,0.18181818181818182,5.094545454545455
3320,32,1,0.375,2.4653125
3320,21,2,0.23809523809523808,2.468571428571429
2422,32,0,0.21875,3.77375
2422,33,1,0.3333333333333333,2.8942424242424245
2422,28,2,0.42857142857142855,2.3299999999999996
2157,2,0,0.0,3.5300000000000002
2157,1,1,0.0,2.16
2157,3,2,0.3333333333333333,3.6200000000000006
3034,6,1,0.8333333333333334,2.4066666666666667
2383,19,0,0.3684210526315789,3.6831578947368424
2383,15,1,0.2,2.6126666666666667
2383,3,2,0.3333333333333333,2.7133333333333334
3105,17,0,0.058823529411764705,10.161764705882353
3105,40,1,0.325,3.3685
3105,17,2,0.47058823529411764,2.5352941176470587
3355,16,0,0.25,4.7375
3355,9,1,0.2222222222222222,2.832222222222222
3355,8,2,0.125,3.5625
2857,37,1,0.21621621621621623,5.419189189189189
2166,160,0,0.28125,3.7680625
2166,112,1,0.4017857142857143,2.5189285714285714
2166,102,2,0.37254901960784315,2.8334313725490197
2720,7,0,0.42857142857142855,4.12
2720,11,1,0.45454545454545453,2.8663636363636367
2720,11,2,0.2727272727272727,3.0154545454545456
2394,24,0,0.2916666666666667,3.077083333333333
2394,16,1,0.4375,2.6475
2394,14,2,0.21428571428571427,2.757142857142857
2931,51,1,0.23529411764705882,7.495686274509804
2345,53,0,0.4716981132075472,3.1384905660377362
2345,52,1,0.3269230769230769,2.401346153846154
2345,31,2,0.45161290322580644,2.583870967741935
2348,30,0,0.3333333333333333,3.3233333333333337
2348,25,1,0.32,2.406
2348,13,2,0.5384615384615384,3.0953846153846163
3266,58,0,0.15517241379310345,4.682241379310344
3266,40,1,0.5,2.2855
3266,69,2,0.42028985507246375,2.8372463768115943
3273,16,0,0.0,4.479374999999999
3273,15,1,0.4,3.7380000000000004
3273,11,2,0.09090909090909091,2.8045454545454542
3141,18,0,0.2777777777777778,10.349444444444444
3141,29,1,0.5517241379310345,2.4555172413793103
3141,32,2,0.28125,2.5650000000000004
2244,83,0,0.3373493975903614,3.420481927710844
2244,97,1,0.4536082474226804,2.49
2244,99,2,0.36363636363636365,2.5111111111111115
3331,11,0,0.18181818181818182,5.1036363636363635
3331,8,1,0.5,2.62125
3331,9,2,0.4444444444444444,2.458888888888889
2525,21,0,0.23809523809523808,3.2452380952380957
2525,28,1,0.35714285714285715,2.4310714285714288
2525,21,2,0.38095238095238093,2.7266666666666666
3863,104,0,0.34615384615384615,3.586346153846154
3863,131,1,0.2595419847328244,2.560839694656489
3863,33,2,0.42424242424242425,2.794848484848485
2494,11,0,0.09090909090909091,3.5899999999999994
2494,7,1,0.2857142857142857,2.2114285714285713
2494,6,2,0.16666666666666666,2.533333333333333
2302,59,0,0.3389830508474576,3.2620338983050843
2302,44,1,0.4090909090909091,2.304772727272727
2302,23,2,0.21739130434782608,2.8208695652173916
3131,8,0,0.0,12.79875
3131,5,1,0.0,2.8299999999999996
3131,5,2,0.6,2.3600000000000003
2858,50,1,0.2,4.0368
2085,44,0,0.18181818181818182,3.7075
2085,21,1,0.5238095238095238,2.4990476190476194
2085,28,2,0.4642857142857143,2.8771428571428572
1955,19,0,0.3157894736842105,3.1452631578947368
1955,25,1,0.64,2.2804
1955,4,2,0.25,3.7175000000000002
2665,69,0,0.3333333333333333,3.075652173913043
2665,59,1,0.4067796610169492,2.587796610169492
2665,7,2,0.14285714285714285,2.9914285714285715
2859,41,1,0.24390243902439024,4.931951219512196
2405,3,0,0.3333333333333333,4.1499999999999995
2405,7,1,0.2857142857142857,2.5885714285714285
2405,5,2,0.0,2.56
2476,27,0,0.1111111111111111,4.648888888888889
2476,27,1,0.4074074074074074,2.3466666666666662
2476,33,2,0.45454545454545453,2.5645454545454545
2375,1,0,0.0,3.56
2375,2,1,1.0,2.25
2702,33,0,0.2727272727272727,3.808181818181818
2702,8,1,0.125,2.94875
2702,14,2,0.14285714285714285,3.2742857142857136
2440,28,0,0.4642857142857143,2.5875
2440,11,1,0.6363636363636364,2.3863636363636367
2440,5,2,0.0,4.436
2386,5,0,0.4,3.8180000000000005
2386,10,1,0.5,2.606
2386,17,2,0.29411764705882354,2.6094117647058828
3398,133,0,0.19548872180451127,4.697593984962406
3398,200,1,0.295,2.57135
3398,147,2,0.4013605442176871,2.443605442176871
2950,60,1,0.21666666666666667,5.549166666666667
3035,6,1,0.3333333333333333,5.073333333333333
2850,39,1,0.3333333333333333,5.0802564102564105
2537,63,0,0.15873015873015872,3.564126984126984
2537,31,1,0.41935483870967744,2.325483870967742
2537,29,2,0.41379310344827586,3.0448275862068965
3054,31,1,0.1935483870967742,3.5929032258064524
3106,8,0,0.0,10.9475
3106,30,1,0.4666666666666667,2.851
3106,10,2,0.5,2.9339999999999997
2937,30,1,0.5333333333333333,2.6616666666666675
2937,2,2,0.5,2.865
3109,14,0,0.07142857142857142,11.21642857142857
3109,15,1,0.4,2.586
3109,9,2,0.5555555555555556,3.2000000000000006
3459,14,1,0.5,2.2778571428571426
3459,11,2,0.5454545454545454,2.196363636363636
2300,75,0,0.30666666666666664,3.346133333333334
2300,54,1,0.4444444444444444,2.2994444444444446
2300,5,2,0.4,3.4659999999999997
2632,70,0,0.18571428571428572,3.7477142857142853
2632,40,1,0.475,2.5484999999999998
2632,58,2,0.27586206896551724,2.941034482758621
2304,90,0,0.2,3.4481111111111113
2304,116,1,0.3879310344827586,2.4972413793103447
2304,48,2,0.3958333333333333,2.6858333333333335
2917,129,1,0.31007751937984496,3.8980620155038763
3201,5,1,0.4,4.168000000000001
3201,1,2,0.0,2.5
3732,20,1,0.4,2.6495
3732,2,2,0.0,2.825
3056,52,1,0.3076923076923077,3.6692307692307695
3056,8,2,0.375,2.21875
3336,47,0,0.0851063829787234,5.1385106382978725
3336,50,1,0.38,2.4606
3336,33,2,0.30303030303030304,2.9421212121212124
3500,7,0,0.14285714285714285,20.132857142857144
3500,13,1,0.23076923076923078,3.065384615384615
3500,24,2,0.25,3.0566666666666666
2258,35,0,0.11428571428571428,3.8017142857142856
2258,50,1,0.38,2.5066
2258,29,2,0.3448275862068966,2.6413793103448273
3394,18,0,0.2222222222222222,5.665555555555556
3394,16,1,0.5,2.58375
3394,12,2,0.08333333333333333,4.2425
2908,85,1,0.3411764705882353,2.9034117647058824
2599,9,0,0.3333333333333333,3.5466666666666664
2599,11,1,0.45454545454545453,2.6763636363636363
2599,2,2,0.5,3.42
2122,10,0,0.0,4.2700000000000005
2122,14,1,0.5,2.3085714285714283
2122,2,2,0.0,2.18
3640,9,1,0.3333333333333333,3.763333333333333
2165,70,0,0.24285714285714285,3.921428571428572
2165,72,1,0.3472222222222222,2.725277777777778
2165,36,2,0.2777777777777778,3.164166666666667
3646,4,1,0.25,3.2475
3646,5,2,0.2,2.832
3629,4,1,0.75,2.47
3629,4,2,0.75,2.41
2670,23,0,0.4782608695652174,3.264347826086957
2670,11,1,0.36363636363636365,2.3854545454545453
2670,14,2,0.35714285714285715,3.439285714285714
2305,18,0,0.1111111111111111,3.4555555555555553
2305,26,1,0.3076923076923077,2.5423076923076926
2305,11,2,0.2727272727272727,2.8790909090909094
2609,47,0,0.2127659574468085,3.3542553191489364
2609,51,1,0.3333333333333333,2.7743137254901957
2609,26,2,0.46153846153846156,2.9080769230769232
2354,20,0,0.35,3.2455
2354,17,1,0.7058823529411765,2.445882352941177
2354,13,2,0.46153846153846156,3.12
3457,8,1,0.5,2.2937499999999997
3457,17,2,0.4117647058823529,2.242352941176471
2926,1,1,0.0,2.92
2255,41,0,0.21951219512195122,3.8278048780487803
2255,43,1,0.32558139534883723,2.5567441860465117
2255,34,2,0.4117647058823529,2.596176470588235
2562,4,0,0.25,4.359999999999999
2562,8,1,0.5,2.39125
2562,11,2,0.18181818181818182,2.727272727272727
2550,77,0,0.2597402597402597,3.5131168831168837
2550,35,1,0.4,2.5605714285714285
2550,26,2,0.2692307692307692,3.268076923076923
2565,84,0,0.27380952380952384,3.373928571428572
2565,40,1,0.375,2.4692499999999997
2565,45,2,0.37777777777777777,3.0155555555555558
3036,70,1,0.2857142857142857,3.3080000000000007
2642,2,0,0.0,3.895
2642,8,1,0.625,2.535
2642,4,2,0.25,3.025
2088,61,0,0.29508196721311475,3.4937704918032786
2088,63,1,0.4444444444444444,2.5611111111111113
2088,22,2,0.13636363636363635,2.9950000000000006
3267,9,0,0.1111111111111111,5.05111111111111
3267,6,1,0.3333333333333333,2.4150000000000005
3267,5,2,0.8,3.116
3738,16,1,0.3125,2.8024999999999998
3738,10,2,0.3,2.511
3660,14,1,0.21428571428571427,2.863571428571429
3660,5,2,0.2,2.2660000000000005
2203,48,0,0.3541666666666667,3.689791666666667
2203,29,1,0.2413793103448276,3.36
2203,9,2,0.1111111111111111,3.1088888888888895
3404,3,0,0.3333333333333333,5.38
3404,2,1,0.5,2.59
3404,1,2,0.0,3.24
2332,117,0,0.2905982905982906,3.3649572649572654
2332,50,1,0.26,2.9257999999999997
2332,49,2,0.4897959183673469,2.8997959183673463
2543,46,0,0.2826086956521739,3.3228260869565216
2543,17,1,0.35294117647058826,2.841176470588235
2543,22,2,0.4090909090909091,2.546818181818182
2672,14,0,0.35714285714285715,3.373571428571428
2672,10,1,0.5,2.563
2672,8,2,0.625,3.37125
3116,12,0,0.16666666666666666,10.5325
3116,21,1,0.38095238095238093,3.4280952380952376
3116,11,2,0.2727272727272727,2.75
2646,36,0,0.2222222222222222,3.7891666666666657
2646,20,1,0.4,2.7640000000000002
2646,13,2,0.3076923076923077,2.872307692307693
2864,30,1,0.3,2.8006666666666664
2864,4,2,0.25,2.4625000000000004
2204,3,0,0.3333333333333333,3.5666666666666664
2204,3,2,0.6666666666666666,2.3033333333333332
2020,6,0,0.0,3.4533333333333336
2020,5,1,0.2,2.3600000000000003
2020,3,2,0.6666666666666666,2.6733333333333333
3206,4,0,0.0,10.23
3206,11,1,0.18181818181818182,3.67
3206,8,2,0.375,2.9299999999999997
2054,9,0,0.1111111111111111,3.248888888888889
2054,13,1,0.3076923076923077,2.409230769230769
2054,4,2,1.0,2.87
3604,2,0,0.5,7.445
3604,1,1,0.0,4.2
3604,1,2,1.0,2.72
2100,63,0,0.19047619047619047,3.453015873015873
2100,51,1,0.4117647058823529,2.7278431372549017
2100,23,2,0.2608695652173913,2.6943478260869567
2974,96,1,0.34375,3.7287500000000002
3204,33,0,0.18181818181818182,10.492121212121212
3204,44,1,0.5454545454545454,2.632045454545455
3204,46,2,0.4782608695652174,2.577826086956522
2571,14,0,0.21428571428571427,3.637857142857143
2571,3,2,0.0,3.1199999999999997
2639,47,0,0.14893617021276595,3.8514893617021286
2639,28,1,0.25,2.5907142857142853
2639,47,2,0.3191489361702128,2.8540425531914893
2280,42,0,0.30952380952380953,3.244285714285714
2280,20,1,0.65,2.3839999999999995
2280,7,2,0.2857142857142857,2.5042857142857144
2303,24,0,0.2916666666666667,4.346666666666667
2303,10,1,0.4,2.248
2303,4,2,0.0,2.6050000000000004
3665,15,1,0.5333333333333333,2.6506666666666665
3665,1,2,0.0,2.65
2045,26,0,0.07692307692307693,3.3180769230769234
2045,9,1,0.8888888888888888,2.7922222222222217
2045,2,2,0.5,2.58
2500,4,0,0.0,3.5075000000000003
2500,2,1,0.5,12.505
2500,7,2,0.14285714285714285,3.255714285714286
2160,10,0,0.1,4.606
2160,22,1,0.3181818181818182,2.863181818181818
2160,21,2,0.38095238095238093,2.546666666666667
3147,27,0,0.14814814814814814,11.766666666666666
3147,53,1,0.37735849056603776,2.987735849056603
3147,18,2,0.3888888888888889,2.8044444444444445
3663,15,1,0.26666666666666666,2.3379999999999996
3663,1,2,0.0,3.63
3781,4,1,1.0,2.895
3781,5,2,0.4,2.478
2334,15,0,0.5333333333333333,3.634
2334,9,1,0.3333333333333333,3.1733333333333333
2334,13,2,0.23076923076923078,2.5338461538461536
3708,12,1,0.5833333333333334,3.174166666666667
3708,2,2,0.5,2.21
2350,28,0,0.2857142857142857,3.3560714285714286
2350,17,1,0.35294117647058826,2.3252941176470587
2350,11,2,0.45454545454545453,3.044545454545454
2984,74,1,0.33783783783783783,4.930945945945946
2050,28,0,0.14285714285714285,3.2939285714285718
2050,50,1,0.44,2.6862
2050,12,2,0.25,2.4533333333333336
2799,18,1,0.3333333333333333,4.11
2285,110,0,0.2909090909090909,3.2157272727272734
2285,44,1,0.4090909090909091,2.6097727272727274
2285,36,2,0.3055555555555556,3.0308333333333333
2349,23,0,0.6086956521739131,3.32391304347826
2349,24,1,0.6666666666666666,2.234583333333333
2349,12,2,0.4166666666666667,3.2374999999999994
3372,28,0,0.10714285714285714,5.883571428571429
3372,10,1,0.3,3.533
3372,8,2,0.375,3.015
2504,11,0,0.09090909090909091,3.6181818181818177
2504,12,1,0.4166666666666667,2.3841666666666668
2504,34,2,0.29411764705882354,2.5129411764705885
3529,2,0,0.0,18.18
3529,10,1,0.5,2.862
3529,11,2,0.5454545454545454,2.4472727272727273
2401,45,0,0.24444444444444444,3.569777777777778
2401,21,1,0.2857142857142857,4.425238095238096
2401,20,2,0.45,2.5055000000000005
3346,56,0,0.17857142857142858,4.744999999999999
3346,39,1,0.28205128205128205,2.271025641025641
3346,38,2,0.39473684210526316,2.872894736842105
3596,6,0,0.16666666666666666,7.953333333333333
3596,4,1,0.0,7.7075000000000005
3596,1,2,1.0,2.0
2644,35,0,0.34285714285714286,4.082
2644,22,1,0.3181818181818182,3.4322727272727276
2644,10,2,0.4,2.898
2169,43,0,0.20930232558139536,3.920930232558139
2169,35,1,0.3142857142857143,3.4097142857142857
2169,27,2,0.25925925925925924,3.3237037037037034
2911,46,1,0.391304347826087,2.524565217391304
2573,75,0,0.30666666666666664,3.404266666666667
2573,70,1,0.37142857142857144,2.5231428571428567
2573,42,2,0.30952380952380953,3.0504761904761906
2101,12,0,0.5,3.1783333333333332
2101,10,1,0.3,2.43
2101,6,2,0.6666666666666666,2.5233333333333334
2365,165,0,0.2727272727272727,2.8316363636363633
2365,72,1,0.4027777777777778,2.4122222222222223
2365,30,2,0.3,3.299333333333333
2637,44,0,0.22727272727272727,3.8368181818181815
2637,53,1,0.33962264150943394,2.763773584905661
2637,31,2,0.25806451612903225,2.9783870967741937
2028,58,0,0.20689655172413793,3.6493103448275863
2028,44,1,0.4318181818181818,2.6956818181818183
2028,30,2,0.43333333333333335,2.7526666666666677
3103,15,0,0.0,10.764
3103,24,1,0.4583333333333333,3.005833333333333
3103,8,2,0.25,3.08
2382,41,0,0.21951219512195122,3.262926829268292
2382,31,1,0.5483870967741935,2.5900000000000003
2382,18,2,0.4444444444444444,2.5966666666666667
2170,25,0,0.16,3.7259999999999995
2170,28,1,0.39285714285714285,3.1760714285714284
2170,16,2,0.4375,2.6331249999999997
2252,60,0,0.15,4.060499999999999
2252,50,1,0.42,2.5494
2252,30,2,0.3333333333333333,2.808666666666667
1928,40,0,0.175,3.71775
1928,25,1,0.4,2.5268
1928,8,2,0.25,2.2362499999999996
2433,46,0,0.1956521739130435,3.560652173913042
2433,26,1,0.5,2.8892307692307684
2433,16,2,0.25,2.6575
1989,14,0,0.07142857142857142,4.055000000000001
1989,14,1,0.35714285714285715,2.63
1989,16,2,0.375,2.4418750000000005
3015,97,1,0.30927835051546393,3.995360824742269
2583,12,0,0.08333333333333333,3.6858333333333326
2583,15,1,0.4,3.801999999999999
2583,10,2,0.5,2.502
2331,57,0,0.42105263157894735,3.3145614035087716
2331,15,1,0.5333333333333333,2.2479999999999998
2331,14,2,0.21428571428571427,2.6057142857142854
