LeagueId,NoData,Bet,Score,AvgOdd
2591,30,0,0.2,3.1516666666666664
2323,6,0,0.16666666666666666,3.6133333333333333
2364,54,0,0.35185185185185186,3.311296296296296
1964,118,0,0.23728813559322035,3.587372881355933
2392,17,0,0.23529411764705882,3.4505882352941173
2213,67,0,0.16417910447761194,4.0562686567164175
2421,21,0,0.14285714285714285,3.2242857142857146
1993,44,0,0.11363636363636363,4.029318181818182
3248,31,1,0.5161290322580645,2.1745161290322583
3248,18,2,0.7222222222222222,2.1483333333333334
2759,31,0,0.3225806451612903,3.2477419354838717
2292,50,0,0.2,3.2786
2292,2,1,1.0,2.225
2292,2,2,0.0,2.55
2065,5,0,0.6,3.562
2546,36,0,0.2222222222222222,3.046944444444444
3559,4,1,0.5,2.62
3570,1,1,1.0,2.54
2450,22,0,0.09090909090909091,4.215000000000001
3531,7,1,0.42857142857142855,2.595714285714286
3862,50,1,0.42,2.254
3862,28,2,0.42857142857142855,2.2667857142857146
2446,33,0,0.2727272727272727,4.115151515151514
2245,240,0,0.2791666666666667,3.51925
3179,16,1,0.5,2.23125
3179,2,2,1.0,2.255
2048,39,0,0.3076923076923077,3.532820512820513
3319,18,1,0.3333333333333333,2.1211111111111114
3319,5,2,0.2,2.126
3864,27,1,0.4074074074074074,2.358888888888889
3864,34,2,0.4117647058823529,2.2300000000000004
3360,7,1,0.42857142857142855,2.0728571428571425
3360,9,2,0.3333333333333333,2.175555555555556
2174,3,0,0.3333333333333333,3.2266666666666666
2011,89,0,0.15730337078651685,3.7450561797752804
2564,22,0,0.45454545454545453,2.6795454545454542
2205,39,0,0.2564102564102564,3.7212820512820506
1962,29,0,0.20689655172413793,3.3203448275862075
2697,64,0,0.375,2.9959375
2746,1,0,1.0,3.19
1969,14,0,0.5,4.002857142857143
2742,15,0,0.26666666666666666,3.435333333333333
2355,81,0,0.35802469135802467,3.299876543209877
3372,9,1,0.3333333333333333,2.09
3372,2,2,0.5,2.025
2195,21,0,0.14285714285714285,3.627619047619048
2195,1,1,0.0,2.27
2379,41,0,0.1951219512195122,3.1412195121951223
2293,11,0,0.2727272727272727,3.416363636363636
2049,9,0,0.2222222222222222,3.1955555555555555
1980,6,0,0.16666666666666666,3.408333333333333
2714,16,0,0.3125,3.4612499999999997
1999,47,0,0.1702127659574468,3.9134042553191493
2547,50,0,0.16,3.526
2018,29,0,0.27586206896551724,3.424827586206897
2265,36,0,0.2777777777777778,3.439166666666667
2124,9,0,0.3333333333333333,4.61
2052,48,0,0.2708333333333333,3.5050000000000003
3254,1,1,1.0,2.2
3254,3,2,0.3333333333333333,2.216666666666667
2595,11,0,0.36363636363636365,3.316363636363636
2208,5,0,0.4,3.678
2483,100,0,0.22,4.1072
2310,76,0,0.17105263157894737,3.6211842105263163
2222,77,0,0.18181818181818182,4.132727272727273
1994,37,0,0.13513513513513514,4.871621621621622
3600,2,1,0.5,2.1
3600,1,2,0.0,2.0
2481,20,0,0.25,5.1825
1975,20,0,0.05,3.8080000000000007
3512,2,1,0.5,2.25
2457,3,0,0.0,3.4500000000000006
2196,41,0,0.17073170731707318,3.785609756097561
2867,5,1,0.6,2.104
3173,21,1,0.5238095238095238,2.2147619047619047
3412,2,1,1.0,2.115
2522,8,0,0.25,3.3925
2468,16,0,0.0,3.68625
2548,18,0,0.2222222222222222,3.6738888888888885
2237,19,0,0.15789473684210525,3.7700000000000005
2486,31,0,0.16129032258064516,3.257419354838709
3212,1,1,1.0,2.05
3367,3,1,0.3333333333333333,2.15
3367,1,2,0.0,2.07
2441,43,0,0.37209302325581395,2.945581395348837
2076,41,0,0.2682926829268293,3.575365853658537
2326,30,0,0.23333333333333334,3.634666666666667
3867,3,1,0.6666666666666666,2.203333333333333
3867,1,2,0.0,2.29
2233,21,0,0.14285714285714285,4.005714285714285
2090,33,0,0.15151515151515152,3.8163636363636364
2597,114,0,0.24561403508771928,3.3421929824561403
2597,1,2,1.0,2.33
3103,27,1,0.5185185185185185,2.214444444444444
3502,15,1,0.3333333333333333,2.943333333333333
2641,79,0,0.22784810126582278,3.903544303797469
3321,4,1,0.75,2.1100000000000003
3321,3,2,0.3333333333333333,2.0766666666666667
2132,26,0,0.3076923076923077,3.6900000000000004
3094,30,1,0.4666666666666667,2.255666666666667
3318,4,1,0.25,2.135
3318,1,2,1.0,2.25
3516,51,1,0.29411764705882354,2.6886274509803925
3563,9,1,0.3333333333333333,2.701111111111111
1974,19,0,0.3157894736842105,3.621578947368421
2017,28,0,0.21428571428571427,3.776428571428571
3361,2,1,0.0,2.105
3361,5,2,0.6,2.106
2671,70,0,0.3142857142857143,3.2771428571428567
2671,1,1,0.0,2.5
3204,24,1,0.4166666666666667,2.183333333333333
3204,2,2,0.5,2.0149999999999997
3356,16,1,0.125,2.12875
3356,8,2,0.625,2.1374999999999997
1971,7,0,0.14285714285714285,3.7114285714285713
3370,8,1,0.25,2.08125
3370,6,2,0.6666666666666666,2.1
2178,7,0,0.2857142857142857,3.751428571428572
2679,98,0,0.32653061224489793,3.2207142857142856
2426,5,0,0.4,3.818
3297,1,2,0.0,2.04
2729,10,0,0.2,3.4579999999999997
2692,41,0,0.2926829268292683,3.5275609756097555
3528,10,1,0.6,2.3880000000000003
2701,15,0,0.4,3.648
3524,4,1,0.25,3.3925
2601,4,0,0.25,3.34
2753,38,0,0.34210526315789475,3.586052631578947
2437,12,0,0.25,3.76
2403,7,0,0.2857142857142857,4.031428571428572
2824,1,1,1.0,2.1
3520,8,1,0.25,3.2424999999999997
2056,45,0,0.28888888888888886,3.363555555555556
3145,5,1,0.2,2.1119999999999997
2133,20,0,0.3,4.1065
2434,4,0,0.25,3.7399999999999998
3352,1,1,1.0,2.05
2770,6,0,0.5,3.3333333333333335
2770,5,1,0.6,2.194
2770,10,2,0.6,2.2
3207,3,1,0.6666666666666666,2.0566666666666666
2118,21,0,0.14285714285714285,3.903809523809523
3320,41,1,0.4146341463414634,2.1482926829268294
3320,9,2,0.5555555555555556,2.0777777777777775
3167,1,1,0.0,2.25
2677,12,0,0.16666666666666666,3.186666666666667
3273,11,1,0.5454545454545454,2.1645454545454546
3273,9,2,0.2222222222222222,2.2022222222222223
2061,11,0,0.36363636363636365,3.7818181818181813
3102,4,1,0.75,2.225
2488,22,0,0.22727272727272727,3.333636363636363
2669,49,0,0.30612244897959184,3.2991836734693876
2669,1,1,0.0,2.1
2669,1,2,0.0,2.25
3151,8,1,0.5,2.05875
3151,1,2,0.0,2.03
1995,31,0,0.0967741935483871,4.534516129032257
3592,3,1,1.0,2.0533333333333332
3592,3,2,0.0,2.013333333333333
2033,6,0,0.0,4.173333333333334
2707,21,0,0.19047619047619047,3.551428571428571
2460,6,0,0.5,3.486666666666667
3574,34,1,0.38235294117647056,2.788235294117647
2587,28,0,0.17857142857142858,3.505357142857142
3541,39,1,0.38461538461538464,2.8499999999999996
3590,2,1,1.0,2.025
3590,2,2,1.0,2.02
2623,96,0,0.3229166666666667,3.323229166666667
2623,6,1,0.16666666666666666,2.2533333333333334
2623,3,2,0.3333333333333333,2.2133333333333334
2281,17,0,0.17647058823529413,4.302941176470589
2456,2,0,0.5,3.585
2469,32,0,0.1875,3.9037499999999996
2503,18,0,0.1111111111111111,3.531111111111111
2325,12,0,0.08333333333333333,3.669166666666666
2740,2,0,0.0,3.285
2825,10,1,0.3,2.0620000000000003
2335,30,0,0.36666666666666664,3.453666666666666
3206,1,1,1.0,2.0
3206,1,2,0.0,2.01
2459,10,0,0.3,3.2339999999999995
2143,16,0,0.25,3.26
3359,7,1,0.2857142857142857,2.1085714285714285
3359,4,2,0.25,2.1375
2419,30,0,0.36666666666666664,3.825666666666667
3546,5,1,0.4,2.83
3633,1,1,0.0,2.07
2648,3,0,0.0,3.563333333333333
2748,2,0,0.0,3.285
3556,9,1,0.3333333333333333,2.5344444444444445
1938,15,0,0.4,3.270666666666666
3345,5,1,0.2,2.126
3345,3,2,0.6666666666666666,2.1999999999999997
3244,11,1,0.2727272727272727,2.2463636363636366
3244,5,2,0.6,2.146
3402,4,1,0.75,2.135
3402,1,2,1.0,2.1
2581,6,0,0.16666666666666666,3.9
1946,24,0,0.4166666666666667,3.2254166666666664
2592,19,0,0.2631578947368421,3.216315789473684
2461,4,0,0.5,4.2575
2443,21,0,0.19047619047619047,3.784761904761905
3348,8,1,0.25,2.14125
3348,7,2,0.5714285714285714,2.1342857142857143
3527,25,1,0.4,2.8588
2620,32,0,0.375,3.1737499999999996
2451,77,0,0.16883116883116883,4.008051948051949
2664,30,0,0.13333333333333333,3.874333333333333
3308,6,1,0.5,2.1183333333333327
3308,1,2,1.0,2.0
2296,19,0,0.3684210526315789,3.2842105263157895
2658,12,0,0.25,3.0516666666666663
3395,2,1,0.0,2.17
3220,1,1,0.0,2.06
3220,2,2,0.0,2.005
3519,5,1,0.6,3.226
1948,12,0,0.25,3.6191666666666666
3572,1,1,0.0,3.5
3429,2,1,0.0,2.33
3429,4,2,1.0,2.25
2109,4,0,0.5,3.4575
2058,37,0,0.32432432432432434,3.4178378378378382
3391,4,1,0.5,2.0925
3391,2,2,0.5,2.255
3376,3,1,0.3333333333333333,2.0933333333333333
3376,6,2,0.6666666666666666,2.155
3399,5,1,0.4,2.226
3399,2,2,0.0,2.075
2415,2,0,0.0,3.48
2765,1,0,0.0,3.41
3388,9,1,0.5555555555555556,2.3144444444444443
3388,7,2,0.7142857142857143,2.1757142857142853
3517,12,1,0.5,3.144166666666667
1937,10,0,0.3,3.3449999999999998
2089,24,0,0.3333333333333333,3.2566666666666664
2709,7,0,0.14285714285714285,3.7800000000000002
2363,6,0,0.5,2.623333333333333
3118,3,1,0.6666666666666666,2.0833333333333335
1934,18,0,0.3333333333333333,3.2738888888888886
3564,2,1,0.5,2.125
2098,14,0,0.42857142857142855,3.3957142857142855
2681,1,0,1.0,3.2
2588,1,0,1.0,3.6
2055,9,0,0.1111111111111111,3.815555555555555
3270,4,1,0.25,2.1799999999999997
2025,33,0,0.21212121212121213,3.7966666666666664
3163,7,1,0.14285714285714285,2.2085714285714286
2398,3,0,0.3333333333333333,3.893333333333333
2389,9,0,0.3333333333333333,3.373333333333333
2703,2,0,0.0,3.41
2722,14,0,0.21428571428571427,3.5514285714285725
2000,5,0,0.4,4.148000000000001
2811,7,1,0.2857142857142857,2.0814285714285714
3425,1,1,0.0,2.06
3425,2,2,0.0,2.115
2430,6,0,0.0,3.265
2001,10,0,0.1,3.6399999999999997
2307,71,0,0.16901408450704225,3.4240845070422536
3323,12,1,0.4166666666666667,2.1025000000000005
3323,6,2,0.6666666666666666,2.17
2769,1,1,1.0,2.08
2769,1,2,0.0,2.16
2773,2,0,0.5,3.31
2773,4,1,0.5,2.1875
2773,4,2,1.0,2.2325
2768,1,0,1.0,3.33
2768,1,1,1.0,2.41
2768,6,2,0.5,2.295
2318,13,0,0.3076923076923077,3.926153846153846
2771,2,0,0.0,3.5949999999999998
3436,8,1,0.25,2.21875
3436,2,2,0.5,2.12
2772,2,1,0.0,2.295
2772,3,2,0.3333333333333333,2.28
3511,2,1,0.5,2.785
3265,2,1,0.0,2.2249999999999996
3265,4,2,0.75,2.165
3107,1,1,1.0,2.53
2297,9,0,0.4444444444444444,3.155555555555556
2163,21,0,0.3333333333333333,2.982857142857143
2695,18,0,0.16666666666666666,3.2799999999999994
2708,6,0,0.3333333333333333,3.4916666666666667
2046,8,0,0.25,3.5175
3358,10,1,0.3,2.1239999999999997
3358,9,2,0.4444444444444444,2.111111111111111
2666,14,0,0.5,3.1528571428571426
2775,2,0,0.5,2.83
2775,2,2,1.0,2.32
2586,22,0,0.22727272727272727,3.770454545454545
2629,23,0,0.13043478260869565,3.1617391304347824
3355,7,1,0.2857142857142857,2.1885714285714286
3355,3,2,0.3333333333333333,2.2433333333333336
2813,1,1,0.0,2.0
3213,3,1,0.0,2.1966666666666668
3362,5,1,0.6,2.102
3362,4,2,0.25,2.2275
2661,7,0,0.2857142857142857,3.1100000000000003
2114,21,0,0.19047619047619047,4.04047619047619
3428,5,1,0.2,2.106
3428,2,2,0.0,2.3099999999999996
2295,4,0,0.25,3.4899999999999998
2074,4,0,0.5,3.8225000000000002
3550,5,1,0.8,3.194
3409,2,1,1.0,2.21
3409,1,2,1.0,2.27
3371,2,1,0.5,2.045
3371,1,2,0.0,2.22
2502,12,0,0.25,3.8141666666666665
2177,3,0,0.3333333333333333,3.52
2594,18,0,0.3888888888888889,3.1816666666666666
2294,4,0,0.25,3.5949999999999998
2294,1,1,0.0,2.1
2188,17,0,0.11764705882352941,3.4694117647058826
2120,2,0,0.0,4.09
2741,1,0,0.0,3.33
3413,8,1,0.5,2.1775
3413,6,2,0.16666666666666666,2.1666666666666665
1973,9,0,0.4444444444444444,3.142222222222222
3277,2,1,0.5,2.06
3277,1,2,0.0,2.05
3106,24,1,0.4166666666666667,2.2475
3205,13,1,0.46153846153846156,2.1507692307692308
3198,10,1,0.4,2.1310000000000002
3198,2,2,0.0,2.045
2435,1,0,0.0,3.35
3144,1,1,0.0,2.21
3259,5,1,0.2,2.104
3259,4,2,0.75,2.14
1936,4,0,0.25,3.39
3599,2,1,0.5,2.0949999999999998
2520,6,0,0.3333333333333333,3.3416666666666663
3387,8,1,0.25,2.24375
3387,1,2,0.0,2.05
2812,6,1,0.3333333333333333,2.045
1933,1,0,0.0,3.32
2647,17,0,0.23529411764705882,4.053529411764706
2757,16,0,0.1875,3.460625
2264,32,0,0.15625,3.405625
3408,2,1,0.0,2.165
3408,1,2,0.0,2.23
2735,7,0,0.7142857142857143,3.3700000000000006
2643,2,0,0.5,4.140000000000001
3567,4,1,0.75,2.375
3268,8,1,0.375,2.1625
3268,2,2,0.0,2.375
2057,5,0,0.2,3.192
3114,3,1,0.6666666666666666,2.02
2598,5,0,0.2,3.2019999999999995
3280,5,1,0.6,2.18
3280,2,2,0.5,2.12
2267,6,0,0.3333333333333333,3.49
2489,3,0,0.3333333333333333,3.4200000000000004
2081,10,0,0.2,3.5650000000000004
1935,3,0,1.0,3.4033333333333338
2117,12,0,0.25,4.0183333333333335
3128,2,1,0.5,2.23
3281,1,1,0.0,2.06
3281,3,2,0.6666666666666666,2.1199999999999997
3368,6,1,0.5,2.11
3368,3,2,0.6666666666666666,2.13
3427,5,1,0.6,2.276
3427,1,2,1.0,2.23
2760,9,0,0.5555555555555556,3.29
3188,3,1,0.6666666666666666,2.0933333333333333
2579,19,0,0.05263157894736842,3.6799999999999993
2029,2,0,0.0,3.74
3514,16,1,0.3125,3.335625
2496,26,0,0.23076923076923078,4.278846153846154
2611,14,0,0.14285714285714285,3.318571428571429
2362,2,0,0.0,3.17
2580,7,0,0.0,4.057142857142857
2217,11,0,0.0,4.149090909090909
3420,4,1,0.5,2.2175
3420,2,2,0.5,2.175
2181,22,0,0.045454545454545456,3.560909090909091
2582,6,0,0.16666666666666666,4.021666666666666
2395,1,0,0.0,2.8
3264,2,1,0.5,2.0300000000000002
3264,3,2,0.3333333333333333,2.1599999999999997
2137,3,0,0.3333333333333333,3.546666666666667
2173,1,0,0.0,3.67
2232,3,0,0.3333333333333333,3.793333333333333
2684,8,0,0.25,3.1925
2075,3,0,0.0,3.77
2602,4,0,0.5,3.2525
3183,5,1,0.2,2.07
3183,3,2,0.3333333333333333,2.013333333333333
2694,3,0,0.3333333333333333,3.36
3558,4,1,0.5,2.8075000000000006
2060,32,0,0.375,3.36125
2374,9,0,0.3333333333333333,3.6622222222222223
2106,1,0,0.0,4.45
2442,6,0,0.0,3.068333333333333
2844,2,1,0.5,2.025
2032,7,0,0.7142857142857143,4.424285714285714
2330,3,0,0.6666666666666666,3.1833333333333336
3194,5,1,0.4,2.182
2357,16,0,0.1875,3.244375
2215,4,0,0.25,3.7224999999999997
2078,2,0,0.0,3.015
2732,13,0,0.23076923076923078,3.5384615384615383
3159,4,1,0.5,2.0575
3301,1,1,0.0,2.26
3301,1,2,0.0,2.19
3557,2,1,0.5,2.1
3364,7,1,0.2857142857142857,2.0742857142857143
3364,2,2,0.0,2.05
3870,3,1,0.6666666666666666,2.1133333333333333
3870,3,2,0.3333333333333333,2.17
2790,9,0,0.3333333333333333,3.1466666666666665
3211,5,1,0.2,2.0
3544,2,1,0.5,2.785
3876,2,1,0.5,2.25
3199,6,1,0.3333333333333333,2.0466666666666664
3199,2,2,0.0,2.025
2851,1,1,0.0,2.05
2185,7,0,0.2857142857142857,3.4857142857142853
3871,2,1,0.5,2.2
3530,1,1,0.0,2.4
2495,5,0,0.2,3.5420000000000003
2495,1,2,0.0,3.2
2736,4,0,0.25,3.5599999999999996
3423,1,1,0.0,2.05
3423,4,2,0.0,2.13
2506,2,0,0.5,3.185
2271,6,0,0.5,2.9466666666666668
3274,1,1,0.0,2.18
3274,2,2,0.5,2.255
2505,9,0,0.0,3.477777777777778
2454,8,0,0.125,3.325
2534,1,0,0.0,3.46
2066,3,0,0.3333333333333333,3.5833333333333335
2077,3,0,0.3333333333333333,3.6266666666666665
2266,12,0,0.25,3.6016666666666666
3208,6,1,0.16666666666666666,2.026666666666667
3155,3,1,0.3333333333333333,2.5133333333333336
2034,3,0,0.3333333333333333,4.376666666666666
3261,4,1,0.5,2.155
3261,1,2,0.0,2.0
3117,5,1,0.4,2.1159999999999997
2176,4,0,0.0,3.9475000000000007
3296,2,1,0.5,2.075
3296,1,2,0.0,2.0
3438,2,2,1.0,2.105
2248,5,0,0.2,3.246
3177,6,1,0.16666666666666666,2.1133333333333333
3494,10,1,0.3,2.629
3365,1,1,0.0,2.11
3365,2,2,0.5,2.17
3139,5,1,0.6,2.206
2179,10,0,0.3,3.4859999999999998
2420,2,0,0.0,3.2
3521,19,1,0.47368421052631576,2.689473684210526
3271,2,1,0.5,2.17
3271,1,2,0.0,2.26
3538,2,1,0.0,2.5
2317,4,0,0.0,3.8225
3421,1,1,1.0,2.15
3421,1,2,1.0,2.0
2840,5,1,0.4,2.0620000000000003
3610,1,2,1.0,2.0
3149,2,1,0.5,2.24
2140,7,0,0.14285714285714285,3.2914285714285714
1982,6,0,0.3333333333333333,3.5883333333333334
2762,3,0,0.3333333333333333,3.3366666666666664
3547,1,1,1.0,2.41
3407,2,1,0.5,2.16
3407,6,2,0.3333333333333333,2.065
2192,3,0,0.3333333333333333,3.4966666666666666
3131,10,1,0.6,2.248
2789,6,0,0.5,2.9516666666666667
2621,6,0,0.3333333333333333,3.228333333333333
3873,2,1,0.0,2.25
3873,2,2,0.5,2.3899999999999997
3304,1,1,1.0,2.36
2070,8,0,0.125,3.535
3603,2,2,0.5,2.075
2172,3,0,0.0,3.2100000000000004
3373,2,1,0.0,2.09
3373,2,2,0.0,2.1100000000000003
3275,2,1,0.5,2.105
3275,3,2,0.6666666666666666,2.17
3488,1,1,1.0,2.16
3488,1,2,1.0,3.51
1965,3,0,0.3333333333333333,3.16
2073,2,0,0.5,4.265000000000001
2512,5,0,0.0,3.4659999999999997
3393,3,1,0.3333333333333333,2.1966666666666668
3126,8,1,0.875,2.2087499999999998
1941,2,0,0.5,3.295
2327,6,0,0.0,3.7350000000000008
2187,1,0,1.0,3.32
3875,1,1,0.0,2.4
3875,1,2,0.0,2.0
2358,6,0,0.3333333333333333,3.078333333333333
2482,2,0,0.0,5.25
2194,1,0,0.0,3.59
1931,1,0,0.0,3.04
2687,4,0,0.0,3.29
3561,6,1,0.3333333333333333,2.521666666666667
2526,1,0,0.0,3.23
2311,3,0,0.3333333333333333,3.603333333333333
3411,3,1,0.6666666666666666,2.2133333333333334
2856,2,1,1.0,2.08
3276,1,2,1.0,2.13
2833,1,1,1.0,2.1
3580,1,1,1.0,2.06
3580,3,2,0.6666666666666666,2.073333333333333
3190,1,1,1.0,2.13
3190,1,2,1.0,2.01
3186,6,1,0.3333333333333333,2.245
3279,2,1,0.0,2.165
2603,3,0,0.3333333333333333,3.3066666666666666
3382,3,1,0.6666666666666666,2.1133333333333333
3382,2,2,0.5,2.2649999999999997
1939,2,0,0.5,3.505
2064,10,0,0.5,3.447
3540,1,1,0.0,2.34
3330,1,1,0.0,2.3
2322,2,0,0.0,3.2649999999999997
1967,8,0,0.375,3.3274999999999997
2832,3,1,0.6666666666666666,2.03
2466,4,0,0.0,3.4699999999999998
3545,8,1,0.75,2.63875
1968,10,0,0.3,3.3549999999999995
2062,7,0,0.5714285714285714,3.507142857142857
2837,5,1,0.6,2.05
2830,1,1,0.0,2.13
3113,5,1,0.2,2.242
3129,3,1,0.6666666666666666,2.1566666666666667
2384,3,0,0.3333333333333333,3.36
3525,1,1,0.0,2.76
3326,2,2,0.5,2.15
2848,1,1,1.0,2.16
2523,2,0,0.0,3.56
2002,2,0,0.5,4.34
2510,1,0,0.0,3.2
3865,1,1,0.0,2.46
3583,1,2,0.0,2.1
2191,1,0,0.0,3.51
3124,1,1,1.0,2.04
1985,4,0,0.25,3.9524999999999997
3344,2,2,1.0,2.215
3247,1,1,0.0,2.06
3247,1,2,1.0,2.34
3338,1,1,0.0,2.02
2511,1,0,1.0,3.92
2819,1,1,1.0,2.2
2501,5,0,0.0,3.5520000000000005
2781,2,2,0.5,2.11
3100,3,1,1.0,2.25
2393,4,0,0.25,3.0725000000000002
2866,1,1,1.0,2.01
3322,4,2,0.5,2.0625
3375,3,1,0.3333333333333333,2.1
2359,5,0,0.6,3.2299999999999995
2484,5,0,0.0,4.142
1961,1,0,0.0,3.42
2276,4,0,0.0,3.9875
2782,3,0,0.3333333333333333,3.2566666666666664
3134,1,1,1.0,2.05
2606,4,0,0.0,3.6125
3569,1,1,1.0,3.46
3181,2,1,1.0,2.0
2783,4,0,0.25,3.3200000000000003
3350,2,1,0.5,2.2249999999999996
2544,1,0,0.0,3.99
3189,1,2,1.0,2.0
2653,2,0,0.5,3.75
2625,2,0,0.0,3.83
2175,1,0,0.0,3.12
2858,1,1,1.0,2.0
2186,1,0,0.0,3.63
3405,2,2,0.0,2.15
3272,2,1,1.0,2.315
3272,1,2,0.0,2.18
2784,3,0,0.0,3.3433333333333337
2774,2,1,0.0,2.15
2774,1,2,1.0,2.04
3138,1,1,1.0,2.53
2400,1,0,0.0,3.4
2751,2,0,0.0,3.205
2396,1,0,0.0,3.0
3432,3,1,0.3333333333333333,2.066666666666667
2319,1,0,0.0,3.4
3187,3,1,0.6666666666666666,2.0
3187,1,2,0.0,2.0
2385,2,0,0.0,3.29
3120,2,1,0.5,2.245
2737,2,0,0.0,3.2350000000000003
3410,2,1,0.5,2.1849999999999996
2487,1,0,0.0,3.23
2412,2,0,1.0,3.36
2390,1,0,0.0,3.01
3403,3,1,0.6666666666666666,2.07
2839,1,1,1.0,2.09
3125,1,1,0.0,2.03
2604,3,0,0.3333333333333333,3.996666666666666
2167,2,0,0.0,3.715
2022,1,0,0.0,4.04
3575,2,1,0.0,2.6550000000000002
2823,1,1,1.0,2.0
2683,1,0,0.0,3.4
2578,1,0,0.0,4.36
2376,2,0,0.5,3.56
3581,1,1,0.0,2.16
2711,2,0,0.5,3.5149999999999997
2659,2,0,0.5,3.175
1976,6,0,0.0,3.045
3176,1,1,0.0,2.13
3414,1,1,1.0,2.17
3414,1,2,1.0,2.06
2776,1,0,0.0,3.1
2829,1,1,1.0,2.0
3601,1,2,0.0,2.15
2749,1,0,0.0,3.24
2619,5,0,0.0,3.2920000000000003
3192,1,1,0.0,2.24
2607,2,0,0.0,4.0
3416,1,1,0.0,2.02
3303,2,2,0.5,2.03
3872,1,2,0.0,2.65
1984,3,0,0.6666666666666666,3.6966666666666668
2654,2,0,0.0,3.865
3292,1,1,1.0,2.0
3582,2,1,0.0,2.0549999999999997
2929,1,1,0.0,2.08
2936,1,1,0.0,2.02
2096,1,0,0.0,2.95
3576,2,1,0.0,2.41
2734,3,0,0.6666666666666666,3.313333333333333
2627,1,0,0.0,3.82
2373,3,0,0.0,3.42
3602,1,1,1.0,2.11
2480,1,0,0.0,3.35
3123,1,1,1.0,2.12
1947,1,0,0.0,3.04
2739,1,0,0.0,3.17
2282,1,0,0.0,3.88
3201,2,1,0.5,2.0199999999999996
3312,1,1,0.0,2.19
3312,1,2,1.0,2.0
2861,2,1,1.0,2.065
3285,1,1,1.0,2.16
3285,1,2,1.0,2.08
3294,1,1,0.0,2.2
3294,1,2,1.0,2.04
2908,2,1,0.5,2.105
3605,1,1,0.0,2.22
3191,1,1,0.0,2.0
3507,2,1,0.5,3.5250000000000004
3839,1,2,1.0,2.06
3396,1,2,0.0,2.31
3404,1,2,1.0,2.24
2733,1,0,0.0,3.16
2864,1,1,1.0,2.13
3269,1,1,1.0,2.09
3510,1,1,0.0,2.62
1957,1,0,1.0,3.29
3431,1,2,0.0,2.05
2183,2,0,0.0,3.7249999999999996
3224,1,1,0.0,2.11
2336,1,0,0.0,3.27
3239,1,1,1.0,2.02
3314,1,1,0.0,2.15
2852,2,1,0.0,2.125
3089,2,1,0.0,2.385
3284,1,1,0.0,2.14
3219,1,1,0.0,2.09
2686,1,0,0.0,3.53
3225,1,1,0.0,2.01
2107,1,0,1.0,4.0
3422,1,2,0.0,2.15
2755,1,0,0.0,3.03
2777,1,0,0.0,3.28
2725,1,0,0.0,3.55
2464,1,0,1.0,4.0
3587,1,1,1.0,2.0
2270,1,0,1.0,3.32
3505,1,1,0.0,4.1
2549,1,0,1.0,3.1
3290,1,2,1.0,2.23
1977,1,0,0.0,3.4
3222,1,2,0.0,2.01
2750,1,0,0.0,3.33
2369,1,0,0.0,2.91
2937,2,1,0.5,2.025
3807,1,2,1.0,4.38
2182,1,0,1.0,2.7
2624,1,0,0.0,2.43
3091,1,1,1.0,2.09
2605,1,0,0.0,3.33
3287,1,1,0.0,2.14
2472,1,0,1.0,3.88
3142,1,1,0.0,2.05
2162,1,0,0.0,3.23
3596,1,2,1.0,2.0
3221,1,1,1.0,2.04
2791,1,1,0.0,2.05
3874,1,1,1.0,2.1
2193,1,0,0.0,3.28
3378,1,1,1.0,2.1
