LeagueId,NoData,Bet,Score,AvgOdd
2326,49,1,0.7551020408163265,1.364081632653061
2326,5,2,0.8,1.406
2327,5,1,0.6,1.3980000000000001
2327,2,2,1.0,1.355
2328,135,1,0.6518518518518519,1.4008888888888889
2328,11,2,0.6363636363636364,1.4218181818181816
2329,26,1,0.6538461538461539,1.4034615384615383
2329,2,2,0.5,1.4049999999999998
2330,4,1,0.25,1.345
2330,1,2,1.0,1.29
2331,70,1,0.7571428571428571,1.3668571428571428
2331,9,2,0.3333333333333333,1.3555555555555554
2332,219,1,0.7031963470319634,1.3823744292237443
2332,83,2,0.6746987951807228,1.391686746987952
2333,132,1,0.6818181818181818,1.376060606060606
2333,69,2,0.8115942028985508,1.3636231884057972
2334,57,1,0.7017543859649122,1.3701754385964908
2334,44,2,0.75,1.3663636363636362
2335,26,1,0.7692307692307693,1.3388461538461536
2335,14,2,0.6428571428571429,1.4028571428571428
2337,225,1,0.6711111111111111,1.381688888888889
2337,76,2,0.618421052631579,1.4027631578947368
2338,112,1,0.6607142857142857,1.3782142857142858
2338,21,2,0.6666666666666666,1.3942857142857141
2339,36,1,0.5555555555555556,1.3761111111111113
2339,27,2,0.5185185185185185,1.3877777777777778
2340,21,1,0.7619047619047619,1.3785714285714286
2340,3,2,0.3333333333333333,1.3766666666666667
2341,1,2,1.0,1.42
2342,3,0,0.6666666666666666,1.42
2342,492,1,0.7317073170731707,1.3711788617886176
2342,76,2,0.7763157894736842,1.3988157894736841
2343,8,0,1.0,1.3762500000000002
2343,263,1,0.6806083650190115,1.4035361216730038
2343,30,2,0.5666666666666667,1.3666666666666667
2344,57,1,0.7192982456140351,1.4012280701754387
2344,8,2,0.75,1.41
2345,58,1,0.7586206896551724,1.3994827586206897
2345,1,2,1.0,1.42
2346,75,1,0.7733333333333333,1.3744
2346,10,2,0.4,1.392
2347,3,1,1.0,1.4133333333333333
2348,1,0,1.0,1.45
2348,43,1,0.7906976744186046,1.3753488372093026
2348,7,2,0.8571428571428571,1.42
2349,1,0,1.0,1.45
2349,35,1,0.7142857142857143,1.38
2349,7,2,0.5714285714285714,1.4199999999999997
2350,1,0,1.0,1.45
2350,28,1,0.75,1.3832142857142855
2350,5,2,0.8,1.4
2351,1,0,1.0,1.45
2351,35,1,0.6285714285714286,1.3659999999999999
2351,7,2,1.0,1.3828571428571428
2352,1,0,1.0,1.45
2352,20,1,0.65,1.4129999999999998
2352,1,2,0.0,1.4
2353,1,0,1.0,1.45
2353,19,1,0.5263157894736842,1.3673684210526318
2353,2,2,1.0,1.38
2354,1,0,1.0,1.45
2354,37,1,0.6756756756756757,1.4067567567567567
2354,2,2,1.0,1.3900000000000001
2355,1,0,1.0,1.45
2355,32,1,0.84375,1.3846875
2355,5,2,0.8,1.356
2356,1,0,1.0,1.45
2356,37,1,0.5945945945945946,1.3805405405405404
2356,1,2,0.0,1.46
2357,1,1,1.0,1.49
2358,1,0,1.0,1.45
2360,161,1,0.7763975155279503,1.3794409937888197
2360,4,2,0.5,1.395
2362,1,1,1.0,1.49
2363,1,2,0.0,1.48
2364,25,1,0.72,1.382
2365,136,1,0.6764705882352942,1.4152941176470588
2365,9,2,0.4444444444444444,1.3933333333333335
2366,133,1,0.6616541353383458,1.3962406015037596
2366,3,2,0.6666666666666666,1.4433333333333334
2367,60,1,0.6333333333333333,1.41
2367,5,2,0.8,1.4300000000000002
2368,54,1,0.6481481481481481,1.4277777777777774
2370,42,1,0.6666666666666666,1.409047619047619
2370,2,2,0.5,1.44
2373,7,1,0.7142857142857143,1.3442857142857143
2373,3,2,0.3333333333333333,1.32
2374,5,1,0.8,1.3459999999999999
2374,4,2,0.25,1.3525
2375,4,1,0.5,1.3675000000000002
2375,6,2,0.6666666666666666,1.3133333333333335
2376,1,1,1.0,1.37
2378,6,1,0.6666666666666666,1.3583333333333334
2378,1,2,0.0,1.3
2379,6,1,0.6666666666666666,1.3849999999999998
2379,2,2,0.0,1.44
2380,220,1,0.7272727272727273,1.391409090909091
2380,22,2,0.6363636363636364,1.39
2381,192,1,0.6614583333333334,1.39640625
2381,31,2,0.7419354838709677,1.423548387096774
2382,23,1,0.5652173913043478,1.4178260869565218
2382,1,2,1.0,1.44
2383,71,1,0.676056338028169,1.3719718309859157
2383,11,2,0.8181818181818182,1.3881818181818184
2384,2,1,0.5,1.39
2384,1,2,1.0,1.4
2386,31,1,0.6451612903225806,1.3574193548387097
2386,22,2,0.8636363636363636,1.3713636363636363
2387,45,1,0.6222222222222222,1.3966666666666667
2387,16,2,0.5625,1.391875
2388,16,1,0.875,1.3800000000000001
2388,6,2,0.8333333333333334,1.43
2389,5,1,0.8,1.372
2389,3,2,0.6666666666666666,1.3133333333333335
2390,1,1,1.0,1.27
2390,1,2,1.0,1.27
2391,192,1,0.7395833333333334,1.3715625000000002
2391,44,2,0.75,1.3818181818181818
2392,18,1,0.8333333333333334,1.3394444444444442
2392,10,2,0.7,1.375
2394,15,1,0.4666666666666667,1.386666666666667
2394,4,2,0.5,1.4025
2396,1,2,1.0,1.44
2397,1,0,0.0,1.3
2397,82,1,0.6829268292682927,1.3809756097560975
2397,70,2,0.7857142857142857,1.3811428571428572
2398,5,1,0.8,1.308
2398,5,2,0.6,1.294
2401,151,1,0.6887417218543046,1.3551655629139072
2401,129,2,0.689922480620155,1.3593798449612404
2402,10,1,0.9,1.355
2402,18,2,0.7222222222222222,1.3744444444444444
2403,14,1,0.5,1.3971428571428572
2403,11,2,0.9090909090909091,1.3681818181818182
2405,27,1,0.6666666666666666,1.385185185185185
2405,7,2,0.7142857142857143,1.3857142857142857
2408,1,2,0.0,1.4
2409,197,1,0.6903553299492385,1.3514213197969545
2409,174,2,0.7298850574712644,1.3629885057471263
2410,53,1,0.6792452830188679,1.3616981132075472
2410,26,2,0.6153846153846154,1.372307692307692
2411,24,1,0.7083333333333334,1.3566666666666667
2411,18,2,0.6111111111111112,1.3538888888888891
2413,73,1,0.6575342465753424,1.3634246575342466
2413,56,2,0.6071428571428571,1.3776785714285715
2414,4,1,1.0,1.375
2414,1,2,1.0,1.4
2415,3,1,0.6666666666666666,1.3466666666666667
2415,2,2,0.5,1.375
2416,115,1,0.7130434782608696,1.3743478260869568
2416,30,2,0.6,1.3963333333333336
2417,100,1,0.66,1.3617
2417,49,2,0.6326530612244898,1.3534693877551016
2418,64,1,0.625,1.39078125
2418,15,2,0.8,1.4213333333333333
2419,35,1,0.7428571428571429,1.3802857142857141
2419,12,2,0.5833333333333334,1.3958333333333333
2420,4,1,0.75,1.3425
2421,7,1,0.42857142857142855,1.4142857142857141
2421,2,2,1.0,1.3450000000000002
2422,124,1,0.6774193548387096,1.3631451612903225
2422,143,2,0.7412587412587412,1.3599999999999999
2423,45,1,0.6444444444444445,1.3646666666666667
2423,34,2,0.7647058823529411,1.3844117647058825
2424,18,1,0.6111111111111112,1.37
2424,19,2,0.5789473684210527,1.3573684210526316
2426,1,1,1.0,1.42
2428,166,1,0.6506024096385542,1.4215060240963857
2429,55,1,0.6545454545454545,1.4167272727272724
2431,89,1,0.5842696629213483,1.3920224719101124
2433,131,1,0.6641221374045801,1.3570992366412213
2433,101,2,0.7524752475247525,1.3579207920792078
2434,11,1,0.5454545454545454,1.3409090909090908
2434,7,2,0.5714285714285714,1.364285714285714
2435,2,1,1.0,1.335
2435,1,2,0.0,1.38
2436,2,0,1.0,1.35
2436,206,1,0.6699029126213593,1.3663106796116506
2436,47,2,0.6808510638297872,1.4123404255319147
2437,10,1,0.9,1.3259999999999998
2437,2,2,0.0,1.3650000000000002
2438,25,1,0.76,1.3860000000000001
2438,4,2,0.75,1.4049999999999998
2439,72,1,0.7083333333333334,1.4175
2439,2,2,0.5,1.4249999999999998
2440,5,1,0.8,1.4300000000000002
2441,26,1,0.6923076923076923,1.3876923076923076
2441,10,2,0.5,1.3439999999999999
2442,2,1,1.0,1.335
2443,13,1,0.6923076923076923,1.3446153846153843
2443,6,2,0.5,1.3766666666666667
2444,489,1,0.7137014314928425,1.3651329243353783
2444,139,2,0.7050359712230215,1.3892805755395685
2445,491,1,0.6537678207739308,1.3816089613034623
2445,51,2,0.7254901960784313,1.4096078431372552
2446,28,1,0.5714285714285714,1.3807142857142856
2446,17,2,0.47058823529411764,1.3970588235294117
2448,80,1,0.7375,1.364125
2448,84,2,0.6547619047619048,1.3389285714285715
2449,1,1,0.0,1.42
2449,2,2,0.0,1.34
2450,17,1,0.7058823529411765,1.391764705882353
2450,12,2,0.75,1.3825
2451,97,1,0.7319587628865979,1.3770103092783506
2451,55,2,0.7636363636363637,1.3752727272727276
2452,18,1,0.7222222222222222,1.38
2452,6,2,0.8333333333333334,1.3399999999999999
2453,282,1,0.7943262411347518,1.3535815602836878
2454,24,1,0.6666666666666666,1.3479166666666667
2454,4,2,0.25,1.3650000000000002
2455,99,1,0.8282828282828283,1.3493939393939391
2455,22,2,0.45454545454545453,1.3886363636363634
2456,16,1,0.75,1.396875
2456,8,2,0.625,1.3775
2457,8,1,0.5,1.355
2457,8,2,0.75,1.335
2458,7,1,0.5714285714285714,1.35
2458,1,2,1.0,1.48
2460,9,1,0.8888888888888888,1.3288888888888888
2460,3,2,0.6666666666666666,1.3833333333333335
2461,3,1,1.0,1.3666666666666665
2461,4,2,0.25,1.29
2462,3,2,0.6666666666666666,1.3966666666666665
2463,3,1,0.6666666666666666,1.3533333333333333
2464,1,1,1.0,1.49
2466,6,1,0.6666666666666666,1.3950000000000002
2466,1,2,1.0,1.49
2467,242,1,0.6942148760330579,1.3744214876033058
2467,87,2,0.7471264367816092,1.3926436781609195
2468,33,1,0.7272727272727273,1.3572727272727272
2468,12,2,0.75,1.3208333333333333
2469,29,1,0.7241379310344828,1.3489655172413793
2469,6,2,0.6666666666666666,1.43
2471,35,1,0.6857142857142857,1.3574285714285712
2471,14,2,0.7857142857142857,1.3757142857142857
2473,289,1,0.6678200692041523,1.392006920415225
2473,15,2,0.6,1.4113333333333336
2474,372,1,0.717741935483871,1.3823655913978494
2474,34,2,0.7058823529411765,1.415
2475,175,1,0.7142857142857143,1.3779428571428571
2475,40,2,0.625,1.3962499999999998
2476,222,1,0.7027027027027027,1.368018018018018
2476,44,2,0.5454545454545454,1.4013636363636364
2477,190,1,0.7157894736842105,1.3753157894736843
2477,36,2,0.6944444444444444,1.413611111111111
2478,222,1,0.6846846846846847,1.3709459459459459
2478,54,2,0.7407407407407407,1.3937037037037034
2479,148,1,0.7297297297297297,1.3624324324324326
2479,175,2,0.7028571428571428,1.3601142857142856
2481,14,1,0.7142857142857143,1.3578571428571429
2481,13,2,0.46153846153846156,1.3553846153846154
2482,4,1,0.75,1.32
2482,2,2,1.0,1.38
2483,90,1,0.7222222222222222,1.3532222222222223
2483,70,2,0.7285714285714285,1.372857142857143
2484,16,1,0.6875,1.38625
2484,14,2,0.8571428571428571,1.3507142857142858
2485,50,1,0.48,1.4025999999999998
2485,11,2,0.7272727272727273,1.42
2486,8,1,0.625,1.3824999999999998
2486,6,2,0.8333333333333334,1.3316666666666668
2488,19,1,0.631578947368421,1.3957894736842107
2488,6,2,0.8333333333333334,1.3483333333333334
2489,2,2,1.0,1.385
2490,9,1,0.4444444444444444,1.3988888888888888
2490,1,2,1.0,1.45
2491,261,1,0.6704980842911877,1.3909195402298848
2491,41,2,0.6097560975609756,1.4246341463414636
2492,461,1,0.6919739696312365,1.3903904555314535
2492,5,2,0.6,1.3800000000000001
2493,55,1,0.8,1.3934545454545455
2493,1,2,0.0,1.46
2494,27,1,0.7777777777777778,1.377777777777778
2495,1,1,0.0,1.44
2496,27,1,0.6296296296296297,1.347037037037037
2496,29,2,0.6551724137931034,1.3572413793103446
2497,237,1,0.7172995780590717,1.3758227848101265
2497,17,2,0.8235294117647058,1.4270588235294117
2498,253,1,0.6284584980237155,1.391541501976285
2498,10,2,0.5,1.389
2499,16,1,0.375,1.4381249999999999
2499,1,2,1.0,1.43
2500,5,1,0.6,1.3719999999999999
2500,1,2,1.0,1.34
2501,7,1,0.5714285714285714,1.3399999999999999
2501,2,2,1.0,1.335
2502,10,1,0.8,1.378
2502,1,2,1.0,1.41
2503,12,1,0.5833333333333334,1.3566666666666667
2503,2,2,0.5,1.26
2504,46,1,0.6304347826086957,1.3628260869565216
2504,45,2,0.5555555555555556,1.3908888888888888
2505,5,1,0.8,1.4380000000000002
2506,1,1,0.0,1.38
2508,25,1,0.68,1.3996000000000002
2508,6,2,0.6666666666666666,1.36
2509,48,1,0.4791666666666667,1.3972916666666666
2509,2,2,0.5,1.4449999999999998
2511,1,1,0.0,1.48
2513,5,1,0.4,1.324
2516,85,1,0.7529411764705882,1.3794117647058821
2516,8,2,0.5,1.4075
2517,253,1,0.6758893280632411,1.3569169960474308
2517,120,2,0.7416666666666667,1.3751666666666666
2518,147,1,0.6870748299319728,1.4043537414965985
2518,6,2,0.6666666666666666,1.3616666666666666
2519,44,1,0.6136363636363636,1.3697727272727271
2519,8,2,1.0,1.375
2520,2,1,0.5,1.365
2521,1,1,1.0,1.33
2522,1,1,0.0,1.44
2524,103,1,0.6796116504854369,1.356796116504854
2524,75,2,0.6,1.3781333333333334
2525,47,1,0.7659574468085106,1.3791489361702127
2525,20,2,0.55,1.3855
2526,5,1,1.0,1.298
2527,92,1,0.6521739130434783,1.373913043478261
2527,47,2,0.7659574468085106,1.3776595744680848
2528,378,1,0.708994708994709,1.3684391534391533
2528,61,2,0.7377049180327869,1.4054098360655738
2529,45,1,0.7777777777777778,1.3711111111111112
2529,8,2,0.75,1.36875
2530,234,1,0.7350427350427351,1.3715811965811968
2530,27,2,0.5555555555555556,1.407037037037037
2531,206,1,0.6553398058252428,1.3687378640776702
2531,21,2,0.7619047619047619,1.3900000000000001
2532,44,1,0.6818181818181818,1.374090909090909
2532,60,2,0.7333333333333333,1.371333333333333
2533,6,1,0.3333333333333333,1.373333333333333
2533,1,2,1.0,1.45
2535,1,0,0.0,1.41
2535,423,1,0.6855791962174941,1.3762647754137116
2535,78,2,0.6666666666666666,1.4021794871794875
2536,314,1,0.643312101910828,1.381624203821656
2536,47,2,0.7021276595744681,1.387872340425532
2537,202,1,0.6782178217821783,1.366980198019802
2537,44,2,0.5227272727272727,1.3979545454545457
2538,95,1,0.6526315789473685,1.3405263157894736
2538,25,2,0.64,1.4043999999999999
2539,135,1,0.6962962962962963,1.3781481481481481
2539,44,2,0.6590909090909091,1.3975
2540,185,1,0.6972972972972973,1.3638918918918919
2540,63,2,0.6984126984126984,1.3755555555555559
2541,115,1,0.6869565217391305,1.351304347826087
2541,46,2,0.717391304347826,1.3873913043478259
2542,226,1,0.6548672566371682,1.3685398230088495
2542,78,2,0.5384615384615384,1.3880769230769232
2543,83,1,0.5783132530120482,1.3568674698795182
2543,61,2,0.6557377049180327,1.381967213114754
2544,1,1,1.0,1.49
2545,6,1,0.8333333333333334,1.365
2545,4,2,0.5,1.435
2546,25,1,0.6,1.3940000000000001
2546,4,2,0.75,1.4100000000000001
2547,29,1,0.7586206896551724,1.3499999999999994
2547,7,2,0.7142857142857143,1.35
2548,8,1,1.0,1.36125
2548,5,2,0.6,1.336
2550,146,1,0.7123287671232876,1.36986301369863
2550,92,2,0.7282608695652174,1.3933695652173912
2551,39,1,0.6923076923076923,1.3900000000000001
2551,5,2,0.4,1.424
2553,180,1,0.7555555555555555,1.3448333333333333
2553,160,2,0.75,1.3768125
2554,161,1,0.6335403726708074,1.3867701863354036
2554,55,2,0.6363636363636364,1.379090909090909
2555,145,1,0.7379310344827587,1.3957931034482758
2555,32,2,0.875,1.3671875
2556,159,1,0.6729559748427673,1.3869182389937105
2556,53,2,0.6981132075471698,1.3722641509433966
2558,1,1,1.0,1.44
2558,1,2,1.0,1.28
2560,112,1,0.6428571428571429,1.3704464285714286
2560,64,2,0.703125,1.35265625
2561,88,1,0.7386363636363636,1.3647727272727272
2561,62,2,0.7741935483870968,1.3783870967741934
2562,51,1,0.6666666666666666,1.3686274509803924
2562,18,2,0.5555555555555556,1.377222222222222
2564,2,1,0.5,1.365
2565,1,0,0.0,1.48
2565,244,1,0.7090163934426229,1.3784836065573771
2565,141,2,0.723404255319149,1.3590070921985815
2566,12,1,0.6666666666666666,1.418333333333333
2566,1,2,1.0,1.49
2567,41,1,0.6341463414634146,1.3775609756097562
2567,29,2,0.7931034482758621,1.3758620689655172
2568,12,1,0.5833333333333334,1.3458333333333332
2568,7,2,0.7142857142857143,1.3
2569,224,1,0.6830357142857143,1.3664285714285715
2569,135,2,0.6888888888888889,1.370814814814815
2570,23,1,0.782608695652174,1.3517391304347828
2570,11,2,0.7272727272727273,1.3754545454545455
2571,14,1,0.7142857142857143,1.3921428571428571
2571,8,2,0.0,1.4224999999999999
2573,328,1,0.7042682926829268,1.3766158536585364
2573,30,2,0.7,1.4103333333333334
2574,169,1,0.727810650887574,1.3662721893491125
2574,8,2,0.5,1.3425
2575,103,1,0.6504854368932039,1.3753398058252426
2575,18,2,0.7222222222222222,1.392777777777778
2576,86,1,0.7325581395348837,1.3658139534883724
2576,10,2,0.7,1.4060000000000001
2577,38,1,0.6842105263157895,1.3702631578947368
2577,4,2,0.75,1.4249999999999998
2578,1,1,1.0,1.49
2579,21,1,0.8095238095238095,1.3752380952380954
2579,2,2,1.0,1.415
2580,6,1,0.8333333333333334,1.3716666666666668
2580,4,2,0.75,1.3475000000000001
2581,13,1,0.8461538461538461,1.3623076923076924
2581,3,2,1.0,1.2966666666666666
2582,6,1,0.6666666666666666,1.4266666666666667
2582,1,2,0.0,1.36
2583,56,1,0.6964285714285714,1.3705357142857142
2583,69,2,0.7536231884057971,1.3595652173913042
2584,1,1,1.0,1.45
2585,240,1,0.6791666666666667,1.3805833333333333
2585,48,2,0.625,1.3872916666666668
2586,18,1,0.6666666666666666,1.3805555555555553
2586,6,2,0.3333333333333333,1.3533333333333335
2587,22,1,0.5909090909090909,1.377727272727273
2587,33,2,0.7575757575757576,1.3336363636363635
2588,1,2,0.0,1.43
2589,111,1,0.5945945945945946,1.4054954954954952
2589,2,2,1.0,1.48
2590,35,1,0.6285714285714286,1.4037142857142855
2590,6,2,0.6666666666666666,1.4400000000000002
2591,15,1,0.6666666666666666,1.3546666666666665
2591,13,2,0.6153846153846154,1.386923076923077
2592,6,1,0.6666666666666666,1.415
2594,2,1,0.5,1.4849999999999999
2595,21,1,0.7142857142857143,1.356666666666667
2595,2,2,1.0,1.385
2596,293,1,0.7167235494880546,1.3709897610921502
2596,5,2,0.6,1.4579999999999997
2597,163,1,0.6134969325153374,1.387423312883436
2598,2,1,0.5,1.38
2599,21,1,0.6190476190476191,1.3576190476190475
2599,13,2,0.9230769230769231,1.4046153846153844
2600,23,1,0.782608695652174,1.3760869565217393
2600,4,2,0.75,1.3975000000000002
2604,6,1,0.16666666666666666,1.3516666666666666
2604,5,2,0.8,1.3359999999999999
2605,6,1,0.6666666666666666,1.32
2605,3,2,0.0,1.3166666666666667
2606,9,1,0.7777777777777778,1.3422222222222222
2606,4,2,1.0,1.32
2607,7,1,0.8571428571428571,1.3257142857142858
2608,111,1,0.7027027027027027,1.388108108108108
2608,19,2,0.7368421052631579,1.416315789473684
2609,41,1,0.6341463414634146,1.4007317073170733
2609,10,2,0.5,1.3860000000000001
2610,41,1,0.6829268292682927,1.408048780487805
2610,4,2,0.5,1.4625
2611,5,1,0.6,1.39
2611,1,2,1.0,1.45
2612,47,1,0.5319148936170213,1.3674468085106382
2612,8,2,0.625,1.3575
2613,433,1,0.7228637413394919,1.3795381062355658
2613,140,2,0.7285714285714285,1.3582142857142856
2614,2,0,0.5,1.37
2614,169,1,0.757396449704142,1.3949704142011834
2614,12,2,0.6666666666666666,1.3825000000000003
2615,1,0,1.0,1.36
2615,263,1,0.6615969581749049,1.398212927756654
2615,16,2,0.6875,1.39875
2616,236,1,0.690677966101695,1.3974576271186439
2616,15,2,0.5333333333333333,1.3946666666666665
2617,241,1,0.6514522821576764,1.395311203319502
2617,12,2,0.5,1.4075
2618,253,1,0.6561264822134387,1.3881027667984192
2618,11,2,0.6363636363636364,1.4327272727272728
2619,2,1,1.0,1.475
2620,8,1,0.375,1.4425
2623,98,1,0.6122448979591837,1.3707142857142856
2623,39,2,0.5897435897435898,1.3694871794871797
2625,3,1,0.6666666666666666,1.3366666666666667
2626,164,1,0.7012195121951219,1.3583536585365852
2626,96,2,0.65625,1.3682291666666666
2628,1,1,1.0,1.44
2628,2,2,1.0,1.46
2629,26,1,0.8076923076923077,1.3476923076923077
2629,8,2,0.875,1.385
2630,302,1,0.7086092715231788,1.3841721854304636
2630,19,2,0.7894736842105263,1.41
2631,239,1,0.6903765690376569,1.3960669456066945
2631,21,2,0.9047619047619048,1.4099999999999997
2632,182,1,0.6483516483516484,1.3857142857142857
2632,38,2,0.8157894736842105,1.3936842105263159
2633,159,1,0.6729559748427673,1.3777358490566038
2633,26,2,0.6153846153846154,1.3942307692307692
2634,1,1,1.0,1.49
2635,166,1,0.6867469879518072,1.3769879518072288
2635,47,2,0.6170212765957447,1.374468085106383
2636,133,1,0.6842105263157895,1.3752631578947365
2636,45,2,0.6888888888888889,1.3855555555555557
2637,152,1,0.625,1.3813815789473682
2637,23,2,0.6086956521739131,1.3834782608695653
2638,78,1,0.5769230769230769,1.3935897435897437
2638,19,2,0.6842105263157895,1.404736842105263
2639,178,1,0.6966292134831461,1.3894943820224719
2639,40,2,0.525,1.40825
2640,112,1,0.7053571428571429,1.3785714285714286
2640,42,2,0.7142857142857143,1.384047619047619
2641,63,1,0.7301587301587301,1.3899999999999995
2641,16,2,0.6875,1.399375
2642,13,1,0.5384615384615384,1.3407692307692307
2642,6,2,0.3333333333333333,1.4366666666666665
2643,2,1,0.5,1.475
2644,85,1,0.7058823529411765,1.3667058823529412
2644,115,2,0.7130434782608696,1.3539999999999999
2646,104,1,0.7307692307692307,1.3589423076923077
2646,73,2,0.7123287671232876,1.3734246575342466
2647,30,1,0.7666666666666667,1.3656666666666664
2647,9,2,0.8888888888888888,1.4
2648,5,1,0.8,1.374
2648,20,2,0.9,1.3555
2649,3,1,0.6666666666666666,1.4266666666666665
2650,282,1,0.6843971631205674,1.378191489361702
2650,24,2,0.7083333333333334,1.4149999999999998
2651,271,1,0.6937269372693727,1.3864944649446496
2651,44,2,0.75,1.4170454545454545
2652,52,1,0.5769230769230769,1.3728846153846157
2652,10,2,0.7,1.366
2654,2,1,0.5,1.38
2655,1,1,1.0,1.4
2655,1,2,1.0,1.33
2657,21,1,0.6666666666666666,1.397142857142857
2657,115,2,0.7304347826086957,1.357217391304348
2658,4,1,0.5,1.3550000000000002
2658,3,2,0.0,1.39
2660,3,1,1.0,1.39
2661,9,1,0.8888888888888888,1.35
2661,2,2,1.0,1.4449999999999998
2662,256,1,0.71484375,1.3757031249999998
2662,96,2,0.65625,1.3871874999999998
2663,1,1,1.0,1.36
2664,26,1,0.6153846153846154,1.3742307692307691
2664,18,2,0.7222222222222222,1.366111111111111
2665,146,1,0.773972602739726,1.3757534246575343
2665,26,2,0.6153846153846154,1.4388461538461539
2666,12,1,0.8333333333333334,1.3666666666666665
2666,9,2,0.8888888888888888,1.3577777777777778
2667,354,1,0.7259887005649718,1.3690395480225988
2667,63,2,0.6984126984126984,1.396190476190476
2668,207,1,0.7004830917874396,1.3878743961352658
2668,25,2,0.92,1.4032
2669,8,1,0.625,1.3849999999999998
2670,20,1,0.65,1.369
2670,3,2,0.3333333333333333,1.3499999999999999
2671,14,1,0.6428571428571429,1.372142857142857
2671,1,2,0.0,1.4
2672,19,1,0.5263157894736842,1.3594736842105264
2672,2,2,0.5,1.325
2673,9,1,0.7777777777777778,1.3611111111111112
2674,98,1,0.6224489795918368,1.3985714285714286
2674,9,2,0.3333333333333333,1.3888888888888888
2675,86,1,0.7209302325581395,1.3930232558139535
2675,9,2,0.8888888888888888,1.42
2676,5,1,0.8,1.38
2677,1,1,0.0,1.43
2678,53,1,0.6415094339622641,1.3822641509433962
2678,10,2,0.5,1.4269999999999998
2679,47,1,0.6595744680851063,1.3934042553191488
2679,14,2,0.5,1.3857142857142857
2680,57,1,0.6666666666666666,1.392280701754386
2680,15,2,0.4666666666666667,1.4126666666666665
2684,2,1,1.0,1.45
2685,173,1,0.7803468208092486,1.353063583815029
2685,84,2,0.5833333333333334,1.3748809523809526
2687,1,1,1.0,1.41
2688,162,1,0.7037037037037037,1.4205555555555556
2688,2,2,1.0,1.365
2689,36,1,0.5555555555555556,1.4133333333333333
2690,73,1,0.547945205479452,1.3965753424657534
2690,7,2,0.7142857142857143,1.4100000000000001
2691,30,1,0.7,1.393
2692,64,1,0.71875,1.3775
2692,10,2,0.6,1.3900000000000001
2694,1,2,0.0,1.39
2695,19,1,0.5789473684210527,1.3784210526315788
2695,2,2,0.5,1.4
2696,30,1,0.6666666666666666,1.3916666666666668
2696,7,2,0.8571428571428571,1.4
2697,35,1,0.6571428571428571,1.3794285714285712
2697,3,2,0.6666666666666666,1.39
2698,256,1,0.6484375,1.3715625
2698,148,2,0.75,1.3591216216216218
2699,169,1,0.6982248520710059,1.375621301775148
2699,57,2,0.7368421052631579,1.3715789473684212
2701,19,1,0.7368421052631579,1.3631578947368423
2701,15,2,0.7333333333333333,1.3493333333333335
2702,31,1,0.8064516129032258,1.3703225806451613
2702,67,2,0.6716417910447762,1.3632835820895526
2703,1,1,1.0,1.29
2703,2,2,0.5,1.35
2704,143,1,0.6853146853146853,1.3738461538461537
2704,75,2,0.68,1.3938666666666668
2705,19,1,0.5263157894736842,1.3805263157894736
2705,12,2,0.5,1.3624999999999998
2707,20,1,0.4,1.3605
2707,7,2,0.7142857142857143,1.362857142857143
2708,5,1,0.6,1.276
2708,3,2,0.6666666666666666,1.3933333333333333
2709,7,1,0.8571428571428571,1.3557142857142856
2709,5,2,0.2,1.4220000000000002
2710,264,1,0.6401515151515151,1.3917803030303033
2710,77,2,0.8051948051948052,1.4068831168831175
2711,1,1,1.0,1.4
2711,2,2,0.0,1.35
2713,82,1,0.7560975609756098,1.3550000000000002
2713,36,2,0.6666666666666666,1.3633333333333337
2714,16,1,0.8125,1.344375
2714,9,2,0.5555555555555556,1.3955555555555557
2715,281,1,0.7651245551601423,1.3987544483985765
2715,13,2,0.9230769230769231,1.4123076923076923
2716,46,1,0.5652173913043478,1.3847826086956523
2716,5,2,0.6,1.4120000000000001
2718,161,1,0.6521739130434783,1.3759006211180123
2718,23,2,0.6521739130434783,1.3799999999999997
2719,268,1,0.7276119402985075,1.375820895522388
2719,118,2,0.6694915254237288,1.3767796610169487
2720,26,1,0.6923076923076923,1.3596153846153847
2720,10,2,0.8,1.4049999999999998
2722,39,1,0.7692307692307693,1.3546153846153848
2722,19,2,0.7894736842105263,1.3552631578947367
2723,32,1,0.65625,1.3628125
2723,13,2,0.6153846153846154,1.3823076923076922
2724,264,1,0.7272727272727273,1.3679545454545454
2724,115,2,0.6521739130434783,1.3831304347826088
2725,10,1,0.7,1.34
2725,3,2,1.0,1.3766666666666667
2726,2,1,0.5,1.4249999999999998
2726,11,2,0.7272727272727273,1.3436363636363637
2727,650,1,0.72,1.3673076923076923
2727,169,2,0.6863905325443787,1.3653254437869824
2728,1668,1,0.6858513189448441,1.3769424460431654
2728,1267,2,0.7095501183898973,1.3774980268350434
2729,5,1,0.6,1.3599999999999999
2729,3,2,1.0,1.4066666666666665
2730,27,1,0.48148148148148145,1.3503703703703702
2730,17,2,0.7058823529411765,1.3494117647058823
2731,26,1,0.8461538461538461,1.3603846153846153
2731,9,2,0.5555555555555556,1.3633333333333333
2732,16,1,0.5625,1.35
2732,6,2,0.6666666666666666,1.3833333333333335
2733,3,1,0.3333333333333333,1.43
2734,2,1,0.5,1.455
2734,3,2,1.0,1.3633333333333333
2735,5,1,0.8,1.416
2735,2,2,0.5,1.435
