LeagueId,NoData,Bet,Score,AvgOdd
2948,3,1,0.6666666666666666,1.2266666666666666
2948,5,2,1.0,1.158
2949,4,1,0.5,1.1625
2949,2,2,1.0,1.1749999999999998
2950,101,1,0.7326732673267327,1.1605940594059407
2950,67,2,0.5671641791044776,1.166417910447761
2951,121,1,0.8347107438016529,1.168099173553719
2951,79,2,0.7848101265822784,1.1688607594936706
2952,6,1,1.0,1.1900000000000002
2952,6,2,0.6666666666666666,1.1733333333333331
2953,11,1,0.8181818181818182,1.1700000000000002
2953,5,2,1.0,1.174
2954,29,1,0.7241379310344828,1.162758620689655
2954,10,2,0.7,1.1640000000000001
2955,172,1,0.8488372093023255,1.1619767441860465
2955,87,2,0.7586206896551724,1.1810344827586206
2956,2,1,0.5,1.225
2956,2,2,1.0,1.1749999999999998
2957,98,1,0.8571428571428571,1.1570408163265307
2957,69,2,0.7681159420289855,1.1649275362318838
2958,91,1,0.8791208791208791,1.1682417582417581
2958,22,2,0.9090909090909091,1.1749999999999998
2959,10,1,0.6,1.17
2959,10,2,0.9,1.171
2960,2,1,1.0,1.17
2960,1,2,1.0,1.14
2961,3,1,0.6666666666666666,1.1566666666666665
2961,3,2,0.6666666666666666,1.1266666666666667
2962,3,1,0.6666666666666666,1.1733333333333331
2962,2,2,1.0,1.18
2963,1,1,1.0,1.12
2963,1,2,0.0,1.12
2964,2,1,0.5,1.1949999999999998
2964,1,2,0.0,1.12
2965,2,1,1.0,1.15
2966,1,1,1.0,1.18
2967,1,1,1.0,1.2
2968,54,1,0.7777777777777778,1.1683333333333332
2968,31,2,0.8387096774193549,1.1519354838709674
2969,6,1,0.6666666666666666,1.1616666666666668
2969,11,2,0.7272727272727273,1.160909090909091
2970,4,1,0.75,1.1675
2970,1,2,0.0,1.23
2971,25,1,0.8,1.1796
2971,18,2,0.9444444444444444,1.1733333333333333
2972,18,1,0.7222222222222222,1.1844444444444444
2972,17,2,0.7647058823529411,1.2011764705882353
2973,25,1,0.76,1.192
2973,24,2,0.875,1.17875
2974,273,1,0.8681318681318682,1.1718681318681319
2974,94,2,0.8297872340425532,1.1802127659574468
2975,6,1,0.6666666666666666,1.19
2975,3,2,0.3333333333333333,1.1733333333333331
2976,3,1,0.3333333333333333,1.1333333333333335
2977,73,1,0.9041095890410958,1.160958904109589
2977,54,2,0.8148148148148148,1.1629629629629632
2978,5,1,1.0,1.166
2978,3,2,1.0,1.1766666666666665
2980,13,1,0.8461538461538461,1.169230769230769
2980,7,2,0.8571428571428571,1.1414285714285712
2981,97,1,0.7422680412371134,1.158556701030928
2981,59,2,0.7966101694915254,1.1688135593220341
2982,31,1,0.9032258064516129,1.1770967741935485
2982,2,2,1.0,1.1600000000000001
2983,21,1,1.0,1.1633333333333333
2983,14,2,0.8571428571428571,1.1735714285714285
2984,167,1,0.844311377245509,1.1677844311377243
2984,59,2,0.7796610169491526,1.164576271186441
2985,129,1,0.8062015503875969,1.1609302325581394
2985,81,2,0.9259259259259259,1.172469135802469
2986,75,1,0.8133333333333334,1.1740000000000002
2986,34,2,0.7647058823529411,1.1764705882352942
2987,66,1,0.8181818181818182,1.1600000000000001
2987,28,2,0.5714285714285714,1.167142857142857
2988,18,1,0.7222222222222222,1.1555555555555554
2988,9,2,0.6666666666666666,1.1677777777777776
2989,60,1,0.8333333333333334,1.1674999999999998
2989,58,2,0.7758620689655172,1.1512068965517241
2990,3,1,0.3333333333333333,1.1433333333333333
2990,2,2,1.0,1.1400000000000001
2991,10,1,1.0,1.165
2991,7,2,0.8571428571428571,1.172857142857143
2992,53,1,0.8679245283018868,1.1479245283018868
2992,30,2,0.8,1.1643333333333332
2993,152,1,0.868421052631579,1.1632236842105264
2993,37,2,0.8648648648648649,1.17
2994,8,1,0.875,1.1575000000000002
2994,3,2,1.0,1.13
2995,191,1,0.8691099476439791,1.1678534031413612
2995,38,2,0.7368421052631579,1.1644736842105263
2996,5,1,0.6,1.198
2997,4,1,1.0,1.1300000000000001
2997,4,2,0.25,1.1875
2998,151,1,0.8675496688741722,1.1676158940397352
2998,72,2,0.8194444444444444,1.1695833333333332
2999,8,1,0.875,1.1649999999999998
2999,5,2,1.0,1.1720000000000002
3000,10,1,0.7,1.15
3000,3,2,0.6666666666666666,1.17
3002,4,1,1.0,1.1575
3002,3,2,0.3333333333333333,1.1366666666666667
3003,15,1,0.8,1.172
3003,19,2,0.8421052631578947,1.166842105263158
3005,3,2,1.0,1.1866666666666665
3006,161,1,0.8260869565217391,1.1787577639751552
3006,55,2,0.8363636363636363,1.1976363636363634
3007,28,1,0.8571428571428571,1.1760714285714287
3007,13,2,1.0,1.186923076923077
3008,399,1,0.8170426065162907,1.1657393483709273
3008,110,2,0.8454545454545455,1.1712727272727272
3009,238,1,0.8361344537815126,1.1707142857142854
3009,39,2,0.7692307692307693,1.1866666666666668
3010,26,1,0.7307692307692307,1.1765384615384613
3011,7,1,0.8571428571428571,1.1471428571428572
3011,3,2,1.0,1.16
3012,2,1,1.0,1.185
3012,2,2,1.0,1.125
3013,96,1,0.78125,1.1654166666666665
3013,64,2,0.75,1.1659375
3015,244,1,0.8688524590163934,1.16172131147541
3015,109,2,0.7706422018348624,1.1609174311926607
3016,12,1,0.5833333333333334,1.1833333333333333
3016,5,2,1.0,1.182
3017,84,1,0.8452380952380952,1.156547619047619
3017,49,2,0.8571428571428571,1.1661224489795918
3018,247,1,0.8623481781376519,1.167327935222672
3018,125,2,0.824,1.1731999999999996
3019,54,1,0.7962962962962963,1.1653703703703702
3019,32,2,0.875,1.1734375
3020,5,1,0.8,1.146
3020,3,2,0.6666666666666666,1.15
3021,21,1,0.9523809523809523,1.1704761904761904
3021,9,2,1.0,1.177777777777778
3022,1,1,0.0,1.22
3023,121,1,0.8512396694214877,1.169504132231405
3023,61,2,0.8524590163934426,1.1681967213114755
3024,2,1,0.5,1.135
3024,8,2,0.875,1.1937499999999999
3026,1588,1,0.8268261964735516,1.1687594458438286
3026,352,2,0.8380681818181818,1.1821590909090909
3027,1,2,1.0,1.24
3028,1,1,1.0,1.22
3030,110,1,0.7636363636363637,1.190090909090909
3030,9,2,0.4444444444444444,1.2077777777777778
3031,2617,1,0.8513565150936186,1.1658463889950326
3031,654,2,0.8211009174311926,1.1708715596330275
3032,56,1,0.875,1.183392857142857
3032,1,2,1.0,1.2
3033,29,1,0.7931034482758621,1.1765517241379313
3033,1,2,1.0,1.2
3034,21,1,0.9523809523809523,1.171904761904762
3034,1,2,1.0,1.22
3035,6,1,0.8333333333333334,1.1633333333333333
3035,5,2,0.8,1.142
3036,234,1,0.8547008547008547,1.1673931623931622
3036,59,2,0.7796610169491526,1.1806779661016948
3037,2,1,1.0,1.2
3037,4,2,0.75,1.21
3039,14,1,0.6428571428571429,1.1471428571428572
3039,3,2,1.0,1.19
3040,38,1,0.8421052631578947,1.1673684210526316
3040,28,2,0.8571428571428571,1.1714285714285713
3041,213,1,0.7934272300469484,1.1633333333333333
3041,52,2,0.7692307692307693,1.1775
3042,2,1,1.0,1.205
3042,5,2,0.8,1.1480000000000001
3043,149,1,0.8322147651006712,1.1668456375838927
3043,81,2,0.8641975308641975,1.1677777777777778
3044,16,1,0.875,1.163125
3044,3,2,1.0,1.1666666666666667
3045,4,1,0.75,1.17
3045,8,2,0.875,1.17625
3046,7,1,0.8571428571428571,1.1528571428571428
3046,5,2,0.4,1.174
3047,65,1,0.8615384615384616,1.1759999999999997
3047,28,2,0.8571428571428571,1.1600000000000001
3048,103,1,0.8932038834951457,1.1794174757281553
3048,13,2,0.7692307692307693,1.163076923076923
3049,10,1,0.8,1.154
3049,11,2,0.9090909090909091,1.1654545454545453
3050,8,1,0.875,1.1512499999999999
3050,8,2,0.75,1.1624999999999999
3051,19,1,0.7894736842105263,1.1426315789473682
3051,25,2,0.72,1.1811999999999998
3052,7,1,0.42857142857142855,1.1814285714285713
3052,14,2,0.7142857142857143,1.1621428571428571
3053,19,1,0.8421052631578947,1.167894736842105
3053,25,2,0.6,1.1732
3054,33,1,0.7878787878787878,1.1766666666666665
3054,33,2,0.8484848484848485,1.1636363636363636
3055,142,1,0.9084507042253521,1.1634507042253521
3055,42,2,0.7619047619047619,1.1547619047619047
3056,211,1,0.8199052132701422,1.169431279620853
3056,108,2,0.7962962962962963,1.1755555555555555
3060,5,1,1.0,1.162
3060,1,2,1.0,1.19
3061,3,1,1.0,1.1466666666666665
3061,1,2,1.0,1.17
3062,2,1,1.0,1.17
3062,2,2,1.0,1.1949999999999998
3063,12,1,0.5,1.1408333333333334
3063,8,2,0.875,1.1875
3064,1,1,1.0,1.12
3066,1,1,1.0,1.12
3066,2,2,0.5,1.12
3068,1,1,0.0,1.15
3068,2,2,1.0,1.145
3069,2,1,1.0,1.13
3069,1,2,0.0,1.22
3070,29,1,0.896551724137931,1.1682758620689653
3070,21,2,0.8095238095238095,1.150952380952381
3071,1,2,1.0,1.24
3072,1,1,1.0,1.15
3072,3,2,0.6666666666666666,1.2033333333333334
3073,9,1,0.8888888888888888,1.1855555555555555
3073,5,2,0.6,1.1700000000000002
3074,10,1,0.9,1.164
3074,9,2,0.8888888888888888,1.1777777777777778
3075,56,1,0.8571428571428571,1.1575
3075,15,2,0.8,1.158
3076,34,1,0.8823529411764706,1.1614705882352943
3076,15,2,0.8,1.1773333333333333
3077,8,1,0.625,1.16
3077,4,2,0.5,1.1575
3078,13,1,0.9230769230769231,1.153076923076923
3078,25,2,0.84,1.156
3079,8,1,1.0,1.17625
3079,5,2,0.6,1.15
3080,12,1,0.9166666666666666,1.1658333333333333
3080,5,2,0.8,1.1280000000000001
3081,2,1,1.0,1.18
3081,1,2,1.0,1.23
3082,1,1,1.0,1.18
3082,2,2,1.0,1.12
3083,2,1,0.5,1.1949999999999998
3083,2,2,1.0,1.15
3881,4,1,1.0,1.1425
3881,1,2,1.0,1.18
3084,6,1,1.0,1.1783333333333332
3089,4,1,1.0,1.19
3089,3,2,1.0,1.1766666666666665
3090,3,1,1.0,1.1833333333333333
3090,4,2,0.25,1.16
3091,5,1,0.8,1.138
3091,3,2,1.0,1.17
3092,3,1,1.0,1.1600000000000001
3092,1,2,1.0,1.12
3093,3,1,1.0,1.1500000000000001
3093,1,2,1.0,1.1
3094,203,1,0.8817733990147784,1.1587684729064038
3094,74,2,0.7702702702702703,1.162972972972973
3095,7,1,0.8571428571428571,1.1514285714285715
3095,3,2,0.6666666666666666,1.1500000000000001
3097,24,1,0.8333333333333334,1.1504166666666666
3097,18,2,0.6666666666666666,1.151111111111111
3098,2,1,1.0,1.14
3099,1,1,1.0,1.14
3099,2,2,1.0,1.165
3100,18,1,0.7777777777777778,1.172777777777778
3100,3,2,1.0,1.1433333333333333
3101,3,1,1.0,1.18
3101,7,2,0.7142857142857143,1.1657142857142855
3102,109,1,0.8256880733944955,1.1581651376146787
3102,15,2,0.8,1.161333333333333
3103,218,1,0.8623853211009175,1.1530275229357798
3103,100,2,0.81,1.1612
3105,239,1,0.8619246861924686,1.1605439330543934
3105,141,2,0.7872340425531915,1.1683687943262413
3106,146,1,0.773972602739726,1.1645205479452054
3106,73,2,0.7123287671232876,1.1653424657534246
3107,6,1,1.0,1.16
3107,15,2,0.8,1.152
3108,1,1,0.0,1.2
3109,187,1,0.7967914438502673,1.163422459893048
3109,111,2,0.7837837837837838,1.1627027027027028
3110,106,1,0.8113207547169812,1.157641509433962
3110,79,2,0.7848101265822784,1.1549367088607592
3111,4,1,0.25,1.1600000000000001
3111,12,2,0.8333333333333334,1.1466666666666667
3113,23,1,0.9130434782608695,1.142173913043478
3113,14,2,0.7857142857142857,1.1607142857142854
3114,51,1,0.8627450980392157,1.162156862745098
3114,25,2,0.84,1.1668
3115,31,1,0.8709677419354839,1.1661290322580644
3115,30,2,0.8666666666666667,1.1683333333333334
3116,157,1,0.821656050955414,1.1660509554140126
3116,78,2,0.8205128205128205,1.1637179487179488
3117,101,1,0.7623762376237624,1.169009900990099
3117,33,2,0.8787878787878788,1.1727272727272726
3118,91,1,0.7912087912087912,1.1696703296703297
3118,30,2,0.9666666666666667,1.1663333333333334
3119,59,1,0.711864406779661,1.169830508474576
3119,13,2,0.46153846153846156,1.1815384615384614
3120,20,1,0.85,1.1615000000000002
3120,6,2,0.6666666666666666,1.1716666666666666
3121,14,1,0.7857142857142857,1.137857142857143
3121,3,2,1.0,1.1833333333333333
3122,5,1,0.8,1.1340000000000001
3122,1,2,0.0,1.24
3123,34,1,0.9117647058823529,1.1632352941176471
3123,11,2,0.9090909090909091,1.160909090909091
3124,1,1,0.0,1.23
3125,18,1,0.7222222222222222,1.1699999999999997
3125,12,2,0.6666666666666666,1.165
3126,14,1,0.5714285714285714,1.1621428571428574
3126,15,2,0.9333333333333333,1.1726666666666667
3127,1,1,1.0,1.17
3128,32,1,0.84375,1.1565625000000002
3128,36,2,0.8333333333333334,1.1838888888888888
3129,13,1,0.9230769230769231,1.1546153846153848
3129,12,2,0.8333333333333334,1.1541666666666666
3130,3,1,1.0,1.1133333333333335
3130,2,2,1.0,1.17
3131,118,1,0.8898305084745762,1.1576271186440676
3131,56,2,0.7857142857142857,1.1498214285714285
3132,25,1,0.76,1.164
3132,8,2,0.75,1.1575
3133,2,2,1.0,1.21
3134,4,1,0.75,1.1724999999999999
3134,3,2,1.0,1.18
3135,2,1,0.5,1.205
3137,2,1,1.0,1.21
3138,9,1,1.0,1.1388888888888888
3138,8,2,0.875,1.1975
3139,80,1,0.825,1.16125
3139,55,2,0.8,1.1592727272727275
3140,14,1,0.9285714285714286,1.1514285714285715
3140,14,2,0.7857142857142857,1.157142857142857
3141,217,1,0.7603686635944701,1.161336405529954
3141,100,2,0.88,1.1694000000000002
3142,14,1,0.7857142857142857,1.1542857142857141
3142,8,2,1.0,1.1862499999999998
3143,14,1,0.7857142857142857,1.1785714285714286
3143,6,2,1.0,1.1899999999999997
3144,6,1,0.8333333333333334,1.1700000000000002
3144,1,2,0.0,1.24
3145,98,1,0.7755102040816326,1.1637755102040817
3145,33,2,0.8181818181818182,1.166060606060606
3146,3,1,0.6666666666666666,1.1333333333333333
3146,3,2,0.6666666666666666,1.2066666666666666
3147,396,1,0.8383838383838383,1.1576262626262626
3147,179,2,0.8435754189944135,1.1695530726256982
3148,283,1,0.8056537102473498,1.1628268551236747
3148,37,2,0.8378378378378378,1.1713513513513516
3149,33,1,0.7575757575757576,1.1633333333333333
3149,50,2,0.76,1.151
3150,1,1,1.0,1.16
3151,134,1,0.8582089552238806,1.1671641791044776
3151,71,2,0.7746478873239436,1.170281690140845
3153,13,1,0.7692307692307693,1.169230769230769
3153,8,2,1.0,1.1625
3155,76,1,0.8157894736842105,1.1589473684210527
3155,40,2,0.85,1.16525
3156,7,2,0.7142857142857143,1.1400000000000001
3157,110,1,0.8454545454545455,1.162090909090909
3157,53,2,0.7358490566037735,1.1567924528301887
3158,1,1,1.0,1.13
3158,1,2,1.0,1.18
3159,79,1,0.8860759493670886,1.1613924050632911
3159,67,2,0.6716417910447762,1.1571641791044776
3160,3,1,0.3333333333333333,1.16
3161,3,1,1.0,1.1866666666666668
3161,2,2,0.5,1.1549999999999998
3162,43,1,0.6744186046511628,1.1823255813953488
3162,16,2,0.875,1.158125
3163,54,1,0.8148148148148148,1.172222222222222
3163,38,2,0.7894736842105263,1.1557894736842107
3164,19,1,0.7894736842105263,1.1605263157894736
3164,4,2,0.75,1.1925
3165,1,1,1.0,1.18
3166,16,1,1.0,1.135625
3166,12,2,0.6666666666666666,1.155
3167,9,1,0.8888888888888888,1.1533333333333333
3167,9,2,1.0,1.1344444444444446
3168,3,1,0.6666666666666666,1.18
3169,2,1,1.0,1.185
3169,1,2,1.0,1.2
3171,1,2,0.0,1.16
3172,2,1,1.0,1.19
3173,187,1,0.7272727272727273,1.1649732620320856
3173,71,2,0.8169014084507042,1.1718309859154927
3174,54,1,0.8703703703703703,1.1572222222222224
3174,21,2,0.9523809523809523,1.1752380952380952
3175,8,1,0.875,1.13625
3175,6,2,0.8333333333333334,1.1733333333333333
3176,88,1,0.7613636363636364,1.155340909090909
3176,78,2,0.782051282051282,1.1632051282051283
3177,77,1,0.8181818181818182,1.155324675324675
3177,61,2,0.7377049180327869,1.1595081967213117
3178,5,1,1.0,1.158
3178,4,2,0.75,1.1724999999999999
3179,190,1,0.8368421052631579,1.1609999999999998
3179,63,2,0.8888888888888888,1.1585714285714286
3180,1,2,1.0,1.24
3181,91,1,0.8351648351648352,1.1572527472527472
3181,55,2,0.7636363636363637,1.1594545454545457
3183,111,1,0.7837837837837838,1.1528828828828825
3183,56,2,0.7678571428571429,1.1623214285714287
3184,2,1,0.5,1.1549999999999998
3184,2,2,1.0,1.185
3186,140,1,0.9071428571428571,1.166857142857143
3186,61,2,0.8688524590163934,1.1659016393442623
3187,147,1,0.9047619047619048,1.1603401360544217
3187,49,2,0.7959183673469388,1.15734693877551
3188,107,1,0.8037383177570093,1.1618691588785046
3188,50,2,0.8,1.167
3189,11,1,0.7272727272727273,1.1563636363636365
3189,4,2,0.75,1.1675
3190,38,1,0.7894736842105263,1.1600000000000001
3190,25,2,0.84,1.1656
3191,60,1,0.85,1.162
3191,16,2,0.8125,1.1712500000000001
3192,46,1,0.8260869565217391,1.1534782608695655
3192,40,2,0.825,1.1644999999999999
3193,2,1,1.0,1.1349999999999998
3193,3,2,0.6666666666666666,1.1533333333333333
3194,101,1,0.8316831683168316,1.1525742574257423
3194,50,2,0.88,1.1606
3195,20,1,0.85,1.1404999999999998
3195,13,2,0.7692307692307693,1.1738461538461538
3196,17,1,0.7647058823529411,1.1764705882352942
3196,6,2,0.8333333333333334,1.1666666666666667
3197,17,1,0.9411764705882353,1.163529411764706
3197,6,2,1.0,1.1283333333333332
3198,272,1,0.7904411764705882,1.164595588235294
3198,111,2,0.7927927927927928,1.1709009009009008
3199,150,1,0.82,1.1565333333333332
3199,57,2,0.8070175438596491,1.167017543859649
3200,2,1,0.5,1.16
3200,1,2,1.0,1.24
3201,14,1,0.7142857142857143,1.1814285714285713
3201,23,2,0.782608695652174,1.1682608695652175
3203,149,1,0.7986577181208053,1.1598657718120804
3203,86,2,0.813953488372093,1.1596511627906974
3204,328,1,0.8323170731707317,1.1698170731707316
3204,97,2,0.7319587628865979,1.1760824742268041
3205,144,1,0.8333333333333334,1.16625
3205,49,2,0.7755102040816326,1.1673469387755102
3206,105,1,0.8285714285714286,1.1627619047619047
3206,72,2,0.9166666666666666,1.1637499999999998
3207,77,1,0.8311688311688312,1.1585714285714288
3207,23,2,0.782608695652174,1.163913043478261
3208,142,1,0.823943661971831,1.1678873239436618
3208,49,2,0.7551020408163265,1.1571428571428573
3209,9,1,0.8888888888888888,1.1544444444444444
3209,4,2,1.0,1.145
3210,2,1,1.0,1.24
3211,42,1,0.8095238095238095,1.1452380952380952
3211,39,2,0.7948717948717948,1.1325641025641027
3212,3,2,1.0,1.1666666666666667
3213,45,1,0.8,1.1644444444444444
3213,20,2,0.6,1.1525
3214,13,1,0.9230769230769231,1.1715384615384614
3214,10,2,0.9,1.168
3215,56,1,0.8392857142857143,1.1680357142857143
3215,40,2,0.8,1.1765
3216,33,1,0.696969696969697,1.1724242424242426
3216,17,2,0.7647058823529411,1.1517647058823528
3217,43,1,0.8372093023255814,1.170232558139535
3217,35,2,0.7428571428571429,1.158857142857143
3218,8,1,1.0,1.14375
3218,6,2,0.8333333333333334,1.1766666666666667
3219,8,1,0.75,1.15125
3219,8,2,0.875,1.15375
3220,78,1,0.7948717948717948,1.163846153846154
3220,27,2,0.7777777777777778,1.1655555555555555
3221,38,1,0.8421052631578947,1.1581578947368418
3221,21,2,0.6666666666666666,1.1647619047619049
3222,28,1,0.8214285714285714,1.1649999999999998
3222,13,2,0.9230769230769231,1.163076923076923
3223,27,1,0.8888888888888888,1.1655555555555557
3223,15,2,0.6,1.1640000000000001
3224,24,1,0.8333333333333334,1.17125
3224,16,2,0.75,1.196875
3225,95,1,0.7894736842105263,1.1610526315789471
3225,46,2,0.6956521739130435,1.1652173913043478
3226,36,1,0.8888888888888888,1.165
3226,16,2,0.6875,1.16125
3227,2,1,1.0,1.18
3228,8,1,0.875,1.18125
3228,3,2,0.6666666666666666,1.1933333333333334
3229,1,2,1.0,1.2
3230,2,1,0.0,1.1349999999999998
3230,2,2,1.0,1.1600000000000001
3231,12,1,0.75,1.1866666666666665
3231,2,2,1.0,1.15
3232,7,1,0.8571428571428571,1.15
3233,5,1,0.8,1.146
3234,3,1,1.0,1.1566666666666667
3234,4,2,0.75,1.1575
3235,2,1,1.0,1.13
3235,1,2,0.0,1.19
3237,3,1,0.6666666666666666,1.1633333333333333
3237,1,2,1.0,1.18
3238,3,1,0.6666666666666666,1.18
3238,3,2,0.6666666666666666,1.17
3239,6,1,1.0,1.1583333333333332
3239,4,2,0.5,1.17
3240,7,1,1.0,1.1671428571428568
3240,4,2,1.0,1.17
3241,75,1,0.9066666666666666,1.1525333333333334
3241,56,2,0.875,1.1539285714285712
3244,14,1,1.0,1.1692857142857143
3244,3,2,0.6666666666666666,1.18
3245,100,1,0.83,1.19
3245,6,2,0.8333333333333334,1.1933333333333331
3246,75,1,0.7733333333333333,1.163733333333333
3246,24,2,0.7083333333333334,1.1575
3247,11,1,1.0,1.168181818181818
3247,5,2,0.8,1.1840000000000002
3248,158,1,0.8860759493670886,1.1564556962025316
3248,102,2,0.8235294117647058,1.1672549019607843
3249,132,1,0.8257575757575758,1.1925000000000001
3249,16,2,0.75,1.2062499999999998
3250,125,1,0.808,1.18824
3250,14,2,0.6428571428571429,1.207857142857143
3251,70,1,0.8571428571428571,1.1875714285714287
3251,27,2,0.8518518518518519,1.1855555555555555
3254,1,1,0.0,1.23
3257,49,1,0.8163265306122449,1.1802040816326531
3257,3,2,0.3333333333333333,1.18
3258,201,1,0.7810945273631841,1.185223880597015
3258,9,2,0.7777777777777778,1.1866666666666665
3259,20,1,0.75,1.1795000000000002
3259,2,2,1.0,1.2
3260,11,1,0.9090909090909091,1.168181818181818
3260,4,2,1.0,1.1775
3261,8,1,0.75,1.17375
3261,1,2,1.0,1.2
3262,1,2,1.0,1.2
3263,3,1,0.6666666666666666,1.17
3264,2,1,0.5,1.21
3265,6,1,0.8333333333333334,1.1933333333333331
3265,1,2,0.0,1.2
3266,129,1,0.7829457364341085,1.178294573643411
3266,28,2,0.8214285714285714,1.1760714285714287
3267,6,1,0.8333333333333334,1.18
3267,2,2,0.5,1.1749999999999998
3269,1,1,1.0,1.15
3273,13,1,0.7692307692307693,1.1692307692307695
3273,10,2,0.7,1.1680000000000001
3274,1,1,1.0,1.21
3275,7,1,0.8571428571428571,1.1357142857142857
3275,8,2,0.875,1.1724999999999999
3277,2,1,1.0,1.155
3277,1,2,1.0,1.18
3278,1,1,1.0,1.15
3278,1,2,1.0,1.11
3279,3,1,0.6666666666666666,1.21
3280,4,1,0.75,1.1575000000000002
3280,1,2,1.0,1.24
3281,1,1,1.0,1.17
3281,1,2,1.0,1.1
3282,1,2,1.0,1.16
3283,2,1,1.0,1.12
3284,4,1,0.75,1.18
3284,1,2,1.0,1.21
3285,7,1,0.8571428571428571,1.1542857142857146
3285,3,2,0.6666666666666666,1.1766666666666667
3286,2,1,1.0,1.11
3286,2,2,1.0,1.1749999999999998
3289,1,2,1.0,1.24
3291,2,2,1.0,1.115
3296,3,1,0.6666666666666666,1.2299999999999998
3297,1,1,1.0,1.2
3298,3,1,1.0,1.16
3299,1,1,1.0,1.14
3302,1,1,1.0,1.2
3302,1,2,1.0,1.21
3306,47,1,0.8723404255319149,1.176808510638298
3306,4,2,1.0,1.185
3307,51,1,0.7058823529411765,1.1976470588235293
3308,48,1,0.7291666666666666,1.1710416666666668
3308,8,2,1.0,1.2125
3311,110,1,0.8,1.178
3311,23,2,0.8695652173913043,1.1995652173913043
3312,2,1,1.0,1.1600000000000001
3312,1,2,1.0,1.15
3313,18,1,0.9444444444444444,1.1633333333333333
3313,7,2,0.8571428571428571,1.1585714285714286
3315,19,1,0.7894736842105263,1.206315789473684
3316,45,1,0.8,1.2064444444444442
3316,2,2,1.0,1.22
3317,44,1,0.8181818181818182,1.1518181818181819
3317,27,2,0.9629629629629629,1.1433333333333333
3318,35,1,0.7714285714285715,1.163714285714286
3318,13,2,0.8461538461538461,1.1469230769230767
3319,63,1,0.7619047619047619,1.1534920634920636
3319,34,2,0.9117647058823529,1.1426470588235293
3320,79,1,0.7848101265822784,1.1711392405063292
3320,4,2,0.25,1.175
3321,32,1,0.78125,1.1603124999999999
3321,14,2,0.9285714285714286,1.1521428571428574
3322,19,2,0.9473684210526315,1.1526315789473685
3323,36,1,0.75,1.173055555555556
3323,6,2,0.8333333333333334,1.16
3325,70,1,0.7857142857142857,1.1857142857142857
3325,8,2,0.75,1.1875
3326,2,1,0.5,1.1949999999999998
3329,48,1,0.8541666666666666,1.18875
3329,22,2,0.9545454545454546,1.1749999999999998
3330,4,1,1.0,1.2
3331,13,1,0.5384615384615384,1.1723076923076923
3331,18,2,0.8333333333333334,1.1622222222222223
3333,1,2,1.0,1.2
3334,212,1,0.8632075471698113,1.1702358490566038
3334,73,2,0.9315068493150684,1.1776712328767123
3335,171,1,0.8421052631578947,1.1554970760233916
3335,84,2,0.7976190476190477,1.1698809523809524
3336,224,1,0.84375,1.1672767857142856
3336,72,2,0.9027777777777778,1.1643055555555555
3337,2,1,0.5,1.23
3339,1,1,1.0,1.18
3339,2,2,1.0,1.21
3341,67,1,0.7313432835820896,1.2134328358208955
3341,2,2,0.5,1.23
3342,62,1,0.7741935483870968,1.2062903225806454
3342,11,2,0.7272727272727273,1.209090909090909
3343,195,1,0.8051282051282052,1.1837435897435897
3343,61,2,0.7213114754098361,1.1759016393442623
3344,4,1,0.75,1.1475
3344,3,2,1.0,1.1466666666666665
3345,6,1,0.8333333333333334,1.1733333333333331
3345,5,2,0.6,1.17
3346,73,1,0.7671232876712328,1.183835616438356
3346,4,2,1.0,1.14
3347,136,1,0.8823529411764706,1.1777941176470588
3347,58,2,0.8275862068965517,1.178793103448276
3348,20,1,0.9,1.168
3348,10,2,0.7,1.1730000000000003
3350,3,1,1.0,1.1300000000000001
3350,2,2,1.0,1.18
3351,14,1,0.9285714285714286,1.1814285714285713
3351,15,2,0.7333333333333333,1.1706666666666667
3353,10,1,0.9,1.201
3354,71,1,0.7464788732394366,1.1725352112676057
3354,1,2,0.0,1.14
3355,53,1,0.7358490566037735,1.1664150943396223
3355,36,2,0.8055555555555556,1.176388888888889
3356,50,1,0.68,1.1825999999999999
3356,10,2,0.8,1.194
3357,54,1,0.7222222222222222,1.173148148148148
3357,9,2,0.6666666666666666,1.1777777777777776
3358,42,1,0.5714285714285714,1.1833333333333331
3358,22,2,0.7727272727272727,1.17
3359,37,1,0.7297297297297297,1.1697297297297296
3359,14,2,0.7142857142857143,1.1771428571428573
3360,28,1,0.5714285714285714,1.172857142857143
3360,6,2,0.6666666666666666,1.19
3361,27,1,0.7777777777777778,1.1625925925925926
3361,2,2,1.0,1.2
3362,5,1,0.4,1.1919999999999997
3362,4,2,0.75,1.1949999999999998
3363,4,1,1.0,1.21
3364,43,1,0.7674418604651163,1.1467441860465117
3364,31,2,0.8064516129032258,1.1616129032258065
3365,2,1,1.0,1.13
3366,57,1,0.8070175438596491,1.1468421052631579
3366,21,2,0.7142857142857143,1.1428571428571432
3367,5,1,0.6,1.17
3367,2,2,0.5,1.14
3368,48,1,0.7916666666666666,1.1635416666666665
3368,8,2,0.75,1.15625
3369,13,1,0.46153846153846156,1.169230769230769
3369,3,2,0.6666666666666666,1.1300000000000001
3370,70,1,0.7857142857142857,1.1542857142857144
3370,14,2,0.6428571428571429,1.157142857142857
3371,14,1,0.7142857142857143,1.1600000000000001
3372,61,1,0.819672131147541,1.1609836065573769
