LeagueId,NoData,Bet,Score,AvgOdd
2455,2,2,1.0,1.135
3313,5,1,1.0,1.152
3313,2,2,1.0,1.145
2381,5,1,0.8,1.2079999999999997
2814,9,1,0.6666666666666666,1.1744444444444444
2814,5,2,0.6,1.166
3217,9,1,0.8888888888888888,1.1588888888888886
3217,7,2,1.0,1.1342857142857141
3102,27,1,0.6296296296296297,1.154074074074074
3102,1,2,1.0,1.11
3667,9,1,0.7777777777777778,1.1577777777777776
3667,6,2,0.8333333333333334,1.1816666666666666
2525,10,1,0.8,1.1779999999999997
2525,2,2,1.0,1.23
3626,23,1,0.782608695652174,1.15
3626,8,2,0.875,1.1625
3777,28,1,0.8928571428571429,1.157857142857143
3777,16,2,0.9375,1.15
2458,2,1,0.0,1.1949999999999998
2637,6,1,0.6666666666666666,1.2033333333333331
2637,1,2,1.0,1.24
2056,6,1,0.6666666666666666,1.2
2303,12,1,0.9166666666666666,1.1691666666666667
2303,3,2,1.0,1.1466666666666665
3807,14,1,0.8571428571428571,1.1607142857142858
3807,10,2,0.9,1.16
2013,18,1,0.8888888888888888,1.1877777777777776
2013,2,2,0.0,1.125
3820,10,1,1.0,1.1720000000000002
3820,6,2,0.8333333333333334,1.17
2160,10,1,0.9,1.191
2160,4,2,0.75,1.185
3583,1,1,1.0,1.19
2984,32,1,0.78125,1.1734375
2532,8,1,1.0,1.1624999999999999
2532,9,2,0.7777777777777778,1.171111111111111
2169,25,1,0.72,1.1540000000000001
2169,13,2,0.6923076923076923,1.1630769230769231
2067,8,1,1.0,1.16
2067,1,2,0.0,1.2
3656,11,1,0.7272727272727273,1.2018181818181821
3656,6,2,1.0,1.14
2424,3,1,0.6666666666666666,1.1666666666666667
2424,3,2,1.0,1.2
2981,24,1,0.875,1.1520833333333333
2061,2,1,1.0,1.1949999999999998
2827,3,1,1.0,1.1233333333333333
3126,3,1,1.0,1.1366666666666667
3126,5,2,1.0,1.158
2017,4,1,1.0,1.145
2473,10,1,0.4,1.217
3446,6,1,1.0,1.1483333333333332
3446,1,2,1.0,1.17
3355,7,1,0.7142857142857143,1.1685714285714288
3355,6,2,0.8333333333333334,1.1783333333333335
3566,5,1,1.0,1.15
3566,2,2,1.0,1.2149999999999999
3724,34,1,0.8235294117647058,1.1752941176470588
3724,13,2,0.8461538461538461,1.1623076923076925
3828,3,1,1.0,1.1500000000000001
2945,27,1,0.7777777777777778,1.161851851851852
2543,7,1,1.0,1.1928571428571428
2543,4,2,1.0,1.2075
2195,5,1,1.0,1.154
2195,3,2,1.0,1.17
2410,8,1,0.625,1.1937499999999999
2410,3,2,0.6666666666666666,1.1933333333333334
2008,9,1,0.8888888888888888,1.1644444444444444
2008,1,2,1.0,1.22
3095,1,1,1.0,1.16
3549,1,1,1.0,1.15
3155,11,1,0.7272727272727273,1.1627272727272728
3155,8,2,1.0,1.1625
2596,15,1,0.8666666666666667,1.1633333333333333
2112,13,1,0.9230769230769231,1.2007692307692308
2112,2,2,1.0,1.18
2959,2,1,0.5,1.1749999999999998
2340,1,1,1.0,1.16
2719,26,1,0.8846153846153846,1.1723076923076923
2719,3,2,1.0,1.1833333333333333
3764,2,1,1.0,1.12
3075,12,1,0.75,1.1533333333333335
3075,3,2,1.0,1.116666666666667
3521,16,1,0.875,1.16
3521,1,2,1.0,1.16
3348,2,1,0.5,1.19
3348,3,2,1.0,1.1366666666666665
2036,16,1,0.8125,1.180625
2036,2,2,1.0,1.22
3040,5,1,0.6,1.21
3817,10,1,0.7,1.1639999999999997
3817,3,2,1.0,1.1300000000000001
3381,10,1,0.8,1.17
3381,2,2,0.5,1.24
2105,4,1,0.75,1.1724999999999999
2105,2,2,1.0,1.165
3048,27,1,0.9259259259259259,1.1866666666666665
2138,33,2,0.8181818181818182,1.1733333333333331
2573,21,1,0.9523809523809523,1.1771428571428573
3140,6,1,0.8333333333333334,1.1416666666666666
3140,1,2,1.0,1.12
2044,2,1,1.0,1.17
3120,4,1,0.75,1.1400000000000001
3120,1,2,0.0,1.12
3007,5,1,1.0,1.172
3007,4,2,1.0,1.18
3847,3,1,1.0,1.14
3847,3,2,1.0,1.2233333333333334
3665,19,1,0.8947368421052632,1.1594736842105262
3665,11,2,0.9090909090909091,1.159090909090909
2257,1,1,1.0,1.24
2647,4,1,1.0,1.17
2647,1,2,1.0,1.17
1930,4,1,0.75,1.1425
2307,2,1,1.0,1.1600000000000001
3738,29,1,0.9310344827586207,1.1703448275862067
3738,6,2,0.8333333333333334,1.195
3716,24,1,0.9166666666666666,1.1641666666666668
3716,16,2,0.625,1.1681249999999999
2678,1,1,1.0,1.16
2436,28,1,0.7857142857142857,1.1885714285714286
2436,4,2,0.75,1.1675
2851,59,1,0.8813559322033898,1.1694915254237288
2851,5,2,1.0,1.15
3350,1,1,1.0,1.11
3637,10,1,1.0,1.159
3637,5,2,0.6,1.142
3700,12,1,0.8333333333333334,1.1591666666666667
3700,9,2,0.6666666666666666,1.1711111111111112
2524,15,1,0.9333333333333333,1.1786666666666668
2524,5,2,1.0,1.168
2957,19,1,0.7894736842105263,1.1510526315789473
2542,9,1,0.4444444444444444,1.1777777777777778
2475,25,1,0.88,1.1772
2475,4,2,0.75,1.18
2713,22,1,0.9090909090909091,1.1736363636363634
2713,3,2,1.0,1.14
2346,7,1,1.0,1.2042857142857142
3452,1,1,1.0,1.23
3468,1,1,1.0,1.22
3468,1,2,1.0,1.2
3826,18,1,0.8333333333333334,1.1616666666666666
3826,12,2,0.9166666666666666,1.1683333333333337
2631,4,1,0.75,1.22
3640,10,1,0.9,1.193
3640,6,2,1.0,1.1383333333333334
3167,2,1,1.0,1.18
3167,4,2,1.0,1.1600000000000001
3392,14,1,0.8571428571428571,1.1714285714285713
3392,5,2,0.4,1.202
2646,19,1,0.8421052631578947,1.1610526315789473
2646,11,2,0.6363636363636364,1.1509090909090907
3325,16,1,0.8125,1.183125
3325,1,2,1.0,1.19
2585,7,1,1.0,1.182857142857143
3748,22,1,0.7272727272727273,1.1500000000000001
3748,9,2,0.8888888888888888,1.1588888888888889
2324,15,1,0.8666666666666667,1.1866666666666665
2324,4,2,0.5,1.1774999999999998
3413,5,1,1.0,1.1620000000000001
3413,4,2,0.5,1.19
3403,1,1,1.0,1.19
3451,4,1,1.0,1.19
3451,5,2,0.8,1.17
3047,15,1,1.0,1.1886666666666665
3688,11,1,0.9090909090909091,1.1618181818181819
3688,15,2,0.8666666666666667,1.1499999999999997
2775,3,1,1.0,1.1833333333333333
2775,1,2,1.0,1.18
2840,46,1,0.782608695652174,1.1641304347826087
3142,1,1,1.0,1.23
3142,2,2,1.0,1.165
2233,3,1,1.0,1.163333333333333
2233,11,2,1.0,1.1745454545454546
2220,4,1,1.0,1.21
2220,1,2,1.0,1.18
2509,1,1,1.0,1.2
2870,3,1,1.0,1.1600000000000001
2334,8,1,0.875,1.17
2334,2,2,1.0,1.15
2350,1,1,1.0,1.22
2023,23,1,0.8260869565217391,1.2
3550,6,1,0.8333333333333334,1.165
3550,1,2,1.0,1.2
3689,15,1,0.9333333333333333,1.1393333333333333
3689,7,2,0.8571428571428571,1.1914285714285715
2448,12,1,0.8333333333333334,1.1533333333333333
2448,5,2,1.0,1.17
2445,13,1,0.9230769230769231,1.179230769230769
3824,2,1,1.0,1.19
3824,6,2,0.6666666666666666,1.16
1950,5,1,0.6,1.186
2804,2,2,0.5,1.22
3370,18,1,0.7777777777777778,1.1527777777777777
3370,5,2,0.6,1.1520000000000001
3788,12,1,0.8333333333333334,1.1691666666666667
3788,9,2,0.7777777777777778,1.1855555555555553
3590,7,1,0.8571428571428571,1.1400000000000001
3590,7,2,1.0,1.167142857142857
3832,9,1,0.8888888888888888,1.1766666666666667
3832,8,2,0.875,1.1225
2019,17,1,0.8823529411764706,1.1817647058823528
3613,16,1,0.875,1.1749999999999998
3613,9,2,0.8888888888888888,1.152222222222222
3114,14,1,1.0,1.1500000000000001
3114,6,2,1.0,1.1683333333333334
1946,4,1,0.75,1.135
3670,10,1,0.6,1.1720000000000002
3670,8,2,0.75,1.1437499999999998
3864,9,1,0.8888888888888888,1.1777777777777776
3864,1,2,1.0,1.23
3506,1,1,1.0,1.14
3506,4,2,0.75,1.155
2555,9,1,0.7777777777777778,1.1933333333333334
2555,3,2,1.0,1.2233333333333334
2290,6,1,1.0,1.13
2290,6,2,1.0,1.1649999999999998
3745,2,1,0.5,1.205
3745,1,2,1.0,1.14
2083,8,1,1.0,1.185
2155,5,1,0.8,1.228
2088,10,1,0.7,1.1760000000000002
2088,3,2,1.0,1.1366666666666665
3070,6,1,1.0,1.1383333333333334
3100,2,1,1.0,1.19
3100,1,2,1.0,1.2
3145,23,1,0.782608695652174,1.162608695652174
3145,7,2,0.8571428571428571,1.1571428571428573
2100,30,1,0.7666666666666667,1.1713333333333331
2100,4,2,0.75,1.2225
3323,7,1,0.8571428571428571,1.1771428571428573
3323,1,2,1.0,1.12
2921,7,1,0.7142857142857143,1.1814285714285713
2921,3,2,1.0,1.1766666666666665
3564,3,1,0.6666666666666666,1.16
3564,1,2,1.0,1.15
2333,13,1,0.7692307692307693,1.19
2333,5,2,0.4,1.19
2991,1,1,1.0,1.18
3558,5,1,0.6,1.118
3844,4,1,0.75,1.1375000000000002
3844,2,2,0.0,1.1949999999999998
2801,3,1,0.6666666666666666,1.1366666666666667
2829,6,1,1.0,1.1233333333333333
2829,4,2,1.0,1.18
2699,18,1,0.8333333333333334,1.1744444444444442
2699,6,2,0.8333333333333334,1.17
2433,31,1,0.8709677419354839,1.1699999999999997
2433,18,2,0.8333333333333334,1.1672222222222222
2517,28,1,0.7857142857142857,1.1857142857142857
2517,3,2,1.0,1.2033333333333334
2887,5,1,1.0,1.168
2887,6,2,0.6666666666666666,1.1900000000000002
2113,9,1,0.7777777777777778,1.1744444444444444
3244,4,1,1.0,1.15
3244,1,2,1.0,1.2
2332,12,1,0.8333333333333334,1.1766666666666665
2332,2,2,1.0,1.205
2468,5,1,0.8,1.208
2468,1,2,1.0,1.17
3565,6,1,0.3333333333333333,1.175
2295,1,1,1.0,1.17
2295,1,2,1.0,1.11
3414,1,1,1.0,1.12
3414,1,2,1.0,1.22
2021,3,1,0.6666666666666666,1.1566666666666665
2021,6,2,0.6666666666666666,1.16
3123,8,1,1.0,1.17
3123,1,2,1.0,1.15
2503,1,1,1.0,1.17
2893,8,1,1.0,1.1799999999999997
2893,8,2,0.875,1.1712500000000001
3747,13,1,0.6153846153846154,1.1776923076923076
3747,13,2,0.7692307692307693,1.1784615384615384
3117,16,1,0.75,1.164375
3117,3,2,0.6666666666666666,1.1500000000000001
2373,1,1,1.0,1.1
3118,19,1,0.7368421052631579,1.1705263157894736
3118,9,2,1.0,1.161111111111111
3341,10,1,0.7,1.2099999999999997
3341,1,2,0.0,1.23
3545,4,1,0.5,1.17
3545,3,2,0.6666666666666666,1.1066666666666667
1971,3,1,0.6666666666666666,1.2033333333333334
1971,1,2,0.0,1.24
2261,1,1,1.0,1.14
2261,1,2,1.0,1.17
2518,5,1,1.0,1.222
1996,2,1,0.5,1.18
1996,1,2,1.0,1.17
3691,16,1,0.5625,1.1556250000000001
3691,11,2,0.9090909090909091,1.1536363636363638
3208,31,1,0.8709677419354839,1.1703225806451614
3208,8,2,0.75,1.1425
3157,21,1,0.9523809523809523,1.1661904761904762
3157,8,2,0.75,1.1350000000000002
2994,1,2,1.0,1.1
3517,3,1,0.6666666666666666,1.19
3517,5,2,0.6,1.17
2014,2,1,1.0,1.145
2651,11,1,0.6363636363636364,1.2072727272727273
2651,1,2,1.0,1.16
1989,15,1,0.8666666666666667,1.1640000000000001
1989,9,2,0.8888888888888888,1.188888888888889
2679,2,1,0.0,1.115
2679,1,2,0.0,1.22
3722,6,1,0.8333333333333334,1.1833333333333333
3722,8,2,0.75,1.1749999999999998
2030,14,1,0.9285714285714286,1.1542857142857144
2030,3,2,0.3333333333333333,1.13
2983,4,1,1.0,1.175
2575,4,1,0.75,1.18
3721,11,1,0.9090909090909091,1.1481818181818182
3721,3,2,0.6666666666666666,1.1
3785,1,1,1.0,1.14
3785,2,2,0.5,1.19
2546,3,1,1.0,1.2066666666666668
2839,7,1,0.8571428571428571,1.1485714285714284
3375,2,1,1.0,1.1
3375,5,2,0.6,1.1599999999999997
2443,1,1,1.0,1.13
2443,2,2,1.0,1.165
2561,7,1,1.0,1.1685714285714286
2561,2,2,1.0,1.1400000000000001
2032,5,1,0.6,1.19
2032,6,2,1.0,1.1516666666666666
3425,2,1,0.5,1.1
3425,1,2,1.0,1.14
2045,1,1,1.0,1.14
2051,2,1,1.0,1.205
2971,7,1,0.8571428571428571,1.1542857142857144
2591,5,1,1.0,1.17
2591,2,2,0.5,1.2
3006,24,1,0.7083333333333334,1.17875
2884,2,1,0.5,1.1949999999999998
3317,9,1,0.8888888888888888,1.1466666666666667
3317,8,2,1.0,1.15625
2791,3,1,0.6666666666666666,1.1866666666666668
2633,3,1,1.0,1.1866666666666668
2633,2,2,1.0,1.1400000000000001
3222,4,1,0.5,1.185
3222,2,2,1.0,1.145
1963,6,1,0.5,1.195
1963,1,2,0.0,1.24
2300,3,1,1.0,1.2
3218,3,1,1.0,1.1266666666666667
2397,5,1,1.0,1.166
2397,8,2,0.625,1.1675
3520,6,1,1.0,1.17
3520,2,2,1.0,1.185
2583,5,1,0.8,1.168
2583,13,2,1.0,1.153076923076923
3744,10,1,0.7,1.154
3744,7,2,1.0,1.1657142857142857
2768,7,1,0.8571428571428571,1.157142857142857
2768,3,2,1.0,1.1233333333333333
3166,4,1,1.0,1.105
3166,3,2,0.6666666666666666,1.1700000000000002
1992,6,1,1.0,1.1500000000000001
1992,5,2,1.0,1.164
2141,7,1,0.7142857142857143,1.2114285714285715
2889,10,1,1.0,1.1489999999999998
2889,4,2,1.0,1.18
2102,9,1,0.7777777777777778,1.1533333333333333
2102,4,2,0.5,1.145
2725,1,1,1.0,1.24
2725,1,2,1.0,1.12
3411,1,1,1.0,1.1
2254,6,1,0.6666666666666666,1.1666666666666667
2254,1,2,1.0,1.2
3819,10,1,1.0,1.1560000000000001
3819,2,2,1.0,1.12
2365,4,1,0.75,1.2025
2212,1,1,1.0,1.16
2212,1,2,1.0,1.18
3787,5,1,1.0,1.176
3787,7,2,0.8571428571428571,1.1742857142857144
2639,6,1,0.8333333333333334,1.1883333333333332
3320,10,1,0.9,1.175
1929,10,1,0.8,1.169
3362,2,1,1.0,1.1749999999999998
3362,1,2,0.0,1.19
2423,1,1,1.0,1.17
2423,5,2,1.0,1.2
3836,9,1,0.7777777777777778,1.157777777777778
3836,2,2,1.0,1.15
2652,5,1,0.6,1.184
2565,49,1,0.7959183673469388,1.1618367346938776
2565,9,2,0.8888888888888888,1.201111111111111
2562,3,1,0.6666666666666666,1.1466666666666667
3191,10,1,1.0,1.1560000000000001
3191,3,2,0.6666666666666666,1.1833333333333333
3308,7,1,0.5714285714285714,1.1714285714285713
3308,3,2,1.0,1.2133333333333332
3402,2,1,0.5,1.185
3402,3,2,1.0,1.1900000000000002
2126,4,1,0.75,1.205
2126,1,2,1.0,1.24
2222,9,1,0.8888888888888888,1.1600000000000001
2196,9,1,0.6666666666666666,1.1644444444444444
2196,5,2,1.0,1.166
3755,2,1,1.0,1.225
2992,8,1,0.875,1.155
2992,4,2,0.75,1.1600000000000001
2383,20,1,0.6,1.1655000000000002
2199,5,1,0.6,1.16
2199,3,2,0.6666666666666666,1.1633333333333333
2417,7,1,0.8571428571428571,1.19
2799,11,1,0.8181818181818182,1.1836363636363636
2255,4,1,0.75,1.2175
2648,1,1,1.0,1.23
2648,6,2,1.0,1.14
2274,8,1,0.75,1.1575
2274,4,2,1.0,1.2000000000000002
2930,1,1,1.0,1.23
2930,1,2,1.0,1.14
2554,8,1,1.0,1.1575000000000002
2554,2,2,1.0,1.1949999999999998
3752,1,1,1.0,1.21
3752,1,2,1.0,1.1
2203,26,1,0.9230769230769231,1.1700000000000002
2203,1,2,1.0,1.16
3697,5,1,0.6,1.1540000000000001
3342,17,1,0.5294117647058824,1.2076470588235293
3342,3,2,0.6666666666666666,1.2133333333333332
2216,4,1,1.0,1.1375000000000002
2216,16,2,0.875,1.1524999999999999
2154,4,1,0.75,1.2349999999999999
3685,1,1,0.0,1.15
2213,7,1,1.0,1.17
2861,12,1,0.8333333333333334,1.1616666666666664
2897,4,1,0.25,1.1775
2897,2,2,1.0,1.1600000000000001
2985,26,1,0.8461538461538461,1.166153846153846
3082,1,1,1.0,1.18
3773,13,1,0.7692307692307693,1.166153846153846
3773,6,2,1.0,1.1616666666666668
3761,3,1,0.6666666666666666,1.16
3761,3,2,1.0,1.1933333333333334
2892,6,1,0.8333333333333334,1.1500000000000001
2892,8,2,0.75,1.1625
2595,3,1,1.0,1.16
2450,5,1,0.6,1.18
2450,5,2,1.0,1.162
2452,4,1,1.0,1.1775
2452,1,2,1.0,1.17
2885,8,1,0.875,1.1375000000000002
2885,8,2,0.5,1.1675
2771,1,1,1.0,1.1
2246,5,1,1.0,1.162
2246,1,2,1.0,1.24
2245,4,1,0.75,1.19
3465,4,1,0.5,1.1524999999999999
3465,8,2,0.75,1.18
3285,1,1,1.0,1.1
2701,2,1,1.0,1.14
2701,1,2,1.0,1.11
2467,23,1,0.782608695652174,1.2047826086956521
2467,1,2,1.0,1.22
3555,1,1,1.0,1.22
2824,4,1,1.0,1.1275
2040,5,1,1.0,1.156
2052,1,2,1.0,1.23
2939,4,1,1.0,1.2049999999999998
2714,2,2,0.0,1.145
3149,4,1,1.0,1.1774999999999998
3149,14,2,0.7142857142857143,1.1557142857142857
3132,4,1,0.75,1.1875
2527,3,1,1.0,1.1866666666666668
2527,1,2,1.0,1.24
3391,2,1,0.5,1.11
3391,6,2,0.6666666666666666,1.1500000000000001
3364,12,1,0.6666666666666666,1.1425
3364,3,2,0.6666666666666666,1.1666666666666667
3806,11,1,1.0,1.1309090909090909
3806,2,2,1.0,1.145
3076,11,1,1.0,1.1627272727272726
3076,4,2,1.0,1.2075
3556,8,1,0.625,1.135
3209,1,1,1.0,1.16
3209,1,2,1.0,1.14
2606,4,1,0.75,1.1800000000000002
2953,1,1,1.0,1.18
2953,1,2,1.0,1.14
2016,1,1,1.0,1.14
2016,1,2,1.0,1.2
2197,7,1,1.0,1.1785714285714286
2197,4,2,0.5,1.2
3822,3,1,0.3333333333333333,1.18
3822,4,2,1.0,1.175
3562,4,1,0.75,1.16
3562,1,2,1.0,1.12
2886,23,1,0.782608695652174,1.1691304347826084
2886,9,2,0.7777777777777778,1.171111111111111
3226,5,1,0.8,1.168
3226,4,2,1.0,1.155
2309,9,1,0.8888888888888888,1.1611111111111112
2309,4,2,0.75,1.1425
3181,17,1,0.7647058823529411,1.1476470588235292
3181,4,2,0.5,1.1475
3683,6,1,1.0,1.163333333333333
3683,6,2,0.8333333333333334,1.1400000000000001
2759,1,1,1.0,1.22
2759,2,2,0.5,1.18
2124,3,1,1.0,1.1499999999999997
2124,1,2,0.0,1.11
2704,6,1,1.0,1.2116666666666667
2704,4,2,0.75,1.21
2538,9,1,0.7777777777777778,1.171111111111111
2538,1,2,1.0,1.23
2481,7,1,0.8571428571428571,1.1442857142857144
2481,2,2,1.0,1.22
2117,1,1,1.0,1.23
2117,1,2,1.0,1.24
2617,3,1,1.0,1.2066666666666668
2556,9,1,0.7777777777777778,1.16
2556,2,2,1.0,1.15
3395,4,1,0.5,1.1749999999999998
3395,1,2,0.0,1.17
3616,8,1,0.75,1.1475
3616,1,2,1.0,1.18
3373,2,1,1.0,1.1749999999999998
3572,1,1,1.0,1.2
2477,10,1,0.9,1.193
2280,2,1,0.5,1.24
3582,1,2,1.0,1.23
2848,17,1,0.7647058823529411,1.162941176470588
3113,4,1,1.0,1.115
3113,2,2,0.5,1.17
3359,3,1,0.6666666666666666,1.1733333333333331
3359,2,2,0.5,1.1949999999999998
2011,3,1,0.6666666666666666,1.2
2011,13,2,0.8461538461538461,1.1776923076923078
2607,1,1,1.0,1.21
2316,9,1,0.7777777777777778,1.1944444444444444
2316,3,2,1.0,1.1566666666666665
3823,3,1,1.0,1.14
3823,4,2,0.75,1.15
2239,17,1,0.6470588235294118,1.1811764705882353
2239,5,2,1.0,1.202
2757,1,1,1.0,1.17
2757,1,2,1.0,1.14
2491,4,1,0.75,1.2
2491,1,2,1.0,1.21
3423,1,2,1.0,1.21
3215,12,1,0.9166666666666666,1.1558333333333333
3215,14,2,0.7142857142857143,1.1892857142857145
3053,5,1,0.6,1.182
3193,1,1,1.0,1.13
3193,1,2,0.0,1.14
2929,9,1,0.6666666666666666,1.1488888888888888
2614,4,1,0.75,1.185
2614,1,2,1.0,1.22
2090,5,1,0.8,1.158
2090,1,2,1.0,1.18
3125,2,1,1.0,1.185
3125,1,2,1.0,1.13
2638,4,1,0.75,1.155
2411,2,1,1.0,1.2
2411,2,2,1.0,1.12
2256,4,1,0.5,1.2225
2256,1,2,1.0,1.22
2024,7,1,0.7142857142857143,1.195714285714286
2024,1,2,0.0,1.15
2907,8,1,0.875,1.1725
3514,5,1,0.6,1.15
3514,4,2,1.0,1.1824999999999999
3848,2,1,1.0,1.175
3848,1,2,1.0,1.18
3664,2,1,1.0,1.1949999999999998
3664,2,2,1.0,1.155
2079,1,1,1.0,1.16
3361,3,1,0.6666666666666666,1.1666666666666667
2798,3,1,0.6666666666666666,1.1500000000000001
2434,1,1,1.0,1.18
2434,1,2,1.0,1.13
2214,5,1,0.8,1.162
2214,2,2,1.0,1.19
2493,1,1,1.0,1.22
3224,3,1,1.0,1.1666666666666667
3224,4,2,0.75,1.185
2951,20,1,0.85,1.159
2541,16,1,0.8125,1.171875
2541,3,2,0.3333333333333333,1.17
2314,6,1,1.0,1.18
2314,1,2,1.0,1.22
2576,7,1,0.8571428571428571,1.1914285714285715
2576,2,2,1.0,1.1549999999999998
3190,6,1,0.6666666666666666,1.1466666666666667
3190,6,2,0.8333333333333334,1.175
2977,14,1,0.8571428571428571,1.1585714285714286
2977,6,2,1.0,1.1333333333333335
3561,4,1,0.75,1.1600000000000001
3561,2,2,1.0,1.12
2207,16,1,0.9375,1.1818749999999998
2207,1,2,1.0,1.14
3073,3,1,1.0,1.1866666666666668
2753,3,1,1.0,1.1466666666666667
2753,1,2,1.0,1.18
2181,1,2,1.0,1.18
2041,1,1,1.0,1.17
3587,3,1,1.0,1.1
3587,4,2,0.75,1.1575000000000002
2722,3,1,0.3333333333333333,1.1600000000000001
2722,1,2,1.0,1.11
2496,4,1,1.0,1.1624999999999999
2496,5,2,0.8,1.1560000000000001
2494,1,1,1.0,1.22
3821,6,1,0.8333333333333334,1.1666666666666667
3821,1,2,1.0,1.17
2612,3,1,0.6666666666666666,1.1233333333333333
2349,2,1,1.0,1.165
3221,9,1,0.8888888888888888,1.1377777777777778
3221,4,2,0.25,1.1525
2513,2,1,1.0,1.1949999999999998
2418,3,1,0.0,1.21
2531,12,1,0.8333333333333334,1.1641666666666666
1991,6,1,0.8333333333333334,1.195
1991,1,2,1.0,1.15
3351,2,1,1.0,1.165
3351,1,2,1.0,1.21
2567,2,1,0.5,1.165
2567,2,2,1.0,1.185
3372,9,1,0.7777777777777778,1.1455555555555554
3372,2,2,1.0,1.105
2337,12,1,0.75,1.1991666666666665
2337,2,2,0.5,1.205
2856,5,1,0.6,1.15
2909,3,1,0.3333333333333333,1.1666666666666665
1986,4,1,0.75,1.205
1956,9,1,0.7777777777777778,1.188888888888889
2082,14,1,0.8571428571428571,1.1778571428571427
2082,5,2,0.6,1.186
2092,5,1,0.8,1.1999999999999997
2302,1,1,1.0,1.24
2574,9,1,0.7777777777777778,1.171111111111111
3260,1,1,1.0,1.19
3260,1,2,1.0,1.2
2519,1,1,1.0,1.1
2519,1,2,0.0,1.22
2833,10,1,0.7,1.173
3743,16,1,0.8125,1.15625
3743,9,2,0.8888888888888888,1.157777777777778
2001,4,1,0.75,1.1575
3704,3,1,0.6666666666666666,1.1733333333333333
3704,2,2,0.5,1.12
2263,3,1,1.0,1.1766666666666665
2263,1,2,1.0,1.11
2241,1,1,0.0,1.17
2275,7,1,0.8571428571428571,1.187142857142857
2275,7,2,0.5714285714285714,1.1771428571428568
2453,9,1,0.7777777777777778,1.2
2343,4,1,1.0,1.1375
2343,3,2,1.0,1.1733333333333331
2484,2,1,1.0,1.1749999999999998
2484,5,2,0.8,1.1640000000000001
1990,5,1,1.0,1.156
1990,1,2,1.0,1.2
2457,2,1,1.0,1.105
3119,12,1,0.6666666666666666,1.1524999999999999
3119,1,2,1.0,1.11
2720,1,1,0.0,1.13
2720,1,2,1.0,1.14
2931,13,1,0.8461538461538461,1.1661538461538463
2392,5,1,1.0,1.1540000000000001
3827,2,1,1.0,1.13
3497,6,1,0.8333333333333334,1.1500000000000001
1987,2,1,1.0,1.2149999999999999
1987,1,2,1.0,1.22
2143,1,1,1.0,1.1
3734,6,1,0.8333333333333334,1.1766666666666665
3693,4,1,1.0,1.1600000000000001
3693,9,2,0.8888888888888888,1.1733333333333331
3115,9,1,1.0,1.162222222222222
3115,5,2,0.8,1.184
3714,2,2,0.5,1.1400000000000001
2982,2,1,1.0,1.185
2927,4,1,1.0,1.1325
2009,22,1,0.9090909090909091,1.1663636363636363
2009,2,2,0.5,1.17
3360,2,2,0.5,1.19
2170,14,1,0.7857142857142857,1.1649999999999998
2170,2,2,1.0,1.185
2934,2,1,1.0,1.1349999999999998
2396,1,1,1.0,1.2
2250,3,1,0.6666666666666666,1.2033333333333334
2250,2,2,1.0,1.1949999999999998
2313,3,1,0.6666666666666666,1.2066666666666668
2830,11,1,0.8181818181818182,1.1681818181818182
3169,1,1,1.0,1.15
3169,1,2,1.0,1.2
3833,4,1,0.75,1.1475
3833,2,2,0.5,1.1800000000000002
2151,2,1,1.0,1.175
3369,3,1,0.0,1.1733333333333331
1939,1,1,1.0,1.14
3078,3,1,1.0,1.1833333333333333
3078,2,2,0.5,1.1400000000000001
2225,1,1,1.0,1.16
3731,16,1,0.75,1.17375
3731,3,2,1.0,1.1933333333333334
2568,4,1,0.75,1.13
2568,3,2,1.0,1.1466666666666665
2723,3,1,0.3333333333333333,1.1733333333333331
2723,1,2,1.0,1.1
3312,1,1,1.0,1.22
3312,1,2,1.0,1.15
1993,4,1,1.0,1.1724999999999999
2252,6,1,1.0,1.1500000000000001
2252,2,2,1.0,1.13
2111,4,1,1.0,1.185
2111,1,2,1.0,1.15
3192,8,1,0.875,1.1662499999999998
3192,7,2,0.8571428571428571,1.1457142857142857
3101,1,1,1.0,1.12
3101,1,2,1.0,1.14
2306,6,1,1.0,1.1783333333333332
3552,1,1,1.0,1.16
3257,9,1,1.0,1.192222222222222
2718,10,1,0.9,1.168
2718,1,2,1.0,1.21
3735,1,1,1.0,1.21
3138,2,1,1.0,1.165
3138,2,2,1.0,1.17
2087,12,1,0.9166666666666666,1.2008333333333334
1969,2,1,1.0,1.22
2640,4,1,0.25,1.15
2114,3,1,1.0,1.21
2380,2,1,1.0,1.22
2380,1,2,0.0,1.15
3032,20,1,0.95,1.183
2680,2,1,0.5,1.2
3792,2,1,0.5,1.21
2692,6,1,0.6666666666666666,1.1900000000000002
2488,1,2,0.0,1.1
3768,8,1,0.75,1.15875
3768,5,2,0.8,1.1420000000000001
3522,12,1,0.6666666666666666,1.1575
3522,6,2,1.0,1.1966666666666665
2026,1,1,1.0,1.14
3280,1,1,1.0,1.18
2240,1,1,0.0,1.21
2294,1,1,1.0,1.2
2762,1,2,1.0,1.21
2260,8,1,0.875,1.1625
2260,2,2,0.5,1.2149999999999999
3163,13,1,0.6923076923076923,1.1692307692307695
3163,8,2,0.875,1.1575
3049,2,1,1.0,1.135
3019,6,1,0.8333333333333334,1.1683333333333332
1970,2,1,1.0,1.155
1970,1,2,1.0,1.23
