LeagueId,NoData,Bet,Score,AvgOdd
2688,36,1,0.5833333333333334,1.4199999999999997
2688,1,2,1.0,1.41
2550,33,1,0.6060606060606061,1.3533333333333333
2550,22,2,0.7272727272727273,1.37
2083,73,1,0.684931506849315,1.3947945205479453
2083,3,2,1.0,1.4100000000000001
1998,1,1,1.0,1.38
1998,2,2,1.0,1.335
3247,2,1,0.5,1.47
3247,1,2,0.0,1.32
3031,614,1,0.7231270358306189,1.3613680781758957
3031,106,2,0.7264150943396226,1.3696226415094341
2565,44,1,0.7045454545454546,1.3779545454545454
2565,27,2,0.7777777777777778,1.3622222222222222
3145,20,1,0.6,1.342
3145,9,2,0.4444444444444444,1.3677777777777775
2560,15,1,0.6,1.38
2560,5,2,0.4,1.384
3013,48,1,0.7291666666666666,1.37
3013,9,2,0.5555555555555556,1.4144444444444444
2922,66,1,0.803030303030303,1.3692424242424246
2668,25,1,0.76,1.3747999999999996
2668,6,2,1.0,1.425
3317,11,1,0.6363636363636364,1.3490909090909093
3317,1,2,1.0,1.3
2365,17,1,0.7647058823529411,1.4029411764705884
3023,30,1,0.7333333333333333,1.3756666666666666
3023,22,2,0.7272727272727273,1.3818181818181818
2304,56,1,0.6964285714285714,1.3639285714285714
2304,2,2,0.5,1.37
3460,374,1,0.6711229946524064,1.4250534759358289
3460,37,2,0.6756756756756757,1.45
3341,141,1,0.6382978723404256,1.3828368794326242
3341,18,2,0.6666666666666666,1.4338888888888888
2126,46,1,0.717391304347826,1.3891304347826088
2126,9,2,0.7777777777777778,1.4388888888888887
2082,24,1,0.6666666666666666,1.3637500000000002
2082,18,2,0.6666666666666666,1.3622222222222224
2166,112,1,0.6696428571428571,1.3624107142857143
2166,24,2,0.75,1.3633333333333333
2982,50,1,0.74,1.3897999999999997
2715,39,1,0.7435897435897436,1.3912820512820512
2715,3,2,1.0,1.39
2164,19,1,0.6842105263157895,1.3536842105263158
2164,9,2,0.6666666666666666,1.3455555555555556
3225,15,1,0.8,1.3666666666666667
3225,3,2,0.3333333333333333,1.4133333333333333
3343,119,1,0.7058823529411765,1.362605042016807
3343,41,2,0.6585365853658537,1.372439024390244
3627,5,1,0.6,1.4
3627,3,2,1.0,1.343333333333333
3732,57,1,0.6666666666666666,1.3622807017543859
3732,16,2,0.625,1.40375
2467,49,1,0.6938775510204082,1.3532653061224487
2467,16,2,0.9375,1.388125
3056,65,1,0.676923076923077,1.359846153846154
3056,34,2,0.6470588235294118,1.3644117647058824
2678,8,1,0.75,1.36875
2678,1,2,1.0,1.45
3738,55,1,0.8,1.3516363636363629
3738,18,2,0.7777777777777778,1.3561111111111108
2023,87,1,0.7701149425287356,1.3780459770114943
2023,6,2,0.6666666666666666,1.4116666666666664
3249,75,1,0.7466666666666667,1.356
3249,19,2,0.8421052631578947,1.3857894736842105
2986,27,1,0.5925925925925926,1.3622222222222222
3347,112,1,0.7767857142857143,1.376607142857143
3347,20,2,0.75,1.392
2087,38,1,0.5526315789473685,1.36
2087,9,2,0.7777777777777778,1.38
2613,66,1,0.7575757575757576,1.3771212121212122
2613,26,2,0.7692307692307693,1.3523076923076924
2589,21,1,0.6190476190476191,1.4257142857142857
2589,1,2,1.0,1.47
2635,33,1,0.6666666666666666,1.3684848484848484
2635,9,2,0.5555555555555556,1.3722222222222225
3147,89,1,0.6966292134831461,1.3576404494382022
3147,52,2,0.6538461538461539,1.3559615384615387
3704,6,1,0.5,1.3783333333333332
3704,2,2,0.5,1.3250000000000002
3742,35,1,0.7428571428571429,1.3625714285714288
3742,18,2,0.5555555555555556,1.381111111111111
2457,2,1,0.5,1.275
2457,1,2,1.0,1.32
2908,87,1,0.7011494252873564,1.3533333333333333
3325,31,1,0.8064516129032258,1.3609677419354838
3325,11,2,0.6363636363636364,1.3572727272727272
2324,58,1,0.7586206896551724,1.3829310344827588
2324,3,2,0.6666666666666666,1.3666666666666665
2080,5,1,0.6,1.398
3825,35,1,0.7714285714285715,1.3754285714285714
3825,22,2,0.7727272727272727,1.38
3613,13,1,0.5384615384615384,1.3515384615384616
3613,14,2,0.6428571428571429,1.3949999999999998
3786,21,1,0.7142857142857143,1.3447619047619046
3786,4,2,0.5,1.3675
3336,45,1,0.8,1.362888888888889
3336,28,2,0.7857142857142857,1.3607142857142855
2837,50,1,0.74,1.3695999999999997
2574,40,1,0.725,1.361
2574,1,2,1.0,1.35
3315,71,1,0.7323943661971831,1.3977464788732397
3176,27,1,0.6296296296296297,1.341111111111111
3176,12,2,0.8333333333333334,1.3233333333333335
2936,143,1,0.7132867132867133,1.364825174825175
3198,80,1,0.75,1.370125
3198,38,2,0.7105263157894737,1.368157894736842
3207,15,1,0.6,1.3106666666666666
3207,12,2,0.6666666666666666,1.3025
3041,50,1,0.62,1.3614
3522,13,1,0.6923076923076923,1.3546153846153846
3522,6,2,1.0,1.4283333333333335
3599,5,1,0.8,1.342
3599,3,2,0.6666666666666666,1.4166666666666667
3870,5,1,0.6,1.3880000000000001
3870,2,2,0.5,1.4100000000000001
2045,7,1,0.8571428571428571,1.3942857142857144
3162,14,1,0.5714285714285714,1.3342857142857143
3162,2,2,1.0,1.345
2354,1,0,1.0,1.45
2354,7,1,0.8571428571428571,1.4114285714285713
3733,58,1,0.7413793103448276,1.3562068965517242
3733,30,2,0.7,1.3916666666666662
2478,41,1,0.7560975609756098,1.3570731707317074
2478,6,2,0.8333333333333334,1.4066666666666665
2401,26,1,0.6538461538461539,1.3519230769230768
2401,14,2,0.7142857142857143,1.3828571428571428
2791,7,1,0.7142857142857143,1.3771428571428572
3179,35,1,0.5714285714285714,1.3751428571428572
3179,10,2,0.6,1.337
2616,28,1,0.6071428571428571,1.377857142857143
2616,1,2,0.0,1.26
3696,13,1,0.8461538461538461,1.3761538461538458
3696,4,2,0.75,1.3425
3019,17,1,0.6470588235294118,1.3823529411764706
2019,51,1,0.7450980392156863,1.3619607843137256
2019,11,2,0.8181818181818182,1.390909090909091
2553,38,1,0.7631578947368421,1.3518421052631577
2553,23,2,0.5217391304347826,1.3739130434782607
2342,75,1,0.7333333333333333,1.3748
2342,10,2,0.7,1.373
3186,35,1,0.8285714285714286,1.346
3186,11,2,0.7272727272727273,1.37
3151,22,1,0.7272727272727273,1.3449999999999998
3151,10,2,0.6,1.3809999999999998
2424,2,1,0.5,1.38
2424,5,2,0.8,1.3800000000000001
3354,73,1,0.6986301369863014,1.3734246575342466
3354,8,2,0.5,1.39625
2864,52,1,0.7692307692307693,1.3492307692307688
2864,2,2,1.0,1.35
2165,60,1,0.8166666666666667,1.3693333333333333
2165,17,2,0.5882352941176471,1.3811764705882352
3663,47,1,0.7872340425531915,1.364042553191489
3663,25,2,0.56,1.3815999999999997
3251,49,1,0.5714285714285714,1.3816326530612246
3251,17,2,0.5882352941176471,1.3623529411764705
2617,35,1,0.6571428571428571,1.3879999999999997
2617,5,2,0.4,1.3820000000000001
3017,33,1,0.7575757575757576,1.371212121212121
3245,80,1,0.65,1.3647500000000001
3245,9,2,0.7777777777777778,1.4299999999999997
3692,13,1,0.5384615384615384,1.334615384615385
3692,11,2,0.7272727272727273,1.3372727272727272
3266,56,1,0.7321428571428571,1.3701785714285715
3266,12,2,0.6666666666666666,1.4066666666666665
2141,61,1,0.6557377049180327,1.3957377049180328
2141,2,2,0.5,1.4449999999999998
2312,33,1,0.8181818181818182,1.3824242424242426
2312,7,2,0.7142857142857143,1.4371428571428573
3873,3,1,1.0,1.3666666666666665
3863,60,1,0.6833333333333333,1.3715
3863,20,2,0.8,1.3595
2434,3,1,0.6666666666666666,1.2966666666666666
2434,1,2,0.0,1.4
1962,3,1,0.6666666666666666,1.3933333333333333
1962,5,2,0.4,1.354
2268,8,1,0.75,1.33875
2268,23,2,0.5652173913043478,1.385217391304348
2280,23,1,0.5652173913043478,1.3730434782608696
3018,86,1,0.5930232558139535,1.358953488372093
2652,7,1,0.5714285714285714,1.3385714285714285
2652,2,2,0.5,1.4049999999999998
3744,23,1,0.6086956521739131,1.358695652173913
3744,3,2,1.0,1.3433333333333335
3199,41,1,0.7804878048780488,1.3419512195121952
3199,19,2,0.6842105263157895,1.3505263157894738
3690,11,1,0.45454545454545453,1.3545454545454545
3690,8,2,0.625,1.3575
3670,11,1,0.8181818181818182,1.3590909090909091
3670,6,2,1.0,1.365
2873,1,1,1.0,1.26
2071,74,1,0.6486486486486487,1.3574324324324325
2071,26,2,0.8076923076923077,1.3642307692307694
2955,53,1,0.7547169811320755,1.360188679245283
3119,6,1,0.8333333333333334,1.3533333333333335
3119,5,2,1.0,1.358
2989,11,1,0.8181818181818182,1.3454545454545455
2989,8,2,0.625,1.35
2586,4,1,0.75,1.3825
2586,1,2,0.0,1.25
3541,33,1,0.6060606060606061,1.34
3541,10,2,0.8,1.348
2431,19,1,0.5789473684210527,1.3984210526315788
2043,62,1,0.7258064516129032,1.419516129032258
2043,2,2,1.0,1.435
2556,30,1,0.5666666666666667,1.3903333333333334
2556,6,2,1.0,1.37
2539,28,1,0.7857142857142857,1.3682142857142858
2539,10,2,0.6,1.408
2718,23,1,0.5652173913043478,1.3865217391304347
2718,3,2,0.6666666666666666,1.28
3217,6,1,1.0,1.3366666666666667
3217,8,2,0.5,1.3675
3246,29,1,0.7586206896551724,1.3355172413793102
3246,18,2,0.9444444444444444,1.3655555555555554
2753,8,1,0.625,1.36375
2753,2,2,0.5,1.375
2236,24,1,0.7083333333333334,1.35625
2236,11,2,0.7272727272727273,1.387272727272727
3455,18,1,0.8333333333333334,1.387777777777778
3455,11,2,0.7272727272727273,1.3509090909090908
3630,8,1,0.875,1.30125
3630,5,2,0.6,1.3719999999999999
2444,82,1,0.7926829268292683,1.3547560975609754
2444,27,2,0.6296296296296297,1.3992592592592592
2203,49,1,0.7142857142857143,1.3826530612244896
2203,7,2,0.5714285714285714,1.3985714285714284
3371,7,1,0.8571428571428571,1.3471428571428572
3371,4,2,0.75,1.45
3190,13,1,0.6923076923076923,1.3584615384615384
3190,8,2,0.75,1.3575
2497,39,1,0.7692307692307693,1.394102564102564
2497,6,2,0.6666666666666666,1.4383333333333335
2818,54,1,0.7407407407407407,1.3842592592592595
2027,19,1,0.47368421052631576,1.3784210526315788
2027,1,2,0.0,1.46
3106,31,1,0.8387096774193549,1.3487096774193545
3106,14,2,0.7857142857142857,1.400714285714286
2223,61,1,0.7049180327868853,1.380655737704918
2223,6,2,0.6666666666666666,1.415
2554,27,1,0.6296296296296297,1.3844444444444446
2554,10,2,0.4,1.377
3660,16,1,0.75,1.36375
3660,7,2,0.8571428571428571,1.35
3458,81,1,0.5555555555555556,1.4181481481481484
3458,47,2,0.48936170212765956,1.4023404255319147
2530,38,1,0.6578947368421053,1.3594736842105262
2530,6,2,0.6666666666666666,1.4249999999999998
2973,15,1,0.7333333333333333,1.3366666666666664
2409,51,1,0.6470588235294118,1.3476470588235294
2409,29,2,0.6551724137931034,1.3693103448275865
3007,11,1,0.9090909090909091,1.38
3007,15,2,0.8666666666666667,1.352
2937,106,1,0.7264150943396226,1.3752830188679244
2937,1,2,1.0,1.33
3501,26,1,0.6923076923076923,1.3761538461538463
3501,20,2,0.6,1.3355000000000001
3616,5,1,0.4,1.3539999999999999
3616,4,2,0.75,1.3475
3649,27,1,0.8518518518518519,1.338888888888889
3649,21,2,0.8095238095238095,1.3395238095238096
2113,32,1,0.78125,1.4003125
2113,3,2,0.6666666666666666,1.4233333333333331
3353,66,1,0.7272727272727273,1.397878787878788
3353,6,2,0.8333333333333334,1.405
2850,19,1,0.7894736842105263,1.3563157894736841
2850,1,2,1.0,1.31
2698,45,1,0.6444444444444445,1.384666666666667
2698,27,2,0.7407407407407407,1.372962962962963
3141,52,1,0.6730769230769231,1.3667307692307693
3141,21,2,0.5714285714285714,1.3542857142857143
2618,37,1,0.7027027027027027,1.3691891891891894
2618,1,2,1.0,1.47
2569,26,1,0.6153846153846154,1.3719230769230768
2569,30,2,0.8333333333333334,1.3583333333333336
3633,20,1,0.7,1.3320000000000003
3633,14,2,0.8571428571428571,1.3871428571428572
2239,56,1,0.7142857142857143,1.3808928571428571
2239,17,2,0.8235294117647058,1.3858823529411763
3078,11,1,0.8181818181818182,1.341818181818182
3078,6,2,0.5,1.3616666666666666
3397,28,1,0.8928571428571429,1.3760714285714288
3397,9,2,0.5555555555555556,1.3655555555555554
3329,18,1,0.7222222222222222,1.366111111111111
3329,13,2,0.7692307692307693,1.3438461538461541
2224,23,1,0.7391304347826086,1.4030434782608696
2037,98,1,0.7040816326530612,1.3548979591836732
2037,2,2,1.0,1.295
2231,17,1,0.7647058823529411,1.3635294117647059
2231,24,2,0.5,1.3904166666666669
2636,21,1,0.7142857142857143,1.3890476190476189
2636,11,2,0.8181818181818182,1.3445454545454543
3215,9,1,0.7777777777777778,1.3766666666666667
3215,6,2,0.6666666666666666,1.3783333333333336
2211,47,1,0.7659574468085106,1.3885106382978725
2211,7,2,0.42857142857142855,1.3614285714285717
3757,30,1,0.7666666666666667,1.3576666666666668
3757,20,2,0.65,1.3875
3203,23,1,0.782608695652174,1.3347826086956525
3203,15,2,0.3333333333333333,1.3333333333333333
2984,67,1,0.7164179104477612,1.3492537313432835
3797,15,1,0.8666666666666667,1.3780000000000001
3797,17,2,0.47058823529411764,1.381176470588235
2240,35,1,0.5142857142857142,1.4000000000000001
2145,11,1,0.5454545454545454,1.4145454545454543
2050,31,1,0.6451612903225806,1.3635483870967744
2050,7,2,0.7142857142857143,1.4314285714285713
3528,43,1,0.7674418604651163,1.3323255813953487
3528,2,2,0.0,1.33
2171,25,1,0.52,1.3796000000000004
2171,10,2,0.8,1.342
3500,37,1,0.5405405405405406,1.3616216216216215
3500,29,2,0.7586206896551724,1.3751724137931036
3718,31,1,0.7741935483870968,1.336774193548387
3718,21,2,0.6190476190476191,1.3223809523809524
2833,10,1,0.6,1.365
2313,19,1,0.5789473684210527,1.3842105263157896
2313,5,2,1.0,1.346
2946,110,1,0.6909090909090909,1.3585454545454545
3754,30,1,0.7,1.3729999999999998
3754,26,2,0.7307692307692307,1.3576923076923078
2561,24,1,0.75,1.3716666666666668
2561,9,2,0.7777777777777778,1.3744444444444444
3830,12,1,0.9166666666666666,1.3508333333333333
3830,5,2,0.4,1.314
1951,24,1,0.5833333333333334,1.4220833333333331
2713,13,1,0.6153846153846154,1.333076923076923
2713,8,2,0.75,1.3137500000000002
3122,1,1,1.0,1.25
2701,3,1,0.6666666666666666,1.3233333333333335
2339,5,1,1.0,1.326
2339,1,2,1.0,1.37
2285,76,1,0.6973684210526315,1.3678947368421053
2285,5,2,0.4,1.284
2088,45,1,0.6444444444444445,1.3773333333333333
2088,4,2,0.25,1.3724999999999998
2149,19,1,0.6842105263157895,1.4084210526315788
2135,53,1,0.6226415094339622,1.3737735849056605
2135,9,2,0.6666666666666666,1.3800000000000001
2567,6,1,0.6666666666666666,1.3716666666666668
3306,57,1,0.631578947368421,1.3628070175438596
3306,1,2,0.0,1.45
3529,13,1,0.6153846153846154,1.3430769230769228
3529,13,2,0.38461538461538464,1.3369230769230769
2351,7,1,0.42857142857142855,1.3557142857142856
2351,1,2,1.0,1.45
2917,104,1,0.7980769230769231,1.3588461538461538
2275,23,1,0.5652173913043478,1.3573913043478258
2275,14,2,0.7857142857142857,1.3914285714285715
2971,16,1,0.8125,1.3631250000000001
2245,27,1,0.5925925925925926,1.3788888888888888
2245,12,2,0.6666666666666666,1.3991666666666667
1930,19,1,0.7368421052631579,1.39
2225,41,1,0.6097560975609756,1.3956097560975609
2225,1,2,1.0,1.48
3109,41,1,0.7560975609756098,1.3743902439024391
3109,21,2,0.8095238095238095,1.3442857142857143
2828,82,1,0.7439024390243902,1.3639024390243901
2892,14,1,0.7857142857142857,1.3550000000000002
2892,9,2,0.6666666666666666,1.3866666666666665
2856,23,1,0.6956521739130435,1.3660869565217388
3220,16,1,0.8125,1.37125
3220,4,2,1.0,1.3475000000000001
2492,96,1,0.75,1.3860416666666666
2492,1,2,1.0,1.48
2337,24,1,0.6666666666666666,1.3533333333333335
2337,9,2,0.4444444444444444,1.4188888888888889
3334,92,1,0.6630434782608695,1.3560869565217393
3334,41,2,0.7317073170731707,1.363658536585366
2680,10,1,0.7,1.386
2680,2,2,0.0,1.44
2541,19,1,0.8421052631578947,1.3410526315789475
2541,5,2,0.8,1.402
3307,60,1,0.65,1.3818333333333335
3307,2,2,0.5,1.45
2475,32,1,0.75,1.3806250000000002
2475,9,2,0.6666666666666666,1.441111111111111
2021,3,1,0.6666666666666666,1.3433333333333335
2021,11,2,0.6363636363636364,1.3809090909090909
2334,6,1,0.3333333333333333,1.3683333333333334
2334,6,2,0.5,1.3533333333333333
2438,8,1,0.875,1.3599999999999999
2438,1,2,1.0,1.43
2328,21,1,0.6190476190476191,1.4038095238095238
2328,1,2,0.0,1.48
3248,33,1,0.6363636363636364,1.3496969696969696
3248,26,2,0.6538461538461539,1.355
3250,76,1,0.6842105263157895,1.393026315789474
3250,23,2,0.7391304347826086,1.3982608695652172
2651,55,1,0.7454545454545455,1.3878181818181816
2651,11,2,0.6363636363636364,1.4154545454545453
2977,21,1,0.8571428571428571,1.3580952380952382
2977,15,2,0.6666666666666666,1.361333333333333
2720,6,1,0.3333333333333333,1.3366666666666667
2720,3,2,1.0,1.3866666666666667
2210,37,1,0.6756756756756757,1.3756756756756756
3132,6,1,0.5,1.3399999999999999
3132,3,2,0.6666666666666666,1.3566666666666667
2284,39,1,0.7692307692307693,1.3599999999999999
2284,15,2,0.6,1.3599999999999997
3487,125,1,0.752,1.3670400000000003
3487,44,2,0.6818181818181818,1.3540909090909092
2768,6,1,0.8333333333333334,1.365
2768,6,2,1.0,1.36
2840,67,1,0.6268656716417911,1.3691044776119403
3534,13,1,0.6923076923076923,1.343076923076923
3534,7,2,0.5714285714285714,1.332857142857143
3461,25,1,0.44,1.4367999999999999
3461,1,2,1.0,1.45
2042,86,1,0.6627906976744186,1.4011627906976745
2007,29,1,0.7241379310344828,1.356551724137931
2007,5,2,1.0,1.4400000000000002
3700,10,1,0.9,1.3679999999999999
3700,6,2,1.0,1.3266666666666667
2333,26,1,0.6538461538461539,1.372307692307692
2333,11,2,1.0,1.3218181818181818
3436,9,1,0.8888888888888888,1.3511111111111112
3436,5,2,0.4,1.4140000000000001
2910,115,1,0.6434782608695652,1.3484347826086958
2119,4,1,0.75,1.2950000000000002
2119,22,2,0.7727272727272727,1.3463636363636362
3717,38,1,0.7105263157894737,1.3271052631578948
3717,23,2,0.6521739130434783,1.3495652173913042
3094,51,1,0.8627450980392157,1.354705882352941
3094,20,2,0.75,1.346
2251,28,1,0.7142857142857143,1.375357142857143
2251,14,2,0.6428571428571429,1.372142857142857
2724,31,1,0.8387096774193549,1.3483870967741933
2724,16,2,0.8125,1.3587500000000001
2513,2,1,0.5,1.35
2005,35,1,0.8285714285714286,1.375714285714286
2005,4,2,0.75,1.3524999999999998
2097,35,1,0.7428571428571429,1.3845714285714283
2097,5,2,0.6,1.4300000000000002
3763,5,1,0.8,1.3879999999999997
3763,6,2,0.3333333333333333,1.39
2380,36,1,0.6666666666666666,1.3916666666666666
2380,4,2,0.75,1.4549999999999998
3148,101,1,0.594059405940594,1.3601980198019805
3148,10,2,0.6,1.4
3701,17,1,0.7058823529411765,1.3535294117647059
3701,11,2,0.5454545454545454,1.3654545454545455
2835,76,1,0.7105263157894737,1.3726315789473684
2491,53,1,0.7169811320754716,1.3658490566037733
2491,6,2,1.0,1.405
3468,2,1,1.0,1.26
3204,79,1,0.8481012658227848,1.3539240506329113
3204,20,2,0.65,1.3645
3216,7,1,0.7142857142857143,1.3185714285714287
3216,4,2,0.75,1.3175000000000001
2891,9,1,0.6666666666666666,1.3466666666666667
2891,18,2,0.5555555555555556,1.3783333333333332
3658,30,1,0.6666666666666666,1.3256666666666665
3658,18,2,0.8888888888888888,1.338888888888889
3368,19,1,0.7368421052631579,1.336842105263158
3368,8,2,0.75,1.35125
3730,11,1,0.6363636363636364,1.3618181818181818
3730,9,2,0.3333333333333333,1.3333333333333333
3205,45,1,0.6,1.368
3205,10,2,0.5,1.3299999999999998
2411,5,1,0.8,1.3679999999999999
3355,7,1,0.7142857142857143,1.3185714285714287
3355,6,2,0.6666666666666666,1.3883333333333334
2247,31,1,0.5806451612903226,1.4077419354838707
2247,3,2,0.6666666666666666,1.3633333333333333
3724,29,1,0.6896551724137931,1.346551724137931
3724,18,2,0.6111111111111112,1.3455555555555556
2896,1,2,0.0,1.26
2104,41,1,0.6829268292682927,1.3639024390243903
2104,32,2,0.75,1.36625
3760,15,1,0.6666666666666666,1.3413333333333335
3760,10,2,0.7,1.329
3258,128,1,0.7578125,1.3575781249999999
3258,19,2,0.7368421052631579,1.3952631578947368
3173,49,1,0.673469387755102,1.3420408163265307
3173,15,2,0.6666666666666666,1.3646666666666667
2938,44,1,0.8409090909090909,1.3468181818181817
2095,28,1,0.42857142857142855,1.3864285714285713
1942,43,1,0.5813953488372093,1.3730232558139535
1942,4,2,0.25,1.41
3581,3,1,0.0,1.3966666666666665
3581,2,2,1.0,1.3199999999999998
3036,115,1,0.6695652173913044,1.372
3311,56,1,0.7142857142857143,1.3585714285714285
3311,17,2,0.7647058823529411,1.3752941176470588
3722,20,1,0.8,1.3295
3722,9,2,0.6666666666666666,1.347777777777778
3110,14,1,0.2857142857142857,1.3464285714285713
3110,14,2,0.7857142857142857,1.3457142857142859
3157,30,1,0.7333333333333333,1.3616666666666668
3157,4,2,0.5,1.4149999999999998
2941,5,1,0.4,1.382
2387,9,1,0.6666666666666666,1.391111111111111
2387,1,2,0.0,1.25
3532,20,1,0.85,1.3335000000000001
3532,9,2,0.7777777777777778,1.3666666666666667
2774,3,1,0.6666666666666666,1.42
2774,1,2,1.0,1.38
2537,39,1,0.717948717948718,1.3605128205128205
2537,9,2,0.6666666666666666,1.37
1996,5,1,0.6,1.448
1996,3,2,0.6666666666666666,1.3500000000000003
2797,7,1,0.8571428571428571,1.3671428571428572
3561,6,1,0.8333333333333334,1.3366666666666667
3788,17,1,0.5294117647058824,1.3747058823529412
3788,9,2,0.7777777777777778,1.4055555555555557
3358,18,1,0.7222222222222222,1.3672222222222223
3358,12,2,0.6666666666666666,1.3783333333333332
2476,40,1,0.725,1.3765
2476,7,2,0.5714285714285714,1.3671428571428572
3769,38,1,0.7105263157894737,1.3534210526315789
3769,27,2,0.6666666666666666,1.3714814814814813
2825,37,1,0.7297297297297297,1.374594594594595
3335,38,1,0.6842105263157895,1.3410526315789473
3335,24,2,0.7083333333333334,1.3483333333333334
3781,21,1,0.7142857142857143,1.378095238095238
3781,9,2,0.6666666666666666,1.3722222222222222
1966,1,1,0.0,1.4
1966,2,2,1.0,1.345
2041,2,1,0.5,1.38
3414,2,1,0.5,1.295
3316,62,1,0.6935483870967742,1.3867741935483868
3316,1,2,1.0,1.27
3796,33,1,0.7575757575757576,1.3596969696969696
3796,18,2,0.5555555555555556,1.3383333333333334
2134,36,1,0.6944444444444444,1.3633333333333335
2134,17,2,0.7647058823529411,1.3729411764705883
3644,29,1,0.7241379310344828,1.3444827586206896
3644,13,2,0.6923076923076923,1.353076923076923
2830,13,1,0.6923076923076923,1.3599999999999999
3765,5,1,0.2,1.3519999999999999
3765,3,2,0.6666666666666666,1.346666666666667
2391,52,1,0.7307692307692307,1.3624999999999998
2391,6,2,0.6666666666666666,1.3883333333333334
1978,1,1,1.0,1.48
3590,6,1,0.3333333333333333,1.3083333333333333
3590,5,2,0.6,1.384
1945,19,1,0.7894736842105263,1.416842105263158
2367,15,1,0.4666666666666667,1.4353333333333331
2367,2,2,1.0,1.43
3862,10,1,0.5,1.3690000000000002
3862,1,2,1.0,1.39
3320,40,1,0.7,1.35025
3320,8,2,0.875,1.3399999999999999
3496,32,1,0.6875,1.358125
3496,7,2,0.42857142857142855,1.3571428571428572
2542,44,1,0.5227272727272727,1.3729545454545458
2542,13,2,0.3076923076923077,1.3623076923076924
2150,70,1,0.7428571428571429,1.379142857142857
2150,9,2,0.6666666666666666,1.4377777777777778
1990,15,1,0.5333333333333333,1.4086666666666667
1990,6,2,0.3333333333333333,1.385
2943,23,1,0.8260869565217391,1.3443478260869568
2943,16,2,0.5625,1.35
1950,25,1,0.6,1.4039999999999997
1950,3,2,0.6666666666666666,1.4566666666666668
2836,28,1,0.6071428571428571,1.3589285714285715
2836,12,2,0.6666666666666666,1.3441666666666665
3030,99,1,0.7171717171717171,1.384242424242424
3374,14,1,0.7857142857142857,1.3342857142857143
3374,10,2,0.6,1.376
2439,13,1,0.6923076923076923,1.4115384615384616
3322,2,1,0.0,1.41
3322,6,2,0.5,1.3499999999999999
2857,21,1,0.7619047619047619,1.3604761904761904
2130,9,1,0.6666666666666666,1.3955555555555554
2130,1,2,1.0,1.48
2575,17,1,0.7647058823529411,1.3764705882352943
2575,3,2,0.6666666666666666,1.4000000000000001
2148,47,1,0.6382978723404256,1.3997872340425532
2958,22,1,0.6818181818181818,1.343181818181818
3346,48,1,0.7083333333333334,1.3710416666666667
3346,7,2,0.5714285714285714,1.337142857142857
3492,69,1,0.7391304347826086,1.3876811594202898
3492,20,2,0.75,1.3844999999999998
2704,23,1,0.6956521739130435,1.3334782608695654
2704,11,2,0.8181818181818182,1.3581818181818182
3360,12,1,0.75,1.3675
3360,2,2,0.5,1.4649999999999999
3838,3,1,0.6666666666666666,1.3699999999999999
3838,1,2,1.0,1.47
2445,78,1,0.5897435897435898,1.3629487179487179
