LeagueId,NoData,Bet,Score,AvgOdd
2153,1,2,0.0,1.5
2551,6,1,1.0,1.515
2699,4,1,0.25,1.52
3689,5,1,1.0,1.532
3034,2,1,1.0,1.565
3034,1,2,0.0,1.52
2668,14,1,0.7142857142857143,1.547857142857143
2101,7,1,0.5714285714285714,1.53
2618,27,1,0.5185185185185185,1.5292592592592593
2618,1,2,1.0,1.52
2256,9,1,0.2222222222222222,1.5222222222222221
2244,23,1,0.6086956521739131,1.5469565217391306
2244,3,2,0.0,1.5200000000000002
2080,4,1,0.5,1.5275
2219,5,1,1.0,1.5299999999999998
3208,3,2,0.3333333333333333,1.5
2360,24,1,0.5833333333333334,1.5554166666666667
1930,11,1,0.6363636363636364,1.5463636363636362
1930,1,2,1.0,1.51
2892,3,1,0.6666666666666666,1.5633333333333335
2892,1,2,0.0,1.51
1938,4,1,0.25,1.5925000000000002
2313,15,1,0.5333333333333333,1.5346666666666664
2313,1,2,0.0,1.51
2509,4,1,0.5,1.53
2983,5,1,0.4,1.5380000000000003
3385,6,1,0.3333333333333333,1.5383333333333333
3385,3,2,1.0,1.5566666666666666
2912,3,1,0.6666666666666666,1.6033333333333335
1989,5,1,0.2,1.51
2450,3,1,0.0,1.5966666666666667
2450,1,2,1.0,1.6
2850,12,1,0.6666666666666666,1.5691666666666666
2850,3,2,0.6666666666666666,1.5066666666666666
2587,1,1,1.0,1.53
3392,7,1,0.5714285714285714,1.52
3392,1,2,1.0,1.62
3133,1,1,1.0,1.53
2669,1,1,0.0,1.5
2028,12,1,0.9166666666666666,1.5316666666666665
2828,25,1,0.76,1.556
2828,2,2,1.0,1.5
2675,9,1,0.5555555555555556,1.5211111111111113
3806,2,1,0.0,1.55
3806,5,2,0.8,1.5099999999999998
2939,5,1,0.4,1.552
2945,8,1,0.375,1.52875
2262,6,1,0.5,1.526666666666667
2335,2,1,0.5,1.56
2279,1,1,1.0,1.61
3357,1,2,1.0,1.51
2839,6,1,0.3333333333333333,1.5599999999999998
2839,1,2,1.0,1.53
2678,3,1,1.0,1.5733333333333335
2380,40,1,0.45,1.5535
2380,6,2,0.8333333333333334,1.5650000000000002
2696,9,1,0.7777777777777778,1.5444444444444443
2274,13,1,0.3076923076923077,1.5276923076923077
2274,1,2,0.0,1.51
2246,16,1,0.4375,1.546875
2246,3,2,1.0,1.5033333333333332
3189,1,1,0.0,1.64
2333,11,1,0.8181818181818182,1.549090909090909
2333,5,2,0.6,1.526
3501,3,2,0.6666666666666666,1.5200000000000002
2954,1,2,1.0,1.5
2644,3,1,0.3333333333333333,1.51
2644,2,2,0.0,1.51
2058,5,1,0.8,1.554
2058,1,2,1.0,1.57
2984,15,1,0.6,1.5620000000000003
2984,6,2,0.3333333333333333,1.5166666666666666
2802,1,1,1.0,1.57
2802,1,2,0.0,1.5
3029,2,1,0.5,1.5150000000000001
3603,1,1,0.0,1.51
2044,12,1,0.5833333333333334,1.5683333333333334
3006,39,1,0.5641025641025641,1.5538461538461539
3006,6,2,0.6666666666666666,1.513333333333333
2499,3,1,0.6666666666666666,1.5200000000000002
2833,6,1,0.16666666666666666,1.5383333333333333
2985,8,1,0.875,1.54
2985,3,2,0.6666666666666666,1.5266666666666666
2773,5,1,0.8,1.594
2257,5,1,0.4,1.518
2120,1,1,1.0,1.55
2226,5,1,0.4,1.5260000000000002
3450,2,1,1.0,1.54
3825,1,1,1.0,1.56
3825,10,2,0.3,1.541
3246,7,1,0.7142857142857143,1.5057142857142856
3246,1,2,0.0,1.51
3600,2,1,1.0,1.53
3600,1,2,1.0,1.6
1945,40,1,0.55,1.5732500000000003
3451,5,1,0.6,1.5399999999999998
3451,1,2,1.0,1.5
2337,19,1,0.7368421052631579,1.5478947368421052
2337,2,2,1.0,1.5550000000000002
3017,6,1,0.8333333333333334,1.5583333333333333
3017,1,2,1.0,1.51
3864,12,1,0.5833333333333334,1.5574999999999999
3864,4,2,0.75,1.5825
2302,2,1,1.0,1.55
2451,4,1,0.5,1.5150000000000001
2813,9,1,0.5555555555555556,1.6233333333333335
2813,2,2,0.5,1.5
3050,1,1,1.0,1.54
2273,7,1,0.42857142857142855,1.52
2783,1,1,1.0,1.5
2245,16,1,0.875,1.558125
2245,2,2,0.5,1.525
2525,6,1,0.5,1.5650000000000002
2525,2,2,0.5,1.52
2491,25,1,0.68,1.5328000000000004
2491,5,2,0.4,1.516
3114,2,1,0.5,1.5150000000000001
3114,1,2,0.0,1.51
2055,2,1,1.0,1.5350000000000001
3701,3,1,0.3333333333333333,1.5599999999999998
1953,8,1,0.5,1.5725
2128,7,1,0.42857142857142855,1.5357142857142858
2431,10,1,0.5,1.573
3454,12,1,0.6666666666666666,1.5508333333333333
3713,5,1,0.6,1.58
3713,1,2,1.0,1.53
3468,1,1,1.0,1.5
3468,1,2,1.0,1.5
2071,25,1,0.56,1.5588
2071,2,2,1.0,1.525
1956,8,1,0.625,1.5625
1956,1,2,1.0,1.53
2082,11,1,0.45454545454545453,1.5627272727272727
2082,4,2,0.75,1.5175
2018,2,1,0.0,1.54
2089,1,1,0.0,1.5
2089,1,2,1.0,1.51
2477,11,1,0.8181818181818182,1.5145454545454546
2685,9,1,0.5555555555555556,1.5266666666666666
2956,1,2,1.0,1.52
2896,1,1,0.0,1.66
2752,4,1,0.5,1.5225
2752,1,2,1.0,1.53
3710,3,1,0.6666666666666666,1.5133333333333334
3054,4,1,0.75,1.5625
3054,2,2,0.5,1.525
2758,1,1,1.0,1.53
2236,19,1,0.6842105263157895,1.5326315789473686
2236,1,2,0.0,1.51
2498,22,1,0.5454545454545454,1.5327272727272727
2498,1,2,1.0,1.5
2951,5,1,0.6,1.5699999999999998
2951,1,2,0.0,1.5
3343,26,1,0.5769230769230769,1.5284615384615383
3343,8,2,0.5,1.52375
2890,7,1,0.7142857142857143,1.5799999999999998
3249,12,1,0.5833333333333334,1.5358333333333336
3249,5,2,1.0,1.532
3322,1,2,1.0,1.57
2169,11,1,0.5454545454545454,1.5554545454545454
2169,5,2,1.0,1.57
3003,4,1,0.75,1.56
3003,1,2,1.0,1.51
2019,18,1,0.5555555555555556,1.5533333333333337
2019,3,2,0.3333333333333333,1.5166666666666666
1952,14,1,0.5,1.5735714285714286
2829,5,1,0.4,1.588
3348,4,1,0.5,1.515
3348,1,2,1.0,1.5
2258,5,1,0.8,1.52
2011,4,1,0.5,1.5375
2011,1,2,1.0,1.5
3492,11,2,0.45454545454545453,1.5254545454545456
2768,5,1,0.8,1.6099999999999999
2768,1,2,1.0,1.5
1966,3,1,0.6666666666666666,1.6199999999999999
3707,15,1,0.5333333333333333,1.5546666666666666
3707,5,2,0.6,1.5180000000000002
3382,1,1,1.0,1.55
3382,1,2,1.0,1.53
2594,1,1,1.0,1.56
2350,6,1,0.8333333333333334,1.5533333333333335
2887,5,1,0.4,1.6300000000000001
2825,11,1,0.6363636363636364,1.56
2265,1,1,1.0,1.51
2918,7,1,0.7142857142857143,1.5500000000000003
3742,8,1,0.5,1.5325000000000002
3742,7,2,0.14285714285714285,1.5242857142857142
2947,2,1,0.5,1.57
2261,6,1,0.8333333333333334,1.5199999999999998
2731,3,1,0.6666666666666666,1.54
1964,14,1,0.7142857142857143,1.5635714285714286
1964,1,2,0.0,1.58
3602,1,1,1.0,1.56
3602,1,2,1.0,1.5
3211,4,1,0.5,1.5
2774,1,1,1.0,1.62
2774,2,2,1.0,1.525
3831,1,2,1.0,1.55
3110,4,1,0.5,1.5025
3110,2,2,0.5,1.5150000000000001
3769,1,1,1.0,1.5
3769,3,2,1.0,1.5333333333333334
3690,8,1,0.625,1.5924999999999998
2695,2,1,0.0,1.565
2704,9,1,0.6666666666666666,1.5188888888888892
2386,5,1,0.8,1.562
3489,4,2,0.5,1.5374999999999999
3313,1,1,1.0,1.5
3313,1,2,1.0,1.5
3517,2,2,0.0,1.51
3043,8,1,0.625,1.5662500000000001
3043,3,2,0.3333333333333333,1.5033333333333332
3053,2,1,0.5,1.525
1990,9,1,0.6666666666666666,1.5366666666666666
1990,2,2,0.5,1.52
2930,1,1,1.0,1.66
2543,3,1,0.6666666666666666,1.5433333333333332
2543,2,2,0.5,1.565
2436,1,0,0.0,1.5
2436,14,1,0.42857142857142855,1.520714285714286
2436,1,2,1.0,1.5
2609,7,1,0.2857142857142857,1.5371428571428571
2609,1,2,0.0,1.51
3790,5,1,0.6,1.548
3790,2,2,1.0,1.5
3173,1,1,1.0,1.97
3173,3,2,0.6666666666666666,1.5166666666666666
3052,3,1,1.0,1.5366666666666668
3752,1,2,1.0,1.51
3667,2,1,1.0,1.56
2440,3,1,0.3333333333333333,1.54
2164,13,1,0.5384615384615384,1.5792307692307692
2164,2,2,1.0,1.51
3117,5,2,0.4,1.542
2061,2,1,0.5,1.56
3336,10,1,0.4,1.519
3336,2,2,1.0,1.505
2793,2,1,0.5,1.69
3500,9,2,0.4444444444444444,1.53
2104,17,1,0.5294117647058824,1.5494117647058823
2104,3,2,0.6666666666666666,1.5033333333333332
2886,11,1,0.5454545454545454,1.5827272727272728
2123,3,1,0.6666666666666666,1.5599999999999998
2772,5,1,0.4,1.564
2173,1,1,1.0,1.56
3012,1,2,1.0,1.52
2970,2,1,1.0,1.5550000000000002
2916,4,1,0.0,1.5675000000000001
2872,1,1,0.0,1.6
2413,2,1,1.0,1.52
2413,3,2,0.6666666666666666,1.5599999999999998
2841,5,1,0.6,1.592
2476,9,1,0.5555555555555556,1.5255555555555556
2476,2,2,0.5,1.5
2854,9,1,0.7777777777777778,1.5944444444444443
2633,9,1,0.8888888888888888,1.528888888888889
2633,2,2,0.5,1.51
2753,1,1,1.0,1.5
3860,1,1,1.0,1.56
2922,21,1,0.38095238095238093,1.5519047619047621
2922,4,2,0.5,1.5225
2714,2,1,0.0,1.54
3777,4,1,0.75,1.56
3777,1,2,0.0,1.52
3721,12,1,0.5,1.5258333333333336
3721,5,2,0.6,1.5
3259,1,2,0.0,1.52
2131,6,1,0.5,1.5350000000000001
3656,3,1,0.3333333333333333,1.5266666666666666
3656,1,2,1.0,1.51
2638,4,1,0.75,1.5125
2522,2,1,0.5,1.5150000000000001
2929,4,1,0.5,1.555
2929,2,2,0.5,1.5
3727,4,1,0.75,1.55
3727,1,2,0.0,1.51
3021,3,1,0.0,1.5566666666666666
2662,11,1,0.6363636363636364,1.531818181818182
2662,3,2,0.6666666666666666,1.5066666666666666
2401,2,1,0.5,1.525
2401,2,2,1.0,1.53
2938,10,1,0.7,1.5450000000000002
2938,1,2,1.0,1.53
3781,1,1,1.0,1.51
3781,4,2,0.75,1.5675000000000001
3862,5,1,0.6,1.556
3862,2,2,0.5,1.53
2229,4,1,0.5,1.55
2530,9,1,0.6666666666666666,1.5155555555555555
2204,3,1,1.0,1.5333333333333332
1928,13,1,0.46153846153846156,1.5800000000000003
1928,1,2,0.0,1.55
3441,2,1,1.0,1.6
2156,5,1,0.6,1.54
2156,1,2,0.0,1.5
2640,4,1,0.75,1.5025
2640,1,2,1.0,1.65
3739,2,1,1.0,1.63
2625,1,1,0.0,1.5
2307,5,1,0.6,1.5100000000000002
1992,4,1,0.5,1.5375
1992,1,2,1.0,1.5
2046,3,1,0.6666666666666666,1.5466666666666669
3805,8,2,0.5,1.5425
3422,1,1,1.0,1.5
3708,5,1,0.6,1.578
3708,2,2,0.5,1.52
3787,1,1,0.0,1.5
2060,1,1,0.0,1.54
2060,1,2,1.0,1.55
1946,4,1,0.25,1.5499999999999998
2185,1,1,1.0,1.54
2217,2,1,1.0,1.5950000000000002
3530,1,2,1.0,1.5
2387,5,1,0.8,1.5219999999999998
2254,5,1,0.0,1.5079999999999998
2160,11,1,0.45454545454545453,1.5236363636363635
2160,1,2,0.0,1.5
2237,1,1,1.0,1.56
3331,1,1,0.0,1.5
3331,1,2,1.0,1.53
3097,2,1,0.5,1.5
2340,3,1,0.6666666666666666,1.5533333333333335
2716,3,1,0.0,1.5199999999999998
2135,12,1,0.5833333333333334,1.5308333333333335
2135,2,2,1.0,1.5
3655,1,1,1.0,1.53
2054,10,1,0.3,1.549
2505,3,1,0.3333333333333333,1.54
3717,7,1,0.42857142857142855,1.5
3717,3,2,1.0,1.5
2591,2,1,0.5,1.53
2296,4,1,0.5,1.525
2960,1,1,0.0,1.6
2115,5,1,0.6,1.538
2893,10,1,0.5,1.6059999999999999
2891,3,1,0.3333333333333333,1.55
3123,2,2,0.5,1.52
3640,2,1,0.5,1.54
3640,1,2,1.0,1.52
2770,9,1,0.7777777777777778,1.5666666666666667
2770,1,2,1.0,1.54
3019,6,1,0.8333333333333334,1.5400000000000003
3019,1,2,1.0,1.5
3159,1,2,0.0,1.5
2346,8,1,0.5,1.5462500000000001
2932,1,1,1.0,1.57
3145,2,1,1.0,1.505
2310,2,1,0.5,1.5550000000000002
3221,2,1,0.5,1.52
3221,1,2,0.0,1.5
2732,1,1,1.0,1.5
2837,11,1,0.6363636363636364,1.5545454545454545
3772,1,1,1.0,1.52
3772,6,2,0.3333333333333333,1.555
2253,3,1,1.0,1.5
2931,6,1,0.5,1.5533333333333335
2461,1,1,0.0,1.6
2433,4,1,1.0,1.5225
2433,1,2,1.0,1.51
2260,10,1,0.7,1.5219999999999998
1943,2,1,0.5,1.57
2176,3,1,0.6666666666666666,1.62
3041,10,1,0.4,1.547
3041,5,2,0.4,1.514
3496,3,2,0.6666666666666666,1.5199999999999998
2546,2,1,0.0,1.5150000000000001
2546,1,2,1.0,1.53
3561,2,2,0.5,1.5
2415,1,1,1.0,1.5
2143,3,1,1.0,1.5366666666666668
1994,2,1,1.0,1.5550000000000002
2130,4,1,0.0,1.5150000000000001
3345,1,1,0.0,1.5
2397,3,1,1.0,1.5233333333333334
3109,2,1,0.5,1.54
3109,3,2,1.0,1.5633333333333335
2919,1,1,0.0,1.5
2159,5,1,0.4,1.522
2159,2,2,0.5,1.525
2108,2,1,0.5,1.5150000000000001
2293,1,1,0.0,1.58
2329,5,1,0.4,1.532
3837,1,2,1.0,1.52
3626,5,1,0.8,1.526
3626,1,2,0.0,1.51
3662,1,1,0.0,1.5
2832,8,1,0.75,1.5437500000000002
3649,7,1,0.8571428571428571,1.5485714285714285
3649,1,2,1.0,1.5
2157,2,1,0.5,1.5550000000000002
3688,2,1,0.5,1.54
3688,1,2,1.0,1.5
2519,5,1,0.8,1.536
3613,5,1,0.6,1.53
2348,2,1,0.0,1.52
2689,6,1,0.6666666666666666,1.5466666666666666
3730,1,1,0.0,1.5
3730,3,2,0.0,1.5266666666666666
3436,3,1,1.0,1.5466666666666666
2292,4,1,0.75,1.5274999999999999
2292,1,2,1.0,1.62
2590,4,1,1.0,1.5575
3115,1,1,0.0,1.51
3115,1,2,1.0,1.5
2215,1,1,0.0,1.51
2485,4,1,0.75,1.5150000000000001
2485,1,2,1.0,1.51
2048,1,1,1.0,1.52
2048,1,2,0.0,1.55
3005,1,1,1.0,1.53
2971,10,1,0.5,1.547
2475,10,1,0.6,1.5130000000000001
2479,7,1,0.5714285714285714,1.5314285714285716
2479,2,2,1.0,1.5150000000000001
2249,6,1,0.6666666666666666,1.515
2330,1,1,1.0,1.53
2639,8,1,0.875,1.51375
2122,5,1,0.6,1.5319999999999998
2858,3,1,0.6666666666666666,1.5233333333333334
2858,1,2,1.0,1.5
3778,1,1,1.0,1.55
3788,1,2,1.0,1.53
3835,1,1,1.0,1.53
3835,1,2,1.0,1.5
3407,1,2,0.0,1.55
3131,3,1,0.6666666666666666,1.51
3131,2,2,1.0,1.525
1995,1,1,1.0,1.53
3179,1,2,0.0,1.5
2824,1,2,1.0,1.5
3627,2,1,0.5,1.5
2278,12,1,0.5833333333333334,1.5783333333333331
2962,1,2,1.0,1.52
2354,2,1,1.0,1.5550000000000002
2197,4,1,0.5,1.595
2197,2,2,1.0,1.5
3335,2,2,0.5,1.51
2934,1,1,1.0,1.53
2014,3,1,0.3333333333333333,1.5333333333333332
2050,9,1,0.4444444444444444,1.587777777777778
2050,2,2,1.0,1.52
2988,1,1,1.0,1.52
2846,3,1,0.3333333333333333,1.64
3836,2,1,0.5,1.56
2163,2,1,1.0,1.545
2163,1,2,1.0,1.82
3650,5,1,0.2,1.544
3650,2,2,1.0,1.51
2098,1,1,1.0,1.54
2179,1,1,1.0,1.54
2327,1,1,1.0,1.58
2388,2,1,0.5,1.53
2388,1,2,0.0,1.5
2637,4,1,0.75,1.505
2090,5,1,0.8,1.564
2090,1,2,0.0,1.51
3527,1,2,1.0,1.55
2830,4,1,0.5,1.5575
3514,2,2,0.5,1.5150000000000001
3244,1,2,1.0,1.55
2927,2,1,0.5,1.575
3207,1,1,1.0,1.5
3820,3,1,0.6666666666666666,1.5166666666666668
2139,4,1,0.5,1.5750000000000002
2139,1,2,1.0,1.51
2541,2,1,1.0,1.505
2541,1,2,1.0,1.52
2853,3,1,0.3333333333333333,1.5366666666666664
2853,2,2,0.5,1.565
1974,2,1,1.0,1.51
3849,2,2,0.5,1.5350000000000001
2052,1,1,0.0,1.56
2959,2,1,0.0,1.545
3471,1,1,0.0,1.5
3529,4,2,0.0,1.5099999999999998
3186,1,2,1.0,1.5
2417,2,1,0.5,1.5550000000000002
2417,1,2,1.0,1.5
3692,6,1,0.6666666666666666,1.5383333333333333
2782,1,2,0.0,1.5
2114,2,1,1.0,1.5
2394,4,1,0.5,1.5250000000000001
1993,2,1,1.0,1.5350000000000001
2056,1,1,1.0,1.57
2764,3,1,1.0,1.5366666666666668
2764,1,2,1.0,1.52
3443,2,1,0.5,1.525
2221,3,1,0.3333333333333333,1.53
1998,2,2,0.5,1.5
3367,2,2,0.5,1.53
3599,4,1,0.5,1.5225
3497,4,2,0.75,1.5325000000000002
2859,6,1,0.8333333333333334,1.5466666666666669
3682,3,1,0.3333333333333333,1.5333333333333332
3682,1,2,0.0,1.52
2271,1,2,1.0,1.57
2331,9,1,0.7777777777777778,1.5344444444444445
2331,1,2,0.0,1.58
2670,3,1,0.3333333333333333,1.5033333333333332
2571,3,1,0.6666666666666666,1.5433333333333337
3206,1,1,1.0,1.51
3206,1,2,0.0,1.5
3428,1,1,1.0,1.6
3428,1,2,1.0,1.52
3198,1,1,0.0,1.51
3198,4,2,1.0,1.515
2294,1,1,1.0,1.53
3411,1,1,1.0,1.54
2455,6,1,0.3333333333333333,1.54
3531,1,2,0.0,1.53
2532,4,1,0.75,1.52
2532,1,2,0.0,1.53
2370,6,1,0.3333333333333333,1.5199999999999998
2384,1,1,0.0,1.56
2999,1,1,1.0,1.56
2679,5,1,0.8,1.518
3680,4,1,0.5,1.54
3680,1,2,0.0,1.51
2478,5,1,1.0,1.514
3789,1,1,0.0,1.55
3320,1,1,0.0,1.5
3320,2,2,1.0,1.5
3833,2,2,0.0,1.5350000000000001
2382,6,1,0.6666666666666666,1.5650000000000002
2867,5,1,0.4,1.558
2867,3,2,0.6666666666666666,1.5066666666666666
2040,1,1,0.0,1.59
2972,8,1,0.375,1.5787499999999999
2562,4,1,0.5,1.5375
2021,2,1,0.5,1.55
3824,1,2,1.0,1.52
2567,2,1,1.0,1.525
2471,2,1,1.0,1.56
3541,1,1,1.0,1.75
3541,5,2,0.2,1.5399999999999998
3683,7,1,0.42857142857142855,1.5742857142857143
3683,3,2,0.0,1.51
3387,1,1,1.0,1.55
3608,1,1,0.0,1.6
2561,2,1,0.5,1.56
3403,1,1,1.0,1.54
2610,6,1,0.6666666666666666,1.5216666666666667
1934,1,1,1.0,1.59
3700,5,1,0.6,1.552
2418,5,1,0.4,1.5500000000000003
3800,2,2,1.0,1.54
2803,2,1,1.0,1.5550000000000002
3395,1,2,0.0,1.54
3676,1,1,1.0,1.58
3676,1,2,0.0,1.5
2814,10,1,0.5,1.6079999999999999
2857,4,1,0.5,1.57
2356,2,1,0.0,1.565
2062,1,1,0.0,1.53
2062,1,2,0.0,1.51
2076,3,1,0.0,1.58
3046,2,1,0.5,1.5350000000000001
2629,1,1,0.0,1.5
2527,2,1,0.5,1.52
2527,1,2,0.0,1.5
3264,2,1,1.0,1.56
3858,1,1,1.0,1.56
3532,4,2,0.75,1.52
3847,1,2,1.0,1.59
3832,2,2,0.0,1.525
2568,2,1,0.0,1.5
3604,2,2,1.0,1.51
2576,3,1,0.3333333333333333,1.54
3393,2,2,0.0,1.5899999999999999
3197,2,1,1.0,1.525
2848,5,1,0.2,1.57
2657,1,1,1.0,1.58
2030,3,1,0.3333333333333333,1.5433333333333332
2623,7,1,0.8571428571428571,1.5471428571428572
2623,2,2,1.0,1.51
1955,6,1,0.0,1.5650000000000002
2199,1,1,1.0,1.67
2606,2,1,0.5,1.575
3819,3,2,0.6666666666666666,1.5466666666666666
3870,1,2,1.0,1.56
2378,1,2,0.0,1.52
3619,1,1,0.0,1.63
2697,2,1,0.0,1.5350000000000001
2697,1,2,0.0,1.93
2349,3,1,0.6666666666666666,1.57
3223,2,2,0.5,1.51
2460,2,1,0.5,1.525
3631,3,1,0.6666666666666666,1.5
3668,1,1,1.0,1.55
2303,4,1,0.5,1.5250000000000001
3678,3,1,0.3333333333333333,1.5433333333333332
3079,1,1,0.0,1.54
2188,3,1,0.3333333333333333,1.5700000000000003
3596,1,1,1.0,1.5
2914,1,1,1.0,1.61
2196,2,1,0.0,1.5899999999999999
2196,3,2,0.3333333333333333,1.5366666666666664
3670,2,1,0.5,1.6
3670,1,2,1.0,1.5
3070,1,1,1.0,1.56
2797,1,1,0.0,1.5
3696,2,1,0.0,1.6
3696,2,2,1.0,1.53
2566,2,1,1.0,1.565
3850,1,1,0.0,1.57
3850,1,2,0.0,1.51
3203,4,1,0.0,1.5025
2205,1,1,0.0,1.6
3222,1,1,0.0,1.52
2612,1,1,1.0,1.55
3520,1,1,1.0,1.52
3520,1,2,1.0,1.5
3373,1,2,1.0,1.54
3051,2,1,0.5,1.55
3051,1,2,1.0,1.5
3521,1,1,0.0,1.5
3521,1,2,1.0,1.52
2579,2,1,1.0,1.53
2769,2,1,0.0,1.7
3176,1,1,1.0,1.5
3176,1,2,0.0,1.5
2355,2,1,1.0,1.5
3413,1,1,1.0,1.53
3413,1,2,0.0,1.5
3522,2,2,0.5,1.505
2801,1,1,1.0,1.58
3767,2,1,1.0,1.5150000000000001
3767,2,2,1.0,1.525
3201,1,2,1.0,1.52
2458,2,1,0.5,1.5150000000000001
2168,5,1,0.6,1.5699999999999998
2723,1,1,1.0,1.5
3269,2,1,0.0,1.6
3269,1,2,1.0,1.6
2827,1,1,1.0,1.5
2831,2,1,0.0,1.565
2950,3,1,0.3333333333333333,1.5566666666666666
3817,2,1,1.0,1.54
3817,3,2,0.6666666666666666,1.5200000000000002
2899,2,1,1.0,1.5350000000000001
2547,1,1,1.0,1.53
2452,2,1,0.5,1.51
2586,1,1,0.0,1.52
2309,4,1,0.75,1.5575
2305,2,1,1.0,1.53
2250,6,1,0.5,1.5183333333333333
2081,1,1,0.0,1.56
3694,2,1,0.5,1.505
3694,1,2,1.0,1.54
2789,1,1,1.0,1.5
3765,1,2,0.0,1.51
2730,2,1,1.0,1.6
2885,2,1,0.5,1.625
2161,1,1,1.0,1.55
2047,1,1,1.0,1.56
2796,1,1,0.0,1.52
3839,1,1,1.0,1.54
3839,1,2,1.0,1.53
2276,1,1,1.0,1.5
2583,4,1,1.0,1.525
2167,1,1,0.0,1.63
3771,3,2,1.0,1.5366666666666664
2904,1,1,1.0,1.54
2691,1,1,1.0,1.56
3550,1,2,0.0,1.5
2414,1,2,1.0,1.5
3760,1,1,0.0,1.5
3760,1,2,1.0,1.5
1971,1,1,1.0,1.54
1970,1,1,1.0,1.61
1970,1,2,0.0,1.55
2347,1,1,1.0,1.5
3404,1,2,1.0,1.5
3728,1,1,0.0,1.53
3105,2,2,0.0,1.51
3528,1,2,1.0,1.53
2441,1,1,1.0,1.58
2692,1,1,1.0,1.58
3116,3,1,1.0,1.5166666666666666
3116,1,2,1.0,1.51
2306,2,1,0.5,1.54
3745,1,2,1.0,1.51
2921,3,1,0.6666666666666666,1.5633333333333335
2323,1,1,0.0,1.51
3378,1,2,0.0,1.51
3066,1,1,1.0,1.55
3073,1,1,1.0,1.61
1962,1,1,1.0,1.73
3402,1,2,1.0,1.53
2844,8,1,0.625,1.54875
2102,2,1,0.5,1.5150000000000001
3704,1,2,1.0,1.5
3275,3,2,0.6666666666666666,1.5133333333333334
2620,2,1,0.5,1.525
2574,7,1,0.5714285714285714,1.512857142857143
2512,1,1,0.0,1.5
3614,2,1,1.0,1.525
3435,1,1,0.0,1.64
3427,2,1,0.0,1.575
3308,1,1,0.0,1.52
3268,1,1,0.0,1.54
2967,1,1,0.0,1.65
2647,1,1,1.0,1.59
2647,1,2,1.0,1.58
2064,2,1,0.5,1.6
2975,2,1,0.0,1.5950000000000002
2133,1,1,0.0,1.5
3840,1,1,1.0,1.6
3000,3,1,1.0,1.5933333333333335
2581,1,1,1.0,1.5
3254,1,2,0.0,1.61
2788,1,1,0.0,1.53
3815,2,2,0.0,1.5550000000000002
2823,2,1,1.0,1.53
2823,1,2,1.0,1.5
3711,1,1,1.0,1.55
3465,1,1,0.0,1.5
3465,2,2,0.5,1.52
3267,2,1,0.5,1.54
3267,1,2,0.0,1.5
2760,1,1,1.0,1.51
3654,2,1,0.5,1.565
3654,1,2,1.0,1.5
2496,1,2,0.0,1.51
2442,1,1,1.0,1.58
2363,1,1,0.0,1.59
3016,1,1,1.0,1.6
2326,2,1,0.5,1.5150000000000001
2326,1,2,0.0,1.5
3636,9,1,0.6666666666666666,1.5411111111111113
3786,1,1,0.0,1.5
1982,2,1,1.0,1.57
3426,1,2,0.0,1.56
2991,3,1,0.6666666666666666,1.5133333333333334
2628,1,1,0.0,1.58
3768,1,1,1.0,1.57
2208,1,1,0.0,1.59
2212,2,1,0.5,1.5150000000000001
2570,1,1,1.0,1.53
2980,3,1,0.6666666666666666,1.5233333333333334
3384,2,1,1.0,1.53
2454,1,1,1.0,1.63
2454,1,2,1.0,1.52
3725,1,1,0.0,1.56
3729,1,1,0.0,1.57
3677,1,1,0.0,1.5
3076,1,1,0.0,1.6
3040,1,1,1.0,1.57
2316,3,1,0.6666666666666666,1.5733333333333335
2907,1,1,1.0,1.5
3611,1,1,1.0,1.59
2680,2,1,1.0,1.5350000000000001
2446,1,1,0.0,1.51
2819,2,1,0.5,1.55
2621,1,1,1.0,1.54
2809,1,1,0.0,1.59
2736,1,1,1.0,1.61
3580,2,1,1.0,1.5150000000000001
3002,2,1,1.0,1.5750000000000002
2604,1,1,0.0,1.6
3386,1,1,1.0,1.56
3386,1,2,0.0,1.5
3854,2,2,1.0,1.545
3191,1,2,0.0,1.5
3121,1,1,0.0,1.5
3538,1,2,1.0,1.53
3184,1,2,1.0,1.5
3215,2,2,0.5,1.5150000000000001
3545,1,2,0.0,1.55
1980,1,1,0.0,1.73
3675,1,1,1.0,1.57
3828,1,2,1.0,1.51
3479,1,2,1.0,1.5
3049,1,1,1.0,1.65
3049,1,2,0.0,1.5
3744,2,1,0.5,1.54
2502,1,1,1.0,1.53
3664,1,1,1.0,1.57
1985,1,1,0.0,1.57
1968,1,1,1.0,1.58
1975,1,1,0.0,1.59
3038,1,1,0.0,1.6
2183,1,1,1.0,1.51
2787,1,1,0.0,1.71
3763,1,1,1.0,1.57
1969,1,2,0.0,1.54
2641,1,1,0.0,1.52
2729,1,1,0.0,1.56
2729,1,2,0.0,1.59
2529,1,1,1.0,1.54
2987,1,1,1.0,1.55
3219,2,2,1.0,1.525
3014,1,1,1.0,1.55
3399,1,1,0.0,1.51
3574,1,2,1.0,1.5
2107,1,1,0.0,1.53
2424,1,1,1.0,1.52
3793,1,1,0.0,1.58
3686,1,2,1.0,1.5
3078,1,1,0.0,1.52
3228,1,1,1.0,1.5
3228,1,2,1.0,1.5
2484,1,1,1.0,1.5
2464,1,1,0.0,1.5
2026,1,1,0.0,1.5
