LeagueId,NoData,Bet,Score,AvgOdd
2848,11,2,0.6363636363636364,1.3472727272727274
3250,39,2,0.7435897435897436,1.388974358974359
2431,19,1,0.5789473684210527,1.3984210526315788
2797,7,1,0.8571428571428571,1.3671428571428572
2797,1,2,0.0,1.28
2043,67,1,0.7313432835820896,1.4135820895522386
2556,34,1,0.5882352941176471,1.3961764705882354
2718,24,1,0.5416666666666666,1.39
2854,10,1,0.9,1.345
2854,7,2,0.8571428571428571,1.4171428571428575
3717,26,2,0.6538461538461539,1.3503846153846153
2019,54,1,0.7407407407407407,1.355925925925926
2380,44,1,0.7045454545454546,1.3893181818181817
3031,308,2,0.762987012987013,1.3674675324675325
2753,8,1,0.75,1.35375
2753,1,2,0.0,1.45
3246,18,2,0.9444444444444444,1.3655555555555554
2444,91,1,0.7692307692307693,1.364065934065934
2203,61,1,0.7049180327868853,1.3719672131147538
2818,43,1,0.7906976744186046,1.3876744186046512
2818,32,2,0.78125,1.376875
2027,20,1,0.5,1.372
2223,71,1,0.676056338028169,1.3864788732394364
2535,90,1,0.6111111111111112,1.3655555555555559
3034,2,2,0.5,1.44
3458,55,2,0.509090909090909,1.41
2530,41,1,0.6829268292682927,1.3636585365853657
3616,4,2,0.75,1.3475
2858,22,2,0.9090909090909091,1.3754545454545453
2618,53,1,0.7169811320754716,1.3703773584905659
2569,39,1,0.6410256410256411,1.3658974358974356
2239,72,1,0.7083333333333334,1.390138888888889
3329,14,2,0.7857142857142857,1.342857142857143
2224,30,1,0.7,1.4116666666666666
3035,3,2,0.6666666666666666,1.42
2037,102,1,0.7058823529411765,1.3515686274509802
2850,12,2,0.5833333333333334,1.3533333333333333
2231,20,1,0.75,1.3745000000000003
2231,2,2,0.5,1.3599999999999999
3141,26,2,0.5384615384615384,1.3546153846153843
2211,48,1,0.7708333333333334,1.3866666666666667
2698,57,1,0.7017543859649122,1.371578947368421
2917,41,2,0.7317073170731707,1.364390243902439
3008,78,2,0.6666666666666666,1.3646153846153846
2908,34,2,0.5882352941176471,1.3705882352941177
2554,30,1,0.6666666666666666,1.3853333333333337
2240,40,1,0.55,1.40575
2145,20,1,0.65,1.4054999999999997
2050,32,1,0.65625,1.365
2517,53,1,0.6037735849056604,1.3449056603773586
3500,34,2,0.7647058823529411,1.3744117647058824
2313,19,1,0.5789473684210527,1.3842105263157896
2926,1,2,1.0,1.37
3754,35,2,0.7428571428571429,1.3505714285714285
1951,32,1,0.53125,1.4084375
2701,3,1,0.6666666666666666,1.3233333333333335
2864,18,2,0.7777777777777778,1.3699999999999999
2339,7,1,1.0,1.3228571428571427
2285,83,1,0.6867469879518072,1.3699999999999999
2088,49,1,0.673469387755102,1.3683673469387754
2149,29,1,0.6551724137931034,1.415862068965517
2135,53,1,0.6226415094339622,1.3737735849056605
2567,7,1,0.5714285714285714,1.3714285714285714
3529,18,2,0.4444444444444444,1.347777777777778
2351,7,1,0.42857142857142855,1.3557142857142856
1930,20,1,0.75,1.3855
2225,49,1,0.6122448979591837,1.393265306122449
3220,5,2,1.0,1.3400000000000003
2492,109,1,0.7614678899082569,1.3902752293577985
3257,5,2,1.0,1.418
2160,15,1,0.6666666666666666,1.3613333333333335
3353,6,2,0.8333333333333334,1.405
2338,18,1,0.7777777777777778,1.3794444444444443
3307,9,2,0.8888888888888888,1.422222222222222
3781,12,2,0.5,1.3633333333333333
2475,33,1,0.7272727272727273,1.3824242424242426
2334,7,1,0.2857142857142857,1.3757142857142857
3198,40,2,0.725,1.372
2438,8,1,0.875,1.3599999999999999
2328,23,1,0.6521739130434783,1.4026086956521737
3245,9,2,0.7777777777777778,1.4299999999999997
2651,62,1,0.7096774193548387,1.387258064516129
2720,7,1,0.42857142857142855,1.3514285714285716
2210,45,1,0.6666666666666666,1.3686666666666667
2931,11,2,0.5454545454545454,1.3763636363636367
2247,38,1,0.5789473684210527,1.4057894736842103
3534,8,2,0.5,1.34625
2042,88,1,0.6590909090909091,1.3982954545454547
2007,29,1,0.7241379310344828,1.356551724137931
2670,6,1,0.6666666666666666,1.4066666666666665
2159,32,1,0.75,1.3743750000000001
3103,24,2,0.7083333333333334,1.3637500000000002
2724,14,1,0.9285714285714286,1.3628571428571432
2724,20,2,0.8,1.3760000000000001
2513,2,1,0.5,1.35
2005,35,1,0.8285714285714286,1.375714285714286
2097,35,1,0.7428571428571429,1.3845714285714283
3701,11,2,0.5454545454545454,1.3654545454545455
2491,65,1,0.6923076923076923,1.376153846153846
3216,8,2,0.875,1.3824999999999998
2936,20,2,0.7,1.3435
3658,21,2,0.8571428571428571,1.3514285714285716
3368,8,2,0.75,1.35125
3730,12,2,0.3333333333333333,1.3324999999999998
2411,9,1,0.7777777777777778,1.3944444444444446
2946,79,2,0.7215189873417721,1.3607594936708862
3355,8,2,0.75,1.3775
2284,46,1,0.717391304347826,1.3647826086956523
2104,44,1,0.6590909090909091,1.3625
2273,15,1,0.4666666666666667,1.3813333333333335
2811,35,1,0.7428571428571429,1.3505714285714288
2811,9,2,0.8888888888888888,1.3611111111111112
2095,32,1,0.46875,1.38625
1942,45,1,0.5777777777777777,1.371333333333333
3581,2,2,1.0,1.3199999999999998
3311,19,2,0.6842105263157895,1.378421052631579
2387,11,1,0.6363636363636364,1.3981818181818182
2537,45,1,0.6888888888888889,1.363111111111111
3488,134,2,0.6567164179104478,1.3517164179104477
3788,12,2,0.75,1.385
2476,42,1,0.6904761904761905,1.3792857142857142
2825,28,1,0.75,1.3750000000000002
2825,23,2,0.7391304347826086,1.3808695652173912
2337,47,1,0.723404255319149,1.3851063829787233
2699,33,1,0.696969696969697,1.3642424242424243
3036,34,2,0.7352941176470589,1.3667647058823529
3335,26,2,0.7307692307692307,1.3561538461538463
3148,16,2,0.5625,1.3699999999999999
2630,58,1,0.7758620689655172,1.3889655172413793
1966,3,1,0.3333333333333333,1.383333333333333
2041,2,1,0.5,1.38
2539,32,1,0.75,1.361875
2030,24,1,0.625,1.3608333333333331
3769,28,2,0.6785714285714286,1.3689285714285713
2497,42,1,0.7619047619047619,1.3973809523809524
2973,15,2,0.7333333333333333,1.36
2134,36,1,0.6944444444444444,1.3633333333333335
2710,60,1,0.65,1.392166666666667
3765,3,2,0.6666666666666666,1.346666666666667
2391,52,1,0.7307692307692307,1.3624999999999998
1978,1,1,1.0,1.48
2998,19,2,0.7368421052631579,1.3705263157894738
3590,6,2,0.6666666666666666,1.3783333333333332
1945,21,1,0.8095238095238095,1.419047619047619
2367,15,1,0.4666666666666667,1.4353333333333331
2542,48,1,0.5416666666666666,1.3679166666666667
3019,8,2,0.375,1.345
2150,83,1,0.7108433734939759,1.3816867469879521
2639,27,1,0.7037037037037037,1.3877777777777778
1990,15,1,0.5333333333333333,1.4086666666666667
3018,39,2,0.717948717948718,1.3612820512820514
3742,20,2,0.5,1.3764999999999998
2448,20,1,0.75,1.3745
3000,3,2,1.0,1.4033333333333333
2439,14,1,0.6428571428571429,1.4150000000000003
2113,33,1,0.7878787878787878,1.3966666666666667
2331,16,1,0.875,1.395625
2130,9,1,0.6666666666666666,1.3955555555555554
3733,37,2,0.7027027027027027,1.3829729729729727
2575,17,1,0.7647058823529411,1.3764705882352943
2148,58,1,0.6551724137931034,1.4024137931034484
3487,45,2,0.6888888888888889,1.351777777777778
2704,30,1,0.6666666666666666,1.349666666666667
2445,84,1,0.5952380952380952,1.3676190476190475
3370,10,2,0.9,1.3679999999999999
1992,8,1,0.75,1.3375
2082,28,1,0.6785714285714286,1.3517857142857141
2981,13,2,0.9230769230769231,1.3515384615384616
3094,24,2,0.75,1.3499999999999999
2553,41,1,0.7560975609756098,1.3529268292682928
2126,50,1,0.72,1.3794
2788,9,1,0.7777777777777778,1.3822222222222225
2947,2,2,1.0,1.415
2812,34,1,0.5882352941176471,1.3441176470588234
2812,13,2,0.7692307692307693,1.3599999999999999
2410,10,1,0.6,1.363
3009,27,2,0.5555555555555556,1.3825925925925926
2112,35,1,0.6571428571428571,1.3545714285714285
2474,66,1,0.6515151515151515,1.3786363636363639
3592,8,2,0.875,1.3275000000000001
2533,4,1,0.25,1.375
2524,24,1,0.6666666666666666,1.3408333333333333
2524,1,2,0.0,1.36
3183,16,2,0.4375,1.394375
2668,34,1,0.6470588235294118,1.384411764705882
2716,8,1,0.375,1.38875
2516,23,1,0.7391304347826086,1.367391304347826
2479,30,1,0.6333333333333333,1.3466666666666667
2479,1,2,1.0,1.35
2300,81,1,0.7283950617283951,1.391604938271605
2719,45,1,0.8,1.3562222222222224
3334,44,2,0.75,1.3640909090909092
2274,17,1,0.7647058823529411,1.3888235294117648
2036,81,1,0.6666666666666666,1.374567901234568
3010,2,2,1.0,1.335
3251,20,2,0.65,1.3695
2110,60,1,0.75,1.3818333333333332
3513,4,2,1.0,1.41
3366,10,2,0.4,1.323
2366,28,1,0.6785714285714286,1.3946428571428573
2477,39,1,0.6923076923076923,1.3807692307692307
2152,66,1,0.6060606060606061,1.3916666666666668
2092,70,1,0.6857142857142857,1.393714285714286
2047,3,1,1.0,1.406666666666667
2275,26,1,0.6153846153846154,1.3634615384615385
2929,11,2,0.45454545454545453,1.3881818181818184
3760,20,2,0.65,1.3699999999999999
2528,77,1,0.7012987012987013,1.3627272727272728
3452,62,2,0.6290322580645161,1.4316129032258063
3258,20,2,0.75,1.394
2828,10,1,0.8,1.282
2828,23,2,0.782608695652174,1.3765217391304347
3188,19,2,0.7368421052631579,1.34
2252,33,1,0.7272727272727273,1.3684848484848484
2473,57,1,0.7192982456140351,1.3908771929824562
3308,10,2,0.7,1.403
3724,24,2,0.625,1.3566666666666667
2409,51,1,0.6470588235294118,1.3476470588235294
3644,13,2,0.6923076923076923,1.353076923076923
2585,39,1,0.6410256410256411,1.3797435897435897
2950,20,2,0.75,1.3445
2291,8,1,0.875,1.34125
2667,63,1,0.7619047619047619,1.3699999999999999
3147,72,2,0.6388888888888888,1.3606944444444444
2833,3,2,0.3333333333333333,1.4400000000000002
2652,10,1,0.7,1.3599999999999999
2333,28,1,0.6428571428571429,1.3789285714285715
3351,4,2,0.5,1.3975
2851,27,2,0.6666666666666666,1.3603703703703702
2169,33,1,0.7878787878787878,1.3690909090909091
3691,11,2,0.8181818181818182,1.3736363636363635
2608,25,1,0.76,1.3896000000000002
2550,40,1,0.6,1.3559999999999999
2672,5,1,0.4,1.376
3863,21,2,0.8095238095238095,1.3576190476190475
2093,27,1,0.6296296296296297,1.4125925925925926
2253,11,1,0.8181818181818182,1.369090909090909
2852,24,2,0.7916666666666666,1.3812500000000003
2615,57,1,0.7017543859649122,1.3943859649122805
2123,6,1,0.6666666666666666,1.3683333333333334
2259,17,1,0.7058823529411765,1.366470588235294
2519,8,1,0.25,1.3975
2519,1,2,1.0,1.4
3680,8,2,0.625,1.32125
2016,10,1,0.7,1.361
3559,3,2,0.6666666666666666,1.36
3248,30,2,0.6666666666666666,1.3593333333333333
3805,11,2,0.36363636363636365,1.3254545454545454
2323,1,1,1.0,1.35
2121,48,1,0.7291666666666666,1.3772916666666666
2111,43,1,0.7441860465116279,1.3832558139534883
2254,27,1,0.6296296296296297,1.41
2218,8,1,0.625,1.3399999999999999
2596,59,1,0.7288135593220338,1.3705084745762712
2236,28,1,0.6428571428571429,1.3625
3496,12,2,0.5,1.375
2597,26,1,0.6153846153846154,1.388846153846154
2665,29,1,0.7586206896551724,1.377586206896552
2691,8,1,0.875,1.3824999999999998
2857,13,2,0.8461538461538461,1.3807692307692307
3164,1,2,1.0,1.28
3208,20,2,0.7,1.3575000000000002
3342,7,2,0.8571428571428571,1.42
1991,16,1,0.5625,1.3725
1928,15,1,0.8666666666666667,1.3746666666666663
3716,20,2,0.75,1.3615
2006,46,1,0.7391304347826086,1.387608695652174
2527,14,1,0.5714285714285714,1.3671428571428572
2453,68,1,0.7647058823529411,1.3427941176470586
2428,26,1,0.7307692307692307,1.4057692307692307
2044,7,1,0.8571428571428571,1.3885714285714286
2344,10,1,0.8,1.4029999999999998
1989,16,1,0.6875,1.3925
3241,8,2,0.75,1.32875
2640,20,1,0.7,1.3725
2844,19,2,0.8421052631578947,1.3457894736842106
3489,10,2,0.7,1.375
2986,11,2,0.6363636363636364,1.34
2168,10,1,0.4,1.4100000000000001
2067,29,1,0.6896551724137931,1.3689655172413797
2147,41,1,0.6829268292682927,1.4153658536585365
2713,15,1,0.6,1.3393333333333333
2321,21,1,0.6666666666666666,1.361904761904762
2555,28,1,0.8214285714285714,1.3800000000000001
2662,56,1,0.7142857142857143,1.3775
2340,4,1,1.0,1.4149999999999998
2155,49,1,0.5918367346938775,1.3853061224489798
2388,3,1,0.6666666666666666,1.4433333333333334
2538,12,1,0.8333333333333334,1.3341666666666667
2509,9,1,0.5555555555555556,1.422222222222222
2417,17,1,0.7647058823529411,1.361764705882353
2690,18,1,0.4444444444444444,1.3872222222222224
2151,67,1,0.8208955223880597,1.386268656716418
3322,6,2,0.5,1.3499999999999999
2290,19,1,0.5263157894736842,1.3421052631578947
2498,44,1,0.5909090909090909,1.3886363636363634
3149,15,2,0.7333333333333333,1.3299999999999998
3138,3,2,0.3333333333333333,1.42
2250,20,1,0.6,1.3930000000000002
1969,5,1,0.6,1.324
2127,47,1,0.6808510638297872,1.3676595744680855
2100,56,1,0.75,1.3883928571428572
3807,15,2,0.5333333333333333,1.3713333333333333
2536,59,1,0.7288135593220338,1.3750847457627118
2258,20,1,0.85,1.3795
3473,12,2,0.5833333333333334,1.3616666666666666
2573,44,1,0.8409090909090909,1.365681818181818
3398,61,2,0.6885245901639344,1.3691803278688521
2859,14,2,0.6428571428571429,1.362142857142857
2935,1,2,0.0,1.49
3129,3,2,0.6666666666666666,1.3333333333333333
3387,3,2,1.0,1.46
2945,17,2,0.9411764705882353,1.3511764705882352
2644,18,1,0.7777777777777778,1.346111111111111
2644,1,2,1.0,1.29
3157,13,2,0.46153846153846156,1.399230769230769
2161,1,1,1.0,1.25
2867,14,2,0.7857142857142857,1.389285714285714
2633,21,1,0.7142857142857143,1.3738095238095238
2008,36,1,0.75,1.3847222222222222
2631,44,1,0.7045454545454546,1.3902272727272726
3648,24,2,0.6666666666666666,1.3991666666666667
1986,16,1,0.75,1.415625
2571,5,1,0.8,1.4099999999999997
3118,11,2,0.6363636363636364,1.3818181818181816
2418,15,1,0.6,1.401333333333333
2229,6,1,1.0,1.3516666666666668
3731,10,2,0.6,1.347
2013,14,1,0.7857142857142857,1.360714285714286
3105,44,2,0.7045454545454546,1.3665909090909092
2303,17,1,0.7058823529411765,1.3611764705882354
2241,15,1,0.6666666666666666,1.4179999999999997
3732,24,2,0.625,1.3858333333333333
3106,24,2,0.625,1.3708333333333336
2697,6,1,0.6666666666666666,1.4083333333333332
1963,39,1,0.6666666666666666,1.403846153846154
2381,27,1,0.7037037037037037,1.3911111111111112
3288,1,2,1.0,1.41
3323,8,2,0.75,1.38125
3506,4,2,0.5,1.3450000000000002
3191,9,2,0.6666666666666666,1.3577777777777778
3626,11,2,0.8181818181818182,1.37
3492,38,2,0.7105263157894737,1.3971052631578948
2610,9,1,0.6666666666666666,1.4377777777777778
3502,7,2,0.7142857142857143,1.3571428571428572
2641,19,1,0.7368421052631579,1.384736842105263
3650,15,2,0.6,1.3506666666666665
2257,19,1,0.7894736842105263,1.394736842105263
3397,11,2,0.6363636363636364,1.3672727272727272
3682,10,2,0.7,1.361
2360,27,1,0.8148148148148148,1.3851851851851853
2242,59,1,0.576271186440678,1.3754237288135591
2307,9,1,0.6666666666666666,1.3966666666666667
3453,11,2,0.7272727272727273,1.4036363636363636
3516,22,2,0.6818181818181818,1.3904545454545454
3557,2,2,1.0,1.3599999999999999
3563,5,2,1.0,1.402
2156,7,1,0.5714285714285714,1.4185714285714286
1974,3,1,1.0,1.4033333333333333
2764,3,1,0.6666666666666666,1.3500000000000003
2764,1,2,1.0,1.4
2139,12,1,0.6666666666666666,1.3550000000000002
2017,5,1,0.8,1.304
2196,15,1,0.8666666666666667,1.3459999999999999
2493,15,1,0.8,1.4240000000000002
3139,12,2,0.5833333333333334,1.3216666666666665
2531,53,1,0.6981132075471698,1.3813207547169808
3356,12,2,0.6666666666666666,1.3958333333333333
3687,15,2,0.6666666666666666,1.3560000000000003
3357,11,2,0.5454545454545454,1.369090909090909
3394,6,2,0.8333333333333334,1.3516666666666668
2244,36,1,0.7222222222222222,1.3938888888888892
3767,13,2,0.7692307692307693,1.3423076923076922
2865,30,2,0.5666666666666667,1.3856666666666666
2332,41,1,0.6829268292682927,1.3809756097560975
2214,8,1,0.75,1.36125
3372,17,2,0.5882352941176471,1.3570588235294117
2972,13,2,0.7692307692307693,1.3715384615384614
3652,1,2,1.0,1.27
3524,4,2,0.75,1.3525000000000003
3015,33,2,0.7272727272727273,1.3645454545454543
2207,20,1,0.75,1.381
2316,9,1,0.6666666666666666,1.3566666666666665
2348,6,1,0.6666666666666666,1.3900000000000003
2383,15,1,0.8,1.350666666666667
3520,6,2,0.6666666666666666,1.3283333333333334
2675,18,1,0.7777777777777778,1.3955555555555557
2433,29,1,0.6551724137931034,1.342068965517241
2455,18,1,0.8333333333333334,1.341666666666667
2068,2,1,1.0,1.43
3809,22,2,0.8636363636363636,1.4
3347,21,2,0.7142857142857143,1.3947619047619046
2837,28,2,0.7857142857142857,1.370714285714286
2101,17,1,0.5294117647058824,1.3970588235294117
2262,22,1,0.8636363636363636,1.3931818181818183
3285,3,2,0.6666666666666666,1.3366666666666667
2256,15,1,0.6666666666666666,1.3580000000000003
3063,3,2,1.0,1.3999999999999997
2518,33,1,0.6363636363636364,1.3893939393939394
2679,6,1,0.3333333333333333,1.4116666666666668
2835,38,2,0.5789473684210527,1.364736842105263
2541,24,1,0.75,1.345416666666667
2370,7,1,1.0,1.417142857142857
2974,35,2,0.6571428571428571,1.3748571428571428
3269,2,2,1.0,1.3900000000000001
2540,41,1,0.5853658536585366,1.3668292682926828
2436,35,1,0.7428571428571429,1.369142857142857
2403,3,1,0.3333333333333333,1.3366666666666667
3707,32,2,0.75,1.36375
3186,20,2,0.7,1.377
3174,14,2,0.5714285714285714,1.3614285714285717
2801,2,1,1.0,1.3
2801,1,2,1.0,1.37
3215,11,2,0.7272727272727273,1.3636363636363638
2009,39,1,0.6923076923076923,1.372307692307692
3331,4,2,0.75,1.4
3497,18,2,0.5,1.3827777777777779
3792,1,2,1.0,1.3
2213,12,1,0.6666666666666666,1.4016666666666666
2053,12,1,0.6666666666666666,1.3925
2488,6,1,0.5,1.3983333333333334
3815,9,2,0.8888888888888888,1.3277777777777777
2839,6,2,0.6666666666666666,1.3966666666666665
3266,14,2,0.6428571428571429,1.4028571428571426
3541,19,2,0.7368421052631579,1.355263157894737
2632,41,1,0.6097560975609756,1.3909756097560977
3047,6,2,0.8333333333333334,1.3849999999999998
3603,4,2,0.5,1.4175
2026,7,1,0.5714285714285714,1.3814285714285715
2059,39,1,0.717948717948718,1.3864102564102565
2948,4,2,0.5,1.35
3199,22,2,0.6818181818181818,1.3404545454545456
3358,15,2,0.7333333333333333,1.3653333333333333
3320,9,2,0.7777777777777778,1.3411111111111111
2637,22,1,0.7727272727272727,1.3831818181818185
3244,3,2,0.6666666666666666,1.37
2419,7,1,0.5714285714285714,1.377142857142857
3546,4,2,0.75,1.4250000000000003
2116,7,1,1.0,1.3742857142857143
2347,1,1,1.0,1.34
2245,28,1,0.6071428571428571,1.3792857142857142
3455,13,2,0.6923076923076923,1.3369230769230769
2309,8,1,0.75,1.33875
2636,27,1,0.7407407407407407,1.3803703703703702
2170,35,1,0.6571428571428571,1.3717142857142859
2170,1,2,1.0,1.31
2564,1,1,1.0,1.33
3747,12,2,0.75,1.3758333333333335
2543,17,1,0.4117647058823529,1.3535294117647059
2543,1,2,0.0,1.4
1938,1,1,1.0,1.49
2650,48,1,0.75,1.3877083333333335
2260,24,1,0.75,1.3975
2302,12,1,0.8333333333333334,1.415
2421,3,1,0.6666666666666666,1.4133333333333333
2486,2,1,0.5,1.355
1964,22,1,0.6818181818181818,1.3754545454545455
2856,12,2,0.5833333333333334,1.3941666666666668
1946,4,1,0.75,1.45
3237,1,2,1.0,1.28
2255,14,1,0.7857142857142857,1.382142857142857
2197,9,1,0.5555555555555556,1.347777777777778
3878,1,2,0.0,1.44
2995,16,2,0.625,1.3849999999999998
3374,10,2,0.6,1.376
3346,10,2,0.6,1.3669999999999998
3205,17,2,0.4117647058823529,1.3523529411764708
3527,17,2,0.6470588235294118,1.3805882352941177
2343,50,1,0.68,1.4143999999999999
3832,8,2,0.75,1.355
3090,1,2,1.0,1.32
2469,7,1,0.8571428571428571,1.3342857142857143
2222,14,1,0.7142857142857143,1.3935714285714285
2944,17,2,0.6470588235294118,1.358235294117647
3107,5,2,0.4,1.3459999999999999
2799,7,1,0.2857142857142857,1.4242857142857142
2799,4,2,0.75,1.3800000000000001
2122,9,1,0.6666666666666666,1.3822222222222225
1954,2,1,1.0,1.41
3519,5,2,0.4,1.358
2485,6,1,0.8333333333333334,1.4266666666666665
2310,17,1,0.5294117647058824,1.4000000000000001
3116,29,2,0.5862068965517241,1.3579310344827584
3189,2,2,1.0,1.3
2051,15,1,0.6666666666666666,1.4320000000000002
3297,1,2,1.0,1.45
2983,7,2,0.7142857142857143,1.3299999999999998
2583,11,1,0.5454545454545454,1.3727272727272728
3343,46,2,0.6739130434782609,1.3747826086956518
3838,5,2,0.6,1.3960000000000001
2293,4,1,0.5,1.3900000000000001
3755,4,2,1.0,1.355
1988,20,1,0.65,1.3875
3041,39,2,0.6666666666666666,1.376923076923077
2547,7,1,0.8571428571428571,1.3728571428571428
2957,14,2,0.6428571428571429,1.397857142857143
1956,14,1,0.5,1.3864285714285713
2685,34,1,0.8235294117647058,1.3670588235294117
2685,4,2,0.5,1.3925
3693,4,2,0.75,1.3699999999999999
1952,3,1,1.0,1.4266666666666665
3628,1,2,0.0,1.25
2098,1,1,1.0,1.45
2364,5,1,0.4,1.364
3728,1,2,1.0,1.46
2061,3,1,0.6666666666666666,1.3333333333333333
3225,8,2,0.5,1.37
3348,2,2,1.0,1.3450000000000002
2446,3,1,0.3333333333333333,1.3566666666666667
2576,12,1,0.8333333333333334,1.3716666666666668
2346,10,1,0.6,1.363
2984,17,2,0.47058823529411764,1.3647058823529414
3155,14,2,0.7857142857142857,1.349285714285714
1975,7,1,0.8571428571428571,1.3314285714285714
3800,22,2,0.7727272727272727,1.3618181818181818
3622,1,2,0.0,1.38
2982,2,2,1.0,1.335
2722,6,1,0.8333333333333334,1.3583333333333334
2910,19,2,0.7368421052631579,1.3752631578947367
3689,11,2,0.8181818181818182,1.3554545454545455
2689,4,1,0.5,1.41
3283,2,2,1.0,1.27
2028,21,1,0.7619047619047619,1.3866666666666667
2199,3,1,0.3333333333333333,1.3833333333333335
3054,14,2,0.7142857142857143,1.3635714285714282
2832,5,2,0.6,1.39
3125,4,2,0.75,1.3699999999999999
2243,13,1,0.6153846153846154,1.3876923076923076
2219,17,1,0.6470588235294118,1.3670588235294119
3316,3,2,0.6666666666666666,1.3499999999999999
3511,2,2,0.5,1.47
3044,3,2,1.0,1.3666666666666665
2674,20,1,0.65,1.3864999999999998
2954,7,2,0.42857142857142855,1.4214285714285715
2494,5,1,1.0,1.366
2872,1,1,1.0,1.28
2297,3,1,0.6666666666666666,1.4166666666666667
3451,11,2,0.5454545454545454,1.3454545454545455
2614,35,1,0.7428571428571429,1.3825714285714283
3407,6,2,0.8333333333333334,1.3966666666666667
2056,7,1,1.0,1.3014285714285714
3049,4,2,0.25,1.3625
2020,3,1,0.3333333333333333,1.3466666666666667
3051,5,2,0.8,1.362
2692,13,1,0.6923076923076923,1.4100000000000001
2142,32,1,0.59375,1.40125
2355,7,1,0.5714285714285714,1.3957142857142857
3361,7,2,0.7142857142857143,1.3657142857142854
2925,14,2,0.6428571428571429,1.39
