LeagueId,NoData,Bet,Score,AvgOdd
2152,5,1,0.4,1.2079999999999997
2446,1,1,1.0,1.13
3055,4,2,0.5,1.1425
2403,2,1,1.0,1.17
1996,2,1,0.5,1.18
2934,1,2,0.0,1.14
3651,2,2,1.0,1.1349999999999998
2589,1,1,1.0,1.23
2500,1,1,1.0,1.16
2211,7,1,0.7142857142857143,1.1814285714285713
2291,1,1,1.0,1.24
3090,2,2,0.5,1.16
2547,2,1,1.0,1.1600000000000001
2135,6,1,0.6666666666666666,1.2100000000000002
3719,1,2,1.0,1.11
2954,3,2,1.0,1.163333333333333
3513,2,2,1.0,1.18
1960,1,1,0.0,1.18
2764,3,1,0.6666666666666666,1.1500000000000001
2986,6,2,0.8333333333333334,1.1766666666666665
1992,6,1,1.0,1.1500000000000001
2000,1,1,1.0,1.2
2532,8,1,1.0,1.1624999999999999
3471,2,2,1.0,1.125
2709,1,1,1.0,1.22
2545,1,1,0.0,1.21
2715,2,1,0.5,1.225
2441,3,1,1.0,1.1466666666666665
2571,2,1,1.0,1.225
2262,5,1,1.0,1.186
3742,4,2,0.75,1.17
2973,5,2,1.0,1.164
2249,5,1,0.8,1.174
3766,3,2,1.0,1.18
3316,2,2,1.0,1.22
3313,2,2,1.0,1.145
2011,3,1,0.6666666666666666,1.2
3684,1,2,1.0,1.16
2344,3,1,1.0,1.1966666666666665
2129,2,1,1.0,1.21
3477,1,2,1.0,1.1
2826,3,1,0.6666666666666666,1.1300000000000001
2516,3,1,0.6666666666666666,1.2033333333333334
3030,3,2,0.6666666666666666,1.21
2355,1,1,1.0,1.24
2221,3,1,1.0,1.18
3624,2,2,0.5,1.15
2006,3,1,0.6666666666666666,1.1900000000000002
2387,2,1,1.0,1.205
2690,2,1,0.5,1.21
2018,1,1,1.0,1.1
3214,1,2,1.0,1.23
2485,1,1,1.0,1.22
3788,9,2,0.7777777777777778,1.1855555555555553
2089,3,1,0.6666666666666666,1.1466666666666667
2959,1,2,1.0,1.21
2394,1,1,1.0,1.23
2674,2,1,1.0,1.2
3156,2,2,0.0,1.125
1965,1,1,1.0,1.2
3552,1,2,1.0,1.22
2348,4,1,0.75,1.1725
3609,2,2,0.5,1.185
2217,2,1,1.0,1.13
2947,2,2,1.0,1.125
3049,2,2,1.0,1.17
3148,4,2,1.0,1.2075
3102,1,2,1.0,1.11
2570,1,1,1.0,1.12
2956,1,2,1.0,1.21
3364,3,2,0.6666666666666666,1.1666666666666667
2208,1,1,1.0,1.15
3744,7,2,1.0,1.1657142857142857
2351,1,1,0.0,1.19
2454,4,1,1.0,1.1575
3520,2,2,1.0,1.185
3193,1,2,0.0,1.14
3588,4,2,0.5,1.185
2929,1,2,1.0,1.23
2902,1,2,1.0,1.11
2726,1,1,1.0,1.2
3711,2,2,1.0,1.135
2043,4,1,0.75,1.2000000000000002
3476,1,2,1.0,1.1
3837,1,2,1.0,1.13
2260,9,1,0.8888888888888888,1.1633333333333333
2188,2,1,1.0,1.165
2906,1,2,0.0,1.14
3250,2,2,0.5,1.21
3873,1,2,1.0,1.18
2250,3,1,0.6666666666666666,1.2033333333333334
2428,2,1,0.5,1.2
2671,2,1,1.0,1.17
3566,2,2,1.0,1.2149999999999999
3341,1,2,0.0,1.23
3308,3,2,1.0,1.2133333333333332
2048,2,1,1.0,1.19
2657,3,1,0.6666666666666666,1.1666666666666667
3100,2,2,1.0,1.15
2080,3,1,0.6666666666666666,1.15
3616,1,2,1.0,1.18
3011,1,2,1.0,1.2
3531,2,2,0.5,1.145
3245,2,2,0.5,1.19
2161,2,1,1.0,1.145
2820,2,1,0.5,1.165
3528,1,2,0.0,1.2
2329,1,1,1.0,1.2
3306,1,2,1.0,1.22
2882,1,2,1.0,1.13
2318,1,1,1.0,1.16
3605,2,2,1.0,1.13
3705,1,2,1.0,1.23
3842,1,2,0.0,1.2
3632,2,2,0.5,1.1749999999999998
2123,3,1,1.0,1.1966666666666665
2842,2,1,1.0,1.1549999999999998
1951,1,1,1.0,1.22
3556,2,2,1.0,1.185
2204,1,1,1.0,1.22
3376,1,2,1.0,1.21
1945,4,1,1.0,1.2
3323,2,2,1.0,1.1400000000000001
3240,1,2,1.0,1.14
2511,1,1,1.0,1.2
1970,2,1,1.0,1.155
3113,3,2,0.3333333333333333,1.1666666666666667
2586,1,1,0.0,1.17
3356,2,2,1.0,1.225
2054,1,1,1.0,1.14
2802,1,1,1.0,1.12
3503,1,2,0.0,1.16
3841,1,2,1.0,1.15
2149,1,1,1.0,1.24
3561,2,2,1.0,1.12
3392,5,2,0.4,1.202
2443,1,1,1.0,1.13
3284,1,2,1.0,1.21
2414,2,1,1.0,1.135
2025,1,1,1.0,1.19
1988,4,1,0.75,1.2075
3395,1,2,0.0,1.17
3539,1,2,0.0,1.1
3050,4,2,0.75,1.17
3881,1,2,1.0,1.18
3362,1,2,0.0,1.19
3614,1,2,1.0,1.17
2419,1,1,1.0,1.12
2597,4,1,1.0,1.1949999999999998
3662,5,2,1.0,1.196
3562,1,2,1.0,1.12
2325,1,1,1.0,1.19
3819,2,2,1.0,1.12
3125,1,2,1.0,1.13
3631,2,2,0.5,1.2
3821,1,2,1.0,1.17
3599,2,2,1.0,1.1400000000000001
2069,1,1,1.0,1.22
3789,3,2,0.6666666666666666,1.1633333333333333
2952,2,2,1.0,1.1749999999999998
3239,1,2,1.0,1.12
3771,1,2,1.0,1.12
2778,1,1,1.0,1.11
3003,3,2,1.0,1.1733333333333331
3381,2,2,0.5,1.24
2862,1,2,1.0,1.13
3425,1,2,1.0,1.14
2492,2,1,1.0,1.2149999999999999
1955,1,1,1.0,1.16
2664,3,1,1.0,1.1833333333333333
2366,1,1,1.0,1.21
3361,2,2,1.0,1.2
2411,2,1,1.0,1.2
2809,2,1,1.0,1.15
2809,1,2,1.0,1.18
2504,1,1,0.0,1.19
3564,1,2,1.0,1.15
2295,1,1,1.0,1.17
2405,1,1,1.0,1.24
2058,2,1,0.5,1.22
2661,2,1,1.0,1.19
2831,1,1,1.0,1.1
2064,1,1,0.0,1.24
2354,2,1,1.0,1.1949999999999998
2016,2,1,1.0,1.19
2293,3,1,1.0,1.22
3664,2,2,1.0,1.155
2259,3,1,1.0,1.2066666666666668
3601,1,2,0.0,1.1
3618,1,2,1.0,1.2
3223,2,2,0.5,1.1600000000000001
2618,2,1,1.0,1.17
2431,1,1,1.0,1.21
3382,1,2,1.0,1.13
2046,1,1,1.0,1.13
3312,1,2,1.0,1.15
3485,1,2,1.0,1.13
2471,2,1,1.0,1.12
2375,1,1,1.0,1.1
3615,1,2,1.0,1.11
2748,1,1,0.0,1.12
3267,1,2,0.0,1.18
1948,1,1,0.0,1.14
1966,1,1,1.0,1.2
2746,1,1,1.0,1.2
2803,1,1,1.0,1.15
2923,3,2,0.6666666666666666,1.17
2338,1,1,1.0,1.17
3827,1,2,1.0,1.14
2580,2,1,0.5,1.1749999999999998
3260,1,2,1.0,1.2
3446,1,2,1.0,1.17
3782,1,2,0.0,1.21
3555,1,2,0.0,1.16
2060,1,1,1.0,1.22
2714,1,1,1.0,1.18
2666,1,1,1.0,1.13
3603,1,2,1.0,1.11
2752,1,1,1.0,1.18
3325,1,2,1.0,1.19
3643,1,2,1.0,1.14
3042,1,2,0.0,1.18
3244,1,2,1.0,1.2
2345,1,1,1.0,1.23
2117,1,1,1.0,1.23
3725,1,2,1.0,1.21
2093,1,1,1.0,1.17
2884,1,2,1.0,1.2
