LeagueId,NoData,Bet,Score,AvgOdd
2072,11,1,0.6363636363636364,1.64
2072,2,2,0.0,1.8399999999999999
2122,19,1,0.7368421052631579,1.7042105263157896
2122,4,2,0.75,1.6799999999999997
2240,155,1,0.49032258064516127,1.7596774193548388
2240,23,2,0.34782608695652173,1.767391304347826
2982,35,1,0.5428571428571428,1.678
3056,55,1,0.4727272727272727,1.7038181818181817
3056,12,2,0.6666666666666666,1.6474999999999997
2130,18,1,0.3333333333333333,1.7244444444444442
2130,10,2,0.4,1.7840000000000003
1991,47,1,0.6382978723404256,1.740212765957447
1991,18,2,0.5555555555555556,1.7111111111111112
2608,71,1,0.5211267605633803,1.770985915492958
2608,22,2,0.6363636363636364,1.7077272727272728
2088,63,1,0.5079365079365079,1.7128571428571426
2088,21,2,0.38095238095238093,1.691904761904762
3166,5,1,0.8,1.7119999999999997
3030,145,1,0.5724137931034483,1.698
2261,37,1,0.5405405405405406,1.7232432432432434
2261,11,2,0.5454545454545454,1.757272727272727
2998,49,1,0.5102040816326531,1.6816326530612242
3826,5,1,0.6,1.716
3826,10,2,0.8,1.6329999999999998
2259,53,1,0.49056603773584906,1.73
2259,14,2,0.7142857142857143,1.772142857142857
3273,14,1,0.7857142857142857,1.7564285714285712
3273,7,2,0.5714285714285714,1.724285714285714
3492,78,1,0.44871794871794873,1.7021794871794869
3492,28,2,0.6071428571428571,1.6535714285714285
3609,1,1,1.0,1.69
2851,59,1,0.6271186440677966,1.6916949152542373
2636,48,1,0.4791666666666667,1.75
2636,15,2,0.3333333333333333,1.7726666666666668
2492,159,1,0.5408805031446541,1.699748427672956
2492,7,2,0.14285714285714285,1.8285714285714287
2497,93,1,0.5698924731182796,1.7143010752688173
2497,21,2,0.47619047619047616,1.7323809523809526
2553,80,1,0.5375,1.73425
2553,39,2,0.6410256410256411,1.68
3298,10,1,0.4,1.75
2566,3,1,0.6666666666666666,1.7666666666666668
2662,51,1,0.5686274509803921,1.6919607843137257
2662,33,2,0.5151515151515151,1.67
3269,4,1,0.5,1.7375
3269,1,2,1.0,1.6
3646,9,1,0.6666666666666666,1.6399999999999997
3646,6,2,0.16666666666666666,1.5583333333333333
2247,102,1,0.47058823529411764,1.7734313725490194
2247,12,2,0.5,1.7575000000000003
2730,5,1,0.6,1.782
2730,3,2,0.3333333333333333,1.7866666666666668
2338,80,1,0.525,1.7704999999999997
2338,31,2,0.5161290322580645,1.7783870967741935
2309,12,1,0.5,1.765
2309,17,2,0.8823529411764706,1.7070588235294117
2147,341,1,0.501466275659824,1.7771554252199413
2147,23,2,0.4782608695652174,1.7452173913043478
1952,57,1,0.38596491228070173,1.8073684210526315
2504,11,1,0.2727272727272727,1.7427272727272725
2504,22,2,0.45454545454545453,1.6681818181818182
3527,41,1,0.6341463414634146,1.640487804878049
3527,5,2,0.4,1.778
3790,11,1,0.6363636363636364,1.670909090909091
3790,17,2,0.7058823529411765,1.6735294117647062
2244,98,1,0.6122448979591837,1.7173469387755103
2244,40,2,0.5,1.74575
2633,63,1,0.5396825396825397,1.735238095238095
2633,20,2,0.55,1.746
3266,77,1,0.7532467532467533,1.7327272727272727
3266,66,2,0.5909090909090909,1.7196969696969697
2059,93,1,0.6344086021505376,1.7693548387096776
2059,23,2,0.6086956521739131,1.7004347826086956
2458,3,1,0.3333333333333333,1.6433333333333333
2458,2,2,0.5,1.55
2380,144,1,0.4375,1.749652777777778
2380,43,2,0.5116279069767442,1.817906976744186
2565,81,1,0.4444444444444444,1.698641975308642
2565,17,2,0.6470588235294118,1.756470588235294
2868,1,1,0.0,1.9
3110,27,1,0.6296296296296297,1.6985185185185185
3110,11,2,0.5454545454545454,1.6409090909090909
2569,51,1,0.3333333333333333,1.7376470588235293
2569,35,2,0.4857142857142857,1.7368571428571429
2596,80,1,0.5125,1.7335
2596,5,2,0.6,1.746
3717,25,1,0.48,1.7200000000000002
3717,5,2,0.8,1.654
2995,50,1,0.7,1.6602
2471,1,1,1.0,1.71
2471,4,2,1.0,1.6125
3348,14,1,0.5714285714285714,1.6742857142857144
3348,8,2,0.5,1.78625
3407,2,1,0.0,1.955
3407,5,2,0.4,1.6580000000000001
2053,16,1,0.625,1.776875
2053,5,2,0.4,1.6199999999999999
3532,14,1,0.5714285714285714,1.7014285714285715
3532,6,2,0.0,1.7033333333333334
2639,48,1,0.625,1.7277083333333334
2639,27,2,0.6666666666666666,1.7433333333333334
2084,52,1,0.5961538461538461,1.7023076923076923
2655,4,1,0.25,1.7650000000000001
2655,1,2,1.0,1.85
3784,5,1,0.2,1.614
3784,7,2,0.5714285714285714,1.6400000000000001
2811,46,1,0.43478260869565216,1.673695652173913
3500,51,1,0.5294117647058824,1.69078431372549
3500,27,2,0.5185185185185185,1.6607407407407406
2933,50,1,0.62,1.6725999999999999
3311,66,1,0.6818181818181818,1.7193939393939393
3311,19,2,0.3684210526315789,1.7278947368421052
2493,37,1,0.5405405405405406,1.7324324324324327
3220,8,1,0.75,1.65875
3220,7,2,0.42857142857142855,1.645714285714286
2274,40,1,0.45,1.689
2274,20,2,0.5,1.7365000000000002
3803,8,1,0.75,1.7125
3803,9,2,0.5555555555555556,1.7722222222222221
3162,12,1,0.4166666666666667,1.6991666666666667
3162,9,2,0.5555555555555556,1.718888888888889
2957,32,1,0.5625,1.6671874999999998
2867,17,1,0.4117647058823529,1.7052941176470588
2324,59,1,0.5423728813559322,1.6977966101694915
2324,11,2,0.45454545454545453,1.7181818181818185
2207,28,1,0.5,1.754642857142857
2207,19,2,0.5789473684210527,1.7252631578947368
3754,33,1,0.5757575757575758,1.6427272727272728
3754,11,2,0.36363636363636365,1.6463636363636363
3521,15,1,0.4,1.700666666666667
3521,2,2,1.0,1.74
2538,27,1,0.48148148148148145,1.7103703703703703
2538,8,2,0.5,1.7037499999999999
2416,31,1,0.5806451612903226,1.7483870967741937
2416,11,2,0.6363636363636364,1.8145454545454547
2550,27,1,0.5185185185185185,1.7155555555555555
2550,25,2,0.76,1.7328000000000001
2142,55,1,0.6,1.7594545454545452
2142,24,2,0.5,1.6816666666666666
3109,20,1,0.35,1.7414999999999998
3109,25,2,0.68,1.7055999999999998
2713,23,1,0.6956521739130435,1.682173913043478
2713,5,2,0.2,1.652
2540,40,1,0.625,1.7102499999999998
2540,23,2,0.5217391304347826,1.6843478260869567
3626,14,1,0.5714285714285714,1.7042857142857142
3626,8,2,0.25,1.59125
2197,2,1,0.5,1.6
2197,8,2,0.75,1.6400000000000001
2258,62,1,0.6451612903225806,1.726290322580645
2258,17,2,0.4117647058823529,1.7423529411764707
2361,3,1,0.3333333333333333,1.7466666666666668
2537,38,1,0.42105263157894735,1.6597368421052632
2537,22,2,0.45454545454545453,1.677727272727273
3640,8,1,0.375,1.7349999999999999
3640,2,2,1.0,1.52
3665,27,1,0.5925925925925926,1.6777777777777776
3665,3,2,1.0,1.5966666666666667
3777,11,1,0.7272727272727273,1.6872727272727273
3777,12,2,0.5833333333333334,1.7508333333333332
2366,2,0,0.5,1.915
2366,120,1,0.55,1.7589166666666667
2366,3,2,0.3333333333333333,1.75
2127,100,1,0.56,1.6996000000000004
2127,41,2,0.4634146341463415,1.7321951219512197
3564,5,1,0.4,1.582
3564,1,2,1.0,1.8
2699,44,1,0.4090909090909091,1.726590909090909
2699,15,2,0.4,1.7946666666666669
3707,56,1,0.5178571428571429,1.675892857142857
3707,17,2,0.7058823529411765,1.645294117647059
3760,15,1,0.4,1.7339999999999995
3760,12,2,0.5,1.7308333333333332
3737,33,1,0.48484848484848486,1.721818181818182
3737,14,2,0.7142857142857143,1.7021428571428572
2992,11,1,0.36363636363636365,1.6527272727272726
2402,2,1,0.0,1.635
2402,1,2,1.0,1.5
3117,5,1,0.8,1.682
3117,21,2,0.6190476190476191,1.6833333333333331
3812,9,1,0.5555555555555556,1.648888888888889
3812,27,2,0.7407407407407407,1.7588888888888887
1990,41,1,0.5609756097560976,1.7221951219512195
1990,33,2,0.5151515151515151,1.7233333333333334
3132,7,1,0.2857142857142857,1.672857142857143
3132,1,2,1.0,1.91
2517,104,1,0.41346153846153844,1.7624038461538463
2517,45,2,0.5777777777777777,1.738888888888889
2128,19,1,0.5789473684210527,1.6789473684210527
2128,11,2,0.7272727272727273,1.7781818181818183
2865,33,1,0.5757575757575758,1.6845454545454546
2865,1,2,0.0,1.7
2050,34,1,0.29411764705882354,1.7638235294117646
2050,17,2,0.9411764705882353,1.7194117647058824
3687,15,1,0.5333333333333333,1.7813333333333334
3687,2,2,0.5,1.65
2360,32,1,0.5625,1.6484375
2360,3,2,0.6666666666666666,1.6600000000000001
2646,18,1,0.5555555555555556,1.6983333333333333
2646,8,2,0.625,1.71375
3629,14,1,0.5,1.6792857142857147
3629,2,2,0.0,1.645
2551,23,1,0.6956521739130435,1.6604347826086963
2551,13,2,0.38461538461538464,1.7884615384615385
2631,126,1,0.5476190476190477,1.7332539682539685
2631,34,2,0.6176470588235294,1.791764705882353
2640,28,1,0.4642857142857143,1.7260714285714285
2640,13,2,0.5384615384615384,1.746923076923077
2820,7,1,0.5714285714285714,1.7000000000000004
3211,9,1,0.6666666666666666,1.5577777777777777
3211,3,2,0.6666666666666666,1.7333333333333334
1929,37,1,0.6756756756756757,1.6697297297297296
1929,3,2,0.0,1.6066666666666667
3047,34,1,0.6176470588235294,1.6473529411764702
2101,20,1,0.55,1.682
2539,28,1,0.4642857142857143,1.7028571428571426
2539,21,2,0.5238095238095238,1.7642857142857142
1942,57,1,0.631578947368421,1.680175438596491
1942,14,2,0.42857142857142855,1.6885714285714286
2097,71,1,0.6619718309859155,1.7050704225352111
2097,12,2,0.4166666666666667,1.8099999999999998
2388,6,1,0.3333333333333333,1.7583333333333335
2388,3,2,0.3333333333333333,1.67
3222,3,1,0.3333333333333333,1.7166666666666668
3222,3,2,0.0,1.74
2262,55,1,0.4909090909090909,1.7189090909090914
2262,19,2,0.631578947368421,1.7236842105263157
3497,27,1,0.6296296296296297,1.66037037037037
3497,6,2,0.8333333333333334,1.6116666666666666
2304,102,1,0.5,1.7072549019607848
2304,28,2,0.5714285714285714,1.7514285714285713
2835,33,1,0.42424242424242425,1.6951515151515153
2268,11,1,0.45454545454545453,1.6609090909090911
2268,16,2,0.5625,1.636875
2524,11,1,0.6363636363636364,1.7181818181818185
2524,22,2,0.45454545454545453,1.7481818181818183
2159,23,1,0.4782608695652174,1.7634782608695656
2159,23,2,0.6521739130434783,1.6656521739130432
2840,84,1,0.6190476190476191,1.6970238095238097
2718,68,1,0.5588235294117647,1.7261764705882352
2718,10,2,0.5,1.839
3501,17,1,0.6470588235294118,1.658235294117647
3501,9,2,0.1111111111111111,1.681111111111111
3689,9,1,0.6666666666666666,1.6644444444444444
3689,5,2,0.6,1.6
2723,10,1,0.8,1.714
2723,7,2,0.7142857142857143,1.7614285714285718
2561,11,1,0.7272727272727273,1.7163636363636363
2561,15,2,0.6,1.7613333333333334
2342,3,0,0.3333333333333333,1.8766666666666667
2342,133,1,0.5789473684210527,1.7410526315789474
2342,65,2,0.5076923076923077,1.7595384615384615
2644,13,1,0.6923076923076923,1.706923076923077
2644,15,2,0.4666666666666667,1.7040000000000002
2570,7,1,0.5714285714285714,1.7957142857142856
2570,2,2,0.5,1.725
2589,71,1,0.6338028169014085,1.7967605633802817
2589,18,2,0.5555555555555556,1.7955555555555556
2610,18,1,0.6111111111111112,1.6872222222222222
2610,10,2,0.6,1.847
2825,37,1,0.5945945945945946,1.695945945945946
1970,4,1,0.5,1.73
1970,2,2,1.0,1.855
3658,19,1,0.5263157894736842,1.703157894736842
3658,11,2,0.8181818181818182,1.6027272727272726
2925,43,1,0.7209302325581395,1.68953488372093
2532,16,1,0.4375,1.7175
2532,16,2,0.375,1.6712500000000001
3566,2,2,0.0,1.605
3003,13,1,0.6923076923076923,1.6976923076923074
2984,51,1,0.5882352941176471,1.7062745098039216
3781,21,1,0.5714285714285714,1.687142857142857
3781,7,2,0.5714285714285714,1.6214285714285717
3809,22,1,0.5,1.7109090909090907
3809,10,2,0.6,1.6560000000000001
2141,132,1,0.5681818181818182,1.703939393939394
2141,11,2,0.7272727272727273,1.7236363636363636
3473,18,1,0.5555555555555556,1.6222222222222222
3473,24,2,0.5,1.7108333333333334
2165,66,1,0.696969696969697,1.7172727272727273
2165,29,2,0.5172413793103449,1.7617241379310347
3007,18,1,0.4444444444444444,1.7005555555555554
3007,10,2,0.6,1.6170000000000002
2225,125,1,0.648,1.7445599999999997
2225,7,2,0.5714285714285714,1.8114285714285714
3360,11,1,0.8181818181818182,1.7063636363636363
3360,12,2,0.8333333333333334,1.7108333333333332
3011,2,1,0.5,1.775
2674,39,1,0.41025641025641024,1.73974358974359
2674,6,2,0.6666666666666666,1.7766666666666664
2491,92,1,0.5978260869565217,1.6834782608695649
2491,42,2,0.6190476190476191,1.765952380952381
2198,10,1,0.9,1.7080000000000002
2198,9,2,0.5555555555555556,1.7377777777777779
2138,9,1,0.6666666666666666,1.751111111111111
2138,22,2,0.5909090909090909,1.7422727272727272
2679,24,1,0.625,1.7270833333333335
2679,4,2,0.25,1.5675
2108,6,1,0.3333333333333333,1.6949999999999996
2108,10,2,0.6,1.6509999999999998
2116,7,1,0.8571428571428571,1.7914285714285716
2116,2,2,1.0,1.67
3457,46,1,0.5869565217391305,1.7258695652173912
3457,19,2,0.5263157894736842,1.8178947368421057
2019,66,1,0.5454545454545454,1.720909090909091
2019,38,2,0.5526315789473685,1.7363157894736843
2864,31,1,0.5806451612903226,1.6632258064516132
2864,10,2,0.8,1.672
2280,65,1,0.6923076923076923,1.693230769230769
2280,3,2,0.3333333333333333,1.8933333333333333
3206,18,1,0.5,1.7061111111111111
3206,13,2,0.6153846153846154,1.6407692307692305
3711,3,1,0.0,1.8266666666666669
3711,2,2,0.0,1.565
3864,35,1,0.5142857142857142,1.6757142857142855
3864,19,2,0.47368421052631576,1.7652631578947369
2347,2,1,1.0,1.685
2530,57,1,0.5087719298245614,1.754385964912281
2530,12,2,0.75,1.7083333333333333
3410,3,1,0.3333333333333333,1.6733333333333331
2339,13,1,0.6923076923076923,1.7130769230769227
2339,3,2,1.0,1.7333333333333334
2866,16,1,0.625,1.641875
2314,25,1,0.6,1.706
2314,7,2,0.14285714285714285,1.7857142857142858
2431,31,1,0.5806451612903226,1.7254838709677423
2431,11,2,0.45454545454545453,1.789090909090909
3268,2,1,0.0,1.65
3268,2,2,0.5,1.7850000000000001
3850,4,1,0.5,1.6600000000000001
3850,1,2,0.0,1.8
2973,20,1,0.4,1.629
2315,24,1,0.5416666666666666,1.7245833333333334
2315,10,2,0.7,1.7760000000000002
2673,5,1,0.6,1.5699999999999998
2673,1,2,0.0,1.95
3355,9,1,0.8888888888888888,1.6722222222222223
3355,8,2,0.625,1.6212499999999999
3839,3,1,0.6666666666666666,1.75
3839,3,2,0.6666666666666666,1.6366666666666667
2814,12,1,0.5,1.6483333333333334
2814,9,2,0.5555555555555556,1.6477777777777778
3768,7,1,0.7142857142857143,1.7128571428571426
3768,8,2,0.25,1.8112499999999998
2087,75,1,0.49333333333333335,1.7168000000000003
2087,17,2,0.29411764705882354,1.7758823529411762
3194,16,1,0.625,1.6875
3194,8,2,0.625,1.55375
3649,16,1,0.625,1.716875
3649,1,2,0.0,1.9
2251,51,1,0.5882352941176471,1.734901960784314
2251,28,2,0.5714285714285714,1.670714285714286
3244,5,1,0.6,1.796
3244,5,2,0.6,1.702
3027,10,1,0.7,1.616
3421,5,1,0.4,1.6960000000000002
3421,1,2,0.0,1.57
3203,11,1,0.36363636363636365,1.68
3203,9,2,0.7777777777777778,1.6611111111111112
3592,6,1,0.6666666666666666,1.7233333333333334
3592,5,2,0.6,1.6960000000000002
3727,7,1,0.7142857142857143,1.6428571428571428
3727,14,2,0.35714285714285715,1.7328571428571427
1930,29,1,0.4827586206896552,1.7182758620689655
1930,2,2,1.0,1.58
2509,23,1,0.6521739130434783,1.7630434782608695
3446,5,1,0.8,1.686
3446,1,2,0.0,1.73
2848,16,1,0.5625,1.680625
3794,1,1,0.0,1.88
3794,1,2,1.0,1.77
1964,21,1,0.7142857142857143,1.6914285714285715
1964,4,2,0.25,1.6325000000000003
2236,43,1,0.6744186046511628,1.6600000000000006
2236,19,2,0.42105263157894735,1.6910526315789476
2401,28,1,0.32142857142857145,1.8082142857142858
2401,12,2,0.6666666666666666,1.6224999999999998
2670,12,1,0.25,1.7199999999999995
2670,2,2,1.0,1.55
3155,8,1,0.5,1.61875
3155,7,2,0.5714285714285714,1.6085714285714285
2016,21,1,0.5714285714285714,1.7171428571428573
2016,9,2,0.6666666666666666,1.7555555555555555
2213,12,1,0.5,1.7708333333333333
2213,9,2,0.4444444444444444,1.7399999999999998
2852,68,1,0.5,1.6894117647058824
2852,5,2,1.0,1.672
3694,7,1,0.7142857142857143,1.7028571428571428
3694,4,2,0.5,1.6525
3010,14,1,0.5714285714285714,1.6878571428571427
3131,13,1,0.3076923076923077,1.7838461538461536
3131,11,2,0.45454545454545453,1.6690909090909094
3181,24,1,0.6666666666666666,1.6612500000000001
3181,9,2,0.1111111111111111,1.6288888888888888
3248,43,1,0.627906976744186,1.725116279069767
3248,15,2,0.6,1.7313333333333334
2409,26,1,0.6153846153846154,1.6719230769230768
2409,20,2,0.5,1.7064999999999997
2065,3,1,0.3333333333333333,1.76
3041,29,1,0.3448275862068966,1.7103448275862068
3097,11,1,0.36363636363636365,1.5836363636363637
3097,1,2,1.0,1.66
3531,4,1,0.5,1.7475
3531,3,2,0.6666666666666666,1.6466666666666667
2772,5,1,0.4,1.5879999999999999
2772,4,2,0.5,1.845
3720,19,1,0.3684210526315789,1.6942105263157894
3720,15,2,0.6666666666666666,1.7326666666666668
2675,43,1,0.5348837209302325,1.7399999999999998
2675,4,2,0.25,1.7174999999999998
2446,8,1,0.625,1.7675
2446,1,2,0.0,1.58
2334,10,1,0.4,1.595
2334,9,2,0.4444444444444444,1.6400000000000001
2239,156,1,0.5128205128205128,1.7479487179487176
2239,31,2,0.5806451612903226,1.764516129032258
3105,55,1,0.6181818181818182,1.6987272727272729
3105,30,2,0.5666666666666667,1.7216666666666665
2943,14,1,0.5714285714285714,1.6664285714285716
2943,6,2,0.5,1.7100000000000002
2220,17,1,0.4117647058823529,1.6629411764705881
2220,7,2,0.42857142857142855,1.7899999999999998
2573,82,1,0.5609756097560976,1.7232926829268296
2573,21,2,0.7619047619047619,1.7290476190476192
2892,4,1,0.5,1.6600000000000001
2892,7,2,0.42857142857142855,1.7557142857142856
2448,8,1,0.5,1.755
2448,14,2,0.35714285714285715,1.6371428571428575
3528,17,1,0.7647058823529411,1.6688235294117648
3528,2,2,0.0,1.81
3019,11,1,0.8181818181818182,1.630909090909091
2672,11,1,0.7272727272727273,1.7463636363636368
1959,19,1,0.42105263157894735,1.731052631578947
1959,14,2,0.5,1.6964285714285714
2011,8,1,0.375,1.6825
2011,21,2,0.6190476190476191,1.7176190476190476
1945,109,1,0.6055045871559633,1.7444036697247707
1945,3,2,0.6666666666666666,1.87
3415,4,1,0.5,1.8224999999999998
3415,1,2,1.0,1.7
2249,42,1,0.6666666666666666,1.6695238095238092
2249,17,2,0.35294117647058826,1.7288235294117646
3006,79,1,0.4936708860759494,1.650253164556962
1962,1,1,1.0,1.71
1962,6,2,0.6666666666666666,1.6933333333333336
3005,1,2,1.0,1.52
3114,10,1,0.3,1.639
3114,6,2,0.3333333333333333,1.61
3043,33,1,0.5757575757575758,1.695151515151515
2467,82,1,0.45121951219512196,1.6782926829268294
2467,51,2,0.5686274509803921,1.738235294117647
2161,3,1,0.6666666666666666,1.7033333333333334
2161,1,2,1.0,1.58
2768,3,1,0.6666666666666666,1.6366666666666667
2768,3,2,0.6666666666666666,1.61
3572,2,1,1.0,1.755
3716,22,1,0.5,1.6595454545454549
3716,6,2,0.5,1.6616666666666668
2436,1,0,0.0,1.5
2436,45,1,0.5111111111111111,1.7462222222222226
2436,15,2,0.8,1.78
3362,14,1,0.5714285714285714,1.7285714285714289
3362,2,2,1.0,1.885
3125,4,1,0.25,1.88
3125,3,2,0.3333333333333333,1.6900000000000002
3191,14,1,0.7142857142857143,1.6842857142857144
3191,5,2,0.0,1.636
3806,4,1,0.0,1.6175000000000002
3806,9,2,0.5555555555555556,1.6211111111111112
1969,3,1,0.3333333333333333,1.64
1969,1,2,1.0,1.82
3693,6,1,0.3333333333333333,1.7249999999999999
3693,4,2,0.75,1.6225
3708,14,1,0.5714285714285714,1.7550000000000001
3708,5,2,0.2,1.6260000000000001
3139,10,1,0.4,1.754
3139,6,2,0.3333333333333333,1.72
3871,2,1,0.5,1.54
3871,2,2,0.5,1.6099999999999999
3786,9,1,0.5555555555555556,1.6544444444444444
3786,6,2,0.6666666666666666,1.7049999999999998
2044,49,1,0.4897959183673469,1.7353061224489799
2044,3,2,0.3333333333333333,1.74
3009,75,1,0.6933333333333334,1.6957333333333333
3229,1,1,0.0,1.51
3825,16,1,0.375,1.696875
3825,21,2,0.42857142857142855,1.643809523809524
2293,4,1,0.0,1.7025
3015,43,1,0.4883720930232558,1.7006976744186046
2543,17,1,0.5294117647058824,1.7417647058823529
2543,14,2,0.5714285714285714,1.75
2344,36,1,0.6111111111111112,1.758888888888889
2344,8,2,0.5,1.8287499999999999
1989,27,1,0.6296296296296297,1.7403703703703703
1989,24,2,0.5833333333333334,1.7120833333333332
3451,16,1,0.6875,1.665
3451,9,2,0.4444444444444444,1.7566666666666668
2714,6,1,0.5,1.695
2714,4,2,0.5,1.8175000000000001
1999,12,1,0.5,1.6500000000000004
1999,4,2,1.0,1.7424999999999997
3205,44,1,0.4318181818181818,1.7243181818181816
3205,20,2,0.5,1.6929999999999996
3374,19,1,0.5263157894736842,1.721578947368421
3374,16,2,0.5,1.689375
3359,14,1,0.35714285714285715,1.752142857142857
3359,9,2,0.4444444444444444,1.6166666666666667
2986,20,1,0.6,1.6755000000000002
1954,15,1,0.4,1.8
1954,1,2,1.0,1.92
2696,18,1,0.5555555555555556,1.7116666666666667
2696,1,2,1.0,1.86
2367,90,1,0.5222222222222223,1.7824444444444443
2367,2,2,0.5,1.665
2052,12,1,0.4166666666666667,1.8291666666666666
2052,7,2,0.2857142857142857,1.7214285714285715
3094,43,1,0.5581395348837209,1.6832558139534883
3094,14,2,0.5,1.5728571428571427
3331,7,1,0.7142857142857143,1.7942857142857143
3331,2,2,0.5,1.595
3106,23,1,0.5652173913043478,1.6313043478260871
3106,19,2,0.6842105263157895,1.6821052631578948
3713,21,1,0.5714285714285714,1.7580952380952382
3713,3,2,0.6666666666666666,1.58
2379,5,1,0.6,1.732
2379,2,2,0.0,1.835
2203,65,1,0.5692307692307692,1.7207692307692308
2203,10,2,0.7,1.668
3323,7,1,0.5714285714285714,1.72
3323,9,2,0.4444444444444444,1.681111111111111
2697,12,1,0.3333333333333333,1.7375
2697,6,2,0.16666666666666666,1.8466666666666667
2054,17,1,0.23529411764705882,1.6476470588235292
2054,5,2,0.4,1.8079999999999998
2595,4,1,0.5,1.7275
2028,42,1,0.5476190476190477,1.6861904761904765
2028,22,2,0.4090909090909091,1.826363636363636
3821,4,2,0.5,1.57
3597,1,1,0.0,1.68
2742,1,1,0.0,1.81
2742,3,2,0.3333333333333333,1.8066666666666666
3033,14,1,0.42857142857142855,1.7035714285714287
2284,109,1,0.6605504587155964,1.7061467889908257
2284,24,2,0.6666666666666666,1.7062499999999998
2931,12,1,0.5,1.6475000000000002
2222,12,1,0.6666666666666666,1.7958333333333334
2222,5,2,0.6,1.652
2652,16,1,0.5,1.6775
2652,9,2,0.3333333333333333,1.7855555555555551
3637,18,1,0.2222222222222222,1.6600000000000001
3637,2,2,0.5,1.5
2051,17,1,0.6470588235294118,1.6841176470588237
2051,3,2,0.3333333333333333,1.7866666666666668
2245,62,1,0.532258064516129,1.7441935483870967
2245,11,2,0.45454545454545453,1.7981818181818179
2243,1,0,0.0,1.91
2243,47,1,0.5319148936170213,1.712127659574468
2243,5,2,0.6,1.698
3367,3,1,0.6666666666666666,1.6666666666666667
3367,3,2,1.0,1.6166666666666665
3321,5,1,0.6,1.812
3321,2,2,0.0,1.705
3529,13,1,0.5384615384615384,1.6969230769230765
3529,11,2,0.5454545454545454,1.6336363636363636
3391,6,1,0.3333333333333333,1.7383333333333335
3391,6,2,0.3333333333333333,1.7299999999999998
2082,32,1,0.53125,1.6740625
2082,16,2,0.5,1.6643750000000002
2123,18,1,0.6666666666666666,1.788333333333333
2123,9,2,0.7777777777777778,1.842222222222222
2483,18,1,0.6666666666666666,1.7
2483,11,2,0.6363636363636364,1.7254545454545456
2231,47,1,0.5957446808510638,1.7172340425531913
2231,14,2,0.5,1.7035714285714285
3772,16,1,0.6875,1.740625
3772,7,2,0.5714285714285714,1.7100000000000002
2971,21,1,0.5714285714285714,1.681904761904762
3075,3,1,0.6666666666666666,1.5366666666666668
3075,8,2,0.625,1.75625
2305,24,1,0.5833333333333334,1.7608333333333335
2305,9,2,0.5555555555555556,1.7377777777777779
2468,2,1,0.5,1.75
2468,8,2,0.375,1.7075
3590,9,1,0.6666666666666666,1.7022222222222223
3590,11,2,0.7272727272727273,1.6563636363636365
3145,28,1,0.5,1.6796428571428572
3145,13,2,0.38461538461538464,1.712307692307692
2237,5,1,0.6,1.7100000000000002
2237,3,2,0.0,1.7666666666666666
2255,46,1,0.5217391304347826,1.7306521739130434
2255,18,2,0.4444444444444444,1.7527777777777778
2886,15,1,0.4666666666666667,1.6460000000000004
2886,10,2,0.3,1.639
3574,25,1,0.6,1.5768
3574,14,2,0.5714285714285714,1.6635714285714285
2918,16,1,0.8125,1.658125
2873,2,1,1.0,1.58
2833,14,1,0.5,1.6714285714285715
2353,20,1,0.35,1.7119999999999997
2353,5,2,0.6,1.8379999999999999
3820,10,1,0.6,1.6400000000000001
3820,3,2,0.6666666666666666,1.7966666666666669
2329,27,1,0.5555555555555556,1.7825925925925927
3119,5,1,0.4,1.764
3119,5,2,0.8,1.7
2791,3,1,0.3333333333333333,1.75
3830,2,1,1.0,1.565
3830,6,2,0.16666666666666666,1.741666666666667
3149,5,1,0.8,1.6300000000000001
3149,5,2,0.2,1.7120000000000002
2233,7,1,0.7142857142857143,1.6885714285714286
2233,3,2,1.0,1.7299999999999998
2387,21,1,0.38095238095238093,1.775714285714286
2387,9,2,0.4444444444444444,1.7277777777777779
2105,6,1,0.6666666666666666,1.595
2105,5,2,0.4,1.73
3051,6,1,0.6666666666666666,1.6733333333333331
3630,11,1,0.45454545454545453,1.6636363636363634
3630,3,2,1.0,1.6499999999999997
3413,6,1,0.6666666666666666,1.705
3413,3,2,0.6666666666666666,1.7566666666666666
1988,50,1,0.62,1.7439999999999998
1988,13,2,0.6153846153846154,1.7553846153846153
2290,9,1,0.6666666666666666,1.586666666666667
2290,14,2,0.5714285714285714,1.6492857142857145
3738,45,1,0.5777777777777777,1.700222222222222
3738,20,2,0.55,1.6995
2132,7,1,0.7142857142857143,1.7557142857142856
2132,2,2,0.5,1.675
2914,2,1,1.0,1.63
3724,20,1,0.65,1.6420000000000001
3724,24,2,0.5416666666666666,1.68875
2752,10,1,0.5,1.705
2752,4,2,0.75,1.765
2421,6,1,1.0,1.7233333333333334
2861,13,1,0.6153846153846154,1.736153846153846
2812,41,1,0.6097560975609756,1.681951219512195
2479,18,1,0.6111111111111112,1.6833333333333333
2479,22,2,0.5909090909090909,1.6886363636363635
2345,32,1,0.4375,1.7296875000000003
2345,5,2,0.6,1.768
3151,25,1,0.48,1.6996
3151,4,2,0.5,1.56
2499,38,1,0.5,1.7502631578947365
2499,4,2,0.25,1.8425
2508,19,1,0.5789473684210527,1.8363157894736843
2508,2,2,0.5,1.775
3747,18,1,0.6666666666666666,1.6594444444444447
3747,6,2,0.16666666666666666,1.5983333333333334
