Trieste - Ferrara&nbsp;,1.36,1
Agrigento - Treviso&nbsp;,1.44,1
Ferentino - Recanati&nbsp;,1.29,1
Agrigento - Treviso&nbsp;,1.47,1
Biella - Treviglio&nbsp;,1.15,1
Ferentino - Recanati&nbsp;,1.29,0
Trieste - Ferrara&nbsp;,1.36,0
Brescia - Trapani,1.22,0
Jesi - Agrigento,1.5,0
UCC Assigeco Piacenza - Barcellona,1.49,1
Agrigento - Mantova,1.5,1
Trieste - Jesi,1.13,1
Torino - Agrigento&nbsp;,1.33,1
Torino - Agrigento&nbsp;,1.31,0
Torino - Agrigento&nbsp;,1.31,1
Torino - Brescia&nbsp;,1.27,1
Agrigento - Casale Monferrato&nbsp;,1.49,1
Torino - Brescia&nbsp;,1.39,1
Agrigento - Casale Monferrato&nbsp;,1.45,0
Casale Monferrato - Agrigento&nbsp;,1.36,0
Brescia - Torino&nbsp;,1.49,1
Casale Monferrato - Agrigento&nbsp;,1.39,0
Brescia - Trieste&nbsp;,1.33,1
Biella - Casale Monferrato&nbsp;,1.48,1
Brescia - Trieste&nbsp;,1.28,1
Torino - Ferentino&nbsp;,1.24,1
Casale Monferrato - Biella&nbsp;,1.36,1
Verona - Agrigento&nbsp;,1.16,0
Torino - Ferentino&nbsp;,1.34,1
Brescia - Trieste&nbsp;,1.24,1
Casale Monferrato - Biella&nbsp;,1.35,1
Verona - Agrigento&nbsp;,1.14,1
Trieste - Ferrara&nbsp;,1.36,1
Agrigento - Treviso&nbsp;,1.44,1
Ferentino - Recanati&nbsp;,1.29,1
Agrigento - Treviso&nbsp;,1.47,1
Biella - Treviglio&nbsp;,1.15,1
Ferentino - Recanati&nbsp;,1.29,0
Trieste - Ferrara&nbsp;,1.36,0
Brescia - Trapani,1.22,0
Jesi - Agrigento,1.5,0
UCC Assigeco Piacenza - Barcellona,1.49,1
Agrigento - Mantova,1.5,1
Trieste - Jesi,1.13,1
Torino - Agrigento&nbsp;,1.33,1
Torino - Agrigento&nbsp;,1.31,0
Torino - Agrigento&nbsp;,1.31,1
Torino - Brescia&nbsp;,1.27,1
Agrigento - Casale Monferrato&nbsp;,1.49,1
Torino - Brescia&nbsp;,1.39,1
Agrigento - Casale Monferrato&nbsp;,1.45,0
Casale Monferrato - Agrigento&nbsp;,1.36,0
Brescia - Torino&nbsp;,1.49,1
Casale Monferrato - Agrigento&nbsp;,1.39,0
Brescia - Trieste&nbsp;,1.33,1
Biella - Casale Monferrato&nbsp;,1.48,1
Brescia - Trieste&nbsp;,1.28,1
Torino - Ferentino&nbsp;,1.24,1
Casale Monferrato - Biella&nbsp;,1.36,1
Verona - Agrigento&nbsp;,1.16,0
Torino - Ferentino&nbsp;,1.34,1
Brescia - Trieste&nbsp;,1.24,1
Casale Monferrato - Biella&nbsp;,1.35,1
Verona - Agrigento&nbsp;,1.14,1
Trieste - Ferrara&nbsp;,1.36,1
Agrigento - Treviso&nbsp;,1.44,1
Ferentino - Recanati&nbsp;,1.29,1
Agrigento - Treviso&nbsp;,1.47,1
Biella - Treviglio&nbsp;,1.15,1
Ferentino - Recanati&nbsp;,1.29,0
Trieste - Ferrara&nbsp;,1.36,0
Brescia - Trapani,1.22,0
Jesi - Agrigento,1.5,0
UCC Assigeco Piacenza - Barcellona,1.49,1
Agrigento - Mantova,1.5,1
Trieste - Jesi,1.13,1
Capo d'Orlando - Trento&nbsp;,1.48,0
Trento - Capo d'Orlando&nbsp;,1.43,1
Trento - Torino&nbsp;,1.5,1
Torino - Trento&nbsp;,1.5,0
Torino - Trento&nbsp;,1.5,1
Trento - Torino&nbsp;,1.49,1
Capo d'Orlando - Verona&nbsp;,1.44,1
Trento - Torino&nbsp;,1.48,0
Verona - Veroli&nbsp;,1.27,1
Torino - Biella&nbsp;,1.33,1
Torino - Biella&nbsp;,1.4,1
Agrigento - Trento&nbsp;,1.46,1
Capo d'Orlando - Barcellona&nbsp;,1.29,1
Verona - Veroli&nbsp;,1.35,1
Trento - Agrigento&nbsp;,1.1,1
Verona - Veroli&nbsp;,1.3,0
Capo d'Orlando - Barcellona&nbsp;,1.39,1
Trento - Agrigento&nbsp;,1.18,1
Trento - Biella,1.49,1
Torino - Trapani,1.27,1
Casale Monferrato - Trieste,1.28,1
Givova Napoli - Jesi,1.25,1
Veroli - Barcellona,1.49,1
Verona - Ferentino,1.37,1
Barcellona - Givova Napoli,1.2,1
Biella - Verona,1.46,0
Ferentino - Casale Monferrato,1.31,1
Trieste - Forli,1.43,1
Torino - Barcellona,1.44,1
Forli - Biella,1.46,1
Veroli - Trieste,1.26,1
Verona - Brescia,1.31,1
Trento - Casale Monferrato,1.21,1
Capo d'Orlando - Trento&nbsp;,1.48,0
Trento - Capo d'Orlando&nbsp;,1.43,1
Trento - Torino&nbsp;,1.5,1
Torino - Trento&nbsp;,1.5,0
Torino - Trento&nbsp;,1.5,1
Trento - Torino&nbsp;,1.49,1
Capo d'Orlando - Verona&nbsp;,1.44,1
Trento - Torino&nbsp;,1.48,0
Verona - Veroli&nbsp;,1.27,1
Torino - Biella&nbsp;,1.33,1
Torino - Biella&nbsp;,1.4,1
Agrigento - Trento&nbsp;,1.46,1
Capo d'Orlando - Barcellona&nbsp;,1.29,1
Verona - Veroli&nbsp;,1.35,1
Trento - Agrigento&nbsp;,1.1,1
Verona - Veroli&nbsp;,1.3,0
Capo d'Orlando - Barcellona&nbsp;,1.39,1
Trento - Agrigento&nbsp;,1.18,1
Trento - Biella,1.49,1
Torino - Trapani,1.27,1
Casale Monferrato - Trieste,1.28,1
Givova Napoli - Jesi,1.25,1
Veroli - Barcellona,1.49,1
Verona - Ferentino,1.37,1
Barcellona - Givova Napoli,1.2,1
Biella - Verona,1.46,0
Ferentino - Casale Monferrato,1.31,1
Trieste - Forli,1.43,1
Torino - Barcellona,1.44,1
Forli - Biella,1.46,1
Veroli - Trieste,1.26,1
Verona - Brescia,1.31,1
Trento - Casale Monferrato,1.21,1
Capo d'Orlando - Trento&nbsp;,1.48,0
Trento - Capo d'Orlando&nbsp;,1.43,1
Trento - Torino&nbsp;,1.5,1
Torino - Trento&nbsp;,1.5,0
Torino - Trento&nbsp;,1.5,1
Trento - Torino&nbsp;,1.49,1
Capo d'Orlando - Verona&nbsp;,1.44,1
Trento - Torino&nbsp;,1.48,0
Verona - Veroli&nbsp;,1.27,1
Torino - Biella&nbsp;,1.33,1
Torino - Biella&nbsp;,1.4,1
Agrigento - Trento&nbsp;,1.46,1
Capo d'Orlando - Barcellona&nbsp;,1.29,1
Verona - Veroli&nbsp;,1.35,1
Trento - Agrigento&nbsp;,1.1,1
Verona - Veroli&nbsp;,1.3,0
Capo d'Orlando - Barcellona&nbsp;,1.39,1
Trento - Agrigento&nbsp;,1.18,1
Trento - Biella,1.49,1
Torino - Trapani,1.27,1
Casale Monferrato - Trieste,1.28,1
Givova Napoli - Jesi,1.25,1
Veroli - Barcellona,1.49,1
Verona - Ferentino,1.37,1
Barcellona - Givova Napoli,1.2,1
Biella - Verona,1.46,0
Ferentino - Casale Monferrato,1.31,1
Trieste - Forli,1.43,1
Torino - Barcellona,1.44,1
Forli - Biella,1.46,1
Veroli - Trieste,1.26,1
Verona - Brescia,1.31,1
Trento - Casale Monferrato,1.21,1
Capo d'Orlando - Trento&nbsp;,1.48,0
Trento - Capo d'Orlando&nbsp;,1.43,1
Trento - Torino&nbsp;,1.5,1
Torino - Trento&nbsp;,1.5,0
Torino - Trento&nbsp;,1.5,1
Trento - Torino&nbsp;,1.49,1
Capo d'Orlando - Verona&nbsp;,1.44,1
Trento - Torino&nbsp;,1.48,0
Verona - Veroli&nbsp;,1.27,1
Torino - Biella&nbsp;,1.33,1
Torino - Biella&nbsp;,1.4,1
Agrigento - Trento&nbsp;,1.46,1
Capo d'Orlando - Barcellona&nbsp;,1.29,1
Verona - Veroli&nbsp;,1.35,1
Trento - Agrigento&nbsp;,1.1,1
Verona - Veroli&nbsp;,1.3,0
Capo d'Orlando - Barcellona&nbsp;,1.39,1
Trento - Agrigento&nbsp;,1.18,1
Trento - Biella,1.49,1
Torino - Trapani,1.27,1
Casale Monferrato - Trieste,1.28,1
Givova Napoli - Jesi,1.25,1
Veroli - Barcellona,1.49,1
Verona - Ferentino,1.37,1
Barcellona - Givova Napoli,1.2,1
Biella - Verona,1.46,0
Ferentino - Casale Monferrato,1.31,1
Trieste - Forli,1.43,1
Torino - Barcellona,1.44,1
Forli - Biella,1.46,1
Veroli - Trieste,1.26,1
Verona - Brescia,1.31,1
Trento - Casale Monferrato,1.21,1
Capo d'Orlando - Trento&nbsp;,1.48,0
Trento - Capo d'Orlando&nbsp;,1.43,1
Trento - Torino&nbsp;,1.5,1
Torino - Trento&nbsp;,1.5,0
Torino - Trento&nbsp;,1.5,1
Trento - Torino&nbsp;,1.49,1
Capo d'Orlando - Verona&nbsp;,1.44,1
Trento - Torino&nbsp;,1.48,0
Verona - Veroli&nbsp;,1.27,1
Torino - Biella&nbsp;,1.33,1
Torino - Biella&nbsp;,1.4,1
Agrigento - Trento&nbsp;,1.46,1
Capo d'Orlando - Barcellona&nbsp;,1.29,1
Verona - Veroli&nbsp;,1.35,1
Trento - Agrigento&nbsp;,1.1,1
Verona - Veroli&nbsp;,1.3,0
Capo d'Orlando - Barcellona&nbsp;,1.39,1
Trento - Agrigento&nbsp;,1.18,1
Trento - Biella,1.49,1
Torino - Trapani,1.27,1
Casale Monferrato - Trieste,1.28,1
Givova Napoli - Jesi,1.25,1
Veroli - Barcellona,1.49,1
Verona - Ferentino,1.37,1
Barcellona - Givova Napoli,1.2,1
Biella - Verona,1.46,0
Ferentino - Casale Monferrato,1.31,1
Trieste - Forli,1.43,1
Torino - Barcellona,1.44,1
Forli - Biella,1.46,1
Veroli - Trieste,1.26,1
Verona - Brescia,1.31,1
Trento - Casale Monferrato,1.21,1
Capo d'Orlando - Trento&nbsp;,1.48,0
Trento - Capo d'Orlando&nbsp;,1.43,1
Trento - Torino&nbsp;,1.5,1
Torino - Trento&nbsp;,1.5,0
Torino - Trento&nbsp;,1.5,1
Trento - Torino&nbsp;,1.49,1
Capo d'Orlando - Verona&nbsp;,1.44,1
Trento - Torino&nbsp;,1.48,0
Verona - Veroli&nbsp;,1.27,1
Torino - Biella&nbsp;,1.33,1
Torino - Biella&nbsp;,1.4,1
Agrigento - Trento&nbsp;,1.46,1
Capo d'Orlando - Barcellona&nbsp;,1.29,1
Verona - Veroli&nbsp;,1.35,1
Trento - Agrigento&nbsp;,1.1,1
Verona - Veroli&nbsp;,1.3,0
Capo d'Orlando - Barcellona&nbsp;,1.39,1
Trento - Agrigento&nbsp;,1.18,1
Trento - Biella,1.49,1
Torino - Trapani,1.27,1
Casale Monferrato - Trieste,1.28,1
Givova Napoli - Jesi,1.25,1
Veroli - Barcellona,1.49,1
Verona - Ferentino,1.37,1
Barcellona - Givova Napoli,1.2,1
Biella - Verona,1.46,0
Ferentino - Casale Monferrato,1.31,1
Trieste - Forli,1.43,1
Torino - Barcellona,1.44,1
Forli - Biella,1.46,1
Veroli - Trieste,1.26,1
Verona - Brescia,1.31,1
Trento - Casale Monferrato,1.21,1
Brescia - Pistoia&nbsp;,1.39,1
Brescia - Pistoia&nbsp;,1.48,1
Pistoia - Brescia&nbsp;,1.5,1
Pistoia - Brescia&nbsp;,1.46,1
Casale Monferrato - Pistoia&nbsp;,1.47,0
Casale Monferrato - Pistoia&nbsp;,1.49,1
Pistoia - Casale Monferrato&nbsp;,1.46,1
Brescia - Trento&nbsp;,1.44,0
Pistoia - Casale Monferrato&nbsp;,1.45,1
Brescia - Trento&nbsp;,1.45,1
Barcellona - Trento&nbsp;,1.26,0
Brescia - Forli&nbsp;,1.24,1
Casale Monferrato - Verona&nbsp;,1.32,1
Pistoia - Scafati&nbsp;,1.28,1
Barcellona - Trento&nbsp;,1.23,0
Brescia - Forli&nbsp;,1.34,1
Casale Monferrato - Verona&nbsp;,1.37,1
Pistoia - Scafati&nbsp;,1.38,1
Brescia - Trento,1.32,1
Capo d'Orlando - Imola,1.27,1
Fortitudo Kontatto Bologna - Ferentino,1.33,0
Veroli - Pistoia,1.46,0
Trento - Forli,1.42,1
Barcellona - Brescia,1.42,1
Ferentino - Jesi,1.4,1
Pistoia - Capo d'Orlando,1.2,1
Verona - Veroli,1.22,1
Casale Monferrato - Imola,1.14,1
Fortitudo Kontatto Bologna - Forli,1.46,0
Scafati - Ferentino,1.39,1
Barcellona - Fortitudo Kontatto Bologna,1.23,1
Brescia - Pistoia&nbsp;,1.39,1
Brescia - Pistoia&nbsp;,1.48,1
Pistoia - Brescia&nbsp;,1.5,1
Pistoia - Brescia&nbsp;,1.46,1
Casale Monferrato - Pistoia&nbsp;,1.47,0
Casale Monferrato - Pistoia&nbsp;,1.49,1
Pistoia - Casale Monferrato&nbsp;,1.46,1
Brescia - Trento&nbsp;,1.44,0
Pistoia - Casale Monferrato&nbsp;,1.45,1
Brescia - Trento&nbsp;,1.45,1
Barcellona - Trento&nbsp;,1.26,0
Brescia - Forli&nbsp;,1.24,1
Casale Monferrato - Verona&nbsp;,1.32,1
Pistoia - Scafati&nbsp;,1.28,1
Barcellona - Trento&nbsp;,1.23,0
Brescia - Forli&nbsp;,1.34,1
Casale Monferrato - Verona&nbsp;,1.37,1
Pistoia - Scafati&nbsp;,1.38,1
Brescia - Trento,1.32,1
Capo d'Orlando - Imola,1.27,1
Fortitudo Kontatto Bologna - Ferentino,1.33,0
Veroli - Pistoia,1.46,0
Trento - Forli,1.42,1
Barcellona - Brescia,1.42,1
Ferentino - Jesi,1.4,1
Pistoia - Capo d'Orlando,1.2,1
Verona - Veroli,1.22,1
Casale Monferrato - Imola,1.14,1
Fortitudo Kontatto Bologna - Forli,1.46,0
Scafati - Ferentino,1.39,1
Barcellona - Fortitudo Kontatto Bologna,1.23,1
Brescia - Pistoia&nbsp;,1.39,1
Brescia - Pistoia&nbsp;,1.48,1
Pistoia - Brescia&nbsp;,1.5,1
Pistoia - Brescia&nbsp;,1.46,1
Casale Monferrato - Pistoia&nbsp;,1.47,0
Casale Monferrato - Pistoia&nbsp;,1.49,1
Pistoia - Casale Monferrato&nbsp;,1.46,1
Brescia - Trento&nbsp;,1.44,0
Pistoia - Casale Monferrato&nbsp;,1.45,1
Brescia - Trento&nbsp;,1.45,1
Barcellona - Trento&nbsp;,1.26,0
Brescia - Forli&nbsp;,1.24,1
Casale Monferrato - Verona&nbsp;,1.32,1
Pistoia - Scafati&nbsp;,1.28,1
Barcellona - Trento&nbsp;,1.23,0
Brescia - Forli&nbsp;,1.34,1
Casale Monferrato - Verona&nbsp;,1.37,1
Pistoia - Scafati&nbsp;,1.38,1
Brescia - Trento,1.32,1
Capo d'Orlando - Imola,1.27,1
Fortitudo Kontatto Bologna - Ferentino,1.33,0
Veroli - Pistoia,1.46,0
Trento - Forli,1.42,1
Barcellona - Brescia,1.42,1
Ferentino - Jesi,1.4,1
Pistoia - Capo d'Orlando,1.2,1
Verona - Veroli,1.22,1
Casale Monferrato - Imola,1.14,1
Fortitudo Kontatto Bologna - Forli,1.46,0
Scafati - Ferentino,1.39,1
Barcellona - Fortitudo Kontatto Bologna,1.23,1
Brescia - Pistoia&nbsp;,1.39,1
Brescia - Pistoia&nbsp;,1.48,1
Pistoia - Brescia&nbsp;,1.5,1
Pistoia - Brescia&nbsp;,1.46,1
Casale Monferrato - Pistoia&nbsp;,1.47,0
Casale Monferrato - Pistoia&nbsp;,1.49,1
Pistoia - Casale Monferrato&nbsp;,1.46,1
Brescia - Trento&nbsp;,1.44,0
Pistoia - Casale Monferrato&nbsp;,1.45,1
Brescia - Trento&nbsp;,1.45,1
Barcellona - Trento&nbsp;,1.26,0
Brescia - Forli&nbsp;,1.24,1
Casale Monferrato - Verona&nbsp;,1.32,1
Pistoia - Scafati&nbsp;,1.28,1
Barcellona - Trento&nbsp;,1.23,0
Brescia - Forli&nbsp;,1.34,1
Casale Monferrato - Verona&nbsp;,1.37,1
Pistoia - Scafati&nbsp;,1.38,1
Brescia - Trento,1.32,1
Capo d'Orlando - Imola,1.27,1
Fortitudo Kontatto Bologna - Ferentino,1.33,0
Veroli - Pistoia,1.46,0
Trento - Forli,1.42,1
Barcellona - Brescia,1.42,1
Ferentino - Jesi,1.4,1
Pistoia - Capo d'Orlando,1.2,1
Verona - Veroli,1.22,1
Casale Monferrato - Imola,1.14,1
Fortitudo Kontatto Bologna - Forli,1.46,0
Scafati - Ferentino,1.39,1
Barcellona - Fortitudo Kontatto Bologna,1.23,1
Brescia - Pistoia&nbsp;,1.39,1
Brescia - Pistoia&nbsp;,1.48,1
Pistoia - Brescia&nbsp;,1.5,1
Pistoia - Brescia&nbsp;,1.46,1
Casale Monferrato - Pistoia&nbsp;,1.47,0
Casale Monferrato - Pistoia&nbsp;,1.49,1
Pistoia - Casale Monferrato&nbsp;,1.46,1
Brescia - Trento&nbsp;,1.44,0
Pistoia - Casale Monferrato&nbsp;,1.45,1
Brescia - Trento&nbsp;,1.45,1
Barcellona - Trento&nbsp;,1.26,0
Brescia - Forli&nbsp;,1.24,1
Casale Monferrato - Verona&nbsp;,1.32,1
Pistoia - Scafati&nbsp;,1.28,1
Barcellona - Trento&nbsp;,1.23,0
Brescia - Forli&nbsp;,1.34,1
Casale Monferrato - Verona&nbsp;,1.37,1
Pistoia - Scafati&nbsp;,1.38,1
Brescia - Trento,1.32,1
Capo d'Orlando - Imola,1.27,1
Fortitudo Kontatto Bologna - Ferentino,1.33,0
Veroli - Pistoia,1.46,0
Trento - Forli,1.42,1
Barcellona - Brescia,1.42,1
Ferentino - Jesi,1.4,1
Pistoia - Capo d'Orlando,1.2,1
Verona - Veroli,1.22,1
Casale Monferrato - Imola,1.14,1
Fortitudo Kontatto Bologna - Forli,1.46,0
Scafati - Ferentino,1.39,1
Barcellona - Fortitudo Kontatto Bologna,1.23,1
Brindisi - Pistoia&nbsp;,1.26,1
Brindisi - Pistoia&nbsp;,1.36,1
Scafati - Pistoia&nbsp;,1.45,1
Scafati - Pistoia&nbsp;,1.34,0
Brindisi - Barcellona&nbsp;,1.23,1
Brindisi - Barcellona&nbsp;,1.39,1
Veroli - Pistoia&nbsp;,1.49,0
Ostuni - Brindisi&nbsp;,1.34,1
Pistoia - Veroli&nbsp;,1.49,0
Scafati - Brescia&nbsp;,1.2,1
Barcellona - Piacenza&nbsp;,1.16,1
Brindisi - Ostuni&nbsp;,1.08,1
Pistoia - Veroli&nbsp;,1.3,1
Scafati - Brescia&nbsp;,1.25,1
Brindisi - Ostuni&nbsp;,1.17,1
Barcellona - Piacenza&nbsp;,1.18,1
Forli - Reggiana,1.29,1
Scafati - Brindisi,1.46,0
Veroli - Jesi,1.43,1
Brindisi - Fortitudo Kontatto Bologna,1.17,0
Jesi - Ostuni,1.26,0
Pistoia - Forli,1.24,1
Reggiana - Imola,1.15,1
Verona - Veroli,1.46,0
Scafati - Pistoia,1.35,1
Verona - Ostuni,1.35,1
Piacenza - Fortitudo Kontatto Bologna,1.46,1
Brindisi - Pistoia&nbsp;,1.26,1
Brindisi - Pistoia&nbsp;,1.36,1
Scafati - Pistoia&nbsp;,1.45,1
Scafati - Pistoia&nbsp;,1.34,0
Brindisi - Barcellona&nbsp;,1.23,1
Brindisi - Barcellona&nbsp;,1.39,1
Veroli - Pistoia&nbsp;,1.49,0
Ostuni - Brindisi&nbsp;,1.34,1
Pistoia - Veroli&nbsp;,1.49,0
Scafati - Brescia&nbsp;,1.2,1
Barcellona - Piacenza&nbsp;,1.16,1
Brindisi - Ostuni&nbsp;,1.08,1
Pistoia - Veroli&nbsp;,1.3,1
Scafati - Brescia&nbsp;,1.25,1
Brindisi - Ostuni&nbsp;,1.17,1
Barcellona - Piacenza&nbsp;,1.18,1
Forli - Reggiana,1.29,1
Scafati - Brindisi,1.46,0
Veroli - Jesi,1.43,1
Brindisi - Fortitudo Kontatto Bologna,1.17,0
Jesi - Ostuni,1.26,0
Pistoia - Forli,1.24,1
Reggiana - Imola,1.15,1
Verona - Veroli,1.46,0
Scafati - Pistoia,1.35,1
Verona - Ostuni,1.35,1
Piacenza - Fortitudo Kontatto Bologna,1.46,1
Brindisi - Pistoia&nbsp;,1.26,1
Brindisi - Pistoia&nbsp;,1.36,1
Scafati - Pistoia&nbsp;,1.45,1
Scafati - Pistoia&nbsp;,1.34,0
Brindisi - Barcellona&nbsp;,1.23,1
Brindisi - Barcellona&nbsp;,1.39,1
Veroli - Pistoia&nbsp;,1.49,0
Ostuni - Brindisi&nbsp;,1.34,1
Pistoia - Veroli&nbsp;,1.49,0
Scafati - Brescia&nbsp;,1.2,1
Barcellona - Piacenza&nbsp;,1.16,1
Brindisi - Ostuni&nbsp;,1.08,1
Pistoia - Veroli&nbsp;,1.3,1
Scafati - Brescia&nbsp;,1.25,1
Brindisi - Ostuni&nbsp;,1.17,1
Barcellona - Piacenza&nbsp;,1.18,1
Forli - Reggiana,1.29,1
Scafati - Brindisi,1.46,0
Veroli - Jesi,1.43,1
Brindisi - Fortitudo Kontatto Bologna,1.17,0
Jesi - Ostuni,1.26,0
Pistoia - Forli,1.24,1
Reggiana - Imola,1.15,1
Verona - Veroli,1.46,0
Scafati - Pistoia,1.35,1
Verona - Ostuni,1.35,1
Piacenza - Fortitudo Kontatto Bologna,1.46,1
Brindisi - Pistoia&nbsp;,1.26,1
Brindisi - Pistoia&nbsp;,1.36,1
Scafati - Pistoia&nbsp;,1.45,1
Scafati - Pistoia&nbsp;,1.34,0
Brindisi - Barcellona&nbsp;,1.23,1
Brindisi - Barcellona&nbsp;,1.39,1
Veroli - Pistoia&nbsp;,1.49,0
Ostuni - Brindisi&nbsp;,1.34,1
Pistoia - Veroli&nbsp;,1.49,0
Scafati - Brescia&nbsp;,1.2,1
Barcellona - Piacenza&nbsp;,1.16,1
Brindisi - Ostuni&nbsp;,1.08,1
Pistoia - Veroli&nbsp;,1.3,1
Scafati - Brescia&nbsp;,1.25,1
Brindisi - Ostuni&nbsp;,1.17,1
Barcellona - Piacenza&nbsp;,1.18,1
Forli - Reggiana,1.29,1
Scafati - Brindisi,1.46,0
Veroli - Jesi,1.43,1
Brindisi - Fortitudo Kontatto Bologna,1.17,0
Jesi - Ostuni,1.26,0
Pistoia - Forli,1.24,1
Reggiana - Imola,1.15,1
Verona - Veroli,1.46,0
Scafati - Pistoia,1.35,1
Verona - Ostuni,1.35,1
Piacenza - Fortitudo Kontatto Bologna,1.46,1
Brindisi - Pistoia&nbsp;,1.26,1
Brindisi - Pistoia&nbsp;,1.36,1
Scafati - Pistoia&nbsp;,1.45,1
Scafati - Pistoia&nbsp;,1.34,0
Brindisi - Barcellona&nbsp;,1.23,1
Brindisi - Barcellona&nbsp;,1.39,1
Veroli - Pistoia&nbsp;,1.49,0
Ostuni - Brindisi&nbsp;,1.34,1
Pistoia - Veroli&nbsp;,1.49,0
Scafati - Brescia&nbsp;,1.2,1
Barcellona - Piacenza&nbsp;,1.16,1
Brindisi - Ostuni&nbsp;,1.08,1
Pistoia - Veroli&nbsp;,1.3,1
Scafati - Brescia&nbsp;,1.25,1
Brindisi - Ostuni&nbsp;,1.17,1
Barcellona - Piacenza&nbsp;,1.18,1
Forli - Reggiana,1.29,1
Scafati - Brindisi,1.46,0
Veroli - Jesi,1.43,1
Brindisi - Fortitudo Kontatto Bologna,1.17,0
Jesi - Ostuni,1.26,0
Pistoia - Forli,1.24,1
Reggiana - Imola,1.15,1
Verona - Veroli,1.46,0
Scafati - Pistoia,1.35,1
Verona - Ostuni,1.35,1
Piacenza - Fortitudo Kontatto Bologna,1.46,1
Casale Monferrato - Venezia&nbsp;,1.31,1
Casale Monferrato - Venezia&nbsp;,1.25,0
Casale Monferrato - Venezia&nbsp;,1.3,1
Venezia - Veroli&nbsp;,1.4,1
Venezia - Veroli&nbsp;,1.4,0
Casale Monferrato - Barcellona&nbsp;,1.24,1
Venezia - Veroli&nbsp;,1.33,1
Casale Monferrato - Barcellona&nbsp;,1.23,1
Rimini - Veroli&nbsp;,1.41,0
Veroli - Rimini&nbsp;,1.4,1
Barcellona - Scafati&nbsp;,1.38,1
Veroli - Rimini&nbsp;,1.43,1
Barcellona - Scafati&nbsp;,1.42,1
Venezia - Udine&nbsp;,1.21,1
Casale Monferrato - Pistoia&nbsp;,1.15,1
Scafati - Barcellona&nbsp;,1.46,1
Venezia - Udine&nbsp;,1.26,1
Scafati - Barcellona&nbsp;,1.46,0
Casale Monferrato - Pistoia&nbsp;,1.29,1
Casale Monferrato - Imola,1.19,1
Lodi - Ferrara,1.26,1
Pistoia - Jesi,1.36,1
San Severo - Forli,1.13,1
Scafati - Verona,1.32,1
Venezia - Barcellona,1.46,1
Barcellona - Reggiana,1.23,0
Imola - Lodi,1.46,0
Jesi - Scafati,1.49,0
Rimini - San Severo,1.11,1
Veroli - Pistoia,1.32,1
Casale Monferrato - Verona,1.19,1
Casale Monferrato - Venezia&nbsp;,1.31,1
Casale Monferrato - Venezia&nbsp;,1.25,0
Casale Monferrato - Venezia&nbsp;,1.3,1
Venezia - Veroli&nbsp;,1.4,1
Venezia - Veroli&nbsp;,1.4,0
Casale Monferrato - Barcellona&nbsp;,1.24,1
Venezia - Veroli&nbsp;,1.33,1
Casale Monferrato - Barcellona&nbsp;,1.23,1
Rimini - Veroli&nbsp;,1.41,0
Veroli - Rimini&nbsp;,1.4,1
Barcellona - Scafati&nbsp;,1.38,1
Veroli - Rimini&nbsp;,1.43,1
Barcellona - Scafati&nbsp;,1.42,1
Venezia - Udine&nbsp;,1.21,1
Casale Monferrato - Pistoia&nbsp;,1.15,1
Scafati - Barcellona&nbsp;,1.46,1
Venezia - Udine&nbsp;,1.26,1
Scafati - Barcellona&nbsp;,1.46,0
Casale Monferrato - Pistoia&nbsp;,1.29,1
Casale Monferrato - Imola,1.19,1
Lodi - Ferrara,1.26,1
Pistoia - Jesi,1.36,1
San Severo - Forli,1.13,1
Scafati - Verona,1.32,1
Venezia - Barcellona,1.46,1
Barcellona - Reggiana,1.23,0
Imola - Lodi,1.46,0
Jesi - Scafati,1.49,0
Rimini - San Severo,1.11,1
Veroli - Pistoia,1.32,1
Casale Monferrato - Verona,1.19,1
Casale Monferrato - Venezia&nbsp;,1.31,1
Casale Monferrato - Venezia&nbsp;,1.25,0
Casale Monferrato - Venezia&nbsp;,1.3,1
Venezia - Veroli&nbsp;,1.4,1
Venezia - Veroli&nbsp;,1.4,0
Casale Monferrato - Barcellona&nbsp;,1.24,1
Venezia - Veroli&nbsp;,1.33,1
Casale Monferrato - Barcellona&nbsp;,1.23,1
Rimini - Veroli&nbsp;,1.41,0
Veroli - Rimini&nbsp;,1.4,1
Barcellona - Scafati&nbsp;,1.38,1
Veroli - Rimini&nbsp;,1.43,1
Barcellona - Scafati&nbsp;,1.42,1
Venezia - Udine&nbsp;,1.21,1
Casale Monferrato - Pistoia&nbsp;,1.15,1
Scafati - Barcellona&nbsp;,1.46,1
Venezia - Udine&nbsp;,1.26,1
Scafati - Barcellona&nbsp;,1.46,0
Casale Monferrato - Pistoia&nbsp;,1.29,1
Casale Monferrato - Imola,1.19,1
Lodi - Ferrara,1.26,1
Pistoia - Jesi,1.36,1
San Severo - Forli,1.13,1
Scafati - Verona,1.32,1
Venezia - Barcellona,1.46,1
Barcellona - Reggiana,1.23,0
Imola - Lodi,1.46,0
Jesi - Scafati,1.49,0
Rimini - San Severo,1.11,1
Veroli - Pistoia,1.32,1
Casale Monferrato - Verona,1.19,1
Casale Monferrato - Venezia&nbsp;,1.31,1
Casale Monferrato - Venezia&nbsp;,1.25,0
Casale Monferrato - Venezia&nbsp;,1.3,1
Venezia - Veroli&nbsp;,1.4,1
Venezia - Veroli&nbsp;,1.4,0
Casale Monferrato - Barcellona&nbsp;,1.24,1
